ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;8;804;1;K;2;8;2;5843884;864;6496995;925;5843884;864;6496995;925
2022;8;804;1;K;2;9;2;8058777;456;8639080;499;27121582;1525;27121582;1669
2022;8;805;3;O;1;1;1;5509882;189;5827294;189;5509882;189;5828474;189
2022;8;805;3;O;1;2;1;1716343353;135482;1825382344;145071;1706757302;131979;1808658634;141880
2022;8;805;3;O;1;3;1;437722209;123654;492718222;139780;435907631;121323;491812393;139079
2022;8;805;3;O;1;4;1;141994410;43920;149794121;44991;141213366;42562;149162354;43752
2022;8;805;3;O;1;5;1;;;;;;;;
2022;8;805;3;O;1;6;1;;;;;;;;
2022;8;805;3;O;1;7;1;;;;;;;;
2022;8;805;3;O;1;8;1;580659;189;985617;313;580659;189;725046;235
2022;8;805;3;O;1;9;1;106259076;38863;121304464;43626;106623913;39185;122841254;45203
2022;8;805;3;O;2;1;1;14067683;567;14349911;567;14067683;567;14353451;567
2022;8;805;3;O;2;2;1;1495277677;82682;1559511110;87716;1508987820;82831;1575225312;88019
2022;8;805;3;O;2;3;1;120516837;29419;135663222;33299;119011155;30363;135080449;34944
2022;8;805;3;O;2;4;1;37883145;10740;39921608;10960;37125590;10173;39023476;10366
2022;8;805;3;O;2;5;1;;;;;;;;
2022;8;805;3;O;2;6;1;;;;;;;;
2022;8;805;3;O;2;7;1;;;;;;;;
2022;8;805;3;O;2;8;1;54814178;16247;66615862;19463;54760383;16341;67387505;19694
2022;8;805;3;O;2;9;1;45665320;13653;53494570;16050;45054718;14370;51638192;16748
2022;8;806;1;M;1;1;3;;;;;;;;
2022;8;806;1;M;1;2;3;;;;;;;;
2022;8;806;1;M;1;3;3;;;;;;;;
2022;8;806;1;M;1;4;3;828564;194;872975;194;828564;194;872975;194
2022;8;806;1;M;1;5;3;;;;;;;;
2022;8;806;1;M;1;6;3;;;;;;;;
2022;8;806;1;M;1;7;3;;;;;;;;
2022;8;806;1;M;1;8;3;;;;;;;;
2022;8;806;1;M;1;9;3;;;;;;;;
2022;8;806;1;M;2;1;3;2142088;194;2256904;194;2142088;194;2256904;194
2022;8;806;1;M;2;2;3;;;;;;;;
2022;8;806;1;M;2;3;3;7573121;2134;7979040;2134;5687632;1538;5992489;1538
2022;8;806;1;M;2;4;3;617665;194;650772;194;617665;194;650772;194
2022;8;806;1;M;2;5;3;;;;;;;;
2022;8;806;1;M;2;6;3;;;;;;;;
2022;8;806;1;M;2;7;3;;;;;;;;
2022;8;806;1;M;2;8;3;;;;;;;;
2022;8;806;1;M;2;9;3;;;;;;;;
2022;8;807;1;Q;1;1;2;900417;194;987314;194;908333;194;999810;194
2022;8;807;1;Q;1;2;2;;;;;;;;
2022;8;807;1;Q;1;3;2;2187500;668;2282789;668;2287500;667;2417196;667
2022;8;807;1;Q;1;4;2;;;;;;;;
2022;8;807;1;Q;1;5;2;;;;;;;;
2022;8;807;1;Q;1;6;2;;;;;;;;
2022;8;807;1;Q;1;7;2;;;;;;;;
2022;8;807;1;Q;1;8;2;;;;;;;;
2022;8;807;1;Q;1;9;2;5,00E+05;194;525850;194;5,00E+05;194;525850;194
2022;8;807;1;Q;2;1;2;;;;;;;;
2022;8;807;1;Q;2;2;2;;;;;;;;
2022;8;807;1;Q;2;3;2;;;;;;;;
2022;8;807;1;Q;2;4;2;;;;;;;;
2022;8;807;1;Q;2;5;2;;;;;;;;
2022;8;807;1;Q;2;6;2;;;;;;;;
2022;8;807;1;Q;2;7;2;;;;;;;;
2022;8;807;1;Q;2;8;2;;;;;;;;
2022;8;807;1;Q;2;9;2;;;;;;;;
2022;8;809;1;M;1;1;1;;;;;;;;
2022;8;809;1;M;1;2;1;;;;;;;;
2022;8;809;1;M;1;3;1;;;;;;;;
2022;8;809;1;M;1;4;1;18989709;3631;20442934;3631;19260862;3825;20723674;3825
2022;8;809;1;M;1;5;1;;;;;;;;
2022;8;809;1;M;1;6;1;;;;;;;;
2022;8;809;1;M;1;7;1;;;;;;;;
2022;8;809;1;M;1;8;1;;;;;;;;
2022;8;809;1;M;1;9;1;;;;;;;;
2022;8;809;1;M;2;1;1;;;;;;;;
2022;8;809;1;M;2;2;1;;;;;;;;
2022;8;809;1;M;2;3;1;;;;;;;;
2022;8;809;1;M;2;4;1;7535290;1529;8200548;1529;7229133;1548;7881982;1548
2022;8;809;1;M;2;5;1;;;;;;;;
2022;8;809;1;M;2;6;1;;;;;;;;
2022;8;809;1;M;2;7;1;;;;;;;;
2022;8;809;1;M;2;8;1;;;;;;;;
2022;8;809;1;M;2;9;1;;;;;;;;
2022;8;813;3;Q;1;1;1;19391503;955;21947487;955;20259127;955;22787936;955
2022;8;813;3;Q;1;2;1;145737008;15608;174726913;16279;150879149;15786;183676242;16835
2022;8;813;3;Q;1;3;1;89883162;20771;119888209;22241;94079014;20956;124812130;22842
2022;8;813;3;Q;1;4;1;34061649;9634;65543831;10140;36813077;10073;49957741;10797
2022;8;813;3;Q;1;5;1;;;;;;;;
2022;8;813;3;Q;1;6;1;;;;;;;;
2022;8;813;3;Q;1;7;1;;;;;;;;
2022;8;813;3;Q;1;8;1;;;;;;;;
2022;8;813;3;Q;1;9;1;13601042;3887;18741794;4155;14339641;4038;19647559;4420
2022;8;813;3;Q;2;1;1;9392358;387;10158542;387;9408190;387;10165003;387
2022;8;813;3;Q;2;2;1;33735402;2673;38362714;2700;43087016;2948;48501124;3038
2022;8;813;3;Q;2;3;1;9569788;2142;13020438;2291;10074564;2239;13513179;2515
2022;8;813;3;Q;2;4;1;4458443;1189;8377877;1216;4080964;1008;5594815;1075
2022;8;813;3;Q;2;5;1;;;;;;;;
2022;8;813;3;Q;2;6;1;709172;194;926666;194;756846;194;972547;194
2022;8;813;3;Q;2;7;1;;;;;;;;
2022;8;813;3;Q;2;8;1;2474507;548;3004323;548;2622636;581;3133944;581
2022;8;813;3;Q;2;9;1;7856303;2224;11475054;2542;8536648;2387;11305281;2535
2022;8;814;1;M;1;1;2;;;;;;;;
2022;8;814;1;M;1;2;2;214638;36;279989;36;215153;36;280633;36
2022;8;814;1;M;1;3;2;490000;172;521997;172;5,00E+05;172;535650;172
2022;8;814;1;M;1;4;2;582528;177;614369;182;607590;183;650966;191
2022;8;814;1;M;1;5;2;;;;;;;;
2022;8;814;1;M;1;6;2;;;;;;;;
2022;8;814;1;M;1;7;2;;;;;;;;
2022;8;814;1;M;1;8;2;;;;;;;;
2022;8;814;1;M;1;9;2;;;;;;;;
2022;8;814;1;M;2;1;2;;;;;;;;
2022;8;814;1;M;2;2;2;1025417;172;1092377;172;1033333;172;1100810;172
2022;8;814;1;M;2;3;2;646417;172;702454;172;654333;172;710887;172
2022;8;814;1;M;2;4;2;;;;;;;;
2022;8;814;1;M;2;5;2;;;;;;;;
2022;8;814;1;M;2;6;2;;;;;;;;
2022;8;814;1;M;2;7;2;;;;;;;;
2022;8;814;1;M;2;8;2;;;;;;;;
2022;8;814;1;M;2;9;2;;;;;;;;
2022;8;815;1;Q;1;1;1;;;;;;;;
2022;8;815;1;Q;1;2;1;;;;;;;;
2022;8;815;1;Q;1;3;1;848267;161;883971;164;715991;161;736755;161
2022;8;815;1;Q;1;4;1;585040;161;608089;163;583491;161;600412;161
2022;8;815;1;Q;1;5;1;;;;;;;;
2022;8;815;1;Q;1;6;1;;;;;;;;
2022;8;815;1;Q;1;7;1;;;;;;;;
2022;8;815;1;Q;1;8;1;;;;;;;;
2022;8;815;1;Q;1;9;1;636272;161;665876;164;608945;161;628472;162
2022;8;815;1;Q;2;1;1;2726848;161;2752753;161;2761059;161;2787289;161
2022;8;815;1;Q;2;2;1;;;;;;;;
2022;8;815;1;Q;2;3;1;;;;;;;;
2022;8;815;1;Q;2;4;1;;;;;;;;
2022;8;815;1;Q;2;5;1;;;;;;;;
2022;8;815;1;Q;2;6;1;;;;;;;;
2022;8;815;1;Q;2;7;1;;;;;;;;
2022;8;815;1;Q;2;8;1;;;;;;;;
2022;8;815;1;Q;2;9;1;;;;;;;;
2022;8;899;1;N;1;1;6;;;;;;;;
2022;8;899;1;N;1;2;6;;;;;;;;
2022;8;899;1;N;1;3;6;;;;;;;;
2022;8;899;1;N;1;4;6;46893;13;57884;13;47215;13;57619;13
2022;8;899;1;N;1;5;6;;;;;;;;
2022;8;899;1;N;1;6;6;;;;;;;;
2022;8;899;1;N;1;7;6;;;;;;;;
2022;8;899;1;N;1;8;6;;;;;;;;
2022;8;899;1;N;1;9;6;;;;;;;;
2022;8;899;1;N;2;1;6;;;;;;;;
2022;8;899;1;N;2;2;6;;;;;;;;
2022;8;899;1;N;2;3;6;;;;;;;;
2022;8;899;1;N;2;4;6;503975;193;585343;193;503975;193;585343;193
2022;8;899;1;N;2;5;6;;;;;;;;
2022;8;899;1;N;2;6;6;;;;;;;;
2022;8;899;1;N;2;7;6;;;;;;;;
2022;8;899;1;N;2;8;6;;;;;;;;
2022;8;899;1;N;2;9;6;;;;;;;;
2022;8;816;3;O;1;1;1;22361796;1323;23326762;1355;22361796;1323;23162908;1345
2022;8;816;3;O;1;2;1;6537936416;495930;6876279400;518428;6551622067;496730;6907745064;521886
2022;8;816;3;O;1;3;1;1561077010;402187;1734482344;439108;1564719619;400110;1755793972;442108
2022;8;816;3;O;1;4;1;399893659;115834;435555464;121652;394722439;113230;430160085;119514
2022;8;816;3;O;1;5;1;;;;;;;;
2022;8;816;3;O;1;6;1;;;;;;;;
2022;8;816;3;O;1;7;1;;;;;;;;
2022;8;816;3;O;1;8;1;436301;189;546046;210;436301;189;546046;210
2022;8;816;3;O;1;9;1;177944406;59573;200428922;65597;179368070;60164;203871840;67113
2022;8;816;3;O;2;1;1;26489088;1512;27047787;1512;29509000;1701;30147968;1701
2022;8;816;3;O;2;2;1;4173816222;234823;4333132819;243149;4156771717;234574;4319829503;243745
2022;8;816;3;O;2;3;1;318999716;80278;358722488;88932;320427585;79732;365999256;90370
2022;8;816;3;O;2;4;1;123117586;35914;134985385;37935;125749792;36153;138638006;38918
2022;8;816;3;O;2;5;1;;;;;;;;
2022;8;816;3;O;2;6;1;;;;;;;;
2022;8;816;3;O;2;7;1;;;;;;;;
2022;8;816;3;O;2;8;1;7707522;1701;8405387;1842;7708769;1701;8711056;1913
2022;8;816;3;O;2;9;1;209196967;63017;247524857;74251;208715146;63370;251390314;76177
2022;8;817;3;O;1;1;1;53095616;2649;54596915;2649;53095616;2650;54751640;2650
2022;8;817;3;O;1;2;1;172379134;14379;179491885;14379;172497575;14379;179429316;14379
2022;8;817;3;O;1;3;1;32692269;3595;34002604;3595;31556044;3462;32878699;3462
2022;8;817;3;O;1;4;1;51240154;7378;53494366;7378;50223130;7190;52484536;7190
2022;8;817;3;O;1;5;1;;;;;;;;
2022;8;817;3;O;1;6;1;;;;;;;;
2022;8;817;3;O;1;7;1;;;;;;;;
2022;8;817;3;O;1;8;1;;;;;;;;
2022;8;817;3;O;1;9;1;;;;;;;;
2022;8;817;3;O;2;1;1;79234106;3216;81282106;3216;79207235;3216;81276839;3216
2022;8;817;3;O;2;2;1;140272826;10973;145446023;10973;137042904;10974;142199675;10974
2022;8;817;3;O;2;3;1;48367531;5865;50160963;5865;47277087;5676;49089691;5676
2022;8;817;3;O;2;4;1;52173035;8892;54669130;8934;49256985;8325;51746702;8381
2022;8;817;3;O;2;5;1;;;;;;;;
2022;8;817;3;O;2;6;1;;;;;;;;
2022;8;817;3;O;2;7;1;;;;;;;;
2022;8;817;3;O;2;8;1;;;;;;;;
2022;8;817;3;O;2;9;1;;;;;;;;
2022;8;818;1;M;1;1;2;3550537;194;4301871;194;3554272;194;4306964;194
2022;8;818;1;M;1;2;2;2837939;167;3893992;167;2844751;167;3902949;167
2022;8;818;1;M;1;3;2;13901690;1279;16670396;1323;14005022;1279;16775287;1322
2022;8;818;1;M;1;4;2;;;;;;;;
2022;8;818;1;M;1;5;2;;;;;;;;
2022;8;818;1;M;1;6;2;;;;;;;;
2022;8;818;1;M;1;7;2;;;;;;;;
2022;8;818;1;M;1;8;2;;;;;;;;
2022;8;818;1;M;1;9;2;;;;;;;;
2022;8;818;1;M;2;1;2;17402099;258;20785012;258;17402099;258;20788206;258
2022;8;818;1;M;2;2;2;8303855;160;9506933;235;8328409;160;9532832;235
2022;8;818;1;M;2;3;2;;;;;;;;
2022;8;818;1;M;2;4;2;;;;;;;;
2022;8;818;1;M;2;5;2;;;;;;;;
2022;8;818;1;M;2;6;2;;;;;;;;
2022;8;818;1;M;2;7;2;;;;;;;;
2022;8;818;1;M;2;8;2;;;;;;;;
2022;8;818;1;M;2;9;2;;;;;;;;
2022;8;820;1;G;1;1;2;1224021;172;1241313;172;1231937;172;1249356;172
2022;8;820;1;G;1;2;2;;;;;;;;
2022;8;820;1;G;1;3;2;;;;;;;;
2022;8;820;1;G;1;4;2;570019;194;632144;211;588830;194;653315;211
2022;8;820;1;G;1;5;2;;;;;;;;
2022;8;820;1;G;1;6;2;;;;;;;;
2022;8;820;1;G;1;7;2;;;;;;;;
2022;8;820;1;G;1;8;2;;;;;;;;
2022;8;820;1;G;1;9;2;;;;;;;;
2022;8;820;1;G;2;1;2;1580417;172;1634835;172;1608333;172;1663937;172
2022;8;820;1;G;2;2;2;2066643;172;2154475;172;2074559;172;2162728;172
2022;8;820;1;G;2;3;2;;;;;;;;
2022;8;820;1;G;2;4;2;702975;194;713939;194;769850;194;781890;194
2022;8;820;1;G;2;5;2;;;;;;;;
2022;8;820;1;G;2;6;2;;;;;;;;
2022;8;820;1;G;2;7;2;1297325;387;1355516;387;1364200;387;1417234;387
2022;8;820;1;G;2;8;2;;;;;;;;
2022;8;820;1;G;2;9;2;;;;;;;;
2022;8;821;1;R;1;1;4;;;;;;;;
2022;8;821;1;R;1;2;4;2689414;387;2883758;387;2689414;387;2883758;387
2022;8;821;1;R;1;3;4;286763;123;303629;126;294745;129;309867;133
2022;8;821;1;R;1;4;4;2521589;581;2721647;585;2447469;581;2625737;582
2022;8;821;1;R;1;5;4;5446917;1952;6256268;2030;5764917;2122;6620706;2207
2022;8;821;1;R;1;6;4;;;;;;;;
2022;8;821;1;R;1;7;4;;;;;;;;
2022;8;821;1;R;1;8;4;;;;;;;;
2022;8;821;1;R;1;9;4;1465485;581;1679550;608;1015485;387;1138692;398
2022;8;821;1;R;2;1;4;13998637;774;14483931;774;13998637;774;14499959;774
2022;8;821;1;R;2;2;4;;;;;;;;
2022;8;821;1;R;2;3;4;1500352;194;1598324;194;1500352;194;1598324;194
2022;8;821;1;R;2;4;4;;;;;;;;
2022;8;821;1;R;2;5;4;1829656;710;2051952;722;1789656;684;2035674;705
2022;8;821;1;R;2;6;4;;;;;;;;
2022;8;821;1;R;2;7;4;;;;;;;;
2022;8;821;1;R;2;8;4;2630065;581;2863982;593;2599396;574;2843395;588
2022;8;821;1;R;2;9;4;5961857;1742;6752320;1799;5907461;1722;6530305;1753
2022;8;823;1;N;1;1;6;;;;;;;;
2022;8;823;1;N;1;2;6;;;;;;;;
2022;8;823;1;N;1;3;6;61550;25;71596;28;70734;27;81835;30
2022;8;823;1;N;1;4;6;;;;;;;;
2022;8;823;1;N;1;5;6;;;;;;;;
2022;8;823;1;N;1;6;6;;;;;;;;
2022;8;823;1;N;1;7;6;;;;;;;;
2022;8;823;1;N;1;8;6;;;;;;;;
2022;8;823;1;N;1;9;6;3104315;299;3811874;341;3104315;299;3811874;341
2022;8;823;1;N;2;1;6;;;;;;;;
2022;8;823;1;N;2;2;6;;;;;;;;
2022;8;823;1;N;2;3;6;;;;;;;;
2022;8;823;1;N;2;4;6;;;;;;;;
2022;8;823;1;N;2;5;6;;;;;;;;
2022;8;823;1;N;2;6;6;;;;;;;;
2022;8;823;1;N;2;7;6;;;;;;;;
2022;8;823;1;N;2;8;6;;;;;;;;
2022;8;823;1;N;2;9;6;492464;153;602226;175;492464;153;602226;175
2022;8;824;2;F;1;1;3;2726848;194;2946480;194;2761059;194;2982504;194
2022;8;824;2;F;1;2;3;5005668;697;5617476;697;5598749;684;6157238;684
2022;8;824;2;F;1;3;3;2120834;387;2350970;387;2121666;387;2349784;387
2022;8;824;2;F;1;4;3;3643751;774;4105955;774;3678582;774;4142632;774
2022;8;824;2;F;1;5;3;;;;;;;;
2022;8;824;2;F;1;6;3;;;;;;;;
2022;8;824;2;F;1;7;3;;;;;835834;322;899933;322
2022;8;824;2;F;1;8;3;;;;;;;;
2022;8;824;2;F;1;9;3;;;;;;;;
2022;8;824;2;F;2;1;3;;;;;;;;
2022;8;824;2;F;2;2;3;7126668;774;7685613;774;5866665;626;6310206;626
2022;8;824;2;F;2;3;3;1050417;194;1145179;194;1058333;194;1153515;194
2022;8;824;2;F;2;4;3;;;;;;;;
2022;8;824;2;F;2;5;3;;;;;;;;
2022;8;824;2;F;2;6;3;;;;;;;;
2022;8;824;2;F;2;7;3;68206843;16254;78451745;16290;75585629;16847;87856159;16879
2022;8;824;2;F;2;8;3;;;;;;;;
2022;8;824;2;F;2;9;3;;;;;;;;
2022;8;825;1;Q;1;1;1;;;;;;;;
2022;8;825;1;Q;1;2;1;;;;;;;;
2022;8;825;1;Q;1;3;1;450036;185;552046;192;457661;188;536825;195
2022;8;825;1;Q;1;4;1;323834;124;354664;126;342830;124;373315;126
2022;8;825;1;Q;1;5;1;;;;;;;;
2022;8;825;1;Q;1;6;1;;;;;;;;
2022;8;825;1;Q;1;7;1;;;;;;;;
2022;8;825;1;Q;1;8;1;;;;;;;;
2022;8;825;1;Q;1;9;1;;;;;;;;
2022;8;825;1;Q;2;1;1;;;;;;;;
2022;8;825;1;Q;2;2;1;;;;;;;;
2022;8;825;1;Q;2;3;1;;;;;;;;
2022;8;825;1;Q;2;4;1;;;;;;;;
2022;8;825;1;Q;2;5;1;;;;;;;;
2022;8;825;1;Q;2;6;1;93050;39;97795;39;93050;39;97795;39
2022;8;825;1;Q;2;7;1;;;;;;;;
2022;8;825;1;Q;2;8;1;;;;;;;;
2022;8;825;1;Q;2;9;1;;;;;;;;
2022;8;827;1;L;1;1;1;;;;;;;;
2022;8;827;1;L;1;2;1;;;;;;;;
2022;8;827;1;L;1;3;1;;;;;;;;
2022;8;827;1;L;1;4;1;687000;194;725673;194;687000;194;725673;194
2022;8;827;1;L;1;5;1;;;;;;;;
2022;8;827;1;L;1;6;1;2105956;388;2217989;388;1784581;388;1879999;388
2022;8;827;1;L;1;7;1;;;;;;;;
2022;8;827;1;L;1;8;1;;;;;;;;
2022;8;827;1;L;1;9;1;1164382;388;1210823;388;1108871;362;1149259;362
2022;8;827;1;L;2;1;1;;;;;;;;
2022;8;827;1;L;2;2;1;;;;;;;;
2022;8;827;1;L;2;3;1;;;;;;;;
2022;8;827;1;L;2;4;1;650839;194;684487;194;650839;194;684487;194
2022;8;827;1;L;2;5;1;;;;;;;;
2022;8;827;1;L;2;6;1;2079159;194;2187102;194;2087075;194;2195047;194
2022;8;827;1;L;2;7;1;;;;;;;;
2022;8;827;1;L;2;8;1;;;;;;;;
2022;8;827;1;L;2;9;1;1876598;582;1979931;582;1860086;582;1931786;582
2022;8;828;1;R;1;1;4;;;;;;;;
2022;8;828;1;R;1;2;4;;;;;;;;
2022;8;828;1;R;1;3;4;;;;;;;;
2022;8;828;1;R;1;4;4;;;;;;;;
2022;8;828;1;R;1;5;4;;;;;;;;
2022;8;828;1;R;1;6;4;;;;;;;;
2022;8;828;1;R;1;7;4;;;;;;;;
2022;8;828;1;R;1;8;4;;;;;;;;
2022;8;828;1;R;1;9;4;760000;387;938628;387;8,00E+05;387;981240;387
2022;8;828;1;R;2;1;4;;;;;;;;
2022;8;828;1;R;2;2;4;;;;;;;;
2022;8;828;1;R;2;3;4;21953072;8204;30272041;8204;22244914;7740;30254129;7740
2022;8;828;1;R;2;4;4;;;;;;;;
2022;8;828;1;R;2;5;4;;;;;;;;
2022;8;828;1;R;2;6;4;;;;;;;;
2022;8;828;1;R;2;7;4;;;;;;;;
2022;8;828;1;R;2;8;4;;;;;;;;
2022;8;828;1;R;2;9;4;;;;;;;;
2022;8;829;1;M;1;1;1;;;;;;;;
2022;8;829;1;M;1;2;1;;;;;;;;
2022;8;829;1;M;1;3;1;1925417;582;2446622;582;1958333;582;2402578;582
2022;8;829;1;M;1;4;1;;;;;;;;
2022;8;829;1;M;1;5;1;;;;;;;;
2022;8;829;1;M;1;6;1;;;;;;;;
2022;8;829;1;M;1;7;1;;;;;;;;
2022;8;829;1;M;1;8;1;;;;;;;;
2022;8;829;1;M;1;9;1;;;;;;;;
2022;8;829;1;M;2;1;1;5,00E+05;194;509200;194;5,00E+05;194;509200;194
2022;8;829;1;M;2;2;1;;;;;;;;
2022;8;829;1;M;2;3;1;475000;194;499558;194;5,00E+05;194;525850;194
2022;8;829;1;M;2;4;1;;;;;;;;
2022;8;829;1;M;2;5;1;;;;;;;;
2022;8;829;1;M;2;6;1;;;;;;;;
2022;8;829;1;M;2;7;1;;;;;;;;
2022;8;829;1;M;2;8;1;;;;;;;;
2022;8;829;1;M;2;9;1;202121;74;205733;74;193918;71;194731;71
2022;8;830;1;Q;1;1;1;2367469;194;2689867;194;2375385;194;2698192;194
2022;8;830;1;Q;1;2;1;950417;194;1111091;194;958333;194;1158806;194
2022;8;830;1;Q;1;3;1;8619501;1800;10275822;1800;8436999;1742;10047851;1742
2022;8;830;1;Q;1;4;1;5747626;1161;6782093;1161;5946374;1161;6991413;1161
2022;8;830;1;Q;1;5;1;;;;;;;;
2022;8;830;1;Q;1;6;1;;;;;;;;
2022;8;830;1;Q;1;7;1;;;;;;;;
2022;8;830;1;Q;1;8;1;;;;;;;;
2022;8;830;1;Q;1;9;1;;;;;;;;
2022;8;830;1;Q;2;1;1;;;;;;;;
2022;8;830;1;Q;2;2;1;2010417;387;2327756;387;2062083;387;2411541;393
2022;8;830;1;Q;2;3;1;3791042;774;4381520;774;3692708;774;4277080;774
2022;8;830;1;Q;2;4;1;1450417;194;1673489;194;1458333;194;1681813;194
2022;8;830;1;Q;2;5;1;;;;;;;;
2022;8;830;1;Q;2;6;1;;;;;;;;
2022;8;830;1;Q;2;7;1;;;;;;;;
2022;8;830;1;Q;2;8;1;;;;;;;;
2022;8;830;1;Q;2;9;1;;;;;;;;
2022;8;831;1;M;1;1;5;;;;;;;;
2022;8;831;1;M;1;2;5;11100345;1942;11866500;1942;11155562;1935;11812305;1935
2022;8;831;1;M;1;3;5;5983867;945;6341104;945;6063447;968;6424846;968
2022;8;831;1;M;1;4;5;;;;;;;;
2022;8;831;1;M;1;5;5;;;;;;;;
2022;8;831;1;M;1;6;5;;;;;;;;
2022;8;831;1;M;1;7;5;;;;;;;;
2022;8;831;1;M;1;8;5;;;;;;;;
2022;8;831;1;M;1;9;5;1189144;258;1234720;341;1189636;257;1266440;341
2022;8;831;1;M;2;1;5;12421806;387;12785527;387;12437638;387;12805722;387
2022;8;831;1;M;2;2;5;22856753;3406;24173914;3406;21902245;3284;23162324;3284
2022;8;831;1;M;2;3;5;7615446;1161;8057165;1161;7648946;1161;8092397;1161
2022;8;831;1;M;2;4;5;2770169;387;2929387;387;2760547;387;2919267;387
2022;8;831;1;M;2;5;5;;;;;;;;
2022;8;831;1;M;2;6;5;;;;;;;;
2022;8;831;1;M;2;7;5;;;;;;;;
2022;8;831;1;M;2;8;5;;;;;;;;
2022;8;831;1;M;2;9;5;;;;;;;;
2022;8;833;1;G;1;1;2;;;;;;;;
2022;8;833;1;G;1;2;2;;;;;;;;
2022;8;833;1;G;1;3;2;3579852;388;3764616;388;3439824;388;3587988;388
2022;8;833;1;G;1;4;2;;;;;;;;
2022;8;833;1;G;1;5;2;;;;;;;;
2022;8;833;1;G;1;6;2;;;;;;;;
2022;8;833;1;G;1;7;2;;;;;;;;
2022;8;833;1;G;1;8;2;;;;;;;;
2022;8;833;1;G;1;9;2;;;;;;;;
2022;8;833;1;G;2;1;2;5407482;388;5679711;388;6250440;504;6571500;504
2022;8;833;1;G;2;2;2;;;;;;;;
2022;8;833;1;G;2;3;2;6305956;511;6721580;517;7550402;582;8079584;586
2022;8;833;1;G;2;4;2;;;;;;;;
2022;8;833;1;G;2;5;2;;;;;;;;
2022;8;833;1;G;2;6;2;;;;;;;;
2022;8;833;1;G;2;7;2;;;;;;;;
2022;8;833;1;G;2;8;2;798375;168;960041;173;859333;181;1007411;182
2022;8;833;1;G;2;9;2;2347329;582;2636600;584;2578941;582;2862521;582
2022;8;834;2;N;1;1;2;;;;;;;;
2022;8;834;2;N;1;2;2;1148542;194;1425279;194;1148542;194;1425279;194
2022;8;834;2;N;1;3;2;623500;194;774300;194;623500;194;774300;194
2022;8;834;2;N;1;4;2;623500;194;775084;194;623500;194;775084;194
2022;8;834;2;N;1;5;2;;;;;;;;
2022;8;834;2;N;1;6;2;;;;;;;;
2022;8;834;2;N;1;7;2;;;;;;;;
2022;8;834;2;N;1;8;2;;;;;;;;
2022;8;834;2;N;1;9;2;41334230;17176;52321563;17273;42886630;17720;54146380;17823
2022;8;834;2;N;2;1;2;;;;;;;;
2022;8;834;2;N;2;2;2;;;;;;;;
2022;8;834;2;N;2;3;2;1200000;387;1484160;387;1200000;387;1484160;387
2022;8;834;2;N;2;4;2;460000;194;543842;194;460000;194;543842;194
2022;8;834;2;N;2;5;2;;;;;;;;
2022;8;834;2;N;2;6;2;;;;;;;;
2022;8;834;2;N;2;7;2;;;;;;;;
2022;8;834;2;N;2;8;2;;;;;;;;
2022;8;834;2;N;2;9;2;82754203;31392;103619323;31561;84410272;31894;105600459;32073
2022;8;835;1;P;1;1;1;;;;;;;;
2022;8;835;1;P;1;2;1;;;;;;;;
2022;8;835;1;P;1;3;1;;;;;;;;
2022;8;835;1;P;1;4;1;975036;194;1091502;194;975036;194;1091502;194
2022;8;835;1;P;1;5;1;;;;;;;;
2022;8;835;1;P;1;6;1;452101;194;519010;194;452101;194;519010;194
2022;8;835;1;P;1;7;1;;;;;;;;
2022;8;835;1;P;1;8;1;;;;;;;;
2022;8;835;1;P;1;9;1;;;;;;;;
2022;8;835;1;P;2;1;1;4,00E+05;194;409920;194;4,00E+05;194;409920;194
2022;8;835;1;P;2;2;1;;;;;;;;
2022;8;835;1;P;2;3;1;;;;;;;;
2022;8;835;1;P;2;4;1;;;;;;;;
2022;8;835;1;P;2;5;1;;;;;;;;
2022;8;835;1;P;2;6;1;200313;97;210089;97;200313;97;210089;97
2022;8;835;1;P;2;7;1;;;;;;;;
2022;8;835;1;P;2;8;1;;;;;;;;
2022;8;835;1;P;2;9;1;;;;;;;;
2022;8;836;3;M;1;1;3;;;;;;;;
2022;8;836;3;M;1;2;3;7850778;582;9253164;582;8927483;582;10745784;582
2022;8;836;3;M;1;3;3;42745319;2690;49208214;2726;34299601;2424;42789761;2498
2022;8;836;3;M;1;4;3;16594723;1460;21149666;1556;11542941;970;14736767;1002
2022;8;836;3;M;1;5;3;782269;194;1626702;280;500451;123;1360062;191
2022;8;836;3;M;1;6;3;;;;;;;;
2022;8;836;3;M;1;7;3;256974;26;292841;26;31422;6;44589;6
2022;8;836;3;M;1;8;3;;;;;;;;
2022;8;836;3;M;1;9;3;14999997;3516;26218036;4201;10715115;2533;21288212;3016
2022;8;836;3;M;2;1;3;249515481;2703;255068888;2703;199480810;2897;207730852;2897
2022;8;836;3;M;2;2;3;227234895;7222;245186486;7385;194786424;6764;216416267;6908
2022;8;836;3;M;2;3;3;274149778;9752;305158168;10348;244642227;8704;280646132;9379
2022;8;836;3;M;2;4;3;58958119;7653;90991427;9261;44377847;5761;76179701;7182
2022;8;836;3;M;2;5;3;24024725;5307;42833630;6681;12940850;2922;23743597;3418
2022;8;836;3;M;2;6;3;;;;;;;;
