ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;12;987;2;C;1;5;4;;;;;;;;
2022;12;987;2;C;1;6;4;;;;;;;;
2022;12;987;2;C;1;7;4;;;;;;;;
2022;12;987;2;C;1;8;4;;;;;;;;
2022;12;987;2;C;1;9;4;;;;;;;;
2022;12;987;2;C;2;1;4;;;;;;;;
2022;12;987;2;C;2;2;4;;;;;;;;
2022;12;987;2;C;2;3;4;;;;;;;;
2022;12;987;2;C;2;4;4;;;;;;;;
2022;12;987;2;C;2;5;4;;;;;;;;
2022;12;987;2;C;2;6;4;;;;;;;;
2022;12;987;2;C;2;7;4;;;;;;;;
2022;12;987;2;C;2;8;4;;;;;;;;
2022;12;987;2;C;2;9;4;;;;;;;;
2022;12;988;2;G;1;1;3;;;;;;;;
2022;12;988;2;G;1;2;3;;;;;;;;
2022;12;988;2;G;1;3;3;1716666;388;1766383;388;1716666;388;1786307;388
2022;12;988;2;G;1;4;3;11279168;3377;11709712;3377;9833334;2968;10225124;2968
2022;12;988;2;G;1;5;3;;;;;;;;
2022;12;988;2;G;1;6;3;14666670;5692;15341753;5692;14533336;5640;15192194;5640
2022;12;988;2;G;1;7;3;;;;;;;;
2022;12;988;2;G;1;8;3;2,00E+06;776;2098741;776;2,00E+06;776;2100786;776
2022;12;988;2;G;1;9;3;;;;;;;;
2022;12;988;2;G;2;1;3;;;;;;;;
2022;12;988;2;G;2;2;3;;;;;;;;
2022;12;988;2;G;2;3;3;1716666;388;1766534;388;1716666;388;1786534;388
2022;12;988;2;G;2;4;3;1375000;388;1429692;388;1375000;388;1429963;388
2022;12;988;2;G;2;5;3;;;;;;;;
2022;12;988;2;G;2;6;3;;;;;;;;
2022;12;988;2;G;2;7;3;;;;;;;;
2022;12;988;2;G;2;8;3;6066666;2354;6342306;2354;5983334;2322;6257713;2322
2022;12;988;2;G;2;9;3;5,00E+05;194;524350;194;5,00E+05;194;524350;194
2022;12;1844;3;C;1;1;1;14420346;387;14928205;387;14762108;387;15272825;387
2022;12;1844;3;C;1;2;1;79617210;6914;90585019;6914;86516315;6966;98554196;6966
2022;12;1844;3;C;1;3;1;31554063;3870;38324291;3925;33847793;3760;40663250;3768
2022;12;1844;3;C;1;4;1;44166713;4954;52723122;4990;48043546;5005;57554909;5031
2022;12;1844;3;C;1;5;1;;;;;;;;
2022;12;1844;3;C;1;6;1;17897800;1548;21836104;1548;18718760;1548;22897300;1548
2022;12;1844;3;C;1;7;1;116088408;29251;177427492;30132;133014895;29096;213860568;31023
2022;12;1844;3;C;1;8;1;3117059;581;5049552;629;3489710;581;5290864;593
2022;12;1844;3;C;1;9;1;;;;;;;;
2022;12;1844;3;C;2;1;1;114290491;2322;117106126;2322;115351481;2322;118192934;2322
2022;12;1844;3;C;2;2;1;167940764;10997;186062728;11028;178217948;11017;197726816;11061
2022;12;1844;3;C;2;3;1;63234505;6308;74616370;6394;67968778;6128;79913137;6224
2022;12;1844;3;C;2;4;1;55667747;5792;67473325;6018;57345353;5579;70295711;5823
2022;12;1844;3;C;2;5;1;;;;;;;;
2022;12;1844;3;C;2;6;1;70760094;4644;83223259;4644;71669175;4618;84556038;4618
2022;12;1844;3;C;2;7;1;439051362;77155;635236723;80397;482106652;75756;711510705;80098
2022;12;1844;3;C;2;8;1;152980038;20414;242541406;23030;168970242;20543;252215344;22378
2022;12;1844;3;C;2;9;1;;;;;;;;
2022;12;1007;3;C;1;1;10;30698519;387;31170044;387;29058497;387;29422999;387
2022;12;1007;3;C;1;2;10;13736767;581;14268967;581;13736767;581;14123525;581
2022;12;1007;3;C;1;3;10;33377361;7179;44221160;7726;32867280;7186;42643149;7761
2022;12;1007;3;C;1;4;10;46345845;6825;55211516;6973;46521314;6947;55251410;7239
2022;12;1007;3;C;1;5;10;977942;194;1104595;194;950864;194;1064791;194
2022;12;1007;3;C;1;6;10;71633050;19344;92351820;19360;69591172;18886;86774653;18899
2022;12;1007;3;C;1;7;10;6687611;1748;9080746;1781;6209642;1690;8167536;1739
2022;12;1007;3;C;1;8;10;22766224;6515;30206611;6631;22775963;6328;29906318;6580
2022;12;1007;3;C;1;9;10;45058177;14120;62682479;14496;44393115;13848;62016317;14687
2022;12;1007;3;C;2;1;10;94056619;968;95235433;968;86423954;968;87335209;968
2022;12;1007;3;C;2;2;10;76814223;3870;81990618;3870;76814223;3870;81123739;3870
2022;12;1007;3;C;2;3;10;90527058;9037;114601052;9917;90805435;8973;112933372;9839
2022;12;1007;3;C;2;4;10;50031579;6715;65285040;7445;49513592;6567;63709020;7345
2022;12;1007;3;C;2;5;10;4284731;968;6643544;1181;4320562;968;6482618;1176
2022;12;1007;3;C;2;6;10;50784041;11243;63854151;11277;49546586;11114;60684372;11131
2022;12;1007;3;C;2;7;10;79569989;21453;113733946;23509;81007650;22233;113785173;24577
2022;12;1007;3;C;2;8;10;27586135;6360;36792092;6630;30312812;6621;38455644;6942
2022;12;1007;3;C;2;9;10;79367701;20273;107723533;21313;76890200;20524;104541369;22030
2022;12;1011;3;C;1;1;11;26964780;776;28422857;776;26545612;776;27643779;776
2022;12;1011;3;C;1;2;11;208853802;20946;258742167;21005;204903927;20952;249755987;21012
2022;12;1011;3;C;1;3;11;98183992;14959;119442384;15149;100023320;15070;115767173;15264
2022;12;1011;3;C;1;4;11;18299061;3104;22893551;3247;18434774;3104;21994615;3263
2022;12;1011;3;C;1;5;11;5592755;1164;7257282;1224;5989265;1164;7163586;1223
2022;12;1011;3;C;1;6;11;;;;;;;;
2022;12;1011;3;C;1;7;11;58596625;10730;71104901;10984;57657191;10838;66574594;11129
2022;12;1011;3;C;1;8;11;2640969;388;3176509;402;2561273;388;3005262;410
2022;12;1011;3;C;1;9;11;7275654;1552;9918404;1712;7547588;1552;9351984;1673
2022;12;1011;3;C;2;1;11;76440785;1358;78370129;1358;76440785;1358;77727740;1358
2022;12;1011;3;C;2;2;11;253734405;20534;305033109;20548;254622934;20564;299953009;20592
2022;12;1011;3;C;2;3;11;54914338;6947;64545747;7076;53510427;6410;59749547;6497
2022;12;1011;3;C;2;4;11;4591226;776;6329627;846;4878864;776;6224822;839
2022;12;1011;3;C;2;5;11;2001515;388;2553413;407;1788237;292;2115407;302
2022;12;1011;3;C;2;6;11;;;;;;;;
2022;12;1011;3;C;2;7;11;53704477;9340;67270019;9796;54593739;9410;64570190;9861
2022;12;1011;3;C;2;8;11;47240249;7178;57384521;7439;47981259;7346;54347080;7481
2022;12;1011;3;C;2;9;11;1684496;388;2253979;420;1778241;388;2176176;413
2022;12;1015;3;C;1;1;10;22819686;582;23269181;582;22820050;582;23273413;582
2022;12;1015;3;C;1;2;10;51310909;2716;54953278;2716;51122033;2716;54940606;2716
2022;12;1015;3;C;1;3;10;59486228;4656;65359448;4701;62698377;4765;70778094;4870
2022;12;1015;3;C;1;4;10;31634735;3104;35285437;3120;37693997;3601;42481042;3653
2022;12;1015;3;C;1;5;10;;;;;;;;
2022;12;1015;3;C;1;6;10;61443321;6704;69216518;6772;61125675;6918;69838377;6930
2022;12;1015;3;C;1;7;10;;;;;;;;
2022;12;1015;3;C;1;8;10;;;;;;;;
2022;12;1015;3;C;1;9;10;;;;;;;;
2022;12;1015;3;C;2;1;10;107395978;1746;123741098;1760;117611948;1707;133758977;1707
2022;12;1015;3;C;2;2;10;185455890;10416;201842351;10728;186221392;10423;203707863;10732
2022;12;1015;3;C;2;3;10;274313481;19721;304724123;19976;269467109;19418;301748254;19785
2022;12;1015;3;C;2;4;10;45991075;4345;51229361;4389;49452627;4759;55173229;4804
2022;12;1015;3;C;2;5;10;48056;6;188037;10;52256;6;197658;10
2022;12;1015;3;C;2;6;10;299723754;40147;345405627;40747;303005524;40793;352958343;41053
2022;12;1015;3;C;2;7;10;69353996;10973;82904341;11749;68592837;10837;85071061;11766
2022;12;1015;3;C;2;8;10;20909851;2424;26578776;2640;21928393;2509;29492475;2834
2022;12;1015;3;C;2;9;10;42710337;6615;54523192;7249;40559667;6214;55965627;6963
2022;12;1016;3;C;1;1;12;12290604;194;12485919;194;12290604;194;12487431;194
2022;12;1016;3;C;1;2;12;2557587;194;2768549;194;2557587;194;2776522;194
2022;12;1016;3;C;1;3;12;;;;;;;;
2022;12;1016;3;C;1;4;12;6519902;388;7174891;388;6548002;388;7221536;388
2022;12;1016;3;C;1;5;12;;;;;;;;
2022;12;1016;3;C;1;6;12;15654793;582;17006887;582;14204172;582;15474297;582
2022;12;1016;3;C;1;7;12;10848518;1164;13429629;1475;10846215;1164;13488123;1485
2022;12;1016;3;C;1;8;12;;;;;;;;
2022;12;1016;3;C;1;9;12;4833754;966;5447442;966;4852456;966;5512813;966
2022;12;1016;3;C;2;1;12;52860307;774;53887665;774;52860307;774;53894614;774
2022;12;1016;3;C;2;2;12;18083933;967;20095024;967;18085298;967;20142136;967
2022;12;1016;3;C;2;3;12;13855253;1935;17355383;2102;13865363;1935;17536682;2109
2022;12;1016;3;C;2;4;12;8346777;968;9277909;968;8349553;968;9326941;968
2022;12;1016;3;C;2;5;12;1134033;194;1288651;197;1135555;194;1284421;195
2022;12;1016;3;C;2;6;12;30348978;968;32208252;968;30363882;968;32253801;968
2022;12;1016;3;C;2;7;12;98430726;13386;118132271;14401;98494779;13386;119114174;14437
2022;12;1016;3;C;2;8;12;10691035;1742;14634737;2029;10695060;1742;14821425;2038
2022;12;1016;3;C;2;9;12;48619900;11834;61751705;13130;48628254;11834;62641825;13203
2022;12;1023;2;C;1;1;8;5230000;194;5491029;194;5230000;194;5495074;194
2022;12;1023;2;C;1;2;8;9572531;1355;10815501;1355;9813988;1348;11163567;1348
2022;12;1023;2;C;1;3;8;3352226;581;3843572;581;3190614;581;3682049;581
2022;12;1023;2;C;1;4;8;1881888;381;2213848;381;2158896;387;2511530;387
2022;12;1023;2;C;1;5;8;;;;;;;;
2022;12;1023;2;C;1;6;8;;;;;;;;
2022;12;1023;2;C;1;7;8;9862764;2116;12438540;2331;10300863;2109;12817022;2251
2022;12;1023;2;C;1;8;8;;;;;;;;
2022;12;1023;2;C;1;9;8;780316;194;1076451;234;795400;194;1064511;224
2022;12;1023;2;C;2;1;8;38154972;1161;39697179;1161;39957920;1161;41513208;1161
2022;12;1023;2;C;2;2;8;11208826;774;12243969;774;11113979;774;12136685;774
2022;12;1023;2;C;2;3;8;15751668;1935;17749645;1951;16458679;1935;18701659;1950
2022;12;1023;2;C;2;4;8;6134110;968;6995319;973;6126794;968;6965494;972
2022;12;1023;2;C;2;5;8;;;;;;;;
2022;12;1023;2;C;2;6;8;;;;;;;;
2022;12;1023;2;C;2;7;8;6273849;1116;8044608;1262;6339669;1161;7919857;1253
2022;12;1023;2;C;2;8;8;49524013;9004;60825570;9604;49889566;9036;61618291;9520
2022;12;1023;2;C;2;9;8;9509135;2122;11916617;2316;9822919;2122;12112923;2205
2022;12;1026;1;C;1;1;12;;;;;;;;
2022;12;1026;1;C;1;2;12;;;;;;;;
2022;12;1026;1;C;1;3;12;;;;;;;;
2022;12;1026;1;C;1;4;12;1500000;581;1664074;581;1500000;581;1651408;581
2022;12;1026;1;C;1;5;12;;;;;;;;
2022;12;1026;1;C;1;6;12;5,00E+05;194;545900;194;5,00E+05;194;545900;194
2022;12;1026;1;C;1;7;12;1500000;581;1638150;581;1500000;581;1638150;581
2022;12;1026;1;C;1;8;12;;;;;;;;
2022;12;1026;1;C;1;9;12;;;;;;;;
2022;12;1026;1;C;2;1;12;2038083;194;2144266;194;2038083;194;2144266;194
2022;12;1026;1;C;2;2;12;;;;;;;;
2022;12;1026;1;C;2;3;12;;;;;;;;
2022;12;1026;1;C;2;4;12;;;;;;;;
2022;12;1026;1;C;2;5;12;;;;;;;;
2022;12;1026;1;C;2;6;12;1483334;575;1629949;575;1483334;575;1617949;575
2022;12;1026;1;C;2;7;12;983334;381;1084188;381;816668;316;898517;316
2022;12;1026;1;C;2;8;12;;;;;;;;
2022;12;1026;1;C;2;9;12;1,00E+06;387;1080100;387;1,00E+06;387;1080100;387
2022;12;1036;3;C;1;1;12;;;;;;;;
2022;12;1036;3;C;1;2;12;29430652;2786;31356363;2786;18834836;1935;20433179;1935
2022;12;1036;3;C;1;3;12;4427344;761;4855433;763;3771436;580;4279884;607
2022;12;1036;3;C;1;4;12;;;;;;;;
2022;12;1036;3;C;1;5;12;;;;;;;;
2022;12;1036;3;C;1;6;12;;;;;;;;
2022;12;1036;3;C;1;7;12;;;;;;;;
2022;12;1036;3;C;1;8;12;98218930;19002;108862423;19016;67543241;10997;74468593;11013
2022;12;1036;3;C;1;9;12;5147542;1064;5700729;1064;4877705;968;5423771;968
2022;12;1036;3;C;2;1;12;43525335;968;43883078;968;43820873;968;43820873;968
2022;12;1036;3;C;2;2;12;36898030;3477;39149317;3477;32971345;3271;35313662;3271
2022;12;1036;3;C;2;3;12;884043;167;921153;167;990676;194;1135851;194
2022;12;1036;3;C;2;4;12;;;;;;;;
2022;12;1036;3;C;2;5;12;;;;;;;;
2022;12;1036;3;C;2;6;12;;;;;;;;
2022;12;1036;3;C;2;7;12;1192700;192;1313028;198;988029;194;1101414;194
2022;12;1036;3;C;2;8;12;177038195;30760;193838902;30787;143350202;23046;158534374;23116
2022;12;1036;3;C;2;9;12;;;;;;;;
2022;12;1037;2;C;1;1;12;;;;;;;;
2022;12;1037;2;C;1;2;12;3531659;194;3776163;194;3538612;194;3802474;194
2022;12;1037;2;C;1;3;12;864488;187;1308353;249;871485;187;1092726;199
2022;12;1037;2;C;1;4;12;3648519;582;4052952;582;3626165;582;4095050;582
2022;12;1037;2;C;1;5;12;;;;;;;;
2022;12;1037;2;C;1;6;12;;;;;;;;
2022;12;1037;2;C;1;7;12;;;;;;;;
2022;12;1037;2;C;1;8;12;;;;;;;;
2022;12;1037;2;C;1;9;12;1238929;388;1466794;388;1238585;388;1510010;388
2022;12;1037;2;C;2;1;12;32523051;776;34583879;776;32523051;776;34589990;776
2022;12;1037;2;C;2;2;12;38961341;2412;42365788;2454;40630151;2522;44009436;2537
2022;12;1037;2;C;2;3;12;32913419;4485;47302162;5716;33491011;4636;47430649;5807
2022;12;1037;2;C;2;4;12;5404142;776;6029370;776;5260825;647;5921782;647
2022;12;1037;2;C;2;5;12;;;;;;;;
2022;12;1037;2;C;2;6;12;24189587;724;25096351;724;19783991;582;20628494;582
2022;12;1037;2;C;2;7;12;;;;;;;;
2022;12;1037;2;C;2;8;12;82619450;15236;112991965;17814;84391973;15695;114639853;18189
2022;12;1037;2;C;2;9;12;15820172;4159;21849670;4711;16492141;4231;22378409;4729
2022;12;1725;3;C;1;1;5;8077790;387;8469379;387;8077790;387;8473193;387
2022;12;1725;3;C;1;2;5;7771263;774;8629368;774;7771263;774;8644302;774
2022;12;1725;3;C;1;3;5;2359357;342;2657546;342;2629146;387;2962828;387
2022;12;1725;3;C;1;4;5;2357312;581;2835684;581;2357312;581;2848409;581
2022;12;1725;3;C;1;5;5;;;;;;;;
2022;12;1725;3;C;1;6;5;;;;;;;;
2022;12;1725;3;C;1;7;5;;;;;;;;
2022;12;1725;3;C;1;8;5;;;;;;;;
2022;12;1725;3;C;1;9;5;;;;;;;;
2022;12;1725;3;C;2;1;5;20308256;754;20985635;754;20308256;754;20989083;754
2022;12;1725;3;C;2;2;5;10975564;968;11800212;968;10975564;968;11811263;968
2022;12;1725;3;C;2;3;5;2287546;467;2562798;467;2287546;467;2572096;467
2022;12;1725;3;C;2;4;5;646566;194;730208;194;646566;194;733973;194
2022;12;1725;3;C;2;5;5;;;;;;;;
2022;12;1725;3;C;2;6;5;;;;;;;;
2022;12;1725;3;C;2;7;5;;;;;;;;
2022;12;1725;3;C;2;8;5;;;;;;;;
2022;12;1725;3;C;2;9;5;5554434;1503;7159599;1579;5632643;1606;7087851;1660
2022;12;1089;3;G;1;1;2;3757320;194;4770888;194;3757320;194;4771950;194
2022;12;1089;3;G;1;2;2;4392609;581;5233385;581;4290776;555;5073317;555
2022;12;1089;3;G;1;3;2;5353320;968;6315483;968;5353320;968;6175124;968
2022;12;1089;3;G;1;4;2;1797583;387;2085089;387;1797583;387;2085563;387
2022;12;1089;3;G;1;5;2;;;;;;;;
2022;12;1089;3;G;1;6;2;41808933;11220;46171791;11701;48930856;13848;53778099;14256
2022;12;1089;3;G;1;7;2;;;;;;;;
2022;12;1089;3;G;1;8;2;;;;;;;;
2022;12;1089;3;G;1;9;2;5763689;2116;6671462;2116;5741083;2109;6709245;2109
2022;12;1089;3;G;2;1;2;3083871;194;4294114;200;3083871;194;4454455;207
2022;12;1089;3;G;2;2;2;5522262;774;6171319;774;5512262;774;6161520;774
2022;12;1089;3;G;2;3;2;7868714;1742;9789382;1763;7607826;1645;9306623;1645
2022;12;1089;3;G;2;4;2;;;;;;;;
2022;12;1089;3;G;2;5;2;;;;;;;;
2022;12;1089;3;G;2;6;2;16382583;4494;18322117;4680;19736148;5908;21825293;6100
2022;12;1089;3;G;2;7;2;;;;;;;;
2022;12;1089;3;G;2;8;2;870903;194;993487;200;1004753;226;1251986;248
2022;12;1089;3;G;2;9;2;3399599;942;4047763;982;3466108;948;4474143;1034
2022;12;1134;3;G;1;1;3;;;;;;;;
2022;12;1134;3;G;1;2;3;15151692;895;16043974;895;14798733;883;15617269;883
2022;12;1134;3;G;1;3;3;40298392;4910;43306999;4910;39146892;5169;42199684;5169
2022;12;1134;3;G;1;4;3;1565829;376;1728157;376;1565829;376;1735854;376
2022;12;1134;3;G;1;5;3;;;;;;;;
2022;12;1134;3;G;1;6;3;217267648;47021;247285790;49915;249431321;54529;282265664;57227
2022;12;1134;3;G;1;7;3;;;;;;;;
2022;12;1134;3;G;1;8;3;;;;;;;;
2022;12;1134;3;G;1;9;3;11183437;2845;13368812;3113;11227381;2760;13176737;2945
2022;12;1134;3;G;2;1;3;9662820;372;10047644;372;15110297;558;15575352;558
2022;12;1134;3;G;2;2;3;13286329;914;14062565;914;13323025;914;14115482;914
2022;12;1134;3;G;2;3;3;21020296;2674;22756734;2675;20476480;2644;22258583;2649
2022;12;1134;3;G;2;4;3;1375000;366;1535438;366;1187500;366;1347264;366
2022;12;1134;3;G;2;5;3;;;;;;;;
2022;12;1134;3;G;2;6;3;374166;129;425505;129;2035345;574;2247732;576
2022;12;1134;3;G;2;7;3;;;;;;;;
2022;12;1134;3;G;2;8;3;2922322;548;3236622;562;2984507;548;3315808;562
2022;12;1134;3;G;2;9;3;18615285;4635;22102377;5021;17820495;4512;21635023;4995
2022;12;1154;1;C;1;1;12;3236333;194;4247966;194;3236333;194;4249355;194
2022;12;1154;1;C;1;2;12;658750;194;767188;194;641671;189;755686;189
2022;12;1154;1;C;1;3;12;;;;;;;;
2022;12;1154;1;C;1;4;12;2166852;194;2608850;194;2166852;194;2673947;194
2022;12;1154;1;C;1;5;12;;;;;;;;
2022;12;1154;1;C;1;6;12;;;;;;;;
2022;12;1154;1;C;1;7;12;;;;;;;;
2022;12;1154;1;C;1;8;12;;;;;;;;
2022;12;1154;1;C;1;9;12;500650;129;548863;129;550650;129;610900;129
2022;12;1154;1;C;2;1;12;11867666;387;17887107;387;11867666;387;17891142;387
2022;12;1154;1;C;2;2;12;8416808;581;11147225;581;8416808;581;12174875;581
2022;12;1154;1;C;2;3;12;3632763;484;4214279;484;4336657;576;5045084;576
2022;12;1154;1;C;2;4;12;2585333;290;3548656;290;2285333;213;3143160;213
2022;12;1154;1;C;2;5;12;;;;;;;;
2022;12;1154;1;C;2;6;12;;;;;;;;
2022;12;1154;1;C;2;7;12;16512488;3456;20171055;3519;15834445;3445;19839601;3478
2022;12;1154;1;C;2;8;12;;;;;;;;
2022;12;1154;1;C;2;9;12;;;;;;;;
2022;12;1157;3;J;1;1;1;122004862;4431;125136732;4431;120458582;4373;125994510;4444
2022;12;1157;3;J;1;2;1;433361717;30883;456962699;30918;435918737;30779;460899517;30779
2022;12;1157;3;J;1;3;1;26584006;2974;28309973;2983;27824751;2974;29904161;2983
2022;12;1157;3;J;1;4;1;51820015;6790;55366670;6806;52836561;6919;57086731;6937
2022;12;1157;3;J;1;5;1;;;;;;;;
2022;12;1157;3;J;1;6;1;;;;;;;;
2022;12;1157;3;J;1;7;1;2323306;388;2636758;406;4808863;1041;5290874;1073
2022;12;1157;3;J;1;8;1;;;;;;;;
2022;12;1157;3;J;1;9;1;;;;;;;;
2022;12;1157;3;J;2;1;1;309992754;9700;316794872;9700;314931335;9700;321847075;9700
2022;12;1157;3;J;2;2;1;666734761;46699;698302855;46715;670462264;46401;704540692;46429
2022;12;1157;3;J;2;3;1;57065987;6725;63133414;6961;57449882;6738;62482981;6840
2022;12;1157;3;J;2;4;1;25385670;3492;27977169;3602;25707006;3492;28457109;3564
2022;12;1157;3;J;2;5;1;;;;;;;;
2022;12;1157;3;J;2;6;1;;;;;;;;
2022;12;1157;3;J;2;7;1;95358856;13358;111025261;14302;96289825;15154;109055695;15651
2022;12;1157;3;J;2;8;1;;;;;;;;
2022;12;1157;3;J;2;9;1;14114663;2504;18133238;2859;12615782;2504;15865571;2746
2022;12;1161;3;O;1;1;1;29547227;1360;30173080;1360;37196082;1514;37899591;1514
2022;12;1161;3;O;1;2;1;716689454;57328;742093960;57436;801516187;57895;828906829;58027
2022;12;1161;3;O;1;3;1;124281089;26299;131274683;26692;137348621;25920;146646364;26579
2022;12;1161;3;O;1;4;1;70702473;15704;74080786;15771;79235381;15704;83948693;15942
2022;12;1161;3;O;1;5;1;;;;;;;;
2022;12;1161;3;O;1;6;1;;;;;;;;
2022;12;1161;3;O;1;7;1;;;;;;;;
2022;12;1161;3;O;1;8;1;;;;;;;;
2022;12;1161;3;O;1;9;1;5434907;1514;5701725;1523;6087093;1514;6428689;1536
2022;12;1161;3;O;2;1;1;35759859;1514;38258880;1514;40209530;1514;41149033;1514
2022;12;1161;3;O;2;2;1;548195913;43894;580923851;44006;613193077;43894;634256111;44055
2022;12;1161;3;O;2;3;1;42935397;9082;48446916;9989;46933366;8892;54124291;10076
2022;12;1161;3;O;2;4;1;28433534;6244;32043430;6783;33196381;6433;38822831;7339
2022;12;1161;3;O;2;5;1;;;;;;;;
2022;12;1161;3;O;2;6;1;;;;;;;;
2022;12;1161;3;O;2;7;1;;;;;;;;
2022;12;1161;3;O;2;8;1;;;;;;;;
2022;12;1161;3;O;2;9;1;19491771;5298;22238543;5670;22318346;5298;25220459;5692
2022;12;1162;3;C;1;1;11;101628976;2632;106147795;2632;113570662;2606;118201026;2606
2022;12;1162;3;C;1;2;11;598748610;44802;665857604;45085;597869003;44105;663828824;44289
2022;12;1162;3;C;1;3;11;184139947;24162;232602957;25503;185018605;24168;232622833;25460
2022;12;1162;3;C;1;4;11;72925434;12197;92446100;12414;73879597;12236;89949437;12401
2022;12;1162;3;C;1;5;11;;;;;;;;
2022;12;1162;3;C;1;6;11;;;;;;;;
2022;12;1162;3;C;1;7;11;98407194;22904;137330082;23931;96940670;22646;128600903;23430
2022;12;1162;3;C;1;8;11;12782493;2754;17343215;2914;12855872;2728;16174371;2764
2022;12;1162;3;C;1;9;11;743087;194;937468;194;741571;194;933376;194
2022;12;1162;3;C;2;1;11;203867369;3483;210267097;3483;204995399;3483;211342240;3483
2022;12;1162;3;C;2;2;11;766302764;48201;840771448;48485;764890856;47485;839669225;47750
2022;12;1162;3;C;2;3;11;209435652;27264;264178913;29079;205533371;26716;256774116;28061
2022;12;1162;3;C;2;4;11;10857931;1916;14242393;2043;10969658;1916;13444021;1951
2022;12;1162;3;C;2;5;11;;;;;;;;
2022;12;1162;3;C;2;6;11;;;;;;;;
2022;12;1162;3;C;2;7;11;55167282;12655;76676138;13594;53286975;12001;70085751;12558
2022;12;1162;3;C;2;8;11;70285948;11694;96073762;12903;69436362;11526;86305744;11790
2022;12;1162;3;C;2;9;11;;;;;;;;
2022;12;1163;3;G;1;1;2;109825505;3543;115711139;3543;108318890;3492;113941886;3492
2022;12;1163;3;G;1;2;2;116806564;8342;131983618;8463;127418514;8342;142750570;8449
2022;12;1163;3;G;1;3;2;26784327;4067;34380848;4327;26815660;4074;35024714;4367
2022;12;1163;3;G;1;4;2;5462928;1164;7776234;1294;5490343;1164;8174424;1320
2022;12;1163;3;G;1;5;2;;;;;;;;
2022;12;1163;3;G;1;6;2;;;;;;;;
2022;12;1163;3;G;1;7;2;874614;187;1077844;187;903748;194;1253502;206
2022;12;1163;3;G;1;8;2;;;;;;;;
2022;12;1163;3;G;1;9;2;;;;;;;;
2022;12;1163;3;G;2;1;2;117178294;3686;123757885;3686;116898448;3686;123632811;3686
2022;12;1163;3;G;2;2;2;138246454;8924;153623689;8965;146642038;9118;163058352;9170
2022;12;1163;3;G;2;3;2;15880916;2134;21103510;2379;16693881;2134;21914567;2362
2022;12;1163;3;G;2;4;2;6803430;1552;9975386;1745;6796450;1552;9790766;1694
2022;12;1163;3;G;2;5;2;;;;;;;;
2022;12;1163;3;G;2;6;2;;;;;;;;
2022;12;1163;3;G;2;7;2;13889013;3789;20147211;4135;13681211;3835;20007181;4072
2022;12;1163;3;G;2;8;2;;;;;;;;
2022;12;1163;3;G;2;9;2;;;;;;;;
2022;12;1266;3;C;1;1;12;9172950;387;9515959;387;9172950;387;9524775;387
2022;12;1266;3;C;1;2;12;19232422;1742;20493844;1753;19634025;1729;20832411;1729
2022;12;1266;3;C;1;3;12;4177550;774;4516739;774;5422330;968;5915632;968
2022;12;1266;3;C;1;4;12;6826515;1548;7889021;1568;7776486;1548;8972152;1572
2022;12;1266;3;C;1;5;12;3595980;1548;4339444;1592;3798161;1548;4270163;1591
2022;12;1266;3;C;1;6;12;11675610;2709;12966665;2728;10330878;2322;11539066;2322
2022;12;1266;3;C;1;7;12;38079766;14900;43297324;14909;39409039;12753;45434370;12753
2022;12;1266;3;C;1;8;12;;;;;;;;
2022;12;1266;3;C;1;9;12;3825018;1265;4248996;1265;1906054;774;2269768;778
2022;12;1266;3;C;2;1;12;3372300;194;3477631;194;3372300;194;3482430;194
2022;12;1266;3;C;2;2;12;37922601;3483;51101034;3871;41764025;3677;49548014;4115
2022;12;1266;3;C;2;3;12;965125;372;1191979;399;1065020;374;1505146;443
2022;12;1266;3;C;2;4;12;1882610;387;2063007;387;1707283;359;1830764;359
2022;12;1266;3;C;2;5;12;;;;;;;;
2022;12;1266;3;C;2;6;12;;;;;;;;
2022;12;1266;3;C;2;7;12;52639000;15674;62085797;16527;55036097;16061;66170096;16805
2022;12;1266;3;C;2;8;12;18567867;4392;20277973;4392;17292190;3955;19252213;3978
2022;12;1266;3;C;2;9;12;9356421;3314;10087236;3314;9457332;3343;10177275;3343
2022;12;1269;1;G;1;1;2;5399771;387;5523967;387;5399771;386;5523967;386
2022;12;1269;1;G;1;2;2;1209854;109;1294423;109;1164215;104;1251837;104
2022;12;1269;1;G;1;3;2;6556107;387;6879326;387;6447314;386;6770533;386
2022;12;1269;1;G;1;4;2;1133333;193;1282415;193;1133080;193;1288550;193
2022;12;1269;1;G;1;5;2;;;;;;;;
2022;12;1269;1;G;1;6;2;;;;;;;;
2022;12;1269;1;G;1;7;2;;;;;;;;
2022;12;1269;1;G;1;8;2;;;;;;;;
2022;12;1269;1;G;1;9;2;;;;;;;;
2022;12;1269;1;G;2;1;2;4303333;193;4568615;193;4303333;193;4568615;193
2022;12;1269;1;G;2;2;2;2461389;225;2711890;225;2258333;193;2513859;193
2022;12;1269;1;G;2;3;2;900114;190;1004114;190;903029;199;1012109;199
2022;12;1269;1;G;2;4;2;3286751;555;3631422;555;3176928;488;3536926;488
2022;12;1269;1;G;2;5;2;;;;;;;;
2022;12;1269;1;G;2;6;2;;;;;;;;
2022;12;1269;1;G;2;7;2;;;;;;;;
