Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2021;3;209;3;J;1;1;4;115517409;1935;118200015;1935;74617810;1935;75992302;1935
2021;3;209;3;J;1;2;4;722955462;30164;772192508;31131;558870730;31433;594173233;32540
2021;3;209;3;J;1;3;4;18258029;1356;19775062;1356;18059716;1356;19190252;1356
2021;3;209;3;J;1;4;4;9317228;968;9810609;968;9127137;968;9737285;968
2021;3;209;3;J;1;5;4;;;;;;;;
2021;3;209;3;J;1;6;4;;;;;;;;
2021;3;209;3;J;1;7;4;;;;;;;;
2021;3;209;3;J;1;8;4;;;;;;;;
2021;3;209;3;J;1;9;4;;;;;;;;
2021;3;209;3;J;2;1;4;390399764;6967;400665728;7201;362551802;6773;368612922;6959
2021;3;209;3;J;2;2;4;2186191484;96112;2404931634;104790;1946251867;96285;2120913045;105878
2021;3;209;3;J;2;3;4;211079177;16937;265087643;23260;194991459;16937;243741572;22458
2021;3;209;3;J;2;4;4;16679582;1209;20340004;1581;16385978;1209;21519664;1652
2021;3;209;3;J;2;5;4;;;;;;;;
2021;3;209;3;J;2;6;4;;;;;;;;
2021;3;209;3;J;2;7;4;;;;;;;;
2021;3;209;3;J;2;8;4;;;;;;;;
2021;3;209;3;J;2;9;4;;;;;;;;
2021;3;1749;3;M;1;1;5;;;;;;;;
2021;3;1749;3;M;1;2;5;;;;;;;;
2021;3;1749;3;M;1;3;5;1506182;362;1887957;362;3066241;362;3529672;362
2021;3;1749;3;M;1;4;5;6934626;905;7881424;905;7078597;905;7986238;905
2021;3;1749;3;M;1;5;5;;;;;;;;
2021;3;1749;3;M;1;6;5;7301867;1629;8733218;1629;6840968;1460;8158081;1460
2021;3;1749;3;M;1;7;5;;;;;;;;
2021;3;1749;3;M;1;8;5;;;;;;;;
2021;3;1749;3;M;1;9;5;;;;;;;;
2021;3;1749;3;M;2;1;5;13240891;362;13762906;362;13242090;362;13790431;362
2021;3;1749;3;M;2;2;5;9390985;724;10304404;724;8963686;724;9890816;724
2021;3;1749;3;M;2;3;5;1493571;181;1742750;181;1493630;181;1724584;181
2021;3;1749;3;M;2;4;5;3349565;543;3863669;543;3171888;543;3688127;543
2021;3;1749;3;M;2;5;5;;;;;;;;
2021;3;1749;3;M;2;6;5;5307492;814;6032491;814;4963430;839;5676259;839
2021;3;1749;3;M;2;7;5;;;;;;;;
2021;3;1749;3;M;2;8;5;;;;;;;;
2021;3;1749;3;M;2;9;5;;;;;;;;
2021;3;214;3;G;1;1;1;53317549;388;53647880;388;60731084;388;60980020;388
2021;3;214;3;G;1;2;1;6048062;194;6271060;194;6704392;194;6930354;194
2021;3;214;3;G;1;3;1;4013412;388;4366439;388;4013412;388;4331195;388
2021;3;214;3;G;1;4;1;36292523;3686;39594066;3696;36934244;3854;40108079;3872
2021;3;214;3;G;1;5;1;2103446;556;2495287;556;2105750;556;2535669;556
2021;3;214;3;G;1;6;1;16785280;776;17291558;776;19800995;776;20284150;776
2021;3;214;3;G;1;7;1;671820;194;845902;194;815303;194;1004637;194
2021;3;214;3;G;1;8;1;;;;;;;;
2021;3;214;3;G;1;9;1;1493880;582;1856302;582;1256847;446;1573706;446
2021;3;214;3;G;2;1;1;52666697;388;53035203;388;52666697;388;52954122;388
2021;3;214;3;G;2;2;1;4438256;135;4646535;135;5917674;181;6110599;181
2021;3;214;3;G;2;3;1;144647206;5943;151467921;5943;167711535;6014;174022331;6014
2021;3;214;3;G;2;4;1;55463217;5043;60136688;5043;58452566;5411;62962897;5411
2021;3;214;3;G;2;5;1;966374;244;1075042;245;971738;248;1084849;249
2021;3;214;3;G;2;6;1;120309837;8245;128317369;8245;127306746;8536;134864453;8536
2021;3;214;3;G;2;8;1;641088;194;812935;194;739901;194;923791;194
2021;3;214;3;G;2;9;1;1386515;388;1625649;388;1338583;368;1585794;368
2021;3;222;2;L;1;1;1;6476619;387;7009910;387;6476619;387;6929279;387
2021;3;222;2;L;1;2;1;26273020;3290;28525704;3290;25196430;3096;27112819;3096
2021;3;222;2;L;1;3;1;30889590;4663;33776645;4663;37525740;4328;40417459;4328
2021;3;222;2;L;1;4;1;14542181;4018;15978363;4018;14055371;3922;15300387;3922
2021;3;222;2;L;1;5;1;;;;;;;;
2021;3;222;2;L;1;6;1;7633750;3148;8964891;3148;6753293;2877;7936866;2877
2021;3;222;2;L;1;7;1;;;;;;;;
2021;3;222;2;L;1;8;1;;;;;;;;
2021;3;222;2;L;1;9;1;;;;;;;;
2021;3;222;2;L;2;1;1;104695206;3470;110469955;3470;109322809;3677;114249888;3677
2021;3;222;2;L;2;2;1;46911278;5650;50785128;5650;45178084;5612;48356144;5612
2021;3;222;2;L;2;3;1;16615536;2664;18220712;2664;19348794;2741;20981409;2741
2021;3;222;2;L;2;4;1;15165791;3657;16579193;3657;17018151;4064;18372033;4064
2021;3;222;2;L;2;5;1;;;;;;;;
2021;3;222;2;L;2;6;1;24375;6;25831;6;21446;6;22984;6
2021;3;222;2;L;2;7;1;;;;;;;;
2021;3;222;2;L;2;8;1;;;;;;;;
2021;3;222;2;L;2;9;1;;;;;;;;
2021;3;1866;3;N;1;2;6;9551374;1142;10488369;1142;9716817;1161;10692685;1161
2021;3;1866;3;N;1;3;6;12988970;2767;14632955;2767;11728647;2864;13450423;2864
2021;3;1866;3;N;1;4;6;136900276;30629;157586489;31806;126726242;29682;146673005;30580
2021;3;1866;3;N;1;5;6;;;;;;;;
2021;3;1866;3;N;1;6;6;;;;;;;;
2021;3;1866;3;N;1;7;6;;;;;;;;
2021;3;1866;3;N;1;8;6;;;;;;;;
2021;3;1866;3;N;1;9;6;7114683;1722;8788279;1722;6706921;1767;8445280;1767
2021;3;1866;3;N;2;1;6;89873284;3580;94283411;3580;123820160;3677;128678416;3677
2021;3;1866;3;N;2;2;6;15563869;1548;16989935;1548;17620180;1742;19216448;1742
2021;3;1866;3;N;2;3;6;30065874;5063;33747749;5096;31506049;5179;35396674;5212
2021;3;1866;3;N;2;4;6;51368356;8985;57156170;9098;54635932;9691;61058462;9806
2021;3;1866;3;N;2;5;6;695392;194;996544;254;651642;194;957154;254
2021;3;1866;3;N;2;6;6;;;;;;;;
2021;3;1866;3;N;2;7;6;;;;;;;;
2021;3;1866;3;N;2;8;6;;;;;;;;
2021;3;1866;3;N;2;9;6;37948987;10920;47010303;10920;35481456;10765;44180210;10765
2021;3;231;3;I;1;6;1;;;;;;;;
2021;3;231;3;I;1;7;1;;;;;;;;
2021;3;231;3;I;1;8;1;;;;;;;;
2021;3;231;3;I;1;9;1;1078161;387;1181634;387;417298;194;456399;194
2021;3;231;3;I;2;6;1;;;;;;;;
2021;3;231;3;I;2;7;1;407037;194;511833;219;403989;194;495168;214
2021;3;231;3;I;2;8;1;11303184;2322;12677136;2358;11117075;2941;12444376;2989
2021;3;231;3;I;2;9;1;1986182;748;2135688;748;1681330;774;1809809;774
2021;3;1729;3;I;1;6;1;962115;329;1032728;329;2180794;742;2355266;742
2021;3;1729;3;I;1;7;1;;;;;;;;
2021;3;1729;3;I;1;8;1;;;;;;;;
2021;3;1729;3;I;1;9;1;7617460;2786;8104285;2786;5962924;2180;6506459;2180
2021;3;1729;3;I;2;6;1;1916400;561;2055096;561;1510400;388;1622138;388
2021;3;1729;3;I;2;7;1;828134;242;907048;247;841417;257;925056;259
2021;3;1729;3;I;2;8;1;3478082;774;3702692;774;3253215;724;3558806;724
2021;3;1729;3;I;2;9;1;8498051;3341;9127074;3341;6991387;2572;7696842;2572
2021;3;1872;3;J;1;1;4;4743463;226;5208093;226;4128997;194;4534963;194
2021;3;1872;3;J;1;2;4;69740876;7038;78833452;7167;69427542;7496;79205757;7678
2021;3;1872;3;J;1;3;4;38748894;8769;45425310;8947;37771794;8105;44681421;8268
2021;3;1872;3;J;1;4;4;29401977;4064;33043358;4064;26156635;3870;29858720;3876
2021;3;1872;3;J;1;5;4;;;;;;;;
2021;3;1872;3;J;1;6;4;;;;;;;;
2021;3;1872;3;J;1;7;4;;;;;;;;
2021;3;1872;3;J;1;8;4;;;;;;;;
2021;3;1872;3;J;1;9;4;;;;;;;;
2021;3;1872;3;J;2;1;4;90816719;2322;94330235;2322;93605747;2322;97246017;2322
2021;3;1872;3;J;2;2;4;453287249;40770;518983307;42612;487009681;41590;553887941;43389
2021;3;1872;3;J;2;3;4;299615324;50320;355592442;52232;299372136;49436;355490747;51191
2021;3;1872;3;J;2;4;4;29532289;3290;32887947;3290;36814548;3212;40293342;3212
2021;3;1872;3;J;2;5;4;;;;;;;;
2021;3;1872;3;J;2;6;4;;;;;;;;
2021;3;1872;3;J;2;7;4;;;;;;;;
2021;3;1872;3;J;2;8;4;;;;;;;;
2021;3;1872;3;J;2;9;4;;;;;;;;
2021;3;241;3;I;1;6;2;;;;;;;;
2021;3;241;3;I;1;7;2;;;;;;;;
2021;3;241;3;I;1;8;2;;;;;;;;
2021;3;241;3;I;1;9;2;;;;;;;;
2021;3;241;3;I;2;6;2;;;;;;;;
2021;3;241;3;I;2;7;2;;;;;;;;
2021;3;241;3;I;2;8;2;;;;;;;;
2021;3;241;3;I;2;9;2;;;;;;;;
2021;3;242;3;I;1;6;2;;;;;;;;
2021;3;242;3;I;1;7;2;;;;;;;;
2021;3;242;3;I;1;8;2;;;;;;;;
2021;3;242;3;I;1;9;2;;;;;;;;
2021;3;242;3;I;2;6;2;;;;;;;;
2021;3;242;3;I;2;7;2;;;;;;;;
2021;3;242;3;I;2;8;2;;;;;;;;
2021;3;242;3;I;2;9;2;;;;;;;;
2021;3;1874;3;N;1;2;6;84051311;8862;94144207;8862;78673566;8553;88197122;8553
2021;3;1874;3;N;1;3;6;219058644;39358;259599189;39691;216290039;38939;253893775;39236
2021;3;1874;3;N;1;4;6;294711774;93686;377243425;95169;293797688;90803;372887607;92147
2021;3;1874;3;N;1;5;6;;;;;;;;
2021;3;1874;3;N;1;6;6;;;;;;;;
2021;3;1874;3;N;1;7;6;;;;;;;;
2021;3;1874;3;N;1;8;6;;;;;;;;
2021;3;1874;3;N;1;9;6;;;;;;;;
2021;3;1874;3;N;2;1;6;178133970;5805;185648494;5805;191529905;5805;199056416;5805
2021;3;1874;3;N;2;2;6;128193529;12345;141558502;12345;116155916;12474;128212570;12474
2021;3;1874;3;N;2;3;6;177742804;24774;204016785;25096;174000406;24329;198163505;24596
2021;3;1874;3;N;2;4;6;105057608;31218;137644670;31415;105121395;30238;136214020;30441
2021;3;1874;3;N;2;5;6;1421684;381;2289477;512;1445780;387;1971591;449
2021;3;1874;3;N;2;6;6;;;;;;;;
2021;3;1874;3;N;2;7;6;;;;;;;;
2021;3;1874;3;N;2;8;6;;;;;;;;
2021;3;1874;3;N;2;9;6;;;;;;;;
2021;3;244;3;I;1;6;2;;;;;;;;
2021;3;244;3;I;1;7;2;323699864;65963;348207533;66881;326704038;66575;351439156;67502
2021;3;244;3;I;1;8;2;13386578;2438;14145090;2438;13386578;2438;14145090;2438
2021;3;244;3;I;1;9;2;552417780;157340;588071701;157678;550264103;156727;585779022;157064
2021;3;244;3;I;2;6;2;;;;;;;;
2021;3;244;3;I;2;7;2;822007779;120480;871312654;120742;830286994;121693;880088466;121958
2021;3;244;3;I;2;8;2;156590449;27341;165758812;27345;161545843;28206;171004344;28210
2021;3;244;3;I;2;9;2;228954682;59532;243765018;59829;241914381;62902;257563038;63216
2021;3;245;1;L;1;1;1;;;;;;;;
2021;3;245;1;L;1;2;1;14713553;1548;16244361;1548;13279724;1303;14695414;1303
2021;3;245;1;L;1;3;1;2508957;387;2826850;387;2544798;374;2852738;374
2021;3;245;1;L;1;4;1;1119135;290;1300592;290;1517316;387;1741731;387
2021;3;245;1;L;1;5;1;874849;225;1095560;225;937865;245;1178954;245
2021;3;245;1;L;1;6;1;;;;;;;;
2021;3;245;1;L;1;7;1;;;;;;;;
2021;3;245;1;L;1;8;1;;;;;;;;
2021;3;245;1;L;1;9;1;;;;;;;;
2021;3;245;1;L;2;1;1;17962062;581;19582440;581;18226615;581;19849057;581
2021;3;245;1;L;2;2;1;8778130;774;9645257;774;8658130;774;9504317;774
2021;3;245;1;L;2;3;1;2335574;387;2631755;387;2501395;387;2808602;387
2021;3;245;1;L;2;4;1;;;;;;;;
2021;3;245;1;L;2;5;1;350012;86;448607;86;610643;146;799303;146
2021;3;245;1;L;2;6;1;;;;;;;;
2021;3;245;1;L;2;7;1;;;;;;;;
2021;3;245;1;L;2;8;1;;;;;;;;
2021;3;245;1;L;2;9;1;;;;;;;;
2021;3;248;2;G;1;1;2;4122022;194;4285390;194;4122022;194;4285988;194
2021;3;248;2;G;1;2;2;3162118;387;3590146;387;3162118;387;3590146;387
2021;3;248;2;G;1;4;2;;;;;;;;
2021;3;248;2;G;1;5;2;;;;;;;;
2021;3;248;2;G;1;7;2;;;;;;;;
2021;3;248;2;G;1;8;2;;;;;;;;
2021;3;248;2;G;2;4;2;;;;;;;;
2021;3;248;2;G;2;5;2;;;;;;;;
2021;3;248;2;G;2;7;2;;;;;;;;
2021;3;255;3;I;1;6;1;;;;;;;;
2021;3;255;3;I;1;7;1;;;;;;;;
2021;3;255;3;I;1;8;1;;;;;;;;
2021;3;255;3;I;1;9;1;;;;;;;;
2021;3;255;3;I;2;6;1;;;;;;;;
2021;3;255;3;I;2;7;1;;;;;;;;
2021;3;255;3;I;2;8;1;;;;;;;;
2021;3;255;3;I;2;9;1;;;;;;;;
2021;3;257;3;M;1;1;3;22030221;1000;23224320;1000;19896300;908;21083374;908
2021;3;257;3;M;1;2;3;50330892;4599;53891907;4599;46421400;4097;49812140;4097
2021;3;257;3;M;1;3;3;16728971;3714;19054490;3721;19172380;4061;21810374;4078
2021;3;257;3;M;1;4;3;19047195;3618;21666932;3618;20792853;3819;23544845;3819
2021;3;257;3;M;1;5;3;;;;;;;;
2021;3;257;3;M;1;6;3;;;;;;;;
2021;3;257;3;M;1;7;3;2314536;731;2765159;731;2936689;841;3393397;841
2021;3;257;3;M;1;8;3;;;;;;;;
2021;3;257;3;M;1;9;3;2505256;876;2990001;876;2870111;916;3381830;916
2021;3;257;3;M;2;1;3;43097111;1828;45598074;1828;43580059;1828;46085235;1828
2021;3;257;3;M;2;2;3;110592804;9944;117500895;9945;110463155;9871;117313739;9871
2021;3;257;3;M;2;3;3;40204055;8463;45690003;8559;41253087;8531;46873089;8671
2021;3;257;3;M;2;4;3;9311992;1989;10440582;1995;10850207;2275;12030768;2275
2021;3;257;3;M;2;5;3;;;;;;;;
2021;3;257;3;M;2;6;3;;;;;;;;
2021;3;257;3;M;2;7;3;5078753;987;5653347;987;4814786;865;5365740;865
2021;3;257;3;M;2;8;3;;;;;;;;
2021;3;257;3;M;2;9;3;14945526;4022;17581642;4030;16110675;4085;18787122;4102
2021;3;265;3;R;1;5;3;9325491;3102;10757111;3147;22444669;7741;25211830;7821
2021;3;265;3;R;1;7;3;2248258;843;2516788;844;4589306;1780;5095724;1782
2021;3;265;3;R;1;8;3;;;;;;;;
2021;3;274;3;L;1;1;1;21064313;581;22054604;581;22593582;581;23585853;581
2021;3;274;3;L;1;2;1;15660967;1161;17143875;1161;15660967;1161;17145251;1161
2021;3;274;3;L;1;3;1;55400081;6244;61087066;6249;57366359;5792;62605413;5797
2021;3;274;3;L;1;4;1;1152079;194;1255007;194;1152079;194;1255007;194
2021;3;274;3;L;1;5;1;;;;;;;;
2021;3;274;3;L;1;6;1;;;;;;;;
2021;3;274;3;L;1;7;1;487399;194;558251;194;487399;194;599719;208
2021;3;274;3;L;1;8;1;;;;;;;;
2021;3;274;3;L;1;9;1;3252963;1161;3948865;1258;3207495;1064;3780582;1120
2021;3;274;3;L;2;1;1;23099896;581;23975287;581;23124822;581;24001771;581
2021;3;274;3;L;2;2;1;27410661;3290;30883120;3382;27386866;3257;30860827;3347
2021;3;274;3;L;2;3;1;55302490;5999;60834546;5999;59444459;5966;65143529;5989
2021;3;274;3;L;2;4;1;;;;;;;;
2021;3;274;3;L;2;5;1;;;;;;;;
2021;3;274;3;L;2;6;1;;;;;;;;
2021;3;274;3;L;2;7;1;35527342;9572;41446277;9963;40156443;9823;46226294;10161
2021;3;274;3;L;2;8;1;;;;;;;;
2021;3;274;3;L;2;9;1;1763327;574;2009840;578;2036987;581;2290887;582
2021;3;280;3;M;1;1;2;;;;;5577212;193;5873602;193
2021;3;280;3;M;1;2;2;119904682;12461;139624970;12530;107322314;11413;125744416;11498
2021;3;280;3;M;1;3;2;104823273;24981;140049294;25179;94871314;22782;125978066;22912
2021;3;280;3;M;1;4;2;11377445;2702;15282039;2766;11294747;2657;14794609;2701
2021;3;280;3;M;1;5;2;;;;;;;;
2021;3;280;3;M;1;6;2;;;;;;;;
2021;3;280;3;M;1;7;2;;;;;;;;
2021;3;280;3;M;1;8;2;49131916;14487;70729127;15062;50223842;13434;71790402;13926
2021;3;280;3;M;1;9;2;9234694;2554;12793362;2559;6356513;1641;9381492;1645
2021;3;280;3;M;2;1;2;48211456;1351;52442413;1351;42760898;1158;46521879;1158
2021;3;280;3;M;2;2;2;365308912;33023;432605180;33248;371503968;32907;437870833;33114
2021;3;280;3;M;2;3;2;206699362;40336;272406281;41399;198150090;38511;258062681;39253
2021;3;280;3;M;2;4;2;18298347;3178;24065276;3244;17473827;2902;22812417;2973
2021;3;280;3;M;2;5;2;;;;;;;;
2021;3;280;3;M;2;6;2;;;;;;;;
2021;3;280;3;M;2;7;2;;;;;;;;
2021;3;280;3;M;2;8;2;504389855;123288;685062493;125704;476698932;117334;651461000;119377
2021;3;280;3;M;2;9;2;43436955;11155;59246865;11155;34946003;8563;48200925;8563
2021;3;282;3;E;1;1;3;;;;;;;;
2021;3;282;3;E;1;2;3;4143296;821;4697760;821;8328902;1161;9263520;1161
2021;3;282;3;E;1;3;3;;;;;;;;
2021;3;282;3;E;1;4;3;14965629;3000;16986404;3000;12512160;2910;14303963;2911
2021;3;282;3;E;1;5;3;;;;;;;;
2021;3;282;3;E;1;6;3;;;;;;;;
2021;3;282;3;E;1;7;3;5101389;1241;5762276;1243;5552923;1325;6345302;1344
2021;3;282;3;E;1;8;3;3619801;1318;4327990;1341;3341580;1195;3983048;1214
2021;3;282;3;E;1;9;3;89562399;43155;105532841;43156;89880476;43294;106057231;43320
2021;3;282;3;E;2;1;3;40934598;970;47204609;970;42834598;970;49383011;970
2021;3;282;3;E;2;2;3;19483741;2269;22169517;2269;22571828;2489;25615394;2489
2021;3;282;3;E;2;3;3;9428892;1370;10921079;1434;10362532;1552;11888792;1611
2021;3;282;3;E;2;4;3;21651493;5264;25078142;5388;21664637;5172;25219104;5294
2021;3;282;3;E;2;5;3;;;;;;;;
2021;3;282;3;E;2;6;3;;;;;;;;
2021;3;282;3;E;2;7;3;84703503;18521;103814101;19490;90396149;19843;110230676;20812
2021;3;282;3;E;2;8;3;147901388;42869;185196530;45582;148140265;41388;185652553;44088
2021;3;282;3;E;2;9;3;365167764;142512;438689267;147251;377951134;145894;453665903;150651
2021;3;283;3;G;1;1;2;32087626;1348;33682166;1348;32134336;1353;33767025;1353
2021;3;283;3;G;1;2;2;97591255;9143;104181272;9161;97122737;9104;103816103;9118
2021;3;283;3;G;1;3;2;18560931;3821;20621113;3902;19640767;4051;21525212;4079
2021;3;283;3;G;1;4;2;34188311;5281;37095593;5369;35858764;5482;39499335;5516
2021;3;283;3;G;1;5;2;;;;;;;;
2021;3;283;3;G;1;6;2;23644599;5179;27154540;5191;21294632;4918;24041825;4935
2021;3;283;3;G;1;7;2;;;;;;;;
2021;3;283;3;G;1;8;2;2840525;299;3404540;428;3008063;322;3286348;419
2021;3;283;3;G;1;9;2;;;;;;;;
2021;3;283;3;G;2;1;2;157910958;6009;165662912;6009;158569735;6025;166259811;6025
2021;3;283;3;G;2;2;2;542806866;38399;565685608;38409;552765041;39279;576532281;39279
2021;3;283;3;G;2;3;2;1105172779;158969;1195872397;161037;1121217554;157540;1203909036;158507
2021;3;283;3;G;2;4;2;66259487;8233;73276052;8385;69637523;8605;76669850;8679
2021;3;283;3;G;2;5;2;;;;;;;;
2021;3;283;3;G;2;6;2;86623973;8877;93084248;8904;86025871;8475;90038702;8512
2021;3;283;3;G;2;8;2;528957810;61235;620239679;63295;531931559;62484;617526742;63922
2021;3;283;3;G;2;9;2;;;;;;;;
2021;3;285;3;F;1;1;3;7687405;194;7952623;194;8742472;194;9008078;194
2021;3;285;3;F;1;5;3;;;;;;;;
2021;3;285;3;F;1;6;3;;;;;;;;
2021;3;285;3;F;1;8;3;3161784;488;3706181;488;3293926;555;3862554;555
2021;3;285;3;F;2;5;3;;;;;;;;
2021;3;285;3;F;2;6;3;;;;;;;;
2021;3;287;3;G;1;1;3;337407513;32418;361665262;32730;320802425;28320;345472740;28707
2021;3;287;3;G;1;2;3;165201143;18060;175946202;18065;169412731;18479;181432760;18525
2021;3;287;3;G;1;3;3;87140840;21848;99010777;22388;81462269;20333;93444518;20921
2021;3;287;3;G;1;4;3;75596264;24886;89114615;25763;60430864;21259;71702082;22036
2021;3;287;3;G;1;5;3;;;;;;;;
2021;3;287;3;G;1;6;3;605517915;175071;691907596;177610;491073504;148596;564866178;151361
2021;3;287;3;G;1;7;3;3561131;968;4052354;1013;2720461;774;3037739;801
2021;3;287;3;G;1;8;3;;;;;;;;
2021;3;287;3;G;1;9;3;84904574;38340;99478654;39200;24779892;11578;30250072;11767
2021;3;287;3;G;2;1;3;531228870;35572;561181899;35957;520507655;32589;549856202;32911
2021;3;287;3;G;2;2;3;154812262;15835;165201563;15917;159554334;16202;170952982;16318
2021;3;287;3;G;2;3;3;112359568;24506;125550702;25164;104750147;21824;118067199;22523
2021;3;287;3;G;2;4;3;27196368;8579;31674272;8917;24306236;7866;28054166;8157
2021;3;287;3;G;2;5;3;;;;;;;;
2021;3;287;3;G;2;6;3;198481020;50503;223411576;51205;165966457;41735;187773752;42486
2021;3;287;3;G;2;8;3;697219;194;758848;194;663788;194;723955;194
2021;3;287;3;G;2;9;3;96154581;39828;109540713;40558;63607315;25725;72992178;26318
2021;3;1771;3;Q;1;1;1;169627825;5852;177673336;5852;168471277;5075;174123639;5075
2021;3;1771;3;Q;1;2;1;2716439682;254788;3055969036;257045;2698938684;249269;2971551072;252278
2021;3;1771;3;Q;1;3;1;513613889;119134;648749007;122671;577937906;135668;687133728;140799
2021;3;1771;3;Q;1;4;1;498222438;96047;601381490;97639;507155928;94505;577692775;96119
2021;3;1771;3;Q;1;5;1;582084;194;710189;195;595241;180;651839;180
2021;3;1771;3;Q;1;6;1;;;;;;;;
2021;3;1771;3;Q;1;7;1;;;;;;;;
2021;3;1771;3;Q;1;8;1;;;;;;;;
2021;3;1771;3;Q;1;9;1;4140350;1344;5263952;1357;4140350;1344;5263952;1357
2021;3;1771;3;Q;2;1;1;455973153;11249;471816517;11249;455973153;11249;471816517;11249
2021;3;1771;3;Q;2;2;1;3194334844;269253;3530189856;269886;3170120123;238906;3429877511;240120
2021;3;1771;3;Q;2;3;1;196700857;37225;240628701;38383;224701160;37178;266617468;39266
2021;3;1771;3;Q;2;4;1;102657949;22692;123942804;23042;103203965;19464;117128250;19754
2021;3;1771;3;Q;2;5;1;889275;194;1038827;194;896914;180;993981;180
2021;3;1771;3;Q;2;6;1;;;;;;;;
2021;3;1771;3;Q;2;7;1;1415629;387;1680516;387;1411081;360;1549495;360
2021;3;1771;3;Q;2;8;1;;;;;;;;
2021;3;1771;3;Q;2;9;1;13396291;3236;18295558;3543;10646646;2880;13055920;3028
2021;3;1668;2;R;1;3;4;452377;194;562405;194;430343;194;537779;194
2021;3;1668;2;R;1;6;4;;;;;;;;
2021;3;1668;2;R;1;7;4;;;;;;;;
2021;3;1668;2;R;1;8;4;;;;;;;;
2021;3;1668;2;R;1;9;4;842372;387;1038858;387;865628;388;1063334;388
2021;3;1668;2;R;2;1;4;4e+06;194;4183302;194;4e+06;194;4183302;194
2021;3;1668;2;R;2;6;4;;;;;;;;
2021;3;1668;2;R;2;8;4;2099385;774;2492959;774;2173340;776;2572547;776
2021;3;1668;2;R;2;9;4;13172699;5418;15866345;5418;12990598;5552;15629270;5552
2021;3;297;2;R;1;3;4;4571283;983;5043692;983;3939071;516;4377849;516
2021;3;297;2;R;1;6;4;;;;;;;;
2021;3;297;2;R;1;7;4;;;;;;;;
2021;3;297;2;R;1;8;4;;;;;;;;
2021;3;297;2;R;1;9;4;1592968;774;1849811;774;2297834;1099;2631117;1099
2021;3;297;2;R;2;1;4;;;;;;;;
2021;3;297;2;R;2;6;4;;;;;;;;
2021;3;297;2;R;2;8;4;;;;;;;;
2021;3;297;2;R;2;9;4;9852210;3827;11081320;3827;11019341;4556;12480473;4556
2021;3;1774;3;P;1;1;1;12231381;946;12625321;946;13630542;946;14287431;946
2021;3;1774;3;P;1;2;1;710715451;73100;734711160;73100;741654468;73289;769097919;73289
2021;3;1774;3;P;1;3;1;140262926;25112;156898200;27085;148252534;25112;164772400;26881
2021;3;1774;3;P;1;4;1;103900928;28367;114467060;29727;110695777;28556;121359423;29751
2021;3;1774;3;P;1;5;1;85954845;37819;96155757;39081;91535485;37819;102273907;39016
2021;3;1774;3;P;1;6;1;;;;;;;;
2021;3;1774;3;P;1;7;1;;;;;;;;
2021;3;1774;3;P;1;8;1;;;;;;;;
2021;3;1774;3;P;1;9;1;;;;;;;;
2021;3;1774;3;P;2;1;1;34346607;1668;36174595;1668;34346607;1668;36226270;1668
2021;3;1774;3;P;2;2;1;310000372;29352;324746681;29352;328695130;29541;344624345;29541
2021;3;1774;3;P;2;3;1;57119398;11236;63481745;12062;59839668;11614;67540509;12676
2021;3;1774;3;P;2;4;1;106159902;49003;136975794;54127;99840396;46354;132960102;51933
2021;3;1774;3;P;2;5;1;344873932;79976;384773191;85718;321733176;74111;357219903;78899
2021;3;1774;3;P;2;6;1;;;;;;;;
2021;3;1774;3;P;2;7;1;;;;;;;;
2021;3;1774;3;P;2;8;1;;;;;;;;
2021;3;1774;3;P;2;9;1;;;;;;;;
2021;3;298;3;R;1;5;4;;;;;;;;
2021;3;298;3;R;1;7;4;;;;;;;;
2021;3;298;3;R;1;8;4;;;;;;;;
2021;3;299;2;R;1;3;4;1822685;581;2252494;581;2250570;581;2737907;581
2021;3;299;2;R;1;6;4;;;;;;;;
2021;3;299;2;R;1;7;4;7892259;3740;9745441;3740;9171961;3831;11359098;3838
2021;3;299;2;R;1;8;4;;;;;;;;
2021;3;299;2;R;1;9;4;;;;;;;;
2021;3;299;2;R;2;1;4;;;;;;;;
2021;3;299;2;R;2;6;4;;;;;;;;
2021;3;299;2;R;2;8;4;681096;194;761360;194;623168;194;710228;194
2021;3;299;2;R;2;9;4;1997738;1271;2392876;1271;2555001;1461;3205870;1461
2021;3;1726;3;I;1;6;1;176732;37;196176;37;400593;83;447404;83
2021;3;1726;3;I;1;7;1;;;;;;;;
2021;3;1726;3;I;1;8;1;;;;;;;;
2021;3;1726;3;I;1;9;1;5295184;1817;6652933;1897;4912645;1632;6172929;1704
2021;3;1726;3;I;2;6;1;2585747;648;2818021;648;2037942;448;2224334;448
2021;3;1726;3;I;2;7;1;;;;;;;;
2021;3;1726;3;I;2;8;1;;;;;;;;
2021;3;1726;3;I;2;9;1;3148964;1078;3999953;1119;3032961;1054;3889474;1093
2021;3;305;3;N;1;2;2;9701394;802;10467066;803;9617097;791;10436461;796
2021;3;305;3;N;1;3;2;2124032;581;2878218;581;2045523;581;2835230;581
2021;3;305;3;N;1;4;2;1913992;389;2032086;389;1858495;369;1974928;369
2021;3;305;3;N;1;5;2;;;;;;;;
2021;3;305;3;N;1;6;2;122607045;56309;158793494;56333;117799482;53019;153722319;53035
