Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;   RO_t_1   ;   HO_t_1   ;   C_t_1   ;   HT_t_1   ;   RO   ;   HO   ;   C   ;   HT   
2022;2;1409;3;F;2;8;1;1458875;361;1818284;365;1407876;342;1774551;354
2022;2;1409;3;F;2;9;1;74715787;22369;94068965;22849;62186937;19092;78881889;19707
2022;2;1410;3;F;1;1;1;3876890;194;4558195;194;3876890;194;4559988;194
2022;2;1410;3;F;1;2;1;24312337;2606;28822635;2606;23795707;2600;28158758;2600
2022;2;1410;3;F;1;3;1;9004927;1358;10517014;1358;10170395;1552;11946910;1552
2022;2;1410;3;F;1;4;1;1759239;388;2078117;388;1759239;388;2176517;404
2022;2;1410;3;F;1;5;1;294943;52;383728;52;294943;52;383728;52
2022;2;1410;3;F;1;6;1;;;;;;;;
2022;2;1410;3;F;1;7;1;5747599;1546;6893293;1625;9122497;1927;11022615;2054
2022;2;1410;3;F;1;8;1;4326304;1727;4810003;1748;4326304;1727;4810003;1748
2022;2;1410;3;F;1;9;1;23867058;9060;29443169;9495;25448936;8905;31239298;9346
2022;2;1410;3;F;2;1;1;54143930;1552;62844539;1552;54143930;1552;63046352;1552
2022;2;1410;3;F;2;2;1;63941583;6137;77908882;6200;67155095;6583;81678160;6647
2022;2;1410;3;F;2;3;1;24789661;3492;30425117;3611;25359047;3563;30738678;3680
2022;2;1410;3;F;2;4;1;1838130;582;2431862;612;1838151;582;2497571;631
2022;2;1410;3;F;2;5;1;33657;13;42309;13;33657;13;42309;13
2022;2;1410;3;F;2;6;1;;;;;;;;
2022;2;1410;3;F;2;7;1;244352128;52251;293175698;54498;268647129;57637;321303468;59969
2022;2;1410;3;F;2;8;1;1553545;388;1917154;415;1654373;388;1982370;400
2022;2;1410;3;F;2;9;1;20422399;5303;24227977;5541;26384129;6712;31573063;7137
2022;2;1411;3;F;1;1;2;;;;;;;;
2022;2;1411;3;F;1;2;2;5820937;669;6307998;670;5242759;579;5560333;579
2022;2;1411;3;F;1;3;2;;;;;;;;
2022;2;1411;3;F;1;4;2;4555441;1344;5293545;1344;4656646;1337;5171753;1337
2022;2;1411;3;F;1;5;2;;;;;;;;
2022;2;1411;3;F;1;6;2;;;;;;;;
2022;2;1411;3;F;1;7;2;;;;;;;;
2022;2;1411;3;F;1;8;2;;;;;;;;
2022;2;1411;3;F;1;9;2;1343887;482;1496866;502;1819300;636;2140213;703
2022;2;1411;3;F;2;1;2;2384944;193;2475571;193;2384944;193;2459353;193
2022;2;1411;3;F;2;2;2;44824210;6345;51818677;6387;45600044;6525;52740385;6582
2022;2;1411;3;F;2;3;2;6400446;1106;7625492;1131;6591446;1144;7629382;1165
2022;2;1411;3;F;2;4;2;770490;193;847897;193;625628;154;710980;154
2022;2;1411;3;F;2;5;2;;;;;;;;
2022;2;1411;3;F;2;6;2;;;;;;;;
2022;2;1411;3;F;2;7;2;5348457;1594;6039441;1626;5979676;1922;6534775;1937
2022;2;1411;3;F;2;8;2;20027784;5824;24880306;6091;21699515;6088;27190172;6613
2022;2;1411;3;F;2;9;2;33957361;13134;40802386;13956;32757971;12632;39644379;13642
2022;2;1896;3;F;1;1;2;6588125;194;6889855;194;6588125;194;6892128;194
2022;2;1896;3;F;1;2;2;19047486;1659;21626116;1659;15431297;1201;17724040;1201
2022;2;1896;3;F;1;3;2;7320885;1084;7802736;1084;9905024;1535;10557905;1535
2022;2;1896;3;F;1;4;2;13953909;2467;15958724;2467;20882078;3620;23123926;3620
2022;2;1896;3;F;1;5;2;;;;;;;;
2022;2;1896;3;F;1;6;2;;;;;;;;
2022;2;1896;3;F;1;7;2;370404;87;441546;89;349111;85;371783;87
2022;2;1896;3;F;1;8;2;952966;174;1053048;174;1055637;194;1166652;194
2022;2;1896;3;F;1;9;2;1672340;387;1889001;387;1686846;432;1924345;432
2022;2;1896;3;F;2;1;2;81735639;1548;85277302;1548;81735639;1548;85287002;1548
2022;2;1896;3;F;2;2;2;186786713;11693;205823043;11806;203231681;12351;221699483;12361
2022;2;1896;3;F;2;3;2;64484243;6173;73126784;6173;74205661;6895;84146250;6933
2022;2;1896;3;F;2;4;2;18561762;3032;21522987;3032;23912352;3857;26815899;3857
2022;2;1896;3;F;2;5;2;;;;;;;;
2022;2;1896;3;F;2;6;2;;;;;;;;
2022;2;1896;3;F;2;7;2;364405890;63945;407436560;63945;421867598;74768;470380131;74768
2022;2;1896;3;F;2;8;2;89730736;12790;98693353;12790;86575855;12545;96004267;12677
2022;2;1896;3;F;2;9;2;414255;123;516156;125;116666;45;123409;45
2022;2;1709;3;N;1;1;2;;;;;;;;
2022;2;1709;3;N;1;2;2;8809760;1542;9978297;1574;11351809;1922;12694844;1937
2022;2;1709;3;N;1;3;2;8337975;1445;9630710;1460;8876900;1677;10245361;1687
2022;2;1709;3;N;1;4;2;33837310;10068;39982026;10156;35689880;10475;42147320;10590
2022;2;1709;3;N;1;5;2;;;;;;;;
2022;2;1709;3;N;1;6;2;84294903;17010;91107297;17010;82392944;16200;89368320;16230
2022;2;1709;3;N;1;7;2;19818126;7418;24526428;7890;21298708;7934;26478631;8469
2022;2;1709;3;N;1;8;2;884568;193;1042262;210;868164;194;1065356;220
2022;2;1709;3;N;1;9;2;7638963;2632;8876480;2659;8056899;2483;9182609;2499
2022;2;1709;3;N;2;1;2;;;;;;;;
2022;2;1709;3;N;2;2;2;17002419;2961;20047407;3002;15909314;2703;18581416;2721
2022;2;1709;3;N;2;3;2;51047114;8643;57680099;8732;51570009;9469;58701847;9596
2022;2;1709;3;N;2;4;2;27002419;6734;32124273;6940;29547338;7211;34512660;7310
2022;2;1709;3;N;2;5;2;;;;;;;;
2022;2;1709;3;N;2;6;2;122263316;24061;131438997;24061;113752176;23770;122499038;23770
2022;2;1709;3;N;2;7;2;15632781;5483;18899108;5711;14851789;5212;17987027;5412
2022;2;1709;3;N;2;8;2;33740828;7230;40426612;7960;30385865;6856;36853413;7597
2022;2;1709;3;N;2;9;2;18148384;6598;21267556;6700;23218848;8288;26765247;8318
2022;2;1413;3;M;1;1;5;5721507;249;5916727;249;3785116;291;4214213;291
2022;2;1413;3;M;1;2;5;6355393;776;6667126;776;6255393;776;6563126;776
2022;2;1413;3;M;1;3;5;16632004;3460;18754938;3561;17153510;3493;19501722;3652
2022;2;1413;3;M;1;4;5;12754246;4107;15865459;4449;12307465;3900;14913597;4203
2022;2;1413;3;M;1;5;5;;;;;;;;
2022;2;1413;3;M;1;6;5;113974748;31628;133655141;34211;107580559;30266;127349913;33356
2022;2;1413;3;M;1;7;5;;;;;;;;
2022;2;1413;3;M;1;8;5;;;;;;;;
2022;2;1413;3;M;1;9;5;;;;;;;;
2022;2;1413;3;M;2;1;5;23506786;970;24168232;970;23506786;970;24166981;970
2022;2;1413;3;M;2;2;5;30054361;2910;31799195;2910;29989065;2910;31773034;2916
2022;2;1413;3;M;2;3;5;16640903;3067;18994018;3246;16595922;3002;18562036;3109
2022;2;1413;3;M;2;4;5;2971253;970;3402044;993;2830894;931;3229886;951
2022;2;1413;3;M;2;5;5;;;;;;;;
2022;2;1413;3;M;2;6;5;18989069;5667;22119035;6067;19179928;5268;22449574;5751
2022;2;1413;3;M;2;7;5;;;;;;;;
2022;2;1413;3;M;2;8;5;;;;;;;;
2022;2;1413;3;M;2;9;5;;;;;;;;
2022;2;1414;3;P;1;1;1;14812871;774;15579052;774;14812871;774;15587905;774
2022;2;1414;3;P;1;2;1;88086430;12802;95632465;12815;87041678;12812;94532904;12825
2022;2;1414;3;P;1;3;1;2095549;755;2307855;755;2275187;839;2506375;839
2022;2;1414;3;P;1;4;1;31861017;10821;35291337;10831;30946545;10369;34305829;10379
2022;2;1414;3;P;1;5;1;;;;;;;;
2022;2;1414;3;P;1;6;1;;;;;;;;
2022;2;1414;3;P;1;7;1;854166;361;997516;361;731250;290;861346;290
2022;2;1414;3;P;1;8;1;;;;;;;;
2022;2;1414;3;P;1;9;1;3461398;1155;4289211;1179;3123614;974;3778069;991
2022;2;1414;3;P;2;1;1;9693541;774;10539075;774;9693541;774;10550561;774
2022;2;1414;3;P;2;2;1;49751481;6925;53405096;6925;48898018;6786;52620075;6786
2022;2;1414;3;P;2;3;1;557011;194;610864;194;557011;194;610864;194
2022;2;1414;3;P;2;4;1;3233833;968;3591460;968;3233833;968;3598469;968
2022;2;1414;3;P;2;5;1;;;;;;;;
2022;2;1414;3;P;2;6;1;;;;;;;;
2022;2;1414;3;P;2;7;1;3508998;1251;4254796;1266;3732364;1355;4457793;1372
2022;2;1414;3;P;2;8;1;;;;;;;;
2022;2;1414;3;P;2;9;1;8686428;2903;10860688;2999;8666910;2877;10756642;3043
2022;2;1415;3;P;1;1;1;23735512;1233;25342834;1235;23269633;1226;24813254;1228
2022;2;1415;3;P;1;2;1;77361286;6105;86613998;6116;75500440;6048;84335449;6057
2022;2;1415;3;P;1;3;1;1393497;414;1735019;418;1394756;411;1725948;414
2022;2;1415;3;P;1;4;1;15299394;3006;17599499;3014;15039111;2986;17073345;2996
2022;2;1415;3;P;1;5;1;1081469;260;1136901;273;1057992;251;1108082;264
2022;2;1415;3;P;1;6;1;;;;;;;;
2022;2;1415;3;P;1;7;1;;;;;;;;
2022;2;1415;3;P;1;8;1;;;;;;;;
2022;2;1415;3;P;1;9;1;;;;;;;;
2022;2;1415;3;P;2;1;1;69623216;2892;73001959;2897;67647478;2861;70832152;2865
2022;2;1415;3;P;2;2;1;80127545;6315;89431125;6320;76998508;6231;85857227;6233
2022;2;1415;3;P;2;3;1;6783728;1593;7859966;1594;6662043;1591;7669625;1591
2022;2;1415;3;P;2;4;1;8157080;1566;9278509;1576;7940705;1553;8924091;1561
2022;2;1415;3;P;2;5;1;;;;;;;;
2022;2;1415;3;P;2;6;1;;;;;;;;
2022;2;1415;3;P;2;7;1;;;;;;;;
2022;2;1415;3;P;2;8;1;;;;;;;;
2022;2;1415;3;P;2;9;1;3304983;782;3690199;804;3234919;778;3547794;779
2022;2;1416;3;P;1;1;1;;;;;;;;
2022;2;1416;3;P;1;2;1;57109;8;62842;8;55735;8;61189;8
2022;2;1416;3;P;1;3;1;1315244;188;1519900;190;1316433;187;1511953;188
2022;2;1416;3;P;1;4;1;851745;161;958783;163;837255;160;930119;162
2022;2;1416;3;P;1;5;1;;;;;;;;
2022;2;1416;3;P;1;6;1;;;;;;;;
2022;2;1416;3;P;1;7;1;;;;;;;;
2022;2;1416;3;P;1;8;1;;;;;;;;
2022;2;1416;3;P;1;9;1;997029;364;1164273;366;972790;363;1132863;363
2022;2;1416;3;P;2;1;1;;;;;;;;
2022;2;1416;3;P;2;2;1;2195280;174;2545981;174;2109553;172;2444237;172
2022;2;1416;3;P;2;3;1;;;;;;;;
2022;2;1416;3;P;2;4;1;3344708;795;3811605;800;3255986;789;3666010;793
2022;2;1416;3;P;2;5;1;;;;;;;;
2022;2;1416;3;P;2;6;1;;;;;;;;
2022;2;1416;3;P;2;7;1;;;;;;;;
2022;2;1416;3;P;2;8;1;;;;;;;;
2022;2;1416;3;P;2;9;1;468044;178;531328;185;458122;177;510824;179
2022;2;1417;2;Q;1;1;1;;;;;;;;
2022;2;1417;2;Q;1;2;1;132933760;11036;146321609;12059;132916158;11105;146178374;12126
2022;2;1417;2;Q;1;3;1;57972699;18442;68236487;19409;59774279;19067;70372157;20120
2022;2;1417;2;Q;1;4;1;18304261;6226;22251502;6538;18710227;6321;22452927;6564
2022;2;1417;2;Q;1;5;1;;;;;;;;
2022;2;1417;2;Q;1;6;1;;;;;;;;
2022;2;1417;2;Q;1;7;1;;;;;;;;
2022;2;1417;2;Q;1;8;1;534581;189;618584;189;535581;189;659560;214
2022;2;1417;2;Q;1;9;1;11422788;4525;14440845;5214;12469066;4896;15739563;5629
2022;2;1417;2;Q;2;1;1;;;;;;;;
2022;2;1417;2;Q;2;2;1;96003820;6983;106830931;7995;98656345;7155;107416052;7835
2022;2;1417;2;Q;2;3;1;10330775;2827;12497939;3287;10403594;2822;12562918;3281
2022;2;1417;2;Q;2;4;1;5462986;1701;6413845;1750;5544489;1698;6667375;1795
2022;2;1417;2;Q;2;5;1;;;;;;;;
2022;2;1417;2;Q;2;6;1;;;;;;;;
2022;2;1417;2;Q;2;7;1;;;;;;;;
2022;2;1417;2;Q;2;8;1;3334157;945;4293080;1198;2705900;756;3547086;986
2022;2;1417;2;Q;2;9;1;6157389;2079;7451697;2337;6149023;2079;7847818;2599
2022;2;1418;3;Q;1;1;1;60406466;2090;62311068;2090;60406466;2076;62327964;2076
2022;2;1418;3;Q;1;2;1;434646017;34815;515204635;37362;428194801;34552;496516096;36377
2022;2;1418;3;Q;1;3;1;229458018;45860;278489839;49589;230475067;46171;274804640;48976
2022;2;1418;3;Q;1;4;1;165729807;35272;197433904;36851;171039353;36535;209629557;39160
2022;2;1418;3;Q;1;5;1;;;;;;;;
2022;2;1418;3;Q;1;6;1;;;;;;;;
2022;2;1418;3;Q;1;7;1;;;;;;;;
2022;2;1418;3;Q;1;8;1;;;;;;;;
2022;2;1418;3;Q;1;9;1;29629102;8003;35649551;8530;31227350;8397;35854064;8687
2022;2;1418;3;Q;2;1;1;54042316;1651;55572847;1651;54859694;1703;56376927;1703
2022;2;1418;3;Q;2;2;1;174424984;14287;204671886;15153;181405584;14881;209861232;15609
2022;2;1418;3;Q;2;3;1;66123658;11869;80928867;13006;65523881;11764;79509480;12845
2022;2;1418;3;Q;2;4;1;36124041;7242;42120405;7516;38281839;7851;44968235;8146
2022;2;1418;3;Q;2;5;1;21233515;5060;25403931;5429;20780650;4953;23809403;5149
2022;2;1418;3;Q;2;6;1;;;;;;;;
2022;2;1418;3;Q;2;7;1;;;;;;;;
2022;2;1418;3;Q;2;8;1;;;;;;;;
2022;2;1418;3;Q;2;9;1;27850620;6812;32966700;7171;28056823;6858;32945500;7203
2022;2;1419;3;Q;1;1;1;5069020;362;5487643;362;5238724;388;5678621;388
2022;2;1419;3;Q;1;2;1;17450405;1358;19226768;1358;16809756;1312;18559787;1312
2022;2;1419;3;Q;1;3;1;46206235;12325;51597807;12325;46388508;11788;51659422;11789
2022;2;1419;3;Q;1;4;1;27560973;6209;30756343;6209;27897724;6274;31054418;6274
2022;2;1419;3;Q;1;5;1;;;;;;;;
2022;2;1419;3;Q;1;6;1;3300645;711;3475752;711;2744075;711;2866723;711
2022;2;1419;3;Q;1;7;1;;;;;;;;
2022;2;1419;3;Q;1;8;1;;;;;;;;
2022;2;1419;3;Q;1;9;1;2644932;970;2940092;970;2681697;931;2972531;931
2022;2;1419;3;Q;2;1;1;2441557;194;2517734;194;2228350;180;2297874;180
2022;2;1419;3;Q;2;2;1;15568545;3104;17295843;3104;15036664;2870;16683977;2870
2022;2;1419;3;Q;2;3;1;11931733;3018;13418437;3018;11496721;2960;12951398;2960
2022;2;1419;3;Q;2;4;1;6821346;1442;7634211;1442;7303331;1539;8169647;1539
2022;2;1419;3;Q;2;5;1;;;;;;;;
2022;2;1419;3;Q;2;6;1;1566683;388;1597363;388;993172;342;1023551;342
2022;2;1419;3;Q;2;7;1;;;;;;;;
2022;2;1419;3;Q;2;8;1;;;;;;;;
2022;2;1419;3;Q;2;9;1;4941002;1164;5629524;1164;5846659;1358;6678466;1364
2022;2;1420;3;P;1;1;1;98632450;10261;108773684;10261;96834017;10248;106621260;10248
2022;2;1420;3;P;1;2;1;445563625;63337;491518061;63507;428784029;61370;472786286;61555
2022;2;1420;3;P;1;3;1;41145757;11780;48891189;11930;39815105;11409;46170368;11446
2022;2;1420;3;P;1;4;1;113231712;35469;132872157;35597;116273479;36212;135831905;36321
2022;2;1420;3;P;1;5;1;422387;187;518000;187;437711;194;535054;194
2022;2;1420;3;P;1;6;1;214761;99;242413;99;214761;99;242413;99
2022;2;1420;3;P;1;7;1;;;;;;;;
2022;2;1420;3;P;1;8;1;;;;;;;;
2022;2;1420;3;P;1;9;1;13226087;5563;16266265;5576;12472091;5235;15230418;5235
2022;2;1420;3;P;2;1;1;129333376;10773;143019841;10773;132660309;10818;146446204;10818
2022;2;1420;3;P;2;2;1;234179961;30239;256565831;30267;225867104;29173;247548192;29205
2022;2;1420;3;P;2;3;1;23045623;7358;27610294;7424;21808264;6711;26293077;6795
2022;2;1420;3;P;2;4;1;35768578;10104;41471671;10134;34259355;9679;39587081;9705
2022;2;1420;3;P;2;5;1;;;;;;;;
2022;2;1420;3;P;2;6;1;;;;;;;;
2022;2;1420;3;P;2;7;1;4086419;1164;4818245;1170;3948132;1164;4628648;1164
2022;2;1420;3;P;2;8;1;;;;;;;;
2022;2;1420;3;P;2;9;1;22038876;9118;26755965;9203;22380967;9033;26808265;9064
2022;2;1421;3;Q;1;1;1;15462853;1161;15866764;1161;15364554;1161;15771300;1161
2022;2;1421;3;Q;1;2;1;220660157;20760;266969810;22605;214339589;20274;257328275;22150
2022;2;1421;3;Q;1;3;1;280615324;52718;295568777;52875;293632123;49468;308675664;49637
2022;2;1421;3;Q;1;4;1;150881640;19233;174498665;20948;150187298;19053;173950501;20728
2022;2;1421;3;Q;1;5;1;;;;;;;;
2022;2;1421;3;Q;1;6;1;;;;;;;;
2022;2;1421;3;Q;1;7;1;;;;;;;;
2022;2;1421;3;Q;1;8;1;608190;181;702603;195;600447;179;706344;196
2022;2;1421;3;Q;1;9;1;;;;;;;;
2022;2;1421;3;Q;2;1;1;20162017;2174;21748637;2198;22004381;2322;23302956;2322
2022;2;1421;3;Q;2;2;1;293918555;26100;373970365;29172;299889339;26190;388152769;29869
2022;2;1421;3;Q;2;3;1;123775001;22845;138040978;24021;124048843;22012;138758994;23276
2022;2;1421;3;Q;2;4;1;98998089;12273;114040238;13362;102185930;12578;119292650;13866
2022;2;1421;3;Q;2;5;1;;;;;;;;
2022;2;1421;3;Q;2;6;1;;;;;;;;
2022;2;1421;3;Q;2;7;1;4329171;942;5356120;1078;4929649;1016;6098445;1178
2022;2;1421;3;Q;2;8;1;66871482;14313;83276791;16641;70059049;15328;91373374;18423
2022;2;1421;3;Q;2;9;1;686791;181;886774;219;671783;181;969370;243
2022;2;1422;3;F;1;1;1;;;;;;;;
2022;2;1422;3;F;1;2;1;36199460;3359;39967921;3491;36510867;3401;39800359;3510
2022;2;1422;3;F;1;3;1;24531633;3230;26594590;3230;24920993;3282;27048321;3282
2022;2;1422;3;F;1;4;1;24140997;4600;27107346;4729;20755643;4238;23546469;4375
2022;2;1422;3;F;1;5;1;;;;;;;;
2022;2;1422;3;F;1;6;1;;;;;;;;
2022;2;1422;3;F;1;7;1;16530261;3521;19049424;3673;16616309;3605;19497149;3853
2022;2;1422;3;F;1;8;1;;;;;;;;
2022;2;1422;3;F;1;9;1;66479011;24832;78206796;25556;63047849;23069;75175405;24118
2022;2;1422;3;F;2;1;1;49464933;775;50466842;775;49464933;775;50344458;775
2022;2;1422;3;F;2;2;1;234139809;19909;255086464;20466;234809568;19425;255529538;19960
2022;2;1422;3;F;2;3;1;49508994;6563;54568249;6754;48584603;6177;53593427;6380
2022;2;1422;3;F;2;4;1;16683169;3379;19360612;3564;17214342;3443;20133291;3659
2022;2;1422;3;F;2;5;1;;;;;;;;
2022;2;1422;3;F;2;6;1;;;;;;;;
2022;2;1422;3;F;2;7;1;465274788;91648;527282958;94509;442333746;88114;505407805;91755
2022;2;1422;3;F;2;8;1;18452720;4154;21794905;4558;19116101;4283;22893642;4795
2022;2;1422;3;F;2;9;1;148137676;49865;174192286;51938;150403160;48462;178696639;51283
2022;2;1423;3;P;1;1;1;13099927;968;13878330;968;14232755;968;15028925;968
2022;2;1423;3;P;1;2;1;321739601;34856;352210793;34856;308866958;34248;338490446;34248
2022;2;1423;3;P;1;3;1;15313900;4876;18125893;4910;14151222;4296;16684556;4296
2022;2;1423;3;P;1;4;1;56849746;11820;64989770;11823;57622576;11800;65903546;11904
2022;2;1423;3;P;1;5;1;;;;;;;;
2022;2;1423;3;P;1;6;1;;;;;;;;
2022;2;1423;3;P;1;7;1;;;;;;;;
2022;2;1423;3;P;1;8;1;;;;;;;;
2022;2;1423;3;P;1;9;1;;;;;;;;
2022;2;1423;3;P;2;1;1;25321950;1740;27063881;1740;19012755;1304;20311461;1304
2022;2;1423;3;P;2;2;1;246109936;23928;266593431;23928;236978190;22752;256834464;22752
2022;2;1423;3;P;2;3;1;12188716;3076;13916551;3076;11307133;2672;12931581;2672
2022;2;1423;3;P;2;4;1;19139647;4340;21952455;4340;19297275;4152;22509358;4264
2022;2;1423;3;P;2;5;1;;;;;;;;
2022;2;1423;3;P;2;6;1;;;;;;;;
2022;2;1423;3;P;2;7;1;;;;;;;;
2022;2;1423;3;P;2;8;1;;;;;;;;
2022;2;1423;3;P;2;9;1;1116306;484;1344221;484;1116306;484;1344221;484
2022;2;1424;3;P;1;1;1;140151906;8820;152693962;8820;137401015;8768;149503174;8768
2022;2;1424;3;P;1;2;1;1931799980;226651;2148755702;226651;1885332524;224540;2092228529;224540
2022;2;1424;3;P;1;3;1;98249455;15549;109016828;15549;98338248;15438;108446854;15438
2022;2;1424;3;P;1;4;1;358106870;87393;429927363;87460;352014528;86802;417074270;86944
2022;2;1424;3;P;1;5;1;;;;;;;;
2022;2;1424;3;P;1;6;1;;;;;;;;
2022;2;1424;3;P;1;7;1;2122396;850;2990087;1014;1748365;736;2268082;881
2022;2;1424;3;P;1;8;1;;;;;;;;
2022;2;1424;3;P;1;9;1;69148114;24857;83374658;24857;67467057;24757;81125358;24757
2022;2;1424;3;P;2;1;1;183334700;10893;197144745;10893;178132105;10776;191285093;10776
2022;2;1424;3;P;2;2;1;2705555017;336983;2952783313;336983;2599901182;332526;2834782498;332526
2022;2;1424;3;P;2;3;1;368560698;65639;398239432;65639;361949556;65558;388595449;65558
2022;2;1424;3;P;2;4;1;254570347;58767;299192272;58900;247817596;58288;287763816;58349
2022;2;1424;3;P;2;5;1;;;;;;;;
2022;2;1424;3;P;2;6;1;;;;;;;;
2022;2;1424;3;P;2;7;1;30409782;9126;36695247;9211;29439898;8977;34749459;8992
2022;2;1424;3;P;2;8;1;3748806;1239;4512844;1255;3651015;1240;4282970;1240
2022;2;1424;3;P;2;9;1;115574641;42426;136491911;42426;113124519;42214;131224667;42214
2022;2;1425;3;F;1;1;1;4171257;238;4371381;238;4260681;238;4464262;238
2022;2;1425;3;F;1;2;1;23166081;2798;25394967;2809;23749837;2860;25964983;2871
2022;2;1425;3;F;1;3;1;;;;;;;;
2022;2;1425;3;F;1;4;1;11090996;3410;12084078;3429;10947101;3374;11879813;3409
2022;2;1425;3;F;1;5;1;;;;;;;;
2022;2;1425;3;F;1;6;1;;;;;;;;
2022;2;1425;3;F;1;7;1;;;;;;;;
2022;2;1425;3;F;1;8;1;;;;;;;;
2022;2;1425;3;F;1;9;1;8584353;3248;9442889;3297;8909317;3352;9815117;3412
2022;2;1425;3;F;2;1;1;30871268;1387;32288585;1392;31632951;1385;33025058;1389
2022;2;1425;3;F;2;2;1;78838566;7287;84606309;7321;79408842;7298;85232473;7337
2022;2;1425;3;F;2;3;1;;;;;;;;
2022;2;1425;3;F;2;4;1;74110083;12165;81305849;12224;74617382;12207;81976664;12330
2022;2;1425;3;F;2;5;1;;;;;;;;
2022;2;1425;3;F;2;6;1;;;;;;;;
2022;2;1425;3;F;2;7;1;154775875;41640;173543088;42135;157813044;42413;177037151;43088
2022;2;1425;3;F;2;8;1;;;;;;;;
2022;2;1425;3;F;2;9;1;69270765;24340;78332182;24603;69883102;24204;79128717;24552
2022;2;1426;3;F;1;1;1;;;;;;;;
2022;2;1426;3;F;1;2;1;;;;;;;;
2022;2;1426;3;F;1;3;1;;;;;;;;
2022;2;1426;3;F;1;4;1;32523689;7534;38581820;7534;30317536;7126;35766614;7126
2022;2;1426;3;F;1;5;1;;;;;;;;
2022;2;1426;3;F;1;6;1;;;;;;;;
2022;2;1426;3;F;1;7;1;;;;;;;;
2022;2;1426;3;F;1;8;1;;;;;;;;
2022;2;1426;3;F;1;9;1;;;;;;;;
2022;2;1426;3;F;2;1;1;32170184;776;33150114;776;32170184;776;33153880;776
2022;2;1426;3;F;2;2;1;52038785;6822;61051392;6822;49969028;6712;58347585;6712
2022;2;1426;3;F;2;3;1;;;;;;;;
2022;2;1426;3;F;2;4;1;17389517;5206;22076898;5206;14663960;4307;18208060;4307
2022;2;1426;3;F;2;5;1;;;;;;;;
2022;2;1426;3;F;2;6;1;;;;;;;;
2022;2;1426;3;F;2;7;1;93496611;26850;114719766;26850;82372446;23151;100843315;23151
2022;2;1426;3;F;2;8;1;;;;;;;;
2022;2;1426;3;F;2;9;1;39318263;14485;46631544;14485;39954934;13574;47625854;13574
2022;2;1427;3;Q;1;1;1;16360269;387;17078846;387;16531431;387;17307802;387
2022;2;1427;3;Q;1;2;1;142200740;15277;164376462;15676;136546453;15102;154836105;15114
2022;2;1427;3;Q;1;3;1;75864055;17845;97257709;18433;70738513;17422;90286308;17426
2022;2;1427;3;Q;1;4;1;22649146;6155;28579236;6239;22883246;6225;28961359;6284
2022;2;1427;3;Q;1;5;1;;;;;;;;
2022;2;1427;3;Q;1;6;1;;;;;;;;
2022;2;1427;3;Q;1;7;1;;;;;;;;
2022;2;1427;3;Q;1;8;1;;;;;;;;
2022;2;1427;3;Q;1;9;1;4430458;1527;6232804;1543;7132517;2557;9486891;2557
2022;2;1427;3;Q;2;1;1;36892795;1006;38822944;1006;36010155;968;37846308;968
2022;2;1427;3;Q;2;2;1;38119105;3350;43012751;3398;35821273;3494;40182956;3494
2022;2;1427;3;Q;2;3;1;10507168;2516;13174235;2628;10121606;2602;12434882;2602
2022;2;1427;3;Q;2;4;1;5732422;1645;7028684;1645;4955163;1496;6354605;1506
2022;2;1427;3;Q;2;5;1;;;;;;;;
2022;2;1427;3;Q;2;6;1;;;;;;;;
2022;2;1427;3;Q;2;7;1;;;;;;;;
2022;2;1427;3;Q;2;8;1;;;;;;;;
2022;2;1427;3;Q;2;9;1;7992238;2055;10049058;2111;7908588;2441;10114379;2441
2022;2;1869;3;P;1;1;1;13486808;793;14037921;793;13164580;774;13702189;774
2022;2;1869;3;P;1;2;1;133822184;12500;147008179;12508;132698024;12429;145970822;12449
2022;2;1869;3;P;1;3;1;;;;;;;;
2022;2;1869;3;P;1;4;1;158891987;34609;185177294;35162;192182146;35746;223356734;36772
2022;2;1869;3;P;1;5;1;;;;;;;;
2022;2;1869;3;P;1;6;1;;;;;;;;
2022;2;1869;3;P;1;7;1;;;;;;;;
2022;2;1869;3;P;1;8;1;;;;;;;;
2022;2;1869;3;P;1;9;1;20923983;7022;24781426;7164;21455285;7205;26059890;7484
2022;2;1869;3;P;2;1;1;44494019;1548;45403960;1548;44494019;1548;45364570;1548
2022;2;1869;3;P;2;2;1;65796828;7147;72544653;7157;64274837;6899;70644309;6901
2022;2;1869;3;P;2;3;1;;;;;;;;
2022;2;1869;3;P;2;4;1;32201370;7787;38004997;7970;40147496;8011;46274363;8226
2022;2;1869;3;P;2;5;1;;;;;;;;
2022;2;1869;3;P;2;6;1;;;;;;;;
2022;2;1869;3;P;2;7;1;;;;;;;;
2022;2;1869;3;P;2;8;1;;;;;;;;
2022;2;1869;3;P;2;9;1;15200779;4908;17858855;5025;15933847;5220;18719252;5337
2022;2;1428;3;R;1;1;4;14088893;774;14885064;774;7780952;581;8353956;581
2022;2;1428;3;R;1;2;4;6623513;774;7439083;774;8155768;774;9062708;774
2022;2;1428;3;R;1;3;4;1982463;387;2204800;387;2042463;387;2262413;387
2022;2;1428;3;R;1;4;4;55479091;16203;63193056;16325;65012291;16537;73728608;16752
2022;2;1428;3;R;1;5;4;;;;;;;;
2022;2;1428;3;R;1;6;4;;;;;;;;
2022;2;1428;3;R;1;7;4;;;;;;;;
2022;2;1428;3;R;1;8;4;;;;;;;;
