ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;11;976;3;C;2;8;1;;;;;;;;
2022;11;976;3;C;2;9;1;;;;;;;;
2022;11;987;2;C;1;1;4;;;;;;;;
2022;11;987;2;C;1;2;4;;;;;;;;
2022;11;987;2;C;1;3;4;;;;;;;;
2022;11;987;2;C;1;4;4;;;;;;;;
2022;11;987;2;C;1;5;4;;;;;;;;
2022;11;987;2;C;1;6;4;;;;;;;;
2022;11;987;2;C;1;7;4;;;;;;;;
2022;11;987;2;C;1;8;4;;;;;;;;
2022;11;987;2;C;1;9;4;;;;;;;;
2022;11;987;2;C;2;1;4;;;;;;;;
2022;11;987;2;C;2;2;4;;;;;;;;
2022;11;987;2;C;2;3;4;;;;;;;;
2022;11;987;2;C;2;4;4;;;;;;;;
2022;11;987;2;C;2;5;4;;;;;;;;
2022;11;987;2;C;2;6;4;;;;;;;;
2022;11;987;2;C;2;7;4;;;;;;;;
2022;11;987;2;C;2;8;4;;;;;;;;
2022;11;987;2;C;2;9;4;;;;;;;;
2022;11;988;2;G;1;1;3;;;;;;;;
2022;11;988;2;G;1;2;3;;;;;;;;
2022;11;988;2;G;1;3;3;1716666;388;1786380;388;1716666;388;1766383;388
2022;11;988;2;G;1;4;3;12375000;3686;12826703;3686;11279168;3377;11709712;3377
2022;11;988;2;G;1;5;3;;;;;;;;
2022;11;988;2;G;1;6;3;15100000;5860;15777613;5860;14666670;5692;15341753;5692
2022;11;988;2;G;1;7;3;;;;;;;;
2022;11;988;2;G;1;8;3;2166668;841;2288361;841;2,00E+06;776;2098741;776
2022;11;988;2;G;1;9;3;;;;;;;;
2022;11;988;2;G;2;1;3;;;;;;;;
2022;11;988;2;G;2;2;3;;;;;;;;
2022;11;988;2;G;2;3;3;1716666;388;1786534;388;1716666;388;1766534;388
2022;11;988;2;G;2;4;3;1375000;388;1429602;388;1375000;388;1429692;388
2022;11;988;2;G;2;5;3;;;;;;;;
2022;11;988;2;G;2;6;3;;;;;;;;
2022;11;988;2;G;2;7;3;;;;;;;;
2022;11;988;2;G;2;8;3;6483334;2516;6761968;2516;6066666;2354;6342306;2354
2022;11;988;2;G;2;9;3;5,00E+05;194;524350;194;5,00E+05;194;524350;194
2022;11;1844;3;C;1;1;1;13767397;387;14259356;387;14420346;387;14928205;387
2022;11;1844;3;C;1;2;1;82098488;7127;92992988;7127;79617210;6914;90585019;6914
2022;11;1844;3;C;1;3;1;29346814;3625;35340937;3679;31554063;3870;38324291;3925
2022;11;1844;3;C;1;4;1;46841965;5147;55455007;5186;44166713;4954;52723122;4990
2022;11;1844;3;C;1;5;1;;;;;;;;
2022;11;1844;3;C;1;6;1;17086330;1548;20886203;1548;17897800;1548;21836104;1548
2022;11;1844;3;C;1;7;1;112870913;29457;174308188;31263;116088408;29251;177427492;30132
2022;11;1844;3;C;1;8;1;3155295;581;4326510;581;3117059;581;5049552;629
2022;11;1844;3;C;1;9;1;;;;;;;;
2022;11;1844;3;C;2;1;1;118060211;2322;120795219;2322;114290491;2322;117106126;2322
2022;11;1844;3;C;2;2;1;167909169;11365;187758498;11492;167940764;10997;186062728;11028
2022;11;1844;3;C;2;3;1;63505801;6211;73594064;6270;63234505;6308;74616370;6394
2022;11;1844;3;C;2;4;1;55478240;5999;64312398;6175;55667747;5792;67473325;6018
2022;11;1844;3;C;2;5;1;;;;;;;;
2022;11;1844;3;C;2;6;1;67753469;4644;79943645;4644;70760094;4644;83223259;4644
2022;11;1844;3;C;2;7;1;426115838;77361;621837950;82693;439051362;77155;635236723;80397
2022;11;1844;3;C;2;8;1;154150945;20517;229095635;22445;152980038;20414;242541406;23030
2022;11;1844;3;C;2;9;1;;;;;;;;
2022;11;1007;3;C;1;1;10;30081534;387;30427620;387;30698519;387;31170044;387
2022;11;1007;3;C;1;2;10;13736767;581;14082316;581;13736767;581;14268967;581
2022;11;1007;3;C;1;3;10;33956440;7721;42623345;8259;33377361;7179;44221160;7726
2022;11;1007;3;C;1;4;10;46326491;7231;53327727;7455;46345845;6825;55211516;6973
2022;11;1007;3;C;1;5;10;974964;194;1036307;194;977942;194;1104595;194
2022;11;1007;3;C;1;6;10;70746518;19118;84587083;19122;71633050;19344;92351820;19360
2022;11;1007;3;C;1;7;10;6397721;1703;8166220;1760;6687611;1748;9080746;1781
2022;11;1007;3;C;1;8;10;21652256;6250;26564631;6334;22766224;6515;30206611;6631
2022;11;1007;3;C;1;9;10;43768643;14087;55893438;14367;45058177;14120;62682479;14496
2022;11;1007;3;C;2;1;10;88725788;968;89595001;968;94056619;968;95235433;968
2022;11;1007;3;C;2;2;10;76814223;3870;80841153;3870;76814223;3870;81990618;3870
2022;11;1007;3;C;2;3;10;95349101;9024;117101678;9894;90527058;9037;114601052;9917
2022;11;1007;3;C;2;4;10;48538707;6689;61195844;7412;50031579;6715;65285040;7445
2022;11;1007;3;C;2;5;10;4197231;968;6284267;1184;4284731;968;6643544;1181
2022;11;1007;3;C;2;6;10;51839468;11514;61331407;11552;50784041;11243;63854151;11277
2022;11;1007;3;C;2;7;10;80438255;21878;106068693;23592;79569989;21453;113733946;23509
2022;11;1007;3;C;2;8;10;31825601;6521;38626073;6775;27586135;6360;36792092;6630
2022;11;1007;3;C;2;9;10;77746703;20815;98668865;21701;79367701;20273;107723533;21313
2022;11;1011;3;C;1;1;11;26471294;776;27652848;776;26964780;776;28422857;776
2022;11;1011;3;C;1;2;11;200155500;20564;237928801;20601;208853802;20946;258742167;21005
2022;11;1011;3;C;1;3;11;97280770;14844;114106004;15016;98183992;14959;119442384;15149
2022;11;1011;3;C;1;4;11;18086298;3104;22053660;3277;18299061;3104;22893551;3247
2022;11;1011;3;C;1;5;11;5933528;1164;7384435;1239;5592755;1164;7257282;1224
2022;11;1011;3;C;1;6;11;;;;;;;;
2022;11;1011;3;C;1;7;11;58881821;10670;69820753;11097;58596625;10730;71104901;10984
2022;11;1011;3;C;1;8;11;2518316;388;2852099;388;2640969;388;3176509;402
2022;11;1011;3;C;1;9;11;7319634;1552;9732966;1750;7275654;1552;9918404;1712
2022;11;1011;3;C;2;1;11;76440785;1358;77971252;1358;76440785;1358;78370129;1358
2022;11;1011;3;C;2;2;11;246701399;20282;287060158;20302;253734405;20534;305033109;20548
2022;11;1011;3;C;2;3;11;53401219;6703;61245154;6854;54914338;6947;64545747;7076
2022;11;1011;3;C;2;4;11;4626816;776;5967348;832;4591226;776;6329627;846
2022;11;1011;3;C;2;5;11;2030490;388;2531827;415;2001515;388;2553413;407
2022;11;1011;3;C;2;6;11;;;;;;;;
2022;11;1011;3;C;2;7;11;54738683;9617;66467626;10168;53704477;9340;67270019;9796
2022;11;1011;3;C;2;8;11;46787307;7178;55075439;7434;47240249;7178;57384521;7439
2022;11;1011;3;C;2;9;11;1759870;388;2044719;392;1684496;388;2253979;420
2022;11;1015;3;C;1;1;10;22819032;582;23265798;582;22819686;582;23269181;582
2022;11;1015;3;C;1;2;10;50170758;2683;53851764;2683;51310909;2716;54953278;2716
2022;11;1015;3;C;1;3;10;60471286;4817;66610709;4867;59486228;4656;65359448;4701
2022;11;1015;3;C;1;4;10;37784859;3638;41516059;3645;31634735;3104;35285437;3120
2022;11;1015;3;C;1;5;10;;;;;;;;
2022;11;1015;3;C;1;6;10;60004974;6737;67238561;6748;61443321;6704;69216518;6772
2022;11;1015;3;C;1;7;10;;;;;;;;
2022;11;1015;3;C;1;8;10;;;;;;;;
2022;11;1015;3;C;1;9;10;;;;;;;;
2022;11;1015;3;C;2;1;10;108851874;1713;125181593;1713;107395978;1746;123741098;1760
2022;11;1015;3;C;2;2;10;188096490;10378;203352774;10593;185455890;10416;201842351;10728
2022;11;1015;3;C;2;3;10;270087794;19755;297895809;19957;274313481;19721;304724123;19976
2022;11;1015;3;C;2;4;10;44814621;4118;49554059;4124;45991075;4345;51229361;4389
2022;11;1015;3;C;2;5;10;800752;194;989017;194;48056;6;188037;10
2022;11;1015;3;C;2;6;10;306709224;39737;349320997;40009;299723754;40147;345405627;40747
2022;11;1015;3;C;2;7;10;69382640;10421;81735948;11051;69353996;10973;82904341;11749
2022;11;1015;3;C;2;8;10;20823549;2457;26734476;2697;20909851;2424;26578776;2640
2022;11;1015;3;C;2;9;10;43457830;6554;54649202;7119;42710337;6615;54523192;7249
2022;11;1016;3;C;1;1;12;12290604;194;12485919;194;12290604;194;12485919;194
2022;11;1016;3;C;1;2;12;2557587;194;2768549;194;2557587;194;2768549;194
2022;11;1016;3;C;1;3;12;;;;;;;;
2022;11;1016;3;C;1;4;12;6514298;388;7168556;388;6519902;388;7174891;388
2022;11;1016;3;C;1;5;12;;;;;;;;
2022;11;1016;3;C;1;6;12;13975587;582;15197864;582;15654793;582;17006887;582
2022;11;1016;3;C;1;7;12;10840494;1173;13389350;1479;10848518;1164;13429629;1475
2022;11;1016;3;C;1;8;12;;;;;;;;
2022;11;1016;3;C;1;9;12;4829157;966;5442541;966;4833754;966;5447442;966
2022;11;1016;3;C;2;1;12;52860307;774;53887665;774;52860307;774;53887665;774
2022;11;1016;3;C;2;2;12;18083933;967;20088631;967;18083933;967;20095024;967
2022;11;1016;3;C;2;3;12;13855253;1935;17322634;2099;13855253;1935;17355383;2102
2022;11;1016;3;C;2;4;12;8346777;968;9279112;968;8346777;968;9277909;968
2022;11;1016;3;C;2;5;12;1134033;194;1288651;197;1134033;194;1288651;197
2022;11;1016;3;C;2;6;12;30348978;968;32205133;968;30348978;968;32208252;968
2022;11;1016;3;C;2;7;12;98430726;13774;118089606;14779;98430726;13386;118132271;14401
2022;11;1016;3;C;2;8;12;10691035;1742;14582546;2022;10691035;1742;14634737;2029
2022;11;1016;3;C;2;9;12;48619900;12028;61703522;13315;48619900;11834;61751705;13130
2022;11;1023;2;C;1;1;8;5830000;194;6090941;194;5230000;194;5491029;194
2022;11;1023;2;C;1;2;8;9823362;1355;11050898;1355;9572531;1355;10815501;1355
2022;11;1023;2;C;1;3;8;3352226;581;3829888;581;3352226;581;3843572;581
2022;11;1023;2;C;1;4;8;1915173;387;2239304;387;1881888;381;2213848;381
2022;11;1023;2;C;1;5;8;;;;;;;;
2022;11;1023;2;C;1;6;8;;;;;;;;
2022;11;1023;2;C;1;7;8;10755161;2303;13774314;2548;9862764;2116;12438540;2331
2022;11;1023;2;C;1;8;8;;;;;;;;
2022;11;1023;2;C;1;9;8;794400;194;1112591;240;780316;194;1076451;234
2022;11;1023;2;C;2;1;8;33895139;968;35117773;968;38154972;1161;39697179;1161
2022;11;1023;2;C;2;2;8;13028178;968;14272879;968;11208826;774;12243969;774
2022;11;1023;2;C;2;3;8;16870905;2129;18960878;2139;15751668;1935;17749645;1951
2022;11;1023;2;C;2;4;8;6145937;968;7069888;986;6134110;968;6995319;973
2022;11;1023;2;C;2;5;8;;;;;;;;
2022;11;1023;2;C;2;6;8;;;;;;;;
2022;11;1023;2;C;2;7;8;6464946;1155;7971348;1256;6273849;1116;8044608;1262
2022;11;1023;2;C;2;8;8;51410692;9159;62007844;9673;49524013;9004;60825570;9604
2022;11;1023;2;C;2;9;8;10440527;2509;12795514;2631;9509135;2122;11916617;2316
2022;11;1026;1;C;1;1;12;;;;;;;;
2022;11;1026;1;C;1;2;12;;;;;;;;
2022;11;1026;1;C;1;3;12;;;;;;;;
2022;11;1026;1;C;1;4;12;1483334;575;1637140;575;1500000;581;1664074;581
2022;11;1026;1;C;1;5;12;;;;;;;;
2022;11;1026;1;C;1;6;12;5,00E+05;194;545900;194;5,00E+05;194;545900;194
2022;11;1026;1;C;1;7;12;1500000;581;1638150;581;1500000;581;1638150;581
2022;11;1026;1;C;1;8;12;;;;;;;;
2022;11;1026;1;C;1;9;12;;;;;;;;
2022;11;1026;1;C;2;1;12;2038083;194;2144266;194;2038083;194;2144266;194
2022;11;1026;1;C;2;2;12;;;;;;;;
2022;11;1026;1;C;2;3;12;;;;;;;;
2022;11;1026;1;C;2;4;12;;;;;;;;
2022;11;1026;1;C;2;5;12;;;;;;;;
2022;11;1026;1;C;2;6;12;1500000;581;1648150;581;1483334;575;1629949;575
2022;11;1026;1;C;2;7;12;1,00E+06;387;1102400;387;983334;381;1084188;381
2022;11;1026;1;C;2;8;12;;;;;;;;
2022;11;1026;1;C;2;9;12;1,00E+06;387;1080100;387;1,00E+06;387;1080100;387
2022;11;1036;3;C;1;1;12;;;;;;;;
2022;11;1036;3;C;1;2;12;18030083;1948;19353123;1948;29430652;2786;31356363;2786
2022;11;1036;3;C;1;3;12;3690924;580;4077105;589;4427344;761;4855433;763
2022;11;1036;3;C;1;4;12;;;;;;;;
2022;11;1036;3;C;1;5;12;;;;;;;;
2022;11;1036;3;C;1;6;12;;;;;;;;
2022;11;1036;3;C;1;7;12;;;;;;;;
2022;11;1036;3;C;1;8;12;61088305;10610;66999028;10610;98218930;19002;108862423;19016
2022;11;1036;3;C;1;9;12;4437370;858;4895713;858;5147542;1064;5700729;1064
2022;11;1036;3;C;2;1;12;43518920;968;43666279;968;43525335;968;43883078;968
2022;11;1036;3;C;2;2;12;33475601;3193;35476417;3193;36898030;3477;39149317;3477
2022;11;1036;3;C;2;3;12;908245;168;993840;168;884043;167;921153;167
2022;11;1036;3;C;2;4;12;;;;;;;;
2022;11;1036;3;C;2;5;12;;;;;;;;
2022;11;1036;3;C;2;6;12;;;;;;;;
2022;11;1036;3;C;2;7;12;1191234;194;1312276;196;1192700;192;1313028;198
2022;11;1036;3;C;2;8;12;157205399;24368;171375731;24406;177038195;30760;193838902;30787
2022;11;1036;3;C;2;9;12;;;;;;;;
2022;11;1037;2;C;1;1;12;;;;;;;;
2022;11;1037;2;C;1;2;12;3338215;194;3596739;194;3349814;194;3622381;194
2022;11;1037;2;C;1;3;12;1319965;335;1553432;335;1284456;321;1518942;321
2022;11;1037;2;C;1;4;12;3267820;548;3695410;548;3267897;574;3723517;574
2022;11;1037;2;C;1;5;12;;;;;;;;
2022;11;1037;2;C;1;6;12;;;;;;;;
2022;11;1037;2;C;1;7;12;;;;;;;;
2022;11;1037;2;C;1;8;12;;;;;;;;
2022;11;1037;2;C;1;9;12;1178221;387;1430561;387;1236613;414;1517013;416
2022;11;1037;2;C;2;1;12;40588461;1283;43291582;1283;40852053;1283;43600392;1283
2022;11;1037;2;C;2;2;12;35656381;2563;38580123;2566;36297804;2611;39370185;2617
2022;11;1037;2;C;2;3;12;28139155;3873;39430561;4750;29064749;3850;40637001;4722
2022;11;1037;2;C;2;4;12;5602993;776;6277233;776;5624645;759;6313003;760
2022;11;1037;2;C;2;5;12;;;;;;;;
2022;11;1037;2;C;2;6;12;21161327;776;22095877;776;18231930;776;19241383;776
2022;11;1037;2;C;2;7;12;;;;;;;;
2022;11;1037;2;C;2;8;12;78265006;15235;101617086;16749;76712272;15003;99247527;16485
2022;11;1037;2;C;2;9;12;16626153;4516;21925301;4902;15305479;4131;19969080;4484
2022;11;1725;3;C;1;1;5;7770337;387;8162059;387;8077790;387;8469379;387
2022;11;1725;3;C;1;2;5;7482312;819;8346638;819;7771263;774;8629368;774
2022;11;1725;3;C;1;3;5;2539690;387;2855745;387;2359357;342;2657546;342
2022;11;1725;3;C;1;4;5;2272249;581;2732416;581;2357312;581;2835684;581
2022;11;1725;3;C;1;5;5;;;;;;;;
2022;11;1725;3;C;1;6;5;;;;;;;;
2022;11;1725;3;C;1;7;5;;;;;;;;
2022;11;1725;3;C;1;8;5;;;;;;;;
2022;11;1725;3;C;1;9;5;;;;;;;;
2022;11;1725;3;C;2;1;5;19452504;754;20113884;754;20308256;754;20985635;754
2022;11;1725;3;C;2;2;5;8742888;800;9472056;800;10975564;968;11800212;968
2022;11;1725;3;C;2;3;5;2211305;467;2490510;467;2287546;467;2562798;467
2022;11;1725;3;C;2;4;5;600836;187;677343;187;646566;194;730208;194
2022;11;1725;3;C;2;5;5;;;;;;;;
2022;11;1725;3;C;2;6;5;;;;;;;;
2022;11;1725;3;C;2;7;5;;;;;;;;
2022;11;1725;3;C;2;8;5;;;;;;;;
2022;11;1725;3;C;2;9;5;5195307;1451;6527547;1510;5554434;1503;7159599;1579
2022;11;1089;3;G;1;1;2;3757320;194;4770137;194;3757320;194;4770888;194
2022;11;1089;3;G;1;2;2;4392609;581;5232583;581;4392609;581;5233385;581
2022;11;1089;3;G;1;3;2;4805591;871;5569636;871;5353320;968;6315483;968
2022;11;1089;3;G;1;4;2;1777542;381;2063099;381;1797583;387;2085089;387
2022;11;1089;3;G;1;5;2;;;;;;;;
2022;11;1089;3;G;1;6;2;38820523;10942;43177001;11453;41808933;11220;46171791;11701
2022;11;1089;3;G;1;7;2;;;;;;;;
2022;11;1089;3;G;1;8;2;;;;;;;;
2022;11;1089;3;G;1;9;2;5763687;2116;6671719;2116;5763689;2116;6671462;2116
2022;11;1089;3;G;2;1;2;3083871;194;4270609;199;3083871;194;4294114;200
2022;11;1089;3;G;2;2;2;5512262;774;6160888;774;5522262;774;6171319;774
2022;11;1089;3;G;2;3;2;7783669;1722;9532850;1722;7868714;1742;9789382;1763
2022;11;1089;3;G;2;4;2;;;;;;;;
2022;11;1089;3;G;2;5;2;;;;;;;;
2022;11;1089;3;G;2;6;2;15687565;4481;17518639;4659;16382583;4494;18322117;4680
2022;11;1089;3;G;2;7;2;;;;;;;;
2022;11;1089;3;G;2;8;2;870903;194;989439;199;870903;194;993487;200
2022;11;1089;3;G;2;9;2;3953943;1155;4708497;1183;3399599;942;4047763;982
2022;11;1134;3;G;1;1;3;;;;;;;;
2022;11;1134;3;G;1;2;3;15799609;1023;16712633;1023;15151692;895;16043974;895
2022;11;1134;3;G;1;3;3;38996760;5260;42018101;5260;40298392;4910;43306999;4910
2022;11;1134;3;G;1;4;3;1565829;376;1728157;376;1565829;376;1728157;376
2022;11;1134;3;G;1;5;3;;;;;;;;
2022;11;1134;3;G;1;6;3;188397564;46404;216937539;49348;217267648;47021;247285790;49915
2022;11;1134;3;G;1;7;3;;;;;;;;
2022;11;1134;3;G;1;8;3;;;;;;;;
2022;11;1134;3;G;1;9;3;11632974;2924;13787025;3173;11183437;2845;13368812;3113
2022;11;1134;3;G;2;1;3;15071957;548;15530455;548;9662820;372;10047644;372
2022;11;1134;3;G;2;2;3;12902088;908;13671726;908;13286329;914;14062565;914
2022;11;1134;3;G;2;3;3;22190042;2918;24034174;2918;21020296;2674;22756734;2675
2022;11;1134;3;G;2;4;3;1421875;366;1584755;366;1375000;366;1535438;366
2022;11;1134;3;G;2;5;3;;;;;;;;
2022;11;1134;3;G;2;6;3;378807;102;431238;111;374166;129;425505;129
2022;11;1134;3;G;2;7;3;;;;;;;;
2022;11;1134;3;G;2;8;3;2908122;542;3295465;570;2922322;548;3236622;562
2022;11;1134;3;G;2;9;3;19182320;4956;22676784;5314;18615285;4635;22102377;5021
2022;11;1154;1;C;1;1;12;3236333;194;4246984;194;3236333;194;4247966;194
2022;11;1154;1;C;1;2;12;650211;191;757826;191;658750;194;767188;194
2022;11;1154;1;C;1;3;12;;;;;;;;
2022;11;1154;1;C;1;4;12;2166852;194;2608850;194;2166852;194;2608850;194
2022;11;1154;1;C;1;5;12;;;;;;;;
2022;11;1154;1;C;1;6;12;;;;;;;;
2022;11;1154;1;C;1;7;12;;;;;;;;
2022;11;1154;1;C;1;8;12;;;;;;;;
2022;11;1154;1;C;1;9;12;500650;129;548863;129;500650;129;548863;129
2022;11;1154;1;C;2;1;12;11867666;387;17884256;387;11867666;387;17887107;387
2022;11;1154;1;C;2;2;12;8416808;581;12110775;581;8416808;581;11147225;581
2022;11;1154;1;C;2;3;12;4355757;581;5037376;581;3632763;484;4214279;484
2022;11;1154;1;C;2;4;12;3020888;385;4049922;395;2585333;290;3548656;290
2022;11;1154;1;C;2;5;12;;;;;;;;
2022;11;1154;1;C;2;6;12;;;;;;;;
2022;11;1154;1;C;2;7;12;15938197;3139;19976380;3244;16512488;3456;20171055;3519
2022;11;1154;1;C;2;8;12;;;;;;;;
2022;11;1154;1;C;2;9;12;;;;;;;;
2022;11;1157;3;J;1;1;1;120679458;4431;123849380;4431;122004862;4431;125136732;4431
2022;11;1157;3;J;1;2;1;422614055;30786;445759063;30828;433361717;30883;456962699;30918
2022;11;1157;3;J;1;3;1;27897147;2967;29739341;2983;26584006;2974;28309973;2983
2022;11;1157;3;J;1;4;1;53102190;6790;56600232;6790;51820015;6790;55366670;6806
2022;11;1157;3;J;1;5;1;;;;;;;;
2022;11;1157;3;J;1;6;1;;;;;;;;
2022;11;1157;3;J;1;7;1;2352823;388;2847680;420;2323306;388;2636758;406
2022;11;1157;3;J;1;8;1;;;;;;;;
2022;11;1157;3;J;1;9;1;;;;;;;;
2022;11;1157;3;J;2;1;1;314151030;9700;320951075;9700;309992754;9700;316794872;9700
2022;11;1157;3;J;2;2;1;656956356;46583;688438231;46599;666734761;46699;698302855;46715
2022;11;1157;3;J;2;3;1;56242359;6544;64006007;6927;57065987;6725;63133414;6961
2022;11;1157;3;J;2;4;1;25685039;3492;28400042;3581;25385670;3492;27977169;3602
2022;11;1157;3;J;2;5;1;;;;;;;;
2022;11;1157;3;J;2;6;1;;;;;;;;
2022;11;1157;3;J;2;7;1;95350462;13358;117219009;14817;95358856;13358;111025261;14302
2022;11;1157;3;J;2;8;1;;;;;;;;
2022;11;1157;3;J;2;9;1;13895398;2504;17427466;2819;14114663;2504;18133238;2859
2022;11;1161;3;O;1;1;1;33211081;1514;33887622;1514;29547227;1360;30173080;1360
2022;11;1161;3;O;1;2;1;719112186;57706;750051873;57814;716689454;57328;742093960;57436
2022;11;1161;3;O;1;3;1;123173373;26110;130034023;26468;124281089;26299;131274683;26692
2022;11;1161;3;O;1;4;1;72057592;16082;75451171;16141;70702473;15704;74080786;15771
2022;11;1161;3;O;1;5;1;;;;;;;;
2022;11;1161;3;O;1;6;1;;;;;;;;
2022;11;1161;3;O;1;7;1;;;;;;;;
2022;11;1161;3;O;1;8;1;;;;;;;;
2022;11;1161;3;O;1;9;1;5434907;1514;5731273;1534;5434907;1514;5701725;1523
2022;11;1161;3;O;2;1;1;35759859;1514;36627740;1514;35759859;1514;38258880;1514
2022;11;1161;3;O;2;2;1;544435883;43516;567125888;43636;548195913;43894;580923851;44006
2022;11;1161;3;O;2;3;1;41512025;8703;46567021;9519;42935397;9082;48446916;9989
2022;11;1161;3;O;2;4;1;28693276;6244;32459055;6807;28433534;6244;32043430;6783
2022;11;1161;3;O;2;5;1;;;;;;;;
2022;11;1161;3;O;2;6;1;;;;;;;;
2022;11;1161;3;O;2;7;1;;;;;;;;
2022;11;1161;3;O;2;8;1;;;;;;;;
2022;11;1161;3;O;2;9;1;19973630;5298;22787796;5701;19491771;5298;22238543;5670
2022;11;1162;3;C;1;1;11;101941714;2516;106152821;2516;101628976;2632;106147795;2632
2022;11;1162;3;C;1;2;11;608857739;45543;670320326;45793;598748610;44802;665857604;45085
2022;11;1162;3;C;1;3;11;177791013;23433;221526610;24853;184139947;24162;232602957;25503
2022;11;1162;3;C;1;4;11;72607275;12229;87594856;12462;72925434;12197;92446100;12414
2022;11;1162;3;C;1;5;11;;;;;;;;
2022;11;1162;3;C;1;6;11;;;;;;;;
2022;11;1162;3;C;1;7;11;99837553;22672;135075454;24611;98407194;22904;137330082;23931
2022;11;1162;3;C;1;8;11;12033625;2639;15512128;2750;12782493;2754;17343215;2914
2022;11;1162;3;C;1;9;11;741571;194;914738;194;743087;194;937468;194
2022;11;1162;3;C;2;1;11;203807892;3483;209826191;3483;203867369;3483;210267097;3483
2022;11;1162;3;C;2;2;11;776089101;48156;844139234;48409;766302764;48201;840771448;48485
2022;11;1162;3;C;2;3;11;199231438;25574;247581243;27230;209435652;27264;264178913;29079
2022;11;1162;3;C;2;4;11;10327597;1774;13647227;1921;10857931;1916;14242393;2043
2022;11;1162;3;C;2;5;11;;;;;;;;
2022;11;1162;3;C;2;6;11;;;;;;;;
2022;11;1162;3;C;2;7;11;51542261;11513;70105712;12591;55167282;12655;76676138;13594
2022;11;1162;3;C;2;8;11;66129905;10959;87551870;11927;70285948;11694;96073762;12903
2022;11;1162;3;C;2;9;11;;;;;;;;
2022;11;1163;3;G;1;1;2;96968276;3317;102663902;3317;109825505;3543;115711139;3543
2022;11;1163;3;G;1;2;2;119424244;8342;135159097;8472;116806564;8342;131983618;8463
2022;11;1163;3;G;1;3;2;25829597;3880;33099084;4117;26784327;4067;34380848;4327
2022;11;1163;3;G;1;4;2;5566534;1164;8233294;1326;5462928;1164;7776234;1294
2022;11;1163;3;G;1;5;2;;;;;;;;
2022;11;1163;3;G;1;6;2;;;;;;;;
2022;11;1163;3;G;1;7;2;845272;168;1178686;186;874614;187;1077844;187
2022;11;1163;3;G;1;8;2;;;;;;;;
2022;11;1163;3;G;1;9;2;;;;;;;;
2022;11;1163;3;G;2;1;2;120084423;3770;127072098;3770;117178294;3686;123757885;3686
2022;11;1163;3;G;2;2;2;135142227;8924;151510344;9015;138246454;8924;153623689;8965
2022;11;1163;3;G;2;3;2;16404909;2134;22592984;2468;15880916;2134;21103510;2379
2022;11;1163;3;G;2;4;2;6982477;1552;12730291;2037;6803430;1552;9975386;1745
2022;11;1163;3;G;2;5;2;;;;;;;;
2022;11;1163;3;G;2;6;2;;;;;;;;
2022;11;1163;3;G;2;7;2;13235046;3492;22762956;4328;13889013;3789;20147211;4135
2022;11;1163;3;G;2;8;2;;;;;;;;
2022;11;1163;3;G;2;9;2;;;;;;;;
2022;11;1266;3;C;1;1;12;9172950;387;9518463;387;9172950;387;9515959;387
2022;11;1266;3;C;1;2;12;18999959;1922;20737163;1959;19232422;1742;20493844;1753
2022;11;1266;3;C;1;3;12;3025090;581;3307157;581;4177550;774;4516739;774
2022;11;1266;3;C;1;4;12;6268778;1355;7251402;1374;6826515;1548;7889021;1568
2022;11;1266;3;C;1;5;12;3061916;1117;3725443;1169;3595980;1548;4339444;1592
2022;11;1266;3;C;1;6;12;12790054;2903;14119135;2903;11675610;2709;12966665;2728
2022;11;1266;3;C;1;7;12;38185931;11398;43481856;11398;38079766;14900;43297324;14909
2022;11;1266;3;C;1;8;12;;;;;;;;
2022;11;1266;3;C;1;9;12;3575792;1161;4061141;1161;3825018;1265;4248996;1265
2022;11;1266;3;C;2;1;12;3372300;194;3481476;194;3372300;194;3477631;194
2022;11;1266;3;C;2;2;12;32628070;3018;36680085;3166;37922601;3483;51101034;3871
2022;11;1266;3;C;2;3;12;991547;374;1286036;412;965125;372;1191979;399
2022;11;1266;3;C;2;4;12;1857610;387;2096282;398;1882610;387;2063007;387
2022;11;1266;3;C;2;5;12;;;;;;;;
2022;11;1266;3;C;2;6;12;;;;;;;;
2022;11;1266;3;C;2;7;12;51281642;16254;58902197;16521;52639000;15674;62085797;16527
2022;11;1266;3;C;2;8;12;16707319;3568;18377435;3568;18567867;4392;20277973;4392
2022;11;1266;3;C;2;9;12;9630630;3391;10903471;3391;9356421;3314;10087236;3314
2022;11;1269;1;G;1;1;2;5399771;387;5523967;387;5399771;387;5523967;387
2022;11;1269;1;G;1;2;2;2135036;193;2284283;193;1209854;109;1294423;109
2022;11;1269;1;G;1;3;2;6977885;387;7326613;387;6556107;387;6879326;387
2022;11;1269;1;G;1;4;2;1133333;193;1282415;193;1133333;193;1282415;193
2022;11;1269;1;G;1;5;2;;;;;;;;
2022;11;1269;1;G;1;6;2;;;;;;;;
2022;11;1269;1;G;1;7;2;;;;;;;;
2022;11;1269;1;G;1;8;2;;;;;;;;
2022;11;1269;1;G;1;9;2;;;;;;;;
2022;11;1269;1;G;2;1;2;4303333;193;4568615;193;4303333;193;4568615;193
2022;11;1269;1;G;2;2;2;2826889;283;3085764;283;2461389;225;2711890;225
2022;11;1269;1;G;2;3;2;885154;196;987708;196;900114;191;1004114;191
