anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;feb;343;3;N;1;7;4;NA;NA;NA;NA
2020;feb;343;3;N;1;8;4;NA;NA;NA;NA
2020;feb;343;3;N;1;9;4;NA;NA;NA;NA
2020;feb;343;3;N;2;1;4;17540799;540;17979300;540
2020;feb;343;3;N;2;2;4;124648727;12151;131369176;12415
2020;feb;343;3;N;2;3;4;70110781;12813;78161360;13647
2020;feb;343;3;N;2;4;4;132621047;30446;146183796;32064
2020;feb;343;3;N;2;5;4;2458969187;1117595;3364019038;1351420
2020;feb;343;3;N;2;6;4;NA;NA;NA;NA
2020;feb;343;3;N;2;7;4;NA;NA;NA;NA
2020;feb;343;3;N;2;8;4;NA;NA;NA;NA
2020;feb;343;3;N;2;9;4;NA;NA;NA;NA
2020;feb;344;1;L;1;1;1;4552511;194;4832546;194
2020;feb;344;1;L;1;2;1;5519413;774;5925200;774
2020;feb;344;1;L;1;3;1;6640792;961;7265724;961
2020;feb;344;1;L;1;4;1;720612;194;783479;194
2020;feb;344;1;L;1;9;1;536118;194;653352;211
2020;feb;344;1;L;2;1;1;20270323;581;21101870;581
2020;feb;344;1;L;2;2;1;12963566;1161;13765123;1161
2020;feb;344;1;L;2;3;1;5371154;774;5703144;774
2020;feb;344;1;L;2;4;1;1070602;230;1144956;231
2020;feb;344;1;L;2;5;1;2367542;1080;2979644;1105
2020;feb;344;1;L;2;9;1;1789040;774;1991290;774
2020;feb;346;3;N;1;1;2;9707718;666;11190580;666
2020;feb;346;3;N;1;2;2;49811836;8611;56194144;8611
2020;feb;346;3;N;1;3;2;87186734;21633;100674925;21633
2020;feb;346;3;N;1;4;2;18000571;4805;20597130;4805
2020;feb;346;3;N;1;5;2;NA;NA;NA;NA
2020;feb;346;3;N;1;6;2;25980111;7975;29310157;7975
2020;feb;346;3;N;1;7;2;NA;NA;NA;NA
2020;feb;346;3;N;1;8;2;986071;194;1253551;208
2020;feb;346;3;N;1;9;2;435954;194;574191;194
2020;feb;346;3;N;2;1;2;21974595;970;24170039;970
2020;feb;346;3;N;2;2;2;39827808;6257;45380908;6257
2020;feb;346;3;N;2;3;2;98705196;22271;110276484;22306
2020;feb;346;3;N;2;4;2;4920700;1229;5362395;1229
2020;feb;346;3;N;2;5;2;NA;NA;NA;NA
2020;feb;346;3;N;2;6;2;41034690;12811;45906102;12811
2020;feb;346;3;N;2;7;2;NA;NA;NA;NA
2020;feb;346;3;N;2;8;2;3541904;776;4500991;830
2020;feb;346;3;N;2;9;2;973386;335;1070013;335
2020;feb;347;2;I;1;4;1;9099796;2195;9946769;2267
2020;feb;348;3;O;1;1;1;38948500;2457;39408722;2457
2020;feb;348;3;O;1;2;1;1290488933;166320;1322838025;166990
2020;feb;348;3;O;1;3;1;501117542;90909;514870727;91361
2020;feb;348;3;O;1;4;1;177776245;43659;182321690;43873
2020;feb;348;3;O;1;9;1;4115020;1701;4187750;1701
2020;feb;348;3;O;2;1;1;84407811;4725;85923024;4757
2020;feb;348;3;O;2;2;1;891307204;102438;911058385;102752
2020;feb;348;3;O;2;3;1;224834511;42525;229955575;42604
2020;feb;348;3;O;2;4;1;116378257;31374;120681614;31643
2020;feb;348;3;O;2;5;1;NA;NA;NA;NA
2020;feb;348;3;O;2;7;1;NA;NA;NA;NA
2020;feb;348;3;O;2;8;1;NA;NA;NA;NA
2020;feb;348;3;O;2;9;1;19045639;6804;19760809;6925
2020;feb;349;3;C;1;1;1;7828000;387;8109463;387
2020;feb;349;3;C;1;2;1;22497489;2328;25635191;2383
2020;feb;349;3;C;1;3;1;49632859;10746;62555247;11680
2020;feb;349;3;C;1;4;1;10785167;2348;14496491;2564
2020;feb;349;3;C;1;5;1;5466775;1703;7081084;1826
2020;feb;349;3;C;1;6;1;NA;NA;NA;NA
2020;feb;349;3;C;1;7;1;392158565;109243;503749141;116038
2020;feb;349;3;C;1;8;1;2651825;688;3397083;716
2020;feb;349;3;C;1;9;1;5567740;1883;7281738;1990
2020;feb;349;3;C;2;1;1;26960000;968;27663656;968
2020;feb;349;3;C;2;2;1;50728362;4451;55917405;4451
2020;feb;349;3;C;2;3;1;78311144;14429;95872623;15194
2020;feb;349;3;C;2;4;1;5271530;1161;6347078;1177
2020;feb;349;3;C;2;5;1;10767437;3071;13801025;3347
2020;feb;349;3;C;2;6;1;NA;NA;NA;NA
2020;feb;349;3;C;2;7;1;256007174;81000;331360790;86147
2020;feb;349;3;C;2;8;1;86700518;20060;109291103;21420
2020;feb;349;3;C;2;9;1;4947566;1648;6511339;1760
2020;feb;350;1;H;1;2;4;NA;NA;NA;NA
2020;feb;350;1;H;1;4;4;NA;NA;NA;NA
2020;feb;350;1;H;2;1;4;NA;NA;NA;NA
2020;feb;350;1;H;2;2;4;8161823;387;8709754;387
2020;feb;350;1;H;2;3;4;5473482;581;6112871;581
2020;feb;350;1;H;2;4;4;3844797;676;4516697;716
2020;feb;350;1;H;2;7;4;27263098;7784;31464475;7831
2020;feb;350;1;H;2;8;4;NA;NA;NA;NA
2020;feb;352;3;M;1;1;3;80870124;3513;84357531;3532
2020;feb;352;3;M;1;2;3;268843330;16720;284837300;16828
2020;feb;352;3;M;1;3;3;42749481;2468;44630420;2468
2020;feb;352;3;M;1;4;3;67918609;3619;71566961;3674
2020;feb;352;3;M;1;5;3;NA;NA;NA;NA
2020;feb;352;3;M;1;9;3;NA;NA;NA;NA
2020;feb;352;3;M;2;1;3;265800935;8342;277010174;8451
2020;feb;352;3;M;2;2;3;653292211;35072;692154558;35506
2020;feb;352;3;M;2;3;3;151481945;8627;161289604;8788
2020;feb;352;3;M;2;4;3;84942215;5233;90134884;5348
2020;feb;352;3;M;2;5;3;NA;NA;NA;NA
2020;feb;352;3;M;2;7;3;NA;NA;NA;NA
2020;feb;352;3;M;2;8;3;NA;NA;NA;NA
2020;feb;352;3;M;2;9;3;NA;NA;NA;NA
2020;feb;353;1;F;1;1;3;NA;NA;NA;NA
2020;feb;353;1;F;1;4;3;NA;NA;NA;NA
2020;feb;353;1;F;2;1;3;2282786;194;2317634;194
2020;feb;353;1;F;2;2;3;1265360;194;1369879;194
2020;feb;353;1;F;2;3;3;3877563;1119;4260197;1130
2020;feb;353;1;F;2;4;3;749560;194;811473;194
2020;feb;353;1;F;2;8;3;NA;NA;NA;NA
2020;feb;353;1;F;2;9;3;NA;NA;NA;NA
2020;feb;354;1;R;1;1;1;2373282;154;2469091;154
2020;feb;354;1;R;1;2;1;1954267;234;2202212;234
2020;feb;354;1;R;1;3;1;NA;NA;NA;NA
2020;feb;354;1;R;1;4;1;1243965;517;1270331;517
2020;feb;354;1;R;1;9;1;507758;203;510930;203
2020;feb;354;1;R;2;1;1;3624705;165;3748941;165
2020;feb;354;1;R;2;2;1;1122858;212;1179354;212
2020;feb;354;1;R;2;3;1;NA;NA;NA;NA
2020;feb;354;1;R;2;4;1;NA;NA;NA;NA
2020;feb;354;1;R;2;5;1;NA;NA;NA;NA
2020;feb;354;1;R;2;7;1;NA;NA;NA;NA
2020;feb;354;1;R;2;8;1;NA;NA;NA;NA
2020;feb;354;1;R;2;9;1;NA;NA;NA;NA
2020;feb;356;3;N;1;1;4;NA;NA;NA;NA
2020;feb;356;3;N;1;2;4;5355378;179;5484117;179
2020;feb;356;3;N;1;3;4;868607;219;919450;222
2020;feb;356;3;N;1;4;4;8576959;3304;9078042;3306
2020;feb;356;3;N;1;5;4;89609588;45208;100077734;45416
2020;feb;356;3;N;1;6;4;NA;NA;NA;NA
2020;feb;356;3;N;1;7;4;NA;NA;NA;NA
2020;feb;356;3;N;1;8;4;NA;NA;NA;NA
2020;feb;356;3;N;1;9;4;NA;NA;NA;NA
2020;feb;356;3;N;2;1;4;NA;NA;NA;NA
2020;feb;356;3;N;2;2;4;1686590;183;1802991;184
2020;feb;356;3;N;2;3;4;7116038;1608;7549197;1624
2020;feb;356;3;N;2;4;4;26346182;9860;28797936;10053
2020;feb;356;3;N;2;5;4;269274450;139839;302472265;139839
2020;feb;356;3;N;2;6;4;NA;NA;NA;NA
2020;feb;356;3;N;2;7;4;NA;NA;NA;NA
2020;feb;356;3;N;2;8;4;NA;NA;NA;NA
2020;feb;356;3;N;2;9;4;NA;NA;NA;NA
2020;feb;357;1;R;1;1;4;NA;NA;NA;NA
2020;feb;357;1;R;1;2;4;NA;NA;NA;NA
2020;feb;357;1;R;1;3;4;NA;NA;NA;NA
2020;feb;357;1;R;1;4;4;1393142;506;1432044;506
2020;feb;357;1;R;1;9;4;NA;NA;NA;NA
2020;feb;357;1;R;2;1;4;NA;NA;NA;NA
2020;feb;357;1;R;2;2;4;NA;NA;NA;NA
2020;feb;357;1;R;2;3;4;NA;NA;NA;NA
2020;feb;357;1;R;2;4;4;NA;NA;NA;NA
2020;feb;357;1;R;2;5;4;NA;NA;NA;NA
2020;feb;357;1;R;2;7;4;NA;NA;NA;NA
2020;feb;357;1;R;2;8;4;NA;NA;NA;NA
2020;feb;357;1;R;2;9;4;1819897;776;2149752;884
2020;feb;358;1;R;1;1;4;NA;NA;NA;NA
2020;feb;358;1;R;1;2;4;NA;NA;NA;NA
2020;feb;358;1;R;1;3;4;NA;NA;NA;NA
2020;feb;358;1;R;1;4;4;NA;NA;NA;NA
2020;feb;358;1;R;1;9;4;NA;NA;NA;NA
2020;feb;358;1;R;2;1;4;400894;187;408919;187
2020;feb;358;1;R;2;2;4;NA;NA;NA;NA
2020;feb;358;1;R;2;3;4;NA;NA;NA;NA
2020;feb;358;1;R;2;4;4;376250;193;552212;193
2020;feb;358;1;R;2;5;4;NA;NA;NA;NA
2020;feb;358;1;R;2;7;4;419539;215;464836;215
2020;feb;358;1;R;2;8;4;NA;NA;NA;NA
2020;feb;358;1;R;2;9;4;NA;NA;NA;NA
2020;feb;359;2;N;1;1;4;NA;NA;NA;NA
2020;feb;359;2;N;1;3;4;1050184;189;1188393;193
2020;feb;359;2;N;1;4;4;NA;NA;NA;NA
2020;feb;359;2;N;1;9;4;NA;NA;NA;NA
2020;feb;359;2;N;2;1;4;1831953;194;2126009;194
2020;feb;359;2;N;2;2;4;NA;NA;NA;NA
2020;feb;359;2;N;2;3;4;NA;NA;NA;NA
2020;feb;359;2;N;2;4;4;NA;NA;NA;NA
2020;feb;359;2;N;2;5;4;13092369;5704;14402334;5704
2020;feb;359;2;N;2;9;4;NA;NA;NA;NA
2020;feb;360;3;I;1;1;2;21837234;968;24139844;968
2020;feb;360;3;I;1;2;2;123558342;13900;136124823;13900
2020;feb;360;3;I;1;3;2;154173447;17430;165833417;17430
2020;feb;360;3;I;1;4;2;185594948;39373;205176658;39750
2020;feb;360;3;I;1;5;2;349138950;97647;395209244;98635
2020;feb;360;3;I;1;6;2;NA;NA;NA;NA
2020;feb;360;3;I;1;7;2;3088444;490;3372155;490
2020;feb;360;3;I;1;9;2;1443855948;516907;1660565267;518615
2020;feb;360;3;I;2;1;2;257670487;8256;279015898;8256
2020;feb;360;3;I;2;2;2;210011696;18875;228411391;18923
2020;feb;360;3;I;2;3;2;266257124;29393;288240197;29429
2020;feb;360;3;I;2;4;2;67251312;12262;73861019;12334
2020;feb;360;3;I;2;5;2;560800032;114946;623307075;116045
2020;feb;360;3;I;2;6;2;NA;NA;NA;NA
2020;feb;360;3;I;2;7;2;457793337;87094;502092787;87107
2020;feb;360;3;I;2;8;2;241377371;46421;264766923;46528
2020;feb;360;3;I;2;9;2;952947934;293076;1082134974;293859
2020;feb;363;3;P;1;1;1;14281495;239;14500602;239
2020;feb;363;3;P;1;2;1;411960829;68969;441577241;69217
2020;feb;363;3;P;1;3;1;348515859;115405;382216805;116129
2020;feb;363;3;P;1;4;1;NA;NA;NA;NA
2020;feb;363;3;P;1;5;1;NA;NA;NA;NA
2020;feb;363;3;P;1;7;1;NA;NA;NA;NA
2020;feb;363;3;P;1;9;1;3752478;1696;4330513;1696
2020;feb;363;3;P;2;1;1;34479830;819;35366010;819
2020;feb;363;3;P;2;2;1;23042567;2406;25010762;2406
2020;feb;363;3;P;2;3;1;11094576;2690;12337800;2690
2020;feb;363;3;P;2;4;1;493036;194;518817;194
2020;feb;363;3;P;2;5;1;NA;NA;NA;NA
2020;feb;363;3;P;2;7;1;NA;NA;NA;NA
2020;feb;363;3;P;2;8;1;NA;NA;NA;NA
2020;feb;363;3;P;2;9;1;NA;NA;NA;NA
2020;feb;364;3;M;1;1;5;15298865;387;15919038;387
2020;feb;364;3;M;1;2;5;144495068;20124;151508411;20124
2020;feb;364;3;M;1;3;5;NA;NA;NA;NA
2020;feb;364;3;M;1;4;5;11750470;2129;12313649;2129
2020;feb;364;3;M;1;5;5;NA;NA;NA;NA
2020;feb;364;3;M;1;9;5;735825;194;771586;194
2020;feb;364;3;M;2;1;5;14333334;387;14610146;387
2020;feb;364;3;M;2;2;5;125351074;15480;131186496;15480
2020;feb;364;3;M;2;3;5;NA;NA;NA;NA
2020;feb;364;3;M;2;4;5;2102317;387;2204489;387
2020;feb;364;3;M;2;5;5;NA;NA;NA;NA
2020;feb;364;3;M;2;7;5;NA;NA;NA;NA
2020;feb;364;3;M;2;8;5;NA;NA;NA;NA
2020;feb;364;3;M;2;9;5;448096;194;482784;194
2020;feb;365;1;R;1;1;4;NA;NA;NA;NA
2020;feb;365;1;R;1;2;4;NA;NA;NA;NA
2020;feb;365;1;R;1;3;4;NA;NA;NA;NA
2020;feb;365;1;R;1;4;4;862541;192;927362;192
2020;feb;365;1;R;1;9;4;NA;NA;NA;NA
2020;feb;365;1;R;2;1;4;4572730;199;4799441;199
2020;feb;365;1;R;2;2;4;3279071;658;3501176;661
2020;feb;365;1;R;2;3;4;1497895;408;1626862;409
2020;feb;365;1;R;2;4;4;13549886;3755;16230886;3755
2020;feb;365;1;R;2;5;4;NA;NA;NA;NA
2020;feb;365;1;R;2;7;4;NA;NA;NA;NA
2020;feb;365;1;R;2;8;4;NA;NA;NA;NA
2020;feb;365;1;R;2;9;4;4655637;2860;5075068;2912
2020;feb;366;1;M;1;1;1;NA;NA;NA;NA
2020;feb;366;1;M;1;2;1;51049304;3290;52914698;3290
2020;feb;366;1;M;1;3;1;5608767;774;6326568;774
2020;feb;366;1;M;1;4;1;5147047;774;5763111;774
2020;feb;366;1;M;1;9;1;1462172;473;1874209;473
2020;feb;366;1;M;2;1;1;39513168;1548;40620416;1548
2020;feb;366;1;M;2;2;1;75451742;3593;77865335;3593
2020;feb;366;1;M;2;3;1;59394;12;94786;12
2020;feb;366;1;M;2;4;1;2296025;387;2630105;387
2020;feb;367;2;R;1;1;4;NA;NA;NA;NA
2020;feb;367;2;R;1;2;4;1972133;563;2072405;563
2020;feb;367;2;R;1;3;4;1209085;388;1277278;388
2020;feb;367;2;R;1;4;4;6e+05;194;632760;194
2020;feb;367;2;R;1;5;4;NA;NA;NA;NA
2020;feb;367;2;R;1;9;4;NA;NA;NA;NA
2020;feb;367;2;R;2;1;4;3422115;194;3560403;194
2020;feb;367;2;R;2;2;4;45138491;5335;46707430;5335
2020;feb;367;2;R;2;3;4;128276309;5936;131867508;5936
2020;feb;367;2;R;2;4;4;NA;NA;NA;NA
2020;feb;367;2;R;2;5;4;NA;NA;NA;NA
2020;feb;367;2;R;2;7;4;4843076;1237;4976767;1246
2020;feb;367;2;R;2;8;4;NA;NA;NA;NA
2020;feb;367;2;R;2;9;4;2867263;582;2964327;582
2020;feb;368;1;R;1;1;4;NA;NA;NA;NA
2020;feb;368;1;R;1;2;4;10854725;4064;11453599;4064
2020;feb;368;1;R;1;3;4;NA;NA;NA;NA
2020;feb;368;1;R;1;4;4;438750;194;463057;194
2020;feb;368;1;R;1;9;4;1987500;774;2068940;774
2020;feb;368;1;R;2;1;4;1812500;194;1912913;194
2020;feb;368;1;R;2;2;4;15190931;5418;16033624;5418
2020;feb;368;1;R;2;3;4;NA;NA;NA;NA
2020;feb;368;1;R;2;4;4;NA;NA;NA;NA
2020;feb;368;1;R;2;5;4;NA;NA;NA;NA
2020;feb;368;1;R;2;7;4;NA;NA;NA;NA
2020;feb;368;1;R;2;8;4;NA;NA;NA;NA
2020;feb;368;1;R;2;9;4;1500000;581;1583100;581
2020;feb;369;1;J;1;1;4;NA;NA;NA;NA
2020;feb;369;1;J;1;2;4;21374297;1697;24400122;1697
2020;feb;369;1;J;1;3;4;5e+05;194;617300;194
2020;feb;369;1;J;1;4;4;5926584;776;7520916;776
2020;feb;369;1;J;2;1;4;33226100;1164;39428888;1164
2020;feb;369;1;J;2;2;4;76582022;7716;94359400;7840
2020;feb;369;1;J;2;3;4;4625584;1358;5784299;1371
2020;feb;369;1;J;2;4;4;7412042;970;9094149;970
2020;feb;370;1;R;1;1;4;NA;NA;NA;NA
2020;feb;370;1;R;1;2;4;NA;NA;NA;NA
2020;feb;370;1;R;1;3;4;NA;NA;NA;NA
2020;feb;370;1;R;1;4;4;11904336;3607;13520230;3648
2020;feb;370;1;R;1;9;4;NA;NA;NA;NA
2020;feb;370;1;R;2;1;4;NA;NA;NA;NA
2020;feb;370;1;R;2;2;4;NA;NA;NA;NA
2020;feb;370;1;R;2;3;4;NA;NA;NA;NA
2020;feb;370;1;R;2;4;4;6313932;2532;7151810;2544
2020;feb;370;1;R;2;5;4;NA;NA;NA;NA
2020;feb;370;1;R;2;7;4;NA;NA;NA;NA
2020;feb;370;1;R;2;8;4;NA;NA;NA;NA
2020;feb;370;1;R;2;9;4;NA;NA;NA;NA
2020;feb;371;2;L;1;1;1;10826821;511;12603666;511
2020;feb;371;2;L;1;2;1;12070430;601;13305049;601
2020;feb;371;2;L;1;3;1;13536659;1010;14819152;1012
2020;feb;371;2;L;1;4;1;1672031;456;1796203;456
2020;feb;371;2;L;2;1;1;52278402;1983;59023473;1983
2020;feb;371;2;L;2;2;1;89846576;4279;98262782;4282
2020;feb;371;2;L;2;3;1;55445931;3565;64357046;3587
2020;feb;371;2;L;2;4;1;654964;165;700293;166
2020;feb;371;2;L;2;9;1;NA;NA;NA;NA
2020;feb;372;3;Q;1;1;1;14687008;772;15363765;776
2020;feb;372;3;Q;1;2;1;449727754;43262;541952876;46594
2020;feb;372;3;Q;1;3;1;217876338;54841;294104682;61779
2020;feb;372;3;Q;1;4;1;72938232;19276;92868307;20644
2020;feb;372;3;Q;1;5;1;3538371;981;4558956;1057
2020;feb;372;3;Q;1;9;1;12400587;3866;16966879;4327
2020;feb;372;3;Q;2;1;1;52415675;1581;53975819;1581
2020;feb;372;3;Q;2;2;1;241099874;15200;277152699;16107
2020;feb;372;3;Q;2;3;1;35103795;9017;45899435;9940
2020;feb;372;3;Q;2;4;1;19836542;5407;25880746;5917
2020;feb;372;3;Q;2;5;1;15949596;4567;19577321;4684
2020;feb;372;3;Q;2;7;1;296793;116;371705;117
2020;feb;372;3;Q;2;8;1;6969761;1445;8541353;1520
2020;feb;372;3;Q;2;9;1;16504790;5167;23130379;5892
2020;feb;373;3;E;1;1;1;6417349;234;6916633;234
2020;feb;373;3;E;1;2;1;66771819;9267;77275813;9269
2020;feb;373;3;E;1;3;1;6912142;1355;8538446;1395
2020;feb;373;3;E;1;4;1;28343865;7534;34855156;7563
2020;feb;373;3;E;1;7;1;NA;NA;NA;NA
2020;feb;373;3;E;1;9;1;NA;NA;NA;NA
2020;feb;373;3;E;2;1;1;43704247;1548;49331187;1548
2020;feb;373;3;E;2;2;1;144890547;14298;165918410;14449
2020;feb;373;3;E;2;3;1;60181290;13493;79901100;14058
2020;feb;373;3;E;2;4;1;15991897;3866;20120151;3919
2020;feb;373;3;E;2;7;1;NA;NA;NA;NA
2020;feb;373;3;E;2;8;1;69222187;19728;99002231;20694
2020;feb;373;3;E;2;9;1;NA;NA;NA;NA
2020;feb;374;3;E;1;1;1;3674952;247;3900955;247
2020;feb;374;3;E;1;2;1;62319758;10191;73257251;10235
2020;feb;374;3;E;1;3;1;5112835;1144;6162997;1144
2020;feb;374;3;E;1;4;1;23672425;6265;27736830;6311
2020;feb;374;3;E;1;7;1;0;0;0;0
2020;feb;374;3;E;1;9;1;0;0;0;0
2020;feb;374;3;E;2;1;1;34006871;1161;38310468;1161
2020;feb;374;3;E;2;2;1;226130863;26518;263578368;26853
2020;feb;374;3;E;2;3;1;60542195;14431;81448176;15814
2020;feb;374;3;E;2;4;1;33606790;8557;42272921;9151
2020;feb;374;3;E;2;7;1;0;0;0;0
2020;feb;374;3;E;2;8;1;104771353;30113;137204141;33487
2020;feb;374;3;E;2;9;1;0;0;0;0
2020;feb;375;3;G;1;1;2;0;0;0;0
2020;feb;375;3;G;1;2;2;42582695;5027;49322670;5044
2020;feb;375;3;G;1;3;2;19371667;3470;24478195;3484
2020;feb;375;3;G;1;4;2;1758528;718;2517792;719
2020;feb;375;3;G;1;5;2;0;0;0;0
2020;feb;375;3;G;1;6;2;0;0;0;0
2020;feb;375;3;G;1;7;2;0;0;0;0
2020;feb;375;3;G;1;8;2;0;0;0;0
2020;feb;375;3;G;1;9;2;0;0;0;0
2020;feb;375;3;G;2;1;2;46279623;1549;50213448;1549
2020;feb;375;3;G;2;2;2;142563142;11046;159076412;11096
2020;feb;375;3;G;2;3;2;5580099;1047;6701389;1047
2020;feb;375;3;G;2;4;2;10744607;2510;13950960;2560
2020;feb;375;3;G;2;5;2;0;0;0;0
2020;feb;375;3;G;2;6;2;0;0;0;0
2020;feb;375;3;G;2;7;2;141369751;28333;178697238;28898
2020;feb;375;3;G;2;8;2;0;0;0;0
2020;feb;375;3;G;2;9;2;406634;214;443983;215
2020;feb;376;3;C;1;1;21;0;0;0;0
2020;feb;376;3;C;1;2;21;3373292;387;4460275;387
2020;feb;376;3;C;1;3;21;1762269;387;2721940;387
2020;feb;376;3;C;1;4;21;3328080;999;6114557;999
2020;feb;376;3;C;1;5;21;0;0;0;0
2020;feb;376;3;C;1;6;21;0;0;0;0
2020;feb;376;3;C;1;7;21;0;0;0;0
2020;feb;376;3;C;1;8;21;0;0;0;0
2020;feb;376;3;C;1;9;21;620646;194;1087823;194
2020;feb;376;3;C;2;1;21;3647146;194;4722565;194
2020;feb;376;3;C;2;2;21;18250390;1503;22630658;1503
2020;feb;376;3;C;2;3;21;6463562;1296;9972531;1296
2020;feb;376;3;C;2;4;21;1525799;194;2045641;194
2020;feb;376;3;C;2;5;21;NA;NA;NA;NA
2020;feb;376;3;C;2;6;21;NA;NA;NA;NA
2020;feb;376;3;C;2;7;21;5089994;722;7095929;722
2020;feb;376;3;C;2;8;21;71425193;12294;108518550;12294
2020;feb;376;3;C;2;9;21;NA;NA;NA;NA
2020;feb;377;3;C;1;1;17;NA;NA;NA;NA
2020;feb;377;3;C;1;2;17;60671108;5805;63694417;5893
2020;feb;377;3;C;1;3;17;7161639;909;7751296;941
2020;feb;377;3;C;1;4;17;33013438;3681;35401870;3791
2020;feb;377;3;C;1;5;17;NA;NA;NA;NA
2020;feb;377;3;C;1;6;17;12580525;1993;13673988;2052
2020;feb;377;3;C;1;7;17;8268318;2187;9398585;2308
2020;feb;377;3;C;1;8;17;NA;NA;NA;NA
2020;feb;377;3;C;1;9;17;NA;NA;NA;NA
2020;feb;377;3;C;2;1;17;NA;NA;NA;NA
2020;feb;377;3;C;2;2;17;485262050;23715;499888185;24046
2020;feb;377;3;C;2;3;17;190735508;15840;208197225;16997
2020;feb;377;3;C;2;4;17;36934348;2151;38749579;2255
2020;feb;377;3;C;2;5;17;NA;NA;NA;NA
2020;feb;377;3;C;2;6;17;NA;NA;NA;NA
2020;feb;377;3;C;2;7;17;413575109;50625;448437148;53200
2020;feb;377;3;C;2;8;17;NA;NA;NA;NA
2020;feb;377;3;C;2;9;17;NA;NA;NA;NA
2020;feb;378;3;N;1;1;5;NA;NA;NA;NA
2020;feb;378;3;N;1;2;5;NA;NA;NA;NA
2020;feb;378;3;N;1;3;5;NA;NA;NA;NA
2020;feb;378;3;N;1;4;5;NA;NA;NA;NA
2020;feb;378;3;N;1;5;5;NA;NA;NA;NA
2020;feb;378;3;N;1;6;5;NA;NA;NA;NA
2020;feb;378;3;N;1;7;5;NA;NA;NA;NA
2020;feb;378;3;N;1;8;5;NA;NA;NA;NA
2020;feb;378;3;N;1;9;5;8259402;5321;9661723;5497
2020;feb;378;3;N;2;1;5;NA;NA;NA;NA
2020;feb;378;3;N;2;2;5;NA;NA;NA;NA
2020;feb;378;3;N;2;3;5;NA;NA;NA;NA
2020;feb;378;3;N;2;4;5;NA;NA;NA;NA
2020;feb;378;3;N;2;5;5;NA;NA;NA;NA
2020;feb;378;3;N;2;6;5;NA;NA;NA;NA
2020;feb;378;3;N;2;7;5;NA;NA;NA;NA
2020;feb;378;3;N;2;8;5;NA;NA;NA;NA
2020;feb;378;3;N;2;9;5;39850173;16936;47465031;16957
2020;feb;379;3;E;1;1;3;NA;NA;NA;NA
2020;feb;379;3;E;1;2;3;550000;194;947950;194
2020;feb;379;3;E;1;3;3;1240000;556;1894733;556
2020;feb;379;3;E;1;4;3;1643800;930;2546180;930
2020;feb;379;3;E;1;7;3;NA;NA;NA;NA
2020;feb;379;3;E;1;9;3;8346500;4477;10768420;4497
2020;feb;379;3;E;2;1;3;2585000;388;3257765;388
2020;feb;379;3;E;2;2;3;NA;NA;NA;NA
2020;feb;379;3;E;2;3;3;1940000;775;3275638;775
2020;feb;379;3;E;2;4;3;230767;148;405121;149
2020;feb;379;3;E;2;7;3;738333;381;1285804;386
2020;feb;379;3;E;2;8;3;12365422;4574;18342157;5024
2020;feb;379;3;E;2;9;3;28140726;15601;40587936;16512
2020;feb;380;3;G;1;1;2;NA;NA;NA;NA
2020;feb;380;3;G;1;2;2;2757146;194;2943306;194
2020;feb;380;3;G;1;3;2;20572737;6579;25573988;6838
2020;feb;380;3;G;1;4;2;13116252;5115;16778848;5335
2020;feb;380;3;G;1;5;2;NA;NA;NA;NA
2020;feb;380;3;G;1;6;2;NA;NA;NA;NA
2020;feb;380;3;G;1;7;2;NA;NA;NA;NA
2020;feb;380;3;G;1;8;2;55480;19;69753;19
2020;feb;380;3;G;1;9;2;148984945;72550;189153400;75564
2020;feb;380;3;G;2;1;2;5541429;194;5803666;194
2020;feb;380;3;G;2;2;2;7564682;387;8074658;387
2020;feb;380;3;G;2;3;2;24912369;8069;30895971;8436
2020;feb;380;3;G;2;4;2;14996678;4754;18587292;4989
2020;feb;380;3;G;2;5;2;NA;NA;NA;NA
2020;feb;380;3;G;2;6;2;NA;NA;NA;NA
2020;feb;380;3;G;2;7;2;NA;NA;NA;NA
2020;feb;380;3;G;2;8;2;34952322;13571;45333297;14290
2020;feb;380;3;G;2;9;2;88200614;41551;113338809;43488
2020;feb;381;3;C;1;1;21;NA;NA;NA;NA
2020;feb;381;3;C;1;2;21;13242988;1413;14113177;1413
2020;feb;381;3;C;1;3;21;3340949;642;3539896;642
2020;feb;381;3;C;1;4;21;9600744;1891;10333071;1891
2020;feb;381;3;C;1;5;21;NA;NA;NA;NA
2020;feb;381;3;C;1;6;21;NA;NA;NA;NA
2020;feb;381;3;C;1;7;21;2304469;899;2477377;899
2020;feb;381;3;C;1;8;21;NA;NA;NA;NA
2020;feb;381;3;C;1;9;21;NA;NA;NA;NA
2020;feb;381;3;C;2;1;21;13527584;774;14571614;774
2020;feb;381;3;C;2;2;21;92465568;11184;99926520;11184
2020;feb;381;3;C;2;3;21;90657786;12571;98343309;12571
2020;feb;381;3;C;2;4;21;6982424;1492;7552696;1492
2020;feb;381;3;C;2;5;21;NA;NA;NA;NA
2020;feb;381;3;C;2;6;21;NA;NA;NA;NA
2020;feb;381;3;C;2;7;21;204218828;44016;223654291;44016
2020;feb;381;3;C;2;8;21;12568250;2213;14275172;2213
2020;feb;381;3;C;2;9;21;NA;NA;NA;NA
2020;feb;382;1;L;1;1;1;NA;NA;NA;NA
