anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;jul;1195;3;O;2;2;1;212224624;17406;221325827;17406
2020;jul;1195;3;O;1;3;1;NA;NA;NA;NA
2020;jul;1195;3;O;2;3;1;3695634;568;3805815;568
2020;jul;1195;3;O;1;4;1;71797224;14001;75657964;14001
2020;jul;1195;3;O;2;4;1;64670554;12866;69358405;13163
2020;jul;1195;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1195;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1195;3;O;2;8;1;NA;NA;NA;NA
2020;jul;1195;3;O;1;9;1;NA;NA;NA;NA
2020;jul;1195;3;O;2;9;1;NA;NA;NA;NA
2020;jul;1196;3;O;1;1;1;22685955;1135;23134958;1135
2020;jul;1196;3;O;2;1;1;29613496;1324;30092407;1324
2020;jul;1196;3;O;1;2;1;82215838;7568;85687064;7576
2020;jul;1196;3;O;2;2;1;76493986;6631;79964161;6673
2020;jul;1196;3;O;1;3;1;42727910;8892;45144897;8948
2020;jul;1196;3;O;2;3;1;33706619;7757;35924442;7909
2020;jul;1196;3;O;1;4;1;31916629;7190;33753748;7250
2020;jul;1196;3;O;2;4;1;30389401;7000;32698422;7239
2020;jul;1196;3;O;2;5;1;13318754;4479;22010215;6178
2020;jul;1196;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1196;3;O;2;8;1;NA;NA;NA;NA
2020;jul;1196;3;O;1;9;1;1434835;378;1495592;378
2020;jul;1196;3;O;2;9;1;44297131;11541;47080334;11732
2020;jul;1197;3;Q;1;1;3;84360168;2268;86178934;2268
2020;jul;1197;3;Q;2;1;3;98420196;2646;100662000;2646
2020;jul;1197;3;Q;1;2;3;688420487;71629;725945830;71629
2020;jul;1197;3;Q;2;2;3;315923209;30291;332550823;30291
2020;jul;1197;3;Q;1;3;3;76012375;22130;81548544;22130
2020;jul;1197;3;Q;2;3;3;49925210;12367;53714307;12367
2020;jul;1197;3;Q;1;4;3;60282247;15235;64520077;15235
2020;jul;1197;3;Q;2;4;3;12786617;3459;13749393;3459
2020;jul;1197;3;Q;1;5;3;NA;NA;NA;NA
2020;jul;1197;3;Q;2;5;3;NA;NA;NA;NA
2020;jul;1197;3;Q;2;7;3;NA;NA;NA;NA
2020;jul;1197;3;Q;2;8;3;24741825;6573;26950273;6573
2020;jul;1197;3;Q;1;9;3;1648348;568;1763928;568
2020;jul;1197;3;Q;2;9;3;9897252;3096;10686244;3096
2020;jul;1198;3;H;1;1;2;8885870;177;9094814;177
2020;jul;1198;3;H;2;1;2;60615340;1729;63186863;1729
2020;jul;1198;3;H;1;2;2;45774731;5031;52707879;5048
2020;jul;1198;3;H;2;2;2;188290323;17184;209907506;17184
2020;jul;1198;3;H;1;3;2;88262520;20644;114264910;20989
2020;jul;1198;3;H;2;3;2;81724866;15936;99998547;16161
2020;jul;1198;3;H;1;4;2;NA;NA;NA;NA
2020;jul;1198;3;H;2;4;2;NA;NA;NA;NA
2020;jul;1198;3;H;1;5;2;NA;NA;NA;NA
2020;jul;1198;3;H;2;5;2;NA;NA;NA;NA
2020;jul;1198;3;H;1;6;2;NA;NA;NA;NA
2020;jul;1198;3;H;2;6;2;NA;NA;NA;NA
2020;jul;1198;3;H;1;7;2;NA;NA;NA;NA
2020;jul;1198;3;H;2;7;2;NA;NA;NA;NA
2020;jul;1198;3;H;1;8;2;NA;NA;NA;NA
2020;jul;1198;3;H;2;8;2;NA;NA;NA;NA
2020;jul;1198;3;H;1;9;2;NA;NA;NA;NA
2020;jul;1198;3;H;2;9;2;NA;NA;NA;NA
2020;jul;1199;3;Q;1;1;1;7069126;387;8168035;387
2020;jul;1199;3;Q;2;1;1;18154166;774;20525751;774
2020;jul;1199;3;Q;1;2;1;214669636;19241;225134160;19289
2020;jul;1199;3;Q;2;2;1;143999050;8620;149549036;8628
2020;jul;1199;3;Q;1;3;1;103641689;31290;111469138;31416
2020;jul;1199;3;Q;2;3;1;11822417;3023;13415312;3027
2020;jul;1199;3;Q;1;4;1;30869494;8724;33284278;8724
2020;jul;1199;3;Q;2;4;1;10084863;3436;10850141;3440
2020;jul;1199;3;Q;1;5;1;581664;193;622591;193
2020;jul;1199;3;Q;2;5;1;11172954;3689;11910142;3689
2020;jul;1199;3;Q;2;7;1;8004134;2624;8683282;2672
2020;jul;1199;3;Q;2;8;1;602233;193;644399;193
2020;jul;1199;3;Q;1;9;1;23107120;10146;25031775;10170
2020;jul;1199;3;Q;2;9;1;17924988;7591;19342821;7607
2020;jul;1200;3;L;1;1;1;0;0;0;0
2020;jul;1200;3;L;2;1;1;13240343;1358;14434707;1359
2020;jul;1200;3;L;1;2;1;15375305;1358;16781846;1358
2020;jul;1200;3;L;2;2;1;32193379;3072;35725586;3078
2020;jul;1200;3;L;1;3;1;2094815;197;2280241;197
2020;jul;1200;3;L;2;3;1;103924244;20234;117387062;20397
2020;jul;1200;3;L;1;4;1;30048141;3841;33558173;3856
2020;jul;1200;3;L;2;4;1;63381146;10651;70938834;10707
2020;jul;1200;3;L;2;5;1;11723337;1940;13536585;1942
2020;jul;1200;3;L;2;7;1;889859;194;1046459;206
2020;jul;1200;3;L;2;9;1;28247312;6143;32255531;6245
2020;jul;1781;3;P;1;1;1;78178859;5103;80793743;5103
2020;jul;1781;3;P;2;1;1;66042161;3969;68472995;3969
2020;jul;1781;3;P;1;2;1;1341166933;160775;1396347511;160775
2020;jul;1781;3;P;2;2;1;516450094;58480;536212126;58522
2020;jul;1781;3;P;1;3;1;213350899;49878;224259309;49938
2020;jul;1781;3;P;2;3;1;52076901;10695;56581874;10996
2020;jul;1781;3;P;1;4;1;114799068;33543;121805461;33547
2020;jul;1781;3;P;2;4;1;26175905;6715;27707815;6749
2020;jul;1781;3;P;1;5;1;NA;NA;NA;NA
2020;jul;1781;3;P;2;5;1;NA;NA;NA;NA
2020;jul;1781;3;P;1;7;1;NA;NA;NA;NA
2020;jul;1781;3;P;2;7;1;NA;NA;NA;NA
2020;jul;1781;3;P;2;8;1;NA;NA;NA;NA
2020;jul;1781;3;P;1;9;1;54580713;21450;58056487;21459
2020;jul;1781;3;P;2;9;1;52182229;15687;59176202;16658
2020;jul;1201;3;O;1;1;1;21045216;1703;22787924;1703
2020;jul;1201;3;O;2;1;1;52203267;3973;55887162;3973
2020;jul;1201;3;O;1;2;1;203638094;22704;220680708;22704
2020;jul;1201;3;O;2;2;1;125081160;13433;134847265;13433
2020;jul;1201;3;O;1;3;1;18213371;3595;19608596;3595
2020;jul;1201;3;O;2;3;1;5340801;1514;5775383;1514
2020;jul;1201;3;O;1;4;1;128874516;30461;139326793;30461
2020;jul;1201;3;O;2;4;1;41010440;10784;44404915;10824
2020;jul;1201;3;O;2;5;1;34154509;10217;39948416;10267
2020;jul;1201;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1201;3;O;2;8;1;NA;NA;NA;NA
2020;jul;1201;3;O;1;9;1;517779;177;518041;177
2020;jul;1201;3;O;2;9;1;4352150;1514;4672516;1514
2020;jul;1202;3;O;1;1;1;15720613;1323;16429616;1345
2020;jul;1202;3;O;2;1;1;32176389;2268;34194265;2346
2020;jul;1202;3;O;1;2;1;207962105;29032;215870169;29285
2020;jul;1202;3;O;2;2;1;89121804;11079;93962357;11273
2020;jul;1202;3;O;1;3;1;65825102;18123;70277796;18471
2020;jul;1202;3;O;2;3;1;14110691;2646;16118735;3187
2020;jul;1202;3;O;1;4;1;37103205;9932;40135164;10362
2020;jul;1202;3;O;2;4;1;7092778;1890;7351597;1905
2020;jul;1202;3;O;2;5;1;1018703;189;1394319;238
2020;jul;1202;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1202;3;O;2;8;1;10886423;2649;12683016;3178
2020;jul;1202;3;O;1;9;1;15125883;6511;15729429;6511
2020;jul;1202;3;O;2;9;1;6437752;2646;6892390;2713
2020;jul;1203;3;O;1;1;1;2253156;189;2317532;189
2020;jul;1203;3;O;2;1;1;17461241;1324;17911873;1324
2020;jul;1203;3;O;1;2;1;8054734;1324;8427053;1324
2020;jul;1203;3;O;2;2;1;4791710;567;5724028;666
2020;jul;1203;3;O;1;3;1;1573028;378;1653786;378
2020;jul;1203;3;O;2;3;1;5203064;1135;6141185;1322
2020;jul;1203;3;O;1;4;1;7150528;2648;7583484;2648
2020;jul;1203;3;O;2;4;1;1088490;378;1484090;496
2020;jul;1203;3;O;2;5;1;0;0;0;0
2020;jul;1203;3;O;2;7;1;0;0;0;0
2020;jul;1203;3;O;2;8;1;0;0;0;0
2020;jul;1203;3;O;1;9;1;765831;378;1168350;538
2020;jul;1203;3;O;2;9;1;6365597;2648;8321786;3268
2020;jul;1777;3;P;1;1;1;97624656;7756;102654783;7756
2020;jul;1777;3;P;2;1;1;53072505;2752;54689377;2752
2020;jul;1777;3;P;1;2;1;2028790440;234322;2143923807;234322
2020;jul;1777;3;P;2;2;1;817802926;83418;859131576;83448
2020;jul;1777;3;P;1;3;1;437241570;123484;481895752;123488
2020;jul;1777;3;P;2;3;1;83442343;16454;89792051;16547
2020;jul;1777;3;P;1;4;1;242044612;80708;280054844;80738
2020;jul;1777;3;P;2;4;1;71743075;22622;82078443;22721
2020;jul;1777;3;P;1;5;1;10481599;4790;17734460;6358
2020;jul;1777;3;P;2;5;1;72872590;34470;109476614;39249
2020;jul;1777;3;P;1;7;1;0;0;0;0
2020;jul;1777;3;P;2;7;1;12722975;4021;14770464;4021
2020;jul;1777;3;P;2;8;1;37452494;7409;40794350;7540
2020;jul;1777;3;P;1;9;1;108166145;53151;147214816;56984
2020;jul;1777;3;P;2;9;1;32548242;14426;43628032;15222
2020;jul;1206;3;O;1;1;1;12118758;2270;12437188;2270
2020;jul;1206;3;O;2;1;1;22000526;3406;22694455;3406
2020;jul;1206;3;O;1;2;1;13008696;2460;13451558;2460
2020;jul;1206;3;O;2;2;1;22219742;4162;23112522;4186
2020;jul;1206;3;O;1;3;1;16265209;7000;17153326;7061
2020;jul;1206;3;O;2;3;1;8991923;3595;10178934;3752
2020;jul;1206;3;O;1;4;1;26969042;13244;28454749;13424
2020;jul;1206;3;O;2;4;1;18044614;8325;20107638;8686
2020;jul;1206;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1206;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1206;3;O;2;8;1;NA;NA;NA;NA
2020;jul;1206;3;O;1;9;1;4744800;2460;5078437;2509
2020;jul;1206;3;O;2;9;1;15090158;8144;17343664;8724
2020;jul;1207;3;O;1;1;1;11661795;757;11901295;765
2020;jul;1207;3;O;2;1;1;37478236;2460;37901434;2460
2020;jul;1207;3;O;1;2;1;54330214;7473;56471981;7665
2020;jul;1207;3;O;2;2;1;40500098;5108;42047953;5240
2020;jul;1207;3;O;1;3;1;50049464;10974;52253677;11354
2020;jul;1207;3;O;2;3;1;18285515;3595;20261243;3920
2020;jul;1207;3;O;1;4;1;47022907;13055;49320114;13535
2020;jul;1207;3;O;2;4;1;37830017;9838;40860593;10485
2020;jul;1207;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1207;3;O;2;7;1;3742035;1135;3975255;1190
2020;jul;1207;3;O;2;8;1;4018545;1324;4460639;1445
2020;jul;1207;3;O;1;9;1;5501546;1514;5730242;1514
2020;jul;1207;3;O;2;9;1;19785042;5865;22088573;6488
2020;jul;1208;3;O;1;1;1;27717023;1892;29380128;1913
2020;jul;1208;3;O;2;1;1;39089975;2270;40511279;2311
2020;jul;1208;3;O;1;2;1;636959929;84990;663817701;85149
2020;jul;1208;3;O;2;2;1;349043726;42252;365655300;42522
2020;jul;1208;3;O;1;3;1;296008483;78939;312976136;79409
2020;jul;1208;3;O;2;3;1;86327121;19720;93384769;20054
2020;jul;1208;3;O;1;4;1;95006523;24880;99302074;25059
2020;jul;1208;3;O;2;4;1;53057101;12091;55984581;12256
2020;jul;1208;3;O;2;5;1;568004;189;602879;189
2020;jul;1208;3;O;2;7;1;0;0;0;0
2020;jul;1208;3;O;2;8;1;0;0;0;0
2020;jul;1208;3;O;1;9;1;17953104;5486;18745522;5526
2020;jul;1208;3;O;2;9;1;77455436;23607;92154842;26359
2020;jul;1209;3;O;1;1;1;12646100;757;12914640;757
2020;jul;1209;3;O;2;1;1;33310049;2081;34002781;2081
2020;jul;1209;3;O;1;2;1;42101359;4584;43808646;4584
2020;jul;1209;3;O;2;2;1;18889581;2081;19612826;2097
2020;jul;1209;3;O;1;3;1;19144272;4210;20048743;4210
2020;jul;1209;3;O;2;3;1;5027868;1230;5243057;1230
2020;jul;1209;3;O;1;4;1;17036784;4825;17842072;4825
2020;jul;1209;3;O;2;4;1;12935151;4020;13331537;4033
2020;jul;1209;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1209;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1209;3;O;2;8;1;12026429;4531;13490318;4826
2020;jul;1209;3;O;1;9;1;5e+05;194;529600;194
2020;jul;1209;3;O;2;9;1;8606553;3225;9049182;3225
2020;jul;1210;3;F;1;1;3;53321325;1828;56425081;1828
2020;jul;1210;3;F;2;1;3;409835526;10600;425093808;10600
2020;jul;1210;3;F;1;2;3;183938014;19060;210349907;19397
2020;jul;1210;3;F;2;2;3;638699212;59339;751065990;63293
2020;jul;1210;3;F;1;3;3;15265269;2741;18432647;2807
2020;jul;1210;3;F;2;3;3;195285001;33973;246883214;37308
2020;jul;1210;3;F;1;4;3;32714243;7401;40507780;7440
2020;jul;1210;3;F;2;4;3;20135308;4684;25554939;4820
2020;jul;1210;3;F;2;5;3;NA;NA;NA;NA
2020;jul;1210;3;F;1;7;3;NA;NA;NA;NA
2020;jul;1210;3;F;2;7;3;NA;NA;NA;NA
2020;jul;1210;3;F;2;8;3;NA;NA;NA;NA
2020;jul;1210;3;F;1;9;3;NA;NA;NA;NA
2020;jul;1210;3;F;2;9;3;NA;NA;NA;NA
2020;jul;1211;3;O;1;1;1;8261020;378;8306773;378
2020;jul;1211;3;O;2;1;1;50403583;1514;50769607;1514
2020;jul;1211;3;O;1;2;1;707856609;66977;719960468;66977
2020;jul;1211;3;O;2;2;1;484243196;44462;492298040;44462
2020;jul;1211;3;O;1;3;1;26263267;4352;26785905;4352
2020;jul;1211;3;O;2;3;1;38628020;6054;39359153;6054
2020;jul;1211;3;O;1;4;1;142977609;30461;145691661;30461
2020;jul;1211;3;O;2;4;1;91264731;22326;94031801;22566
2020;jul;1211;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1211;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1211;3;O;2;8;1;NA;NA;NA;NA
2020;jul;1211;3;O;1;9;1;3247061;1135;3311251;1135
2020;jul;1211;3;O;2;9;1;12896146;4352;13140887;4364
2020;jul;1212;3;O;1;1;1;1711941;82;1756463;82
2020;jul;1212;3;O;2;1;1;38173323;1720;39298610;1729
2020;jul;1212;3;O;1;2;1;1469116024;145121;1572818922;155802
2020;jul;1212;3;O;2;2;1;1524787979;95812;1603406069;102128
2020;jul;1212;3;O;1;3;1;591368314;172489;662841365;194255
2020;jul;1212;3;O;2;3;1;137616017;34081;157549040;39344
2020;jul;1212;3;O;1;4;1;135730309;44754;144607416;45822
2020;jul;1212;3;O;2;4;1;43013061;13835;46762172;14614
2020;jul;1212;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1212;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1212;3;O;2;8;1;68434022;19850;87986311;25504
2020;jul;1212;3;O;1;9;1;79513138;30875;96222045;37081
2020;jul;1212;3;O;2;9;1;80009178;26075;100497721;33393
2020;jul;1213;3;O;1;1;1;9566831;757;10631652;823
2020;jul;1213;3;O;2;1;1;28792980;2649;32684315;2918
2020;jul;1213;3;O;1;2;1;30399097;4541;34028584;4802
2020;jul;1213;3;O;2;2;1;32440587;5392;38932322;6066
2020;jul;1213;3;O;1;3;1;22052707;5298;24183125;5531
2020;jul;1213;3;O;2;3;1;20734442;5108;23425771;5554
2020;jul;1213;3;O;1;4;1;28097926;7568;31274011;8094
2020;jul;1213;3;O;2;4;1;24982591;6906;30299503;8182
2020;jul;1213;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1213;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1213;3;O;2;8;1;NA;NA;NA;NA
2020;jul;1213;3;O;1;9;1;2261482;757;2598955;839
2020;jul;1213;3;O;2;9;1;41806419;11541;51644666;14018
2020;jul;1214;3;Q;1;1;2;NA;NA;NA;NA
2020;jul;1214;3;Q;2;1;2;5012015;349;5232469;349
2020;jul;1214;3;Q;1;2;2;19920180;4190;23571591;4207
2020;jul;1214;3;Q;2;2;2;10224566;2063;11953959;2064
2020;jul;1214;3;Q;1;3;2;5807732;2322;7308537;2382
2020;jul;1214;3;Q;2;3;2;NA;NA;NA;NA
2020;jul;1214;3;Q;1;4;2;2313230;968;3094684;969
2020;jul;1214;3;Q;2;4;2;382660;194;447572;194
2020;jul;1214;3;Q;1;5;2;63978683;31001;75696018;31739
2020;jul;1214;3;Q;2;5;2;4117018;1826;5127662;1882
2020;jul;1214;3;Q;2;7;2;NA;NA;NA;NA
2020;jul;1214;3;Q;2;8;2;NA;NA;NA;NA
2020;jul;1214;3;Q;1;9;2;1689054;843;2182396;852
2020;jul;1214;3;Q;2;9;2;385700;194;414914;194
2020;jul;1215;3;O;1;1;1;67425117;4347;86977193;5352
2020;jul;1215;3;O;2;1;1;62334422;3591;78027990;4404
2020;jul;1215;3;O;1;2;1;127803161;11529;136150331;11839
2020;jul;1215;3;O;2;2;1;121903577;10974;134485647;11609
2020;jul;1215;3;O;1;3;1;50275200;7182;55855201;7653
2020;jul;1215;3;O;2;3;1;43078947;6426;48360215;6830
2020;jul;1215;3;O;1;4;1;29716019;6237;34311252;6809
2020;jul;1215;3;O;2;4;1;50097633;11907;58297443;12722
2020;jul;1215;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1215;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1215;3;O;2;8;1;NA;NA;NA;NA
2020;jul;1215;3;O;1;9;1;NA;NA;NA;NA
2020;jul;1215;3;O;2;9;1;NA;NA;NA;NA
2020;jul;1216;3;B;1;1;4;NA;NA;NA;NA
2020;jul;1216;3;B;2;1;4;98454423;2328;106141552;2328
2020;jul;1216;3;B;1;2;4;11803980;1358;13108265;1358
2020;jul;1216;3;B;2;2;4;204804177;13275;226621190;13315
2020;jul;1216;3;B;1;3;4;NA;NA;NA;NA
2020;jul;1216;3;B;2;3;4;NA;NA;NA;NA
2020;jul;1216;3;B;1;4;4;22747991;4546;26277357;4597
2020;jul;1216;3;B;2;4;4;129089919;16224;143567594;16224
2020;jul;1216;3;B;2;5;4;NA;NA;NA;NA
2020;jul;1216;3;B;1;7;4;1945632;388;2066819;388
2020;jul;1216;3;B;2;7;4;336982382;50955;371997961;51387
2020;jul;1216;3;B;1;8;4;2840957;582;3213305;582
2020;jul;1216;3;B;2;8;4;653995831;107409;712175171;107536
2020;jul;1216;3;B;1;9;4;8511632;2676;9640485;2676
2020;jul;1216;3;B;2;9;4;10622153;2625;12322787;2680
2020;jul;1846;3;N;1;1;4;NA;NA;NA;NA
2020;jul;1846;3;N;2;1;4;31754614;951;34806316;951
2020;jul;1846;3;N;1;2;4;5691359;531;6274446;531
2020;jul;1846;3;N;2;2;4;56907610;7596;78437032;9039
2020;jul;1846;3;N;1;3;4;4359401;732;5140034;813
2020;jul;1846;3;N;2;3;4;105269048;14580;127043417;16361
2020;jul;1846;3;N;1;4;4;11190272;2566;13180042;2700
2020;jul;1846;3;N;2;4;4;36413132;8528;49507642;9767
2020;jul;1846;3;N;1;5;4;2994665;586;3593203;621
2020;jul;1846;3;N;2;5;4;521704476;124538;815388495;158822
2020;jul;1846;3;N;1;6;4;NA;NA;NA;NA
2020;jul;1846;3;N;2;6;4;NA;NA;NA;NA
2020;jul;1846;3;N;1;7;4;NA;NA;NA;NA
2020;jul;1846;3;N;2;7;4;NA;NA;NA;NA
2020;jul;1846;3;N;1;8;4;NA;NA;NA;NA
2020;jul;1846;3;N;2;8;4;177070111;46528;287418977;63571
2020;jul;1846;3;N;1;9;4;NA;NA;NA;NA
2020;jul;1846;3;N;2;9;4;739573;136;826454;144
2020;jul;1773;3;P;1;1;1;156266603;14383;164156873;14383
2020;jul;1773;3;P;2;1;1;51213347;2081;53067587;2081
2020;jul;1773;3;P;1;2;1;2283484987;299929;2427775170;299951
2020;jul;1773;3;P;2;2;1;888698933;106085;940021658;106098
2020;jul;1773;3;P;1;3;1;696477903;215439;758755837;215747
2020;jul;1773;3;P;2;3;1;134014626;42162;155065351;42939
2020;jul;1773;3;P;1;4;1;284004124;69213;311706260;69219
2020;jul;1773;3;P;2;4;1;87617868;19352;95701458;19352
2020;jul;1773;3;P;1;5;1;0;0;0;0
2020;jul;1773;3;P;2;5;1;818541;189;886561;189
2020;jul;1773;3;P;1;7;1;0;0;0;0
2020;jul;1773;3;P;2;7;1;0;0;0;0
2020;jul;1773;3;P;2;8;1;26444604;7354;33690122;8330
2020;jul;1773;3;P;1;9;1;136909348;52052;152682735;52069
2020;jul;1773;3;P;2;9;1;64672878;19870;72310778;19894
2020;jul;1217;3;N;1;1;3;18446381;893;20208784;893
2020;jul;1217;3;N;2;1;3;50771019;1429;54185383;1429
2020;jul;1217;3;N;1;2;3;66662502;10360;73957988;10454
2020;jul;1217;3;N;2;2;3;34392075;4466;37804724;4490
2020;jul;1217;3;N;1;3;3;2682958;536;2883979;536
2020;jul;1217;3;N;2;3;3;9893892;1072;10515484;1072
2020;jul;1217;3;N;1;4;3;64522801;12069;70610348;12119
2020;jul;1217;3;N;2;4;3;19870370;4108;22086478;4130
2020;jul;1217;3;N;1;5;3;NA;NA;NA;NA
2020;jul;1217;3;N;2;5;3;NA;NA;NA;NA
2020;jul;1217;3;N;1;6;3;73854931;12861;79077158;12883
2020;jul;1217;3;N;2;6;3;4133775;714;4484582;714
2020;jul;1217;3;N;1;7;3;NA;NA;NA;NA
2020;jul;1217;3;N;2;7;3;NA;NA;NA;NA
2020;jul;1217;3;N;1;8;3;NA;NA;NA;NA
2020;jul;1217;3;N;2;8;3;NA;NA;NA;NA
2020;jul;1217;3;N;1;9;3;NA;NA;NA;NA
2020;jul;1217;3;N;2;9;3;NA;NA;NA;NA
2020;jul;1218;3;O;1;1;1;14133686;756;14656268;756
2020;jul;1218;3;O;2;1;1;12224713;567;12473020;567
2020;jul;1218;3;O;1;2;1;1411108755;139564;1508972429;147864
2020;jul;1218;3;O;2;2;1;1223268321;85737;1291510750;91842
2020;jul;1218;3;O;1;3;1;543878170;151751;619947942;173418
2020;jul;1218;3;O;2;3;1;158050296;38369;188176182;46356
2020;jul;1218;3;O;1;4;1;174723948;55675;189529215;57627
2020;jul;1218;3;O;2;4;1;33033974;10846;37685896;11932
2020;jul;1218;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1218;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1218;3;O;2;8;1;56509167;16000;69052474;19816
2020;jul;1218;3;O;1;9;1;84393007;30224;107107633;37971
2020;jul;1218;3;O;2;9;1;74588505;23124;99027562;30762
2020;jul;1219;3;Q;1;1;1;2444857;75;2607047;75
2020;jul;1219;3;Q;2;1;1;NA;NA;NA;NA
2020;jul;1219;3;Q;1;2;1;7177733;761;7842971;777
2020;jul;1219;3;Q;2;2;1;4269650;194;4536501;194
2020;jul;1219;3;Q;1;3;1;16535655;3457;18743009;3493
2020;jul;1219;3;Q;2;3;1;745627;97;800858;98
2020;jul;1219;3;Q;1;4;1;13839342;4983;16041319;5111
2020;jul;1219;3;Q;2;4;1;1352365;464;1502932;472
2020;jul;1219;3;Q;1;5;1;NA;NA;NA;NA
2020;jul;1219;3;Q;2;5;1;NA;NA;NA;NA
2020;jul;1219;3;Q;2;7;1;NA;NA;NA;NA
2020;jul;1219;3;Q;2;8;1;NA;NA;NA;NA
2020;jul;1219;3;Q;1;9;1;3292423;1451;3941349;1506
2020;jul;1219;3;Q;2;9;1;4079289;1516;6260968;1721
2020;jul;1220;3;O;1;1;1;47137541;3213;50671264;3220
2020;jul;1220;3;O;2;1;1;43943033;2646;46985968;2692
2020;jul;1220;3;O;1;2;1;65828905;8127;71195581;8157
2020;jul;1220;3;O;2;2;1;57648808;6237;62905162;6355
2020;jul;1220;3;O;1;3;1;29997038;7182;33624056;7229
2020;jul;1220;3;O;2;3;1;29683955;6426;34567940;6701
2020;jul;1220;3;O;1;4;1;43924152;12474;49048600;12574
2020;jul;1220;3;O;2;4;1;15713214;4158;18376491;4389
2020;jul;1220;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1220;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1220;3;O;2;8;1;NA;NA;NA;NA
2020;jul;1220;3;O;1;9;1;1916409;567;2177613;590
2020;jul;1220;3;O;2;9;1;44457835;12474;52260388;13393
2020;jul;1221;3;Q;1;1;1;71198834;3699;74456592;3699
2020;jul;1221;3;Q;2;1;1;128246399;4257;131839556;4257
2020;jul;1221;3;Q;1;2;1;959021000;76254;1153390263;82410
2020;jul;1221;3;Q;2;2;1;334970139;21305;381277292;22664
2020;jul;1221;3;Q;1;3;1;723921351;151031;895553483;162733
2020;jul;1221;3;Q;2;3;1;284635521;59444;350669138;64131
2020;jul;1221;3;Q;1;4;1;208491582;37985;236970531;38555
2020;jul;1221;3;Q;2;4;1;96355119;16661;110874461;17300
2020;jul;1221;3;Q;1;5;1;NA;NA;NA;NA
2020;jul;1221;3;Q;2;5;1;NA;0;NA;0
2020;jul;1221;3;Q;2;7;1;NA;0;NA;0
2020;jul;1221;3;Q;2;8;1;NA;0;NA;0
2020;jul;1221;3;Q;1;9;1;NA;NA;NA;NA
2020;jul;1221;3;Q;2;9;1;NA;NA;NA;NA
2020;jul;1223;3;O;1;1;1;23655704;1134;30776518;1493
2020;jul;1223;3;O;2;1;1;51749073;2457;77539512;3793
2020;jul;1223;3;O;1;2;1;248548575;21546;330165802;28504
2020;jul;1223;3;O;2;2;1;291338082;24759;402382896;34376
2020;jul;1223;3;O;1;3;1;151332534;16821;214513811;23556
2020;jul;1223;3;O;2;3;1;265187547;28161;392845670;41379
2020;jul;1223;3;O;1;4;1;157692771;27405;225558933;38063
2020;jul;1223;3;O;2;4;1;139443180;29862;197122608;42186
2020;jul;1223;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1223;3;O;2;7;1;5198608;1134;7778459;1682
2020;jul;1223;3;O;2;8;1;42152481;9639;63960444;14712
2020;jul;1223;3;O;1;9;1;7061808;1701;10250666;2382
2020;jul;1223;3;O;2;9;1;188732664;38745;290110153;59296
2020;jul;1224;3;O;1;1;1;62364528;4347;76880446;5277
2020;jul;1224;3;O;2;1;1;131091597;8694;157877565;10351
2020;jul;1224;3;O;1;2;1;135383562;14175;158526841;16338
2020;jul;1224;3;O;2;2;1;128013893;11907;149417041;14065
2020;jul;1224;3;O;1;3;1;77715154;16065;101173359;20255
2020;jul;1224;3;O;2;3;1;40225339;7938;56417985;10501
2020;jul;1224;3;O;1;4;1;90077903;23625;121335724;31383
2020;jul;1224;3;O;2;4;1;75923450;19089;108414667;26667
2020;jul;1224;3;O;2;5;1;26112273;7749;37987297;11100
2020;jul;1224;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1224;3;O;2;8;1;NA;NA;NA;NA
2020;jul;1224;3;O;1;9;1;NA;NA;NA;NA
2020;jul;1224;3;O;2;9;1;NA;NA;NA;NA
2020;jul;1225;2;K;1;1;3;11316440;387;11729347;387
2020;jul;1225;2;K;2;1;3;48467732;1419;49983693;1419
2020;jul;1225;2;K;1;2;3;113274915;9881;129264006;9881
2020;jul;1225;2;K;2;2;3;60251719;5418;68130933;5418
2020;jul;1225;2;K;1;3;3;16540697;3386;21052930;3462
