anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;nov;1537;3;Q;2;4;1;29373805;5217;34697096;5440
2020;nov;1537;3;Q;2;5;1;1708170;383;2125690;394
2020;nov;1537;3;Q;2;7;1;7435396;1319;9082011;1401
2020;nov;1537;3;Q;2;8;1;2288086;388;2673637;401
2020;nov;1537;3;Q;2;9;1;12488374;2351;15143609;2510
2020;nov;1538;3;F;1;1;1;NA;NA;NA;NA
2020;nov;1538;3;F;1;2;1;7047250;968;7909459;974
2020;nov;1538;3;F;1;3;1;13597550;1851;14996084;1864
2020;nov;1538;3;F;1;7;1;16044869;4212;17851271;4265
2020;nov;1538;3;F;2;5;1;NA;NA;NA;NA
2020;nov;1539;3;K;1;1;2;232491231;11906;254627656;11906
2020;nov;1539;3;K;1;2;2;217963338;24395;245404418;24398
2020;nov;1539;3;K;1;3;2;822324128;99140;978881114;99641
2020;nov;1539;3;K;1;4;2;468339322;98975;576195368;100139
2020;nov;1539;3;K;2;1;2;342698059;15133;375059719;15133
2020;nov;1539;3;K;2;2;2;221197281;21989;249559167;22144
2020;nov;1539;3;K;2;3;2;302261715;42130;362732157;42130
2020;nov;1539;3;K;2;4;2;126780209;26717;155231265;27077
2020;nov;1539;3;K;2;5;2;NA;NA;NA;NA
2020;nov;1539;3;K;2;9;2;NA;NA;NA;NA
2020;nov;1540;2;K;1;1;2;NA;NA;NA;NA
2020;nov;1540;2;K;1;2;2;10820268;1161;11787518;1161
2020;nov;1540;2;K;1;3;2;10981554;1935;12327070;1935
2020;nov;1540;2;K;1;4;2;NA;NA;NA;NA
2020;nov;1540;2;K;2;1;2;25297649;774;26779781;774
2020;nov;1540;2;K;2;2;2;68991539;5999;73949230;5999
2020;nov;1540;2;K;2;3;2;19336937;2516;21279863;2516
2020;nov;1540;2;K;2;4;2;NA;NA;NA;NA
2020;nov;1858;3;C;1;1;17;8652991;194;9851632;194
2020;nov;1858;3;C;1;5;17;NA;NA;NA;NA
2020;nov;1858;3;C;1;7;17;65744775;8239;82268062;8774
2020;nov;1858;3;C;1;8;17;489964;187;512160;187
2020;nov;1858;3;C;2;5;17;NA;NA;NA;NA
2020;nov;1541;3;N;1;1;1;6967027;387;7354317;387
2020;nov;1541;3;N;1;2;1;14078579;1940;15534404;1940
2020;nov;1541;3;N;1;3;1;19507981;4412;22884581;4463
2020;nov;1541;3;N;1;4;1;18119123;4677;21225475;4731
2020;nov;1541;3;N;1;5;1;NA;NA;NA;NA
2020;nov;1541;3;N;1;6;1;NA;NA;NA;NA
2020;nov;1541;3;N;1;7;1;NA;NA;NA;NA
2020;nov;1541;3;N;1;8;1;NA;NA;NA;NA
2020;nov;1541;3;N;1;9;1;467659;194;510843;194
2020;nov;1541;3;N;2;2;1;104587892;11995;115419310;12087
2020;nov;1541;3;N;2;3;1;211931371;48288;250503631;49492
2020;nov;1541;3;N;2;4;1;65347224;13458;76499881;13763
2020;nov;1541;3;N;2;5;1;NA;NA;NA;NA
2020;nov;1541;3;N;2;6;1;NA;NA;NA;NA
2020;nov;1541;3;N;2;7;1;NA;NA;NA;NA
2020;nov;1541;3;N;2;8;1;17370598;2994;19365621;3018
2020;nov;1541;3;N;2;9;1;27592584;10422;34048306;10658
2020;nov;1546;1;M;1;1;3;NA;NA;NA;NA
2020;nov;1546;1;M;1;2;3;9713049;1158;10178616;1158
2020;nov;1546;1;M;1;3;3;5135226;388;5580540;388
2020;nov;1546;1;M;1;4;3;1614000;193;1674041;193
2020;nov;1546;1;M;1;9;3;267756;60;281894;60
2020;nov;1546;1;M;2;1;3;NA;NA;NA;NA
2020;nov;1546;1;M;2;2;3;20424025;1930;21476875;1930
2020;nov;1546;1;M;2;3;3;2497033;193;2584993;193
2020;nov;1546;1;M;2;4;3;NA;NA;NA;NA
2020;nov;1547;1;R;1;1;4;NA;NA;NA;NA
2020;nov;1547;1;R;1;2;4;NA;NA;NA;NA
2020;nov;1547;1;R;1;3;4;NA;NA;NA;NA
2020;nov;1547;1;R;2;2;4;780589;143;826301;143
2020;nov;1547;1;R;2;5;4;NA;NA;NA;NA
2020;nov;1547;1;R;2;7;4;12394446;5360;14938794;6333
2020;nov;1547;1;R;2;8;4;NA;NA;NA;NA
2020;nov;1547;1;R;2;9;4;NA;NA;NA;NA
2020;nov;1550;3;K;1;1;3;6763365;194;6784769;194
2020;nov;1550;3;K;1;2;3;30067572;3123;30852118;3123
2020;nov;1550;3;K;1;3;3;28535932;6227;29657225;6227
2020;nov;1550;3;K;1;4;3;4457489;1410;4638090;1410
2020;nov;1550;3;K;2;1;3;8319304;392;8412233;392
2020;nov;1550;3;K;2;2;3;41993574;5548;43211953;5548
2020;nov;1550;3;K;2;3;3;20331325;3473;20907789;3473
2020;nov;1550;3;K;2;4;3;4121074;1158;4300789;1158
2020;nov;1550;3;K;2;5;3;NA;NA;NA;NA
2020;nov;1550;3;K;2;9;3;NA;NA;NA;NA
2020;nov;1551;1;M;1;1;1;NA;NA;NA;NA
2020;nov;1551;1;M;1;2;1;1815610;194;1918374;194
2020;nov;1551;1;M;1;3;1;734124;194;758056;194
2020;nov;1551;1;M;1;4;1;987208;194;1043084;194
2020;nov;1551;1;M;1;9;1;NA;NA;NA;NA
2020;nov;1551;1;M;2;1;1;NA;NA;NA;NA
2020;nov;1551;1;M;2;2;1;7397918;582;7761240;582
2020;nov;1551;1;M;2;3;1;883022;194;933001;194
2020;nov;1551;1;M;2;4;1;NA;NA;NA;NA
2020;nov;1660;3;K;1;1;1;211806737;5850;217440342;5850
2020;nov;1660;3;K;1;2;1;1462595177;100806;1602080696;102566
2020;nov;1660;3;K;1;3;1;485075842;70584;580919117;73401
2020;nov;1660;3;K;1;4;1;851181318;136596;1008361905;140294
2020;nov;1660;3;K;2;1;1;1038334673;24252;1059570199;24252
2020;nov;1660;3;K;2;2;1;2366173535;148320;2550817174;150047
2020;nov;1660;3;K;2;3;1;322617275;46314;383531936;48645
2020;nov;1660;3;K;2;4;1;357292568;61482;423132700;63511
2020;nov;1660;3;K;2;5;1;94909404;20448;128893408;22856
2020;nov;1660;3;K;2;9;1;NA;NA;NA;NA
2020;nov;1552;3;G;1;5;2;NA;NA;NA;NA
2020;nov;1552;3;G;1;8;2;20320444;3004;30851395;3146
2020;nov;1552;3;G;1;9;2;NA;NA;NA;NA
2020;nov;1552;3;G;2;5;2;NA;NA;NA;NA
2020;nov;1552;3;G;2;9;2;NA;NA;NA;NA
2020;nov;1553;3;H;1;1;1;NA;NA;NA;NA
2020;nov;1553;3;H;1;2;1;NA;NA;NA;NA
2020;nov;1553;3;H;1;3;1;NA;NA;NA;NA
2020;nov;1553;3;H;1;4;1;NA;NA;NA;NA
2020;nov;1553;3;H;1;5;1;NA;NA;NA;NA
2020;nov;1553;3;H;1;6;1;NA;NA;NA;NA
2020;nov;1553;3;H;1;7;1;NA;NA;NA;NA
2020;nov;1553;3;H;1;8;1;NA;NA;NA;NA
2020;nov;1553;3;H;1;9;1;NA;NA;NA;NA
2020;nov;1553;3;H;2;1;1;NA;NA;NA;NA
2020;nov;1553;3;H;2;2;1;NA;NA;NA;NA
2020;nov;1553;3;H;2;3;1;NA;NA;NA;NA
2020;nov;1553;3;H;2;4;1;NA;NA;NA;NA
2020;nov;1553;3;H;2;5;1;NA;NA;NA;NA
2020;nov;1553;3;H;2;6;1;NA;NA;NA;NA
2020;nov;1553;3;H;2;7;1;NA;NA;NA;NA
2020;nov;1553;3;H;2;8;1;NA;NA;NA;NA
2020;nov;1553;3;H;2;9;1;NA;NA;NA;NA
2020;nov;1556;1;R;1;1;4;1332749;194;1403652;194
2020;nov;1556;1;R;1;2;4;1023806;194;1108277;194
2020;nov;1556;1;R;1;3;4;NA;NA;NA;NA
2020;nov;1556;1;R;2;2;4;745599;122;792457;122
2020;nov;1556;1;R;2;5;4;NA;NA;NA;NA
2020;nov;1556;1;R;2;7;4;NA;NA;NA;NA
2020;nov;1556;1;R;2;8;4;354503;94;374125;94
2020;nov;1556;1;R;2;9;4;33432;7;34847;7
2020;nov;1559;2;R;1;1;4;NA;NA;NA;NA
2020;nov;1559;2;R;1;2;4;NA;NA;NA;NA
2020;nov;1559;2;R;1;3;4;NA;NA;NA;NA
2020;nov;1559;2;R;1;4;4;1191228;388;1306792;396
2020;nov;1559;2;R;1;5;4;2110660;459;2276602;467
2020;nov;1559;2;R;1;9;4;522034;194;631131;210
2020;nov;1559;2;R;2;1;4;9492799;388;9669905;388
2020;nov;1559;2;R;2;2;4;NA;NA;NA;NA
2020;nov;1559;2;R;2;3;4;4158523;582;4330617;582
2020;nov;1559;2;R;2;4;4;1774852;388;1861089;388
2020;nov;1559;2;R;2;5;4;6297866;1338;6961238;1390
2020;nov;1559;2;R;2;7;4;7686922;2050;8468991;2050
2020;nov;1559;2;R;2;8;4;869862;194;908049;194
2020;nov;1559;2;R;2;9;4;5213871;1552;5487468;1568
2020;nov;1560;2;L;1;4;1;39427895;5889;42553971;5889
2020;nov;1560;2;L;2;4;1;17745559;1871;18701521;1871
2020;nov;1560;2;L;2;9;1;1594685;456;1739978;456
2020;nov;1561;2;R;1;1;3;NA;NA;NA;NA
2020;nov;1561;2;R;1;2;3;544903;194;652822;194
2020;nov;1561;2;R;1;3;3;NA;NA;NA;NA
2020;nov;1561;2;R;1;4;3;872010;388;1096516;388
2020;nov;1561;2;R;1;5;3;NA;NA;NA;NA
2020;nov;1561;2;R;1;9;3;NA;NA;NA;NA
2020;nov;1561;2;R;2;1;3;6104737;194;6368899;194
2020;nov;1561;2;R;2;2;3;3150070;776;3660427;776
2020;nov;1561;2;R;2;3;3;2173326;582;2540735;582
2020;nov;1561;2;R;2;4;3;810158;194;945967;194
2020;nov;1561;2;R;2;5;3;5121039;1649;6119819;1649
2020;nov;1561;2;R;2;7;3;NA;NA;NA;NA
2020;nov;1561;2;R;2;8;3;139251;66;180791;66
2020;nov;1561;2;R;2;9;3;NA;NA;NA;NA
2020;nov;1562;3;G;1;5;3;518436;194;607651;194
2020;nov;1562;3;G;1;8;3;NA;NA;NA;NA
2020;nov;1562;3;G;1;9;3;NA;NA;NA;NA
2020;nov;1562;3;G;2;5;3;594275;194;678997;194
2020;nov;1562;3;G;2;9;3;NA;NA;NA;NA
2020;nov;1563;3;G;1;5;3;NA;NA;NA;NA
2020;nov;1563;3;G;1;8;3;NA;NA;NA;NA
2020;nov;1563;3;G;1;9;3;NA;NA;NA;NA
2020;nov;1563;3;G;2;5;3;NA;NA;NA;NA
2020;nov;1563;3;G;2;9;3;NA;NA;NA;NA
2020;nov;1564;3;H;1;1;1;6349640;194;8237235;194
2020;nov;1564;3;H;1;2;1;11106562;815;13791566;815
2020;nov;1564;3;H;1;3;1;7782998;1755;10201350;1776
2020;nov;1564;3;H;1;4;1;5500847;1694;6939585;1694
2020;nov;1564;3;H;1;5;1;NA;NA;NA;NA
2020;nov;1564;3;H;1;6;1;NA;NA;NA;NA
2020;nov;1564;3;H;1;7;1;NA;NA;NA;NA
2020;nov;1564;3;H;1;8;1;NA;NA;NA;NA
2020;nov;1564;3;H;1;9;1;1852607;1009;2175256;1009
2020;nov;1564;3;H;2;1;1;58307799;2322;71910634;2322
2020;nov;1564;3;H;2;2;1;34911414;4941;45704839;4965
2020;nov;1564;3;H;2;3;1;31449289;6620;39992015;6698
2020;nov;1564;3;H;2;4;1;14610709;4370;18399552;4591
2020;nov;1564;3;H;2;5;1;2522030;967;4235944;1356
2020;nov;1564;3;H;2;6;1;NA;NA;NA;NA
2020;nov;1564;3;H;2;7;1;41113476;12552;51659921;13004
2020;nov;1564;3;H;2;8;1;477956261;115997;584398677;117633
2020;nov;1564;3;H;2;9;1;826617;380;978942;380
2020;nov;1565;3;G;1;5;1;NA;NA;NA;NA
2020;nov;1565;3;G;1;8;1;NA;NA;NA;NA
2020;nov;1565;3;G;1;9;1;NA;NA;NA;NA
2020;nov;1565;3;G;2;5;1;NA;NA;NA;NA
2020;nov;1565;3;G;2;9;1;NA;NA;NA;NA
2020;nov;1566;3;J;1;1;4;80674801;3225;89725079;3225
2020;nov;1566;3;J;1;2;4;362975756;37945;397433396;37945
2020;nov;1566;3;J;1;3;4;NA;NA;NA;NA
2020;nov;1566;3;J;1;4;4;7864143;1355;8769466;1355
2020;nov;1566;3;J;1;6;4;NA;NA;NA;NA
2020;nov;1566;3;J;2;1;4;322737703;10694;348049710;10694
2020;nov;1566;3;J;2;3;4;NA;NA;NA;NA
2020;nov;1566;3;J;2;4;4;1622864;387;1809829;387
2020;nov;1566;3;J;2;6;4;NA;NA;NA;NA
2020;nov;1566;3;J;2;7;4;NA;NA;NA;NA
2020;nov;1566;3;J;2;8;4;NA;NA;NA;NA
2020;nov;1566;3;J;2;9;4;NA;NA;NA;NA
2020;nov;1567;2;L;1;4;1;8749835;1213;9176432;1213
2020;nov;1567;2;L;2;4;1;5804061;1109;6160178;1109
2020;nov;1567;2;L;2;9;1;1046268;387;1108430;387
2020;nov;1569;3;C;1;1;10;4492629;190;4695191;190
2020;nov;1569;3;C;1;5;10;NA;NA;NA;NA
2020;nov;1569;3;C;1;7;10;2542953;761;3038210;795
2020;nov;1569;3;C;1;8;10;NA;NA;NA;NA
2020;nov;1569;3;C;2;5;10;NA;NA;NA;NA
2020;nov;1571;3;D;1;1;1;35099695;946;38653118;946
2020;nov;1571;3;D;1;2;1;219054168;15540;263585627;15624
2020;nov;1571;3;D;1;3;1;17261212;2081;23834271;2179
2020;nov;1571;3;D;1;4;1;23623967;3172;30754016;3228
2020;nov;1571;3;D;2;1;1;398860862;7379;423638481;7379
2020;nov;1571;3;D;2;2;1;926768805;60033;1111666835;61297
2020;nov;1571;3;D;2;3;1;149042468;16814;215427936;18767
2020;nov;1571;3;D;2;4;1;13572218;2460;19416769;2641
2020;nov;1571;3;D;2;7;1;NA;NA;NA;NA
2020;nov;1571;3;D;2;8;1;NA;NA;NA;NA
2020;nov;1572;1;B;1;2;3;NA;NA;NA;NA
2020;nov;1572;1;B;1;3;3;NA;NA;NA;NA
2020;nov;1572;1;B;1;4;3;NA;NA;NA;NA
2020;nov;1572;1;B;2;1;3;NA;NA;NA;NA
2020;nov;1572;1;B;2;2;3;1149240;194;1263006;194
2020;nov;1572;1;B;2;3;3;526511;194;699178;194
2020;nov;1572;1;B;2;4;3;NA;NA;NA;NA
2020;nov;1572;1;B;2;7;3;NA;NA;NA;NA
2020;nov;1572;1;B;2;8;3;5256976;1419;6083276;1419
2020;nov;1572;1;B;2;9;3;NA;NA;NA;NA
2020;nov;1713;1;B;1;2;3;NA;NA;NA;NA
2020;nov;1713;1;B;1;3;3;NA;NA;NA;NA
2020;nov;1713;1;B;1;4;3;934901;194;1088813;194
2020;nov;1713;1;B;2;1;3;NA;NA;NA;NA
2020;nov;1713;1;B;2;2;3;1385844;194;1611188;194
2020;nov;1713;1;B;2;3;3;NA;NA;NA;NA
2020;nov;1713;1;B;2;4;3;2857273;570;3397818;570
2020;nov;1713;1;B;2;7;3;2629019;582;3282030;582
2020;nov;1713;1;B;2;8;3;12561455;2276;15416284;2276
2020;nov;1713;1;B;2;9;3;1421650;382;1755336;382
2020;nov;1574;3;C;1;1;1;21204683;581;22424038;581
2020;nov;1574;3;C;1;5;1;NA;NA;NA;NA
2020;nov;1574;3;C;1;7;1;893536;173;1209656;173
2020;nov;1574;3;C;1;8;1;1754394;581;2388825;581
2020;nov;1574;3;C;2;5;1;1940656;387;2359571;387
2020;nov;1575;2;C;1;1;13;26225704;387;28013284;387
2020;nov;1575;2;C;1;2;13;33139567;2515;33493695;2559
2020;nov;1575;2;C;1;3;13;8933463;815;9442129;815
2020;nov;1575;2;C;1;4;13;NA;NA;NA;NA
2020;nov;1575;2;C;1;7;13;NA;NA;NA;NA
2020;nov;1575;2;C;1;9;13;NA;NA;NA;NA
2020;nov;1575;2;C;2;1;13;16549200;516;17106901;516
2020;nov;1575;2;C;2;2;13;8626203;1040;9004610;1060
2020;nov;1575;2;C;2;3;13;10604176;1341;11176772;1406
2020;nov;1575;2;C;2;4;13;NA;NA;NA;NA
2020;nov;1575;2;C;2;7;13;13519484;3452;15791172;3785
2020;nov;1575;2;C;2;8;13;NA;NA;NA;NA
2020;nov;1575;2;C;2;9;13;NA;NA;NA;NA
2020;nov;1576;2;H;1;2;4;7624679;772;7862107;772
2020;nov;1576;2;H;1;4;4;3314933;1023;3569018;1023
2020;nov;1576;2;H;2;1;4;2328220;193;2375872;193
2020;nov;1576;2;H;2;2;4;2610139;377;2693099;377
2020;nov;1576;2;H;2;3;4;15873900;2509;16956557;2535
2020;nov;1576;2;H;2;4;4;6873546;2235;7548159;2273
2020;nov;1576;2;H;2;8;4;NA;NA;NA;NA
2020;nov;1577;3;K;1;1;2;5328669;194;5501010;194
2020;nov;1577;3;K;1;2;2;94007254;5405;99669087;5437
2020;nov;1577;3;K;1;3;2;272779844;30657;296052247;30657
2020;nov;1577;3;K;1;4;2;45358492;8695;53078256;8714
2020;nov;1577;3;K;2;1;2;NA;NA;NA;NA
2020;nov;1577;3;K;2;2;2;36369810;2129;38310353;2129
2020;nov;1577;3;K;2;3;2;106783173;13210;116658389;13210
2020;nov;1577;3;K;2;4;2;14198966;2586;16338220;2586
2020;nov;1577;3;K;2;5;2;NA;NA;NA;NA
2020;nov;1577;3;K;2;9;2;NA;NA;NA;NA
2020;nov;1578;1;G;1;1;2;NA;NA;NA;NA
2020;nov;1578;1;G;1;2;2;1033499;200;1334625;215
2020;nov;1578;1;G;1;3;2;NA;NA;NA;NA
2020;nov;1578;1;G;1;4;2;114509;49;180780;52
2020;nov;1578;1;G;1;6;2;NA;NA;NA;NA
2020;nov;1578;1;G;2;1;2;2121362;160;2281845;160
2020;nov;1578;1;G;2;2;2;NA;NA;NA;NA
2020;nov;1578;1;G;2;3;2;1266480;234;1447392;234
2020;nov;1578;1;G;2;4;2;NA;NA;NA;NA
2020;nov;1578;1;G;2;6;2;NA;NA;NA;NA
2020;nov;1578;1;G;2;7;2;1069541;388;1321543;394
2020;nov;1578;1;G;2;8;2;NA;NA;NA;NA
2020;nov;1578;1;G;2;9;2;NA;NA;NA;NA
2020;nov;1579;3;F;1;1;1;NA;NA;NA;NA
2020;nov;1579;3;F;1;2;1;3391917;595;4243719;595
2020;nov;1579;3;F;1;3;1;706517;187;873101;192
2020;nov;1579;3;F;1;7;1;3493697;1105;4556370;1135
2020;nov;1579;3;F;2;5;1;NA;NA;NA;NA
2020;nov;1580;3;F;1;1;2;NA;NA;NA;NA
2020;nov;1580;3;F;1;2;2;3415694;284;3912941;310
2020;nov;1580;3;F;1;3;2;1914059;387;2141730;387
2020;nov;1580;3;F;1;7;2;NA;NA;NA;NA
2020;nov;1580;3;F;2;5;2;NA;NA;NA;NA
2020;nov;1581;3;F;1;1;1;2062146;194;2248643;194
2020;nov;1581;3;F;1;2;1;NA;NA;NA;NA
2020;nov;1581;3;F;1;3;1;1793329;194;2153055;194
2020;nov;1581;3;F;1;7;1;851610;194;1299655;240
2020;nov;1581;3;F;2;5;1;NA;NA;NA;NA
2020;nov;1582;3;F;1;1;1;NA;NA;NA;NA
2020;nov;1582;3;F;1;2;1;6448319;759;7038073;774
2020;nov;1582;3;F;1;3;1;3342980;387;3633559;387
2020;nov;1582;3;F;1;7;1;NA;NA;NA;NA
2020;nov;1582;3;F;2;5;1;1690411;581;1911720;582
2020;nov;1587;3;P;1;1;1;19060446;894;20095134;894
2020;nov;1587;3;P;1;2;1;221346807;33671;240457709;33671
2020;nov;1587;3;P;1;3;1;9992709;3985;10842421;3985
2020;nov;1587;3;P;1;4;1;28751574;10660;31255536;10660
2020;nov;1587;3;P;1;5;1;NA;NA;NA;NA
2020;nov;1587;3;P;1;7;1;NA;NA;NA;NA
2020;nov;1587;3;P;1;9;1;7862175;3852;8370462;3852
2020;nov;1587;3;P;2;1;1;5339338;383;5612864;383
2020;nov;1587;3;P;2;2;1;75468385;12053;81624410;12053
2020;nov;1587;3;P;2;3;1;1535000;378;1711882;378
2020;nov;1587;3;P;2;4;1;5857248;1406;6263768;1406
2020;nov;1587;3;P;2;5;1;NA;NA;NA;NA
2020;nov;1587;3;P;2;7;1;NA;NA;NA;NA
2020;nov;1587;3;P;2;8;1;NA;NA;NA;NA
2020;nov;1587;3;P;2;9;1;7136083;2268;7539052;2268
2020;nov;1707;1;J;1;1;4;1383995;194;1631624;194
2020;nov;1707;1;J;1;2;4;NA;NA;NA;NA
2020;nov;1707;1;J;1;3;4;2288977;388;2480751;388
2020;nov;1707;1;J;1;4;4;NA;NA;NA;NA
2020;nov;1707;1;J;2;1;4;6047290;388;6423871;388
2020;nov;1707;1;J;2;2;4;NA;NA;NA;NA
2020;nov;1707;1;J;2;3;4;3461789;582;3819859;582
2020;nov;1664;1;M;1;1;1;1450000;194;1537187;194
2020;nov;1664;1;M;1;2;1;NA;NA;NA;NA
2020;nov;1664;1;M;1;3;1;NA;NA;NA;NA
2020;nov;1664;1;M;1;4;1;14733000;3483;15167075;3483
2020;nov;1664;1;M;1;9;1;NA;NA;NA;NA
2020;nov;1664;1;M;2;1;1;NA;NA;NA;NA
2020;nov;1664;1;M;2;2;1;NA;NA;NA;NA
2020;nov;1664;1;M;2;3;1;NA;NA;NA;NA
2020;nov;1664;1;M;2;4;1;1740000;581;1773909;581
2020;nov;1588;3;C;1;1;21;NA;NA;NA;NA
2020;nov;1588;3;C;1;5;21;NA;NA;NA;NA
2020;nov;1588;3;C;1;7;21;3403035;768;4161870;770
2020;nov;1588;3;C;1;8;21;2586814;566;3187475;664
2020;nov;1588;3;C;2;5;21;NA;NA;NA;NA
2020;nov;1693;2;L;1;4;1;7297023;1782;8081204;1830
2020;nov;1693;2;L;2;4;1;9194165;2139;11276676;2139
2020;nov;1693;2;L;2;9;1;NA;NA;NA;NA
2020;nov;1589;3;O;1;1;1;16978263;946;17181371;946
2020;nov;1589;3;O;1;2;1;929169375;90248;951059268;90248
2020;nov;1589;3;O;1;3;1;942193392;150414;968544110;150414
2020;nov;1589;3;O;1;4;1;244204292;46543;250006065;46543
2020;nov;1589;3;O;1;9;1;NA;NA;NA;NA
2020;nov;1589;3;O;2;1;1;88989043;4351;90717563;4351
2020;nov;1589;3;O;2;2;1;2521712204;211714;2588267633;211714
2020;nov;1589;3;O;2;3;1;2369209811;302530;2435651310;302530
2020;nov;1589;3;O;2;4;1;332403569;64706;340544545;64706
2020;nov;1589;3;O;2;5;1;NA;NA;NA;NA
2020;nov;1589;3;O;2;7;1;NA;NA;NA;NA
2020;nov;1589;3;O;2;8;1;37846163;7378;38435320;7378
2020;nov;1589;3;O;2;9;1;NA;NA;NA;NA
2020;nov;1590;3;F;1;1;3;NA;NA;NA;NA
2020;nov;1590;3;F;1;2;3;NA;NA;NA;NA
2020;nov;1590;3;F;1;3;3;10083539;2104;12295125;2198
2020;nov;1590;3;F;1;7;3;NA;NA;NA;NA
2020;nov;1590;3;F;2;5;3;NA;NA;NA;NA
2020;nov;1591;1;Q;1;1;1;3304029;194;3527712;194
2020;nov;1591;1;Q;1;2;1;NA;NA;NA;NA
2020;nov;1591;1;Q;1;3;1;NA;NA;NA;NA
2020;nov;1591;1;Q;1;4;1;NA;NA;NA;NA
2020;nov;1591;1;Q;1;9;1;170750;77;184195;77
2020;nov;1591;1;Q;2;1;1;NA;NA;NA;NA
2020;nov;1591;1;Q;2;2;1;941250;97;1004408;97
2020;nov;1591;1;Q;2;3;1;NA;NA;NA;NA
2020;nov;1593;3;F;1;1;1;NA;NA;NA;NA
2020;nov;1593;3;F;1;2;1;5464730;458;6475771;459
2020;nov;1593;3;F;1;3;1;5504269;1138;6427806;1151
2020;nov;1593;3;F;1;7;1;5189073;780;6059512;1140
2020;nov;1593;3;F;2;5;1;NA;NA;NA;NA
2020;nov;1594;1;M;1;1;2;6679750;194;6975696;194
2020;nov;1594;1;M;1;2;2;5371470;582;6103609;582
2020;nov;1594;1;M;1;3;2;4810776;970;6206175;1076
2020;nov;1594;1;M;1;4;2;4654359;1552;5559952;1653
2020;nov;1594;1;M;1;9;2;539846;226;631286;234
2020;nov;1594;1;M;2;1;2;NA;NA;NA;NA
2020;nov;1594;1;M;2;2;2;6763230;388;8199328;388
2020;nov;1594;1;M;2;3;2;7312385;1358;8306017;1408
2020;nov;1594;1;M;2;4;2;690487;194;916652;242
2020;nov;1596;1;K;1;1;2;4190725;194;4475150;194
2020;nov;1596;1;K;1;2;2;15224367;1161;16440343;1161
2020;nov;1596;1;K;1;3;2;4389899;767;5209244;767
2020;nov;1596;1;K;1;4;2;NA;NA;NA;NA
2020;nov;1596;1;K;2;1;2;20093108;580;20773634;580
2020;nov;1596;1;K;2;2;2;14803338;1161;15781917;1161
2020;nov;1596;1;K;2;3;2;561730;49;648637;49
2020;nov;1596;1;K;2;4;2;NA;NA;NA;NA
2020;nov;1700;2;P;1;1;1;7263280;581;7502361;581
2020;nov;1700;2;P;1;2;1;35300607;3816;37937496;3816
2020;nov;1700;2;P;1;4;1;4864202;1407;5312103;1407
2020;nov;1700;2;P;1;9;1;NA;NA;NA;NA
2020;nov;1700;2;P;2;1;1;6053624;387;6647243;387
2020;nov;1700;2;P;2;2;1;27918939;2694;29784852;2694
2020;nov;1700;2;P;2;4;1;1052585;181;1098795;181
2020;nov;1700;2;P;2;9;1;3467792;1548;3932827;1564
2020;nov;1597;3;F;1;1;1;4877990;194;5045228;194
2020;nov;1597;3;F;1;2;1;38004238;3841;41854030;3841
2020;nov;1597;3;F;1;3;1;9308159;1920;11352370;2040
2020;nov;1597;3;F;1;7;1;12708091;3013;14605019;3072
2020;nov;1597;3;F;2;5;1;2690930;776;3582349;896
2020;nov;1598;2;P;1;1;1;NA;NA;NA;NA
2020;nov;1598;2;P;1;2;1;91740937;9132;100375702;9132
2020;nov;1598;2;P;1;4;1;10100552;1332;10741337;1332
2020;nov;1598;2;P;1;9;1;3507888;1116;3824326;1116
2020;nov;1598;2;P;2;1;1;8340215;344;8512822;344
2020;nov;1598;2;P;2;2;1;42430252;4012;45854116;4012
2020;nov;1598;2;P;2;4;1;1986616;364;2120805;364
2020;nov;1598;2;P;2;9;1;10841568;3192;11785191;3192
2020;nov;1599;1;M;1;1;1;NA;NA;NA;NA
2020;nov;1599;1;M;1;2;1;NA;NA;NA;NA
2020;nov;1599;1;M;1;3;1;NA;NA;NA;NA
2020;nov;1599;1;M;1;4;1;46083711;7160;47953937;7160
2020;nov;1599;1;M;1;9;1;NA;NA;NA;NA
2020;nov;1599;1;M;2;1;1;NA;NA;NA;NA
2020;nov;1599;1;M;2;2;1;NA;NA;NA;NA
2020;nov;1599;1;M;2;3;1;NA;NA;NA;NA
2020;nov;1599;1;M;2;4;1;12198030;3290;12738765;3290
2020;nov;1601;3;F;1;1;3;NA;NA;NA;NA
2020;nov;1601;3;F;1;2;3;2322240;194;2607339;194
2020;nov;1601;3;F;1;3;3;1344240;194;1786160;194
2020;nov;1601;3;F;1;7;3;NA;NA;NA;NA
2020;nov;1601;3;F;2;5;3;NA;NA;NA;NA
2020;nov;1602;3;G;1;5;1;NA;NA;NA;NA
2020;nov;1602;3;G;1;8;1;NA;NA;NA;NA
2020;nov;1602;3;G;1;9;1;NA;NA;NA;NA
2020;nov;1602;3;G;2;5;1;1347212;491;1458480;495
2020;nov;1602;3;G;2;9;1;NA;NA;NA;NA
2020;nov;1604;3;F;1;1;1;NA;NA;NA;NA
2020;nov;1604;3;F;1;2;1;NA;NA;NA;NA
2020;nov;1604;3;F;1;3;1;NA;NA;NA;NA
2020;nov;1604;3;F;1;7;1;NA;NA;NA;NA
2020;nov;1604;3;F;2;5;1;NA;NA;NA;NA
2020;nov;1605;2;R;1;1;4;NA;NA;NA;NA
2020;nov;1605;2;R;1;2;4;6325004;892;6828657;892
