anio,mes,id,tamano,categoria,sexo,grupo,div,ro,ho,c,ht
2018,10,455,2,G,2,8,2,NA,NA,NA,NA
2018,10,455,2,G,2,9,2,NA,NA,NA,NA
2018,10,456,3,L,1,1,1,28683031,1309,30061806,1309
2018,10,456,3,L,1,2,1,71603245,6295,77065768,6295
2018,10,456,3,L,1,3,1,8073051,1161,8812373,1161
2018,10,456,3,L,1,4,1,2197554,387,2438366,387
2018,10,456,3,L,2,1,1,73287792,2709,79251968,2709
2018,10,456,3,L,2,2,1,105120745,10062,129354548,10062
2018,10,456,3,L,2,3,1,28189009,4251,37728005,4251
2018,10,456,3,L,2,4,1,3462857,729,5103058,729
2018,10,456,3,L,2,5,1,0,0,0,0
2018,10,456,3,L,2,7,1,719535,194,1137250,194
2018,10,456,3,L,2,9,1,34289,7,105780,7
2018,10,457,3,C,1,1,6,NA,NA,NA,NA
2018,10,457,3,C,1,2,6,6325143,776,7112666,776
2018,10,457,3,C,1,3,6,NA,NA,NA,NA
2018,10,457,3,C,1,4,6,3707357,698,4235403,698
2018,10,457,3,C,1,5,6,NA,NA,NA,NA
2018,10,457,3,C,1,6,6,NA,NA,NA,NA
2018,10,457,3,C,1,7,6,705297,259,834557,265
2018,10,457,3,C,1,8,6,NA,NA,NA,NA
2018,10,457,3,C,1,9,6,NA,NA,NA,NA
2018,10,457,3,C,2,1,6,NA,NA,NA,NA
2018,10,457,3,C,2,2,6,25900925,1746,27355076,1746
2018,10,457,3,C,2,3,6,NA,NA,NA,NA
2018,10,457,3,C,2,4,6,37266811,8147,43503001,8273
2018,10,457,3,C,2,5,6,NA,NA,NA,NA
2018,10,457,3,C,2,6,6,NA,NA,NA,NA
2018,10,457,3,C,2,7,6,115148861,38561,143407216,40423
2018,10,457,3,C,2,8,6,86824145,21857,105579541,23004
2018,10,457,3,C,2,9,6,NA,NA,NA,NA
2018,10,458,3,G,1,1,3,12676613,2367,14384389,2370
2018,10,458,3,G,1,2,3,61172452,8167,66434474,8202
2018,10,458,3,G,1,3,3,345113334,232263,419052525,251654
2018,10,458,3,G,1,4,3,1784996883,674749,2131233065,695231
2018,10,458,3,G,1,5,3,21182365,7889,24499421,8065
2018,10,458,3,G,1,6,3,381455827,173301,452420528,180158
2018,10,458,3,G,1,7,3,358446063,164382,424631768,170985
2018,10,458,3,G,1,8,3,3753573,763,4092980,768
2018,10,458,3,G,1,9,3,823936429,418308,985062126,441751
2018,10,458,3,G,2,1,3,141536381,16419,155711793,16449
2018,10,458,3,G,2,2,3,195726737,23958,212163555,24048
2018,10,458,3,G,2,3,3,431750860,214868,498916333,226833
2018,10,458,3,G,2,4,3,894543445,233068,1017404469,238149
2018,10,458,3,G,2,5,3,98299615,31130,113181771,31970
2018,10,458,3,G,2,6,3,199797134,73467,231154593,75405
2018,10,458,3,G,2,7,3,408561953,139041,467968112,142384
2018,10,458,3,G,2,8,3,7969019,2069,9024220,2126
2018,10,458,3,G,2,9,3,1275781261,458624,1463772502,475024
2018,10,459,2,F,1,1,3,2928000,194,3221838,194
2018,10,459,2,F,1,2,3,7010500,970,7985732,970
2018,10,459,2,F,1,3,3,6971831,2218,8980369,2236
2018,10,459,2,F,1,4,3,NA,NA,NA,NA
2018,10,459,2,F,1,9,3,NA,NA,NA,NA
2018,10,459,2,F,2,1,3,19119080,776,19902780,776
2018,10,459,2,F,2,2,3,35315885,3880,40140733,3887
2018,10,459,2,F,2,3,3,27859592,5419,33911969,5476
2018,10,459,2,F,2,4,3,NA,NA,NA,NA
2018,10,459,2,F,2,7,3,87617961,28460,119361434,29923
2018,10,459,2,F,2,8,3,NA,NA,NA,NA
2018,10,459,2,F,2,9,3,NA,NA,NA,NA
2018,10,460,3,F,1,1,1,NA,NA,NA,NA
2018,10,460,3,F,1,2,1,12782960,2722,13658531,2722
2018,10,460,3,F,1,3,1,NA,NA,NA,NA
2018,10,460,3,F,1,4,1,437611,194,460367,194
2018,10,460,3,F,1,7,1,2756286,968,3299263,1088
2018,10,460,3,F,1,9,1,851106,381,914930,386
2018,10,460,3,F,2,1,1,12029713,387,12421815,387
2018,10,460,3,F,2,2,1,43992203,6263,47103622,6301
2018,10,460,3,F,2,3,1,NA,NA,NA,NA
2018,10,460,3,F,2,4,1,4097917,1600,4598345,1677
2018,10,460,3,F,2,5,1,NA,NA,NA,NA
2018,10,460,3,F,2,7,1,30807675,9540,33768431,9926
2018,10,460,3,F,2,8,1,NA,NA,NA,NA
2018,10,460,3,F,2,9,1,15525502,6869,17265846,7216
2018,10,461,1,L,1,1,1,NA,NA,NA,NA
2018,10,461,1,L,1,2,1,2361035,260,2599079,260
2018,10,461,1,L,1,3,1,NA,NA,NA,NA
2018,10,461,1,L,1,4,1,1270227,174,1439727,174
2018,10,461,1,L,1,9,1,NA,NA,NA,NA
2018,10,461,1,L,2,1,1,11796968,222,12247724,222
2018,10,461,1,L,2,2,1,5692000,582,6574406,582
2018,10,461,1,L,2,3,1,NA,NA,NA,NA
2018,10,461,1,L,2,4,1,940009,162,1080405,163
2018,10,461,1,L,2,5,1,NA,NA,NA,NA
2018,10,461,1,L,2,9,1,NA,NA,NA,NA
2018,10,462,3,F,1,1,1,NA,NA,NA,NA
2018,10,462,3,F,1,2,1,8208860,1164,9351295,1209
2018,10,462,3,F,1,3,1,2340258,569,2853134,618
2018,10,462,3,F,1,4,1,1962828,387,2295311,404
2018,10,462,3,F,1,7,1,1324221,388,1596440,431
2018,10,462,3,F,1,9,1,6599934,2794,7990391,2926
2018,10,462,3,F,2,1,1,477739,195,558185,199
2018,10,462,3,F,2,2,1,59458377,4414,63060677,4436
2018,10,462,3,F,2,3,1,11581093,2218,13423435,2337
2018,10,462,3,F,2,4,1,11106380,1937,14049866,2119
2018,10,462,3,F,2,5,1,NA,NA,NA,NA
2018,10,462,3,F,2,7,1,124854232,31826,150584000,34275
2018,10,462,3,F,2,8,1,2343423,776,2760327,818
2018,10,462,3,F,2,9,1,94166552,32358,114489350,34981
2018,10,463,3,F,1,1,2,NA,NA,NA,NA
2018,10,463,3,F,1,2,2,18958143,2393,23506139,2493
2018,10,463,3,F,1,3,2,NA,NA,NA,NA
2018,10,463,3,F,1,4,2,7292804,1051,8975657,1051
2018,10,463,3,F,1,7,2,726968,240,824187,265
2018,10,463,3,F,1,9,2,2666260,793,3276179,918
2018,10,463,3,F,2,1,2,29320791,1161,34610134,1161
2018,10,463,3,F,2,2,2,90966719,7514,115460419,7595
2018,10,463,3,F,2,3,2,13738743,1329,17497541,1351
2018,10,463,3,F,2,4,2,23138218,3457,31532651,3511
2018,10,463,3,F,2,5,2,NA,NA,NA,NA
2018,10,463,3,F,2,7,2,109817099,14377,141446978,16499
2018,10,463,3,F,2,8,2,3142718,387,4166197,459
2018,10,463,3,F,2,9,2,59538692,11978,71221944,13755
2018,10,464,3,F,1,1,1,NA,NA,NA,NA
2018,10,464,3,F,1,2,1,9549340,969,10561958,997
2018,10,464,3,F,1,3,1,784290,194,1025500,209
2018,10,464,3,F,1,4,1,2240813,530,2506866,530
2018,10,464,3,F,1,7,1,NA,NA,NA,NA
2018,10,464,3,F,1,9,1,265361,91,308547,91
2018,10,464,3,F,2,1,1,NA,NA,NA,NA
2018,10,464,3,F,2,2,1,68285137,4292,72293821,4340
2018,10,464,3,F,2,3,1,7526725,1028,8778126,1100
2018,10,464,3,F,2,4,1,5608465,1358,6983308,1440
2018,10,464,3,F,2,5,1,686974,194,894544,242
2018,10,464,3,F,2,7,1,134737351,26371,162509720,29022
2018,10,464,3,F,2,8,1,NA,NA,NA,NA
2018,10,464,3,F,2,9,1,110609864,29524,135761427,32970
2018,10,465,1,C,1,1,21,5198185,218,5703980,218
2018,10,465,1,C,1,2,21,NA,NA,NA,NA
2018,10,465,1,C,1,4,21,506033,159,552504,161
2018,10,465,1,C,1,9,21,516262,190,516262,193
2018,10,465,1,C,2,1,21,6684615,199,7200954,199
2018,10,465,1,C,2,2,21,8954101,368,10529615,377
2018,10,465,1,C,2,3,21,17869741,2064,22407403,2222
2018,10,465,1,C,2,4,21,2308325,588,2967282,592
2018,10,465,1,C,2,7,21,NA,NA,NA,NA
2018,10,465,1,C,2,8,21,NA,NA,NA,NA
2018,10,465,1,C,2,9,21,952532,347,1161738,355
2018,10,466,3,F,1,1,1,NA,NA,NA,NA
2018,10,466,3,F,1,2,1,4370682,579,5055674,579
2018,10,466,3,F,1,3,1,2765417,521,3240801,521
2018,10,466,3,F,1,4,1,1310193,386,1512862,386
2018,10,466,3,F,1,7,1,1195041,380,1429815,380
2018,10,466,3,F,1,9,1,5518741,2246,6655963,2246
2018,10,466,3,F,2,1,1,15765000,193,16629886,193
2018,10,466,3,F,2,2,1,30533473,2316,34457056,2316
2018,10,466,3,F,2,3,1,7719511,1351,8741056,1351
2018,10,466,3,F,2,4,1,6027114,1267,6856278,1267
2018,10,466,3,F,2,5,1,NA,NA,NA,NA
2018,10,466,3,F,2,7,1,200175161,44334,231091485,44334
2018,10,466,3,F,2,8,1,676020,193,782968,193
2018,10,466,3,F,2,9,1,39721219,14818,47993277,14818
2018,10,467,3,F,1,1,3,5144282,206,5290203,206
2018,10,467,3,F,1,2,3,23641787,3044,27674347,3107
2018,10,467,3,F,1,3,3,NA,NA,NA,NA
2018,10,467,3,F,1,4,3,13889020,3512,15611909,3566
2018,10,467,3,F,1,7,3,NA,NA,NA,NA
2018,10,467,3,F,1,9,3,3035494,898,3447753,920
2018,10,467,3,F,2,1,3,9884404,589,10567737,589
2018,10,467,3,F,2,2,3,103695453,11097,120826564,11333
2018,10,467,3,F,2,3,3,59788505,10026,71562829,10481
2018,10,467,3,F,2,4,3,18624229,4595,21376690,4681
2018,10,467,3,F,2,5,3,NA,NA,NA,NA
2018,10,467,3,F,2,7,3,177921937,47771,204872521,49367
2018,10,467,3,F,2,8,3,80169722,18762,95970080,19482
2018,10,467,3,F,2,9,3,4697454,1873,5411132,1896
2018,10,468,3,F,1,1,1,NA,NA,NA,NA
2018,10,468,3,F,1,2,1,13501495,1506,15694879,1506
2018,10,468,3,F,1,3,1,7522248,1541,9001531,1541
2018,10,468,3,F,1,4,1,9185468,2127,11444523,2127
2018,10,468,3,F,1,7,1,31473304,13239,45453868,15028
2018,10,468,3,F,1,9,1,49768882,23532,65794098,26202
2018,10,468,3,F,2,1,1,31353530,774,32435281,774
2018,10,468,3,F,2,2,1,113437614,8823,125278708,8823
2018,10,468,3,F,2,3,1,122857151,23630,148718421,23640
2018,10,468,3,F,2,4,1,18897692,3456,23179957,3456
2018,10,468,3,F,2,5,1,NA,NA,NA,NA
2018,10,468,3,F,2,7,1,315423374,111976,425911342,121299
2018,10,468,3,F,2,8,1,NA,NA,NA,NA
2018,10,468,3,F,2,9,1,33116834,16277,41888549,17291
2018,10,469,3,F,1,1,1,2828324,201,2828324,201
2018,10,469,3,F,1,2,1,1987636,497,2481127,523
2018,10,469,3,F,1,3,1,1526134,217,1841344,220
2018,10,469,3,F,1,4,1,NA,NA,NA,NA
2018,10,469,3,F,1,7,1,1103827,520,1302071,548
2018,10,469,3,F,1,9,1,489261,301,605757,366
2018,10,469,3,F,2,1,1,2350919,193,2350919,193
2018,10,469,3,F,2,2,1,1172842,243,1586390,260
2018,10,469,3,F,2,3,1,2304288,207,3141543,211
2018,10,469,3,F,2,4,1,NA,NA,NA,NA
2018,10,469,3,F,2,5,1,NA,NA,NA,NA
2018,10,469,3,F,2,7,1,901975,382,1141342,390
2018,10,469,3,F,2,8,1,2627344,991,3158877,1027
2018,10,469,3,F,2,9,1,957849,481,1108890,491
2018,10,470,1,L,1,1,1,NA,NA,NA,NA
2018,10,470,1,L,1,2,1,4418730,386,4634643,386
2018,10,470,1,L,1,3,1,NA,NA,NA,NA
2018,10,470,1,L,1,4,1,919961,386,969174,386
2018,10,470,1,L,1,9,1,NA,NA,NA,NA
2018,10,470,1,L,2,1,1,NA,NA,NA,NA
2018,10,470,1,L,2,2,1,1514737,193,1598653,193
2018,10,470,1,L,2,3,1,NA,NA,NA,NA
2018,10,470,1,L,2,4,1,3371806,173,3458283,173
2018,10,470,1,L,2,5,1,NA,NA,NA,NA
2018,10,470,1,L,2,9,1,490433,194,517162,194
2018,10,471,3,F,1,1,1,3824000,194,4015574,194
2018,10,471,3,F,1,2,1,NA,NA,NA,NA
2018,10,471,3,F,1,3,1,982000,194,1057834,194
2018,10,471,3,F,1,4,1,1726500,387,1861161,387
2018,10,471,3,F,1,7,1,NA,NA,NA,NA
2018,10,471,3,F,1,9,1,3918483,1387,4355718,1454
2018,10,471,3,F,2,1,1,8364000,194,8555574,194
2018,10,471,3,F,2,2,1,13913941,774,14582424,774
2018,10,471,3,F,2,3,1,NA,NA,NA,NA
2018,10,471,3,F,2,4,1,5514000,774,5861278,774
2018,10,471,3,F,2,5,1,NA,NA,NA,NA
2018,10,471,3,F,2,7,1,180187262,43215,198782648,45684
2018,10,471,3,F,2,8,1,NA,NA,NA,NA
2018,10,471,3,F,2,9,1,NA,NA,NA,NA
2018,10,472,1,F,1,1,1,NA,NA,NA,NA
2018,10,472,1,F,1,4,1,NA,NA,NA,NA
2018,10,472,1,F,2,1,1,10757655,194,11296277,194
2018,10,472,1,F,2,2,1,11408424,1125,14587588,1125
2018,10,472,1,F,2,3,1,3825150,582,5008964,604
2018,10,472,1,F,2,4,1,1476626,388,1774968,388
2018,10,472,1,F,2,8,1,NA,NA,NA,NA
2018,10,472,1,F,2,9,1,23054546,7340,28526024,7532
2018,10,473,3,F,1,1,1,NA,NA,NA,NA
2018,10,473,3,F,1,2,1,5271705,1038,5910920,1038
2018,10,473,3,F,1,3,1,1480469,387,1674829,391
2018,10,473,3,F,1,4,1,1068683,381,1238314,391
2018,10,473,3,F,1,7,1,2784792,839,3366511,877
2018,10,473,3,F,1,9,1,NA,NA,NA,NA
2018,10,473,3,F,2,1,1,14851216,581,16567759,581
2018,10,473,3,F,2,2,1,43964935,5560,50477611,5631
2018,10,473,3,F,2,3,1,1376162,387,1503819,396
2018,10,473,3,F,2,4,1,4417686,1535,5070296,1632
2018,10,473,3,F,2,5,1,NA,NA,NA,NA
2018,10,473,3,F,2,7,1,41282754,9417,48416186,9674
2018,10,473,3,F,2,8,1,699264,258,826158,261
2018,10,473,3,F,2,9,1,NA,NA,NA,NA
2018,10,474,3,F,1,1,1,9041237,776,11230460,776
2018,10,474,3,F,1,2,1,6154089,951,7676957,951
2018,10,474,3,F,1,3,1,6576614,1332,8280778,1338
2018,10,474,3,F,1,4,1,9558736,2813,11308142,2813
2018,10,474,3,F,1,7,1,40074,19,97949,31
2018,10,474,3,F,1,9,1,12117173,6020,15236708,6548
2018,10,474,3,F,2,1,1,13310386,970,17232566,970
2018,10,474,3,F,2,2,1,32307326,3815,40520789,3815
2018,10,474,3,F,2,3,1,29282101,5613,38192581,5689
2018,10,474,3,F,2,4,1,9576529,3091,12082614,3152
2018,10,474,3,F,2,5,1,5128399,1119,6424005,1182
2018,10,474,3,F,2,7,1,997843,388,1383011,404
2018,10,474,3,F,2,8,1,NA,NA,NA,NA
2018,10,474,3,F,2,9,1,67468982,25537,87877796,27616
2018,10,475,3,F,1,1,2,NA,NA,NA,NA
2018,10,475,3,F,1,2,2,NA,NA,NA,NA
2018,10,475,3,F,1,3,2,NA,NA,NA,NA
2018,10,475,3,F,1,4,2,NA,NA,NA,NA
2018,10,475,3,F,1,7,2,NA,NA,NA,NA
2018,10,475,3,F,1,9,2,NA,NA,NA,NA
2018,10,475,3,F,2,1,2,2223757,194,2457919,194
2018,10,475,3,F,2,2,2,NA,NA,NA,NA
2018,10,475,3,F,2,3,2,2975540,260,4288967,353
2018,10,475,3,F,2,4,2,NA,NA,NA,NA
2018,10,475,3,F,2,5,2,NA,NA,NA,NA
2018,10,475,3,F,2,7,2,17688976,11911,40627183,21958
2018,10,475,3,F,2,8,2,NA,NA,NA,NA
2018,10,475,3,F,2,9,2,NA,NA,NA,NA
2018,10,476,3,F,1,1,2,NA,NA,NA,NA
2018,10,476,3,F,1,2,2,3091792,194,3399614,194
2018,10,476,3,F,1,3,2,NA,NA,NA,NA
2018,10,476,3,F,1,4,2,2726027,387,3217541,387
2018,10,476,3,F,1,7,2,NA,NA,NA,NA
2018,10,476,3,F,1,9,2,NA,NA,NA,NA
2018,10,476,3,F,2,1,2,14477650,194,14742985,194
2018,10,476,3,F,2,2,2,66151174,1742,69037482,1742
2018,10,476,3,F,2,3,2,8715269,774,10002766,774
2018,10,476,3,F,2,4,2,813196,194,1054751,194
2018,10,476,3,F,2,5,2,NA,NA,NA,NA
2018,10,476,3,F,2,7,2,NA,NA,NA,NA
2018,10,476,3,F,2,8,2,NA,NA,NA,NA
2018,10,476,3,F,2,9,2,NA,NA,NA,NA
2018,10,477,2,F,1,1,1,NA,NA,NA,NA
2018,10,477,2,F,1,2,1,2385808,99,2385808,99
2018,10,477,2,F,1,3,1,953449,202,1120693,204
2018,10,477,2,F,1,4,1,1064470,194,1465461,254
2018,10,477,2,F,1,9,1,2304250,824,2977688,904
2018,10,477,2,F,2,1,1,14872130,194,16721546,194
2018,10,477,2,F,2,2,1,4412040,194,5246183,194
2018,10,477,2,F,2,3,1,228020,34,250683,36
2018,10,477,2,F,2,4,1,3739441,582,4516791,663
2018,10,477,2,F,2,7,1,6330334,1377,7884174,1627
2018,10,477,2,F,2,8,1,NA,NA,NA,NA
2018,10,477,2,F,2,9,1,2451875,776,3448045,1017
2018,10,478,3,F,1,1,2,4516693,199,5126527,199
2018,10,478,3,F,1,2,2,8605627,1336,10140145,1336
2018,10,478,3,F,1,3,2,3820000,776,4505334,776
2018,10,478,3,F,1,4,2,6689500,1940,7293400,1940
2018,10,478,3,F,1,7,2,NA,NA,NA,NA
2018,10,478,3,F,1,9,2,646750,414,692492,414
2018,10,478,3,F,2,1,2,10626000,388,12125608,388
2018,10,478,3,F,2,2,2,93348848,10988,112754205,11018
2018,10,478,3,F,2,3,2,36989292,7228,45407799,7238
2018,10,478,3,F,2,4,2,10436703,2370,12380619,2384
2018,10,478,3,F,2,5,2,NA,NA,NA,NA
2018,10,478,3,F,2,7,2,79912229,26138,91143268,26280
2018,10,478,3,F,2,8,2,NA,NA,NA,NA
2018,10,478,3,F,2,9,2,97361800,44354,105783007,44691
2018,10,479,3,F,1,1,1,2754021,211,2789239,211
2018,10,479,3,F,1,2,1,1387604,194,1455041,194
2018,10,479,3,F,1,3,1,700382,183,759844,186
2018,10,479,3,F,1,4,1,409280,65,456102,66
2018,10,479,3,F,1,7,1,204550,55,234573,56
2018,10,479,3,F,1,9,1,NA,NA,NA,NA
2018,10,479,3,F,2,1,1,2383302,211,2500113,211
2018,10,479,3,F,2,2,1,2285738,201,2357655,201
2018,10,479,3,F,2,3,1,497597,81,518115,82
2018,10,479,3,F,2,4,1,447550,162,483183,163
2018,10,479,3,F,2,5,1,NA,NA,NA,NA
2018,10,479,3,F,2,7,1,232123,14,246892,15
2018,10,479,3,F,2,8,1,NA,NA,NA,NA
2018,10,479,3,F,2,9,1,NA,NA,NA,NA
2018,10,480,2,F,1,1,2,NA,NA,NA,NA
2018,10,480,2,F,1,2,2,NA,NA,NA,NA
2018,10,480,2,F,1,3,2,1172265,380,1232801,380
2018,10,480,2,F,1,4,2,2927930,768,3009047,768
2018,10,480,2,F,1,9,2,NA,NA,NA,NA
2018,10,480,2,F,2,1,2,2757735,193,2847637,193
2018,10,480,2,F,2,2,2,21331494,2890,22193089,2890
2018,10,480,2,F,2,3,2,20200040,4502,21931623,4731
2018,10,480,2,F,2,4,2,NA,NA,NA,NA
2018,10,480,2,F,2,7,2,446463,41,446463,41
2018,10,480,2,F,2,8,2,2064520,387,2171496,387
2018,10,480,2,F,2,9,2,9532455,3173,10516627,3373
2018,10,481,3,F,1,1,3,886181,194,1109249,194
2018,10,481,3,F,1,2,3,6021281,776,8056847,833
2018,10,481,3,F,1,3,3,NA,NA,NA,NA
2018,10,481,3,F,1,4,3,4812610,1410,7099466,1539
2018,10,481,3,F,1,7,3,NA,NA,NA,NA
2018,10,481,3,F,1,9,3,NA,NA,NA,NA
2018,10,481,3,F,2,1,3,12263296,582,15649729,582
2018,10,481,3,F,2,2,3,17967061,2328,24457888,2374
2018,10,481,3,F,2,3,3,19695422,2988,26873131,3136
2018,10,481,3,F,2,4,3,11542832,2567,17401268,2706
2018,10,481,3,F,2,5,3,NA,NA,NA,NA
2018,10,481,3,F,2,7,3,130288362,34150,215771908,36338
2018,10,481,3,F,2,8,3,NA,NA,NA,NA
2018,10,481,3,F,2,9,3,NA,NA,NA,NA
2018,10,482,3,F,1,1,3,2027283,194,2759370,194
2018,10,482,3,F,1,2,3,2106563,484,2259627,484
2018,10,482,3,F,1,3,3,NA,NA,NA,NA
2018,10,482,3,F,1,4,3,2340909,961,2506475,961
2018,10,482,3,F,1,7,3,3561853,444,3766034,455
2018,10,482,3,F,1,9,3,360000,194,381254,194
2018,10,482,3,F,2,1,3,NA,NA,NA,NA
2018,10,482,3,F,2,2,3,20214432,2503,22979192,2503
2018,10,482,3,F,2,3,3,7438059,1451,8608961,1519
2018,10,482,3,F,2,4,3,4104347,1161,4378442,1162
2018,10,482,3,F,2,5,3,NA,NA,NA,NA
2018,10,482,3,F,2,7,3,17840604,4625,21681727,5091
2018,10,482,3,F,2,8,3,52310421,11655,60419125,12260
2018,10,482,3,F,2,9,3,15352501,5618,16966863,5875
2018,10,483,2,F,1,1,3,4114000,193,4270453,193
2018,10,483,2,F,1,2,3,2434000,387,2632961,387
2018,10,483,2,F,1,3,3,NA,NA,NA,NA
2018,10,483,2,F,1,4,3,2811500,387,3025848,387
2018,10,483,2,F,1,9,3,NA,NA,NA,NA
2018,10,483,2,F,2,1,3,23200000,774,23825813,774
2018,10,483,2,F,2,2,3,13040500,1355,14102512,1355
2018,10,483,2,F,2,3,3,10353940,2122,11862758,2271
2018,10,483,2,F,2,4,3,854000,194,935854,194
2018,10,483,2,F,2,7,3,37959552,10720,45407493,11655
2018,10,483,2,F,2,8,3,NA,NA,NA,NA
2018,10,483,2,F,2,9,3,NA,NA,NA,NA
2018,10,484,2,G,1,1,3,NA,NA,NA,NA
2018,10,484,2,G,1,2,3,17153649,1722,17887116,1722
2018,10,484,2,G,1,3,3,12336993,1542,13071541,1569
2018,10,484,2,G,1,4,3,3108428,774,3218377,774
2018,10,484,2,G,1,6,3,NA,NA,NA,NA
2018,10,484,2,G,1,7,3,NA,NA,NA,NA
2018,10,484,2,G,1,9,3,1258587,555,1303216,555
2018,10,484,2,G,2,1,3,34626364,1161,35351788,1161
2018,10,484,2,G,2,2,3,121909198,10681,137472603,11358
2018,10,484,2,G,2,3,3,53431858,5811,59799387,6194
2018,10,484,2,G,2,4,3,2085753,581,2187119,581
2018,10,484,2,G,2,6,3,NA,NA,NA,NA
2018,10,484,2,G,2,7,3,NA,NA,NA,NA
2018,10,484,2,G,2,8,3,NA,NA,NA,NA
2018,10,484,2,G,2,9,3,581713,194,636080,204
2018,10,485,3,G,1,1,3,543047728,21091,586841608,21091
2018,10,485,3,G,1,2,3,593029564,53400,715222349,53508
2018,10,485,3,G,1,3,3,383079363,51470,494744822,51616
2018,10,485,3,G,1,4,3,120190704,23535,169313398,23754
2018,10,485,3,G,1,5,3,108844,41,529141,42
2018,10,485,3,G,1,6,3,0,0,0,0
2018,10,485,3,G,1,7,3,0,0,0,0
2018,10,485,3,G,1,8,3,0,0,0,0
2018,10,485,3,G,1,9,3,4011819,1315,6720251,1341
2018,10,485,3,G,2,1,3,967320088,27445,1017943557,27445
2018,10,485,3,G,2,2,3,519584382,43184,619320364,43290
2018,10,485,3,G,2,3,3,455475530,58260,583190948,58445
2018,10,485,3,G,2,4,3,43621728,9226,63370640,9492
2018,10,485,3,G,2,5,3,9528030,968,11690621,968
2018,10,485,3,G,2,6,3,0,0,0,0
2018,10,485,3,G,2,7,3,0,0,0,0
2018,10,485,3,G,2,8,3,0,0,0,0
2018,10,485,3,G,2,9,3,4972351,1539,8238465,1601
2018,10,486,3,G,1,1,2,4535993,194,4657888,194
2018,10,486,3,G,1,2,2,15521096,1355,16818492,1355
2018,10,486,3,G,1,3,2,3295136,581,3778742,581
2018,10,486,3,G,1,4,2,12795761,1812,14811853,1812
2018,10,486,3,G,1,5,2,NA,NA,NA,NA
2018,10,486,3,G,1,6,2,8816901,968,9555706,968
2018,10,486,3,G,1,7,2,NA,NA,NA,NA
2018,10,486,3,G,1,8,2,NA,NA,NA,NA
2018,10,486,3,G,1,9,2,NA,NA,NA,NA
2018,10,486,3,G,2,1,2,29991872,968,30730276,968
2018,10,486,3,G,2,2,2,25399438,1742,27134808,1762
2018,10,486,3,G,2,3,2,53173844,11410,65086302,11860
2018,10,486,3,G,2,4,2,15307425,2503,18572350,2606
2018,10,486,3,G,2,5,2,NA,NA,NA,NA
2018,10,486,3,G,2,6,2,24967032,2516,26718795,2516
2018,10,486,3,G,2,7,2,NA,NA,NA,NA
2018,10,486,3,G,2,8,2,NA,NA,NA,NA
2018,10,486,3,G,2,9,2,NA,NA,NA,NA
2018,10,487,3,C,1,1,6,NA,NA,NA,NA
2018,10,487,3,C,1,2,6,6352385,774,7101163,797
2018,10,487,3,C,1,3,6,4249182,1161,5152223,1166
2018,10,487,3,C,1,4,6,1184000,387,1493838,407
2018,10,487,3,C,1,5,6,NA,NA,NA,NA
2018,10,487,3,C,1,6,6,NA,NA,NA,NA
2018,10,487,3,C,1,7,6,NA,NA,NA,NA
2018,10,487,3,C,1,8,6,NA,NA,NA,NA
2018,10,487,3,C,1,9,6,30945626,11974,36985709,12100
2018,10,487,3,C,2,1,6,16874337,774,17434617,774
2018,10,487,3,C,2,2,6,11639977,1548,12849554,1548
2018,10,487,3,C,2,3,6,9143987,2083,11182625,2203
2018,10,487,3,C,2,4,6,11745041,3290,14764157,3539
2018,10,487,3,C,2,5,6,3659892,1548,4801730,1687
2018,10,487,3,C,2,6,6,NA,NA,NA,NA
2018,10,487,3,C,2,7,6,1570720,581,1723075,605
2018,10,487,3,C,2,8,6,10216830,2673,12721332,2851
2018,10,487,3,C,2,9,6,120260386,38624,145698321,40276
2018,10,488,3,G,1,1,3,11197334,540,11691239,540
2018,10,488,3,G,1,2,3,69249834,16892,79393840,17184
2018,10,488,3,G,1,3,3,58080860,19894,71862087,20622
2018,10,488,3,G,1,4,3,594084025,262403,730749260,269792
2018,10,488,3,G,1,5,3,401401,179,453003,193
2018,10,488,3,G,1,6,3,5106707,1960,6921314,1993
2018,10,488,3,G,1,7,3,0,0,0,0
2018,10,488,3,G,1,8,3,0,0,0,0
2018,10,488,3,G,1,9,3,4517972,1862,5660730,1916
2018,10,488,3,G,2,1,3,44542703,1260,45682678,1260
2018,10,488,3,G,2,2,3,147536913,30215,161455056,30381
2018,10,488,3,G,2,3,3,50871521,19880,58135389,20324
2018,10,488,3,G,2,4,3,280209602,125060,329970028,129079
2018,10,488,3,G,2,5,3,284954,155,315522,156
2018,10,488,3,G,2,6,3,3915979,900,4955506,900
2018,10,488,3,G,2,7,3,0,0,0,0
2018,10,488,3,G,2,8,3,4725313,1927,5745966,1982
2018,10,488,3,G,2,9,3,4675591,1779,5880891,1863
2018,10,489,3,G,1,1,2,NA,NA,NA,NA
2018,10,489,3,G,1,2,2,8181781,1035,9080932,1035
2018,10,489,3,G,1,3,2,NA,NA,NA,NA
2018,10,489,3,G,1,4,2,7183120,944,7954709,944
2018,10,489,3,G,1,5,2,NA,NA,NA,NA
2018,10,489,3,G,1,6,2,NA,NA,NA,NA
2018,10,489,3,G,1,7,2,NA,NA,NA,NA
2018,10,489,3,G,1,8,2,NA,NA,NA,NA
2018,10,489,3,G,1,9,2,NA,NA,NA,NA
2018,10,489,3,G,2,1,2,49396123,1164,50212185,1164
