anio,mes,id,tamano,categoria,sexo,grupo,div,ro,ho,c,ht
2018,11,595,3,B,2,9,4,85711447,17571,93543544,17652
2018,11,596,3,M,1,1,2,12635928,506,12932979,507
2018,11,596,3,M,1,2,2,36861857,2760,38263710,2762
2018,11,596,3,M,1,3,2,46909676,7434,49068040,7487
2018,11,596,3,M,1,4,2,1098910,154,1134093,156
2018,11,596,3,M,1,5,2,NA,NA,NA,NA
2018,11,596,3,M,1,9,2,NA,NA,NA,NA
2018,11,596,3,M,2,1,2,45580535,1413,46294145,1413
2018,11,596,3,M,2,2,2,136664335,8786,140703444,8818
2018,11,596,3,M,2,3,2,81812317,11041,84363152,11134
2018,11,596,3,M,2,4,2,6610734,1879,7472322,1991
2018,11,596,3,M,2,5,2,NA,NA,NA,NA
2018,11,596,3,M,2,7,2,NA,NA,NA,NA
2018,11,596,3,M,2,8,2,NA,NA,NA,NA
2018,11,596,3,M,2,9,2,NA,NA,NA,NA
2018,11,597,3,C,1,1,2,NA,NA,NA,NA
2018,11,597,3,C,1,2,2,80679036,9894,91429591,9990
2018,11,597,3,C,1,3,2,14919923,3469,18897388,3528
2018,11,597,3,C,1,4,2,31062651,5432,36350578,5472
2018,11,597,3,C,1,5,2,NA,NA,NA,NA
2018,11,597,3,C,1,6,2,NA,NA,NA,NA
2018,11,597,3,C,1,7,2,NA,NA,NA,NA
2018,11,597,3,C,1,8,2,NA,NA,NA,NA
2018,11,597,3,C,1,9,2,183467,84,287102,89
2018,11,597,3,C,2,1,2,NA,NA,NA,NA
2018,11,597,3,C,2,2,2,529272944,51410,589762882,52267
2018,11,597,3,C,2,3,2,524799761,93915,621129884,96063
2018,11,597,3,C,2,4,2,131219088,30762,166414588,32670
2018,11,597,3,C,2,5,2,1321432,194,1461913,194
2018,11,597,3,C,2,6,2,NA,NA,NA,NA
2018,11,597,3,C,2,7,2,NA,NA,NA,NA
2018,11,597,3,C,2,8,2,195164282,44174,249357786,47382
2018,11,597,3,C,2,9,2,155421142,65372,211736022,67352
2018,11,598,2,L,1,1,1,21659831,892,23626961,892
2018,11,598,2,L,1,2,1,84123580,6710,96593837,6712
2018,11,598,2,L,1,3,1,29358654,4025,36709458,4025
2018,11,598,2,L,1,4,1,27203280,6869,37856391,6878
2018,11,598,2,L,2,1,1,108239644,4195,117460372,4195
2018,11,598,2,L,2,2,1,221943894,23038,260935189,23205
2018,11,598,2,L,2,3,1,116118318,19341,150122822,19916
2018,11,598,2,L,2,4,1,13671913,4833,20709775,4886
2018,11,598,2,L,2,9,1,NA,NA,NA,NA
2018,11,599,3,N,1,1,2,3042700,194,3369792,194
2018,11,599,3,N,1,2,2,109851921,10894,131409598,10965
2018,11,599,3,N,1,3,2,50508386,9391,62817374,9817
2018,11,599,3,N,1,4,2,73647126,16002,92790414,16116
2018,11,599,3,N,1,5,2,NA,NA,NA,NA
2018,11,599,3,N,1,6,2,NA,NA,NA,NA
2018,11,599,3,N,1,7,2,NA,NA,NA,NA
2018,11,599,3,N,1,8,2,NA,NA,NA,NA
2018,11,599,3,N,1,9,2,NA,NA,NA,NA
2018,11,599,3,N,2,1,2,13507752,581,15067482,581
2018,11,599,3,N,2,2,2,98001532,8321,114642293,8360
2018,11,599,3,N,2,3,2,14472345,2689,18668672,2787
2018,11,599,3,N,2,4,2,23074297,5186,29036775,5256
2018,11,599,3,N,2,5,2,NA,NA,NA,NA
2018,11,599,3,N,2,6,2,NA,NA,NA,NA
2018,11,599,3,N,2,7,2,NA,NA,NA,NA
2018,11,599,3,N,2,8,2,NA,NA,NA,NA
2018,11,599,3,N,2,9,2,NA,NA,NA,NA
2018,11,600,3,N,1,1,1,0,0,0,0
2018,11,600,3,N,1,2,1,34624910,1737,36137713,1737
2018,11,600,3,N,1,3,1,0,0,0,0
2018,11,600,3,N,1,4,1,12769424,1930,14874912,1985
2018,11,600,3,N,1,5,1,0,0,0,0
2018,11,600,3,N,1,6,1,0,0,0,0
2018,11,600,3,N,1,7,1,0,0,0,0
2018,11,600,3,N,1,8,1,0,0,0,0
2018,11,600,3,N,1,9,1,0,0,0,0
2018,11,600,3,N,2,1,1,18615689,772,19323511,772
2018,11,600,3,N,2,2,1,94138689,5404,99475879,5404
2018,11,600,3,N,2,3,1,9588099,1544,11026261,1568
2018,11,600,3,N,2,4,1,20097678,2895,22295900,2897
2018,11,600,3,N,2,5,1,0,0,0,0
2018,11,600,3,N,2,6,1,0,0,0,0
2018,11,600,3,N,2,7,1,874226,193,1028298,193
2018,11,600,3,N,2,8,1,0,0,0,0
2018,11,600,3,N,2,9,1,0,0,0,0
2018,11,602,3,H,1,1,1,10883958,387,12874336,387
2018,11,602,3,H,1,2,1,42428703,5063,53351107,5063
2018,11,602,3,H,1,3,1,38344538,10346,53666138,11612
2018,11,602,3,H,1,4,1,59118086,25329,90534285,30136
2018,11,602,3,H,1,5,1,NA,NA,NA,NA
2018,11,602,3,H,1,6,1,NA,NA,NA,NA
2018,11,602,3,H,1,7,1,1891955,568,2910041,688
2018,11,602,3,H,1,8,1,45246369,13468,67625102,16324
2018,11,602,3,H,1,9,1,7081033,3551,11502829,4201
2018,11,602,3,H,2,1,1,84691234,2419,98768852,2419
2018,11,602,3,H,2,2,1,107552688,10759,137288332,10759
2018,11,602,3,H,2,3,1,538086876,153368,795817039,180475
2018,11,602,3,H,2,4,1,142431650,64932,229384220,79127
2018,11,602,3,H,2,5,1,NA,NA,NA,NA
2018,11,602,3,H,2,6,1,NA,NA,NA,NA
2018,11,602,3,H,2,7,1,22447937,9030,33588965,10481
2018,11,602,3,H,2,8,1,2504510591,606307,3933927594,754925
2018,11,602,3,H,2,9,1,9865192,4631,16342609,5810
2018,11,603,3,K,1,1,2,26969063,774,28160503,774
2018,11,603,3,K,1,2,2,119802960,11417,133897310,11417
2018,11,603,3,K,1,3,2,68684133,7740,77740136,7740
2018,11,603,3,K,1,4,2,61198492,13352,72567008,13382
2018,11,603,3,K,2,1,2,50319626,1742,52380026,1742
2018,11,603,3,K,2,2,2,115897520,9675,129721138,9675
2018,11,603,3,K,2,3,2,39192862,5031,44960609,5031
2018,11,603,3,K,2,4,2,47550430,7740,56323261,7740
2018,11,603,3,K,2,5,2,NA,NA,NA,NA
2018,11,603,3,K,2,9,2,NA,NA,NA,NA
2018,11,605,1,B,1,2,3,1264000,194,1346286,194
2018,11,605,1,B,1,3,3,NA,NA,NA,NA
2018,11,605,1,B,1,4,3,5e+05,194,532550,194
2018,11,605,1,B,2,1,3,2064000,130,2198366,130
2018,11,605,1,B,2,2,3,1534000,194,1633863,194
2018,11,605,1,B,2,3,3,NA,NA,NA,NA
2018,11,605,1,B,2,4,3,462500,194,492609,194
2018,11,605,1,B,2,7,3,NA,NA,NA,NA
2018,11,605,1,B,2,8,3,7339151,2910,7808857,2910
2018,11,605,1,B,2,9,3,2740000,1455,2918374,1455
2018,11,606,2,M,1,1,3,4646000,387,5030471,387
2018,11,606,2,M,1,2,3,15529006,2322,17252725,2322
2018,11,606,2,M,1,3,3,NA,NA,NA,NA
2018,11,606,2,M,1,4,3,9909166,3136,11575974,3136
2018,11,606,2,M,1,9,3,1886000,968,2310644,968
2018,11,606,2,M,2,1,3,36052338,1355,37444690,1355
2018,11,606,2,M,2,2,3,13296834,1935,14736634,1935
2018,11,606,2,M,2,3,3,8125850,1067,10154104,1186
2018,11,606,2,M,2,4,3,8449250,1746,9596261,1746
2018,11,606,2,M,2,9,3,34958708,11289,42380041,11556
2018,11,607,3,N,1,1,5,NA,NA,NA,NA
2018,11,607,3,N,1,2,5,983000,155,1044116,155
2018,11,607,3,N,1,3,5,NA,NA,NA,NA
2018,11,607,3,N,1,4,5,32883022,7928,35621041,7943
2018,11,607,3,N,1,5,5,NA,NA,NA,NA
2018,11,607,3,N,1,6,5,NA,NA,NA,NA
2018,11,607,3,N,1,7,5,NA,NA,NA,NA
2018,11,607,3,N,1,8,5,NA,NA,NA,NA
2018,11,607,3,N,1,9,5,541753414,336323,619109669,348070
2018,11,607,3,N,2,1,5,NA,NA,NA,NA
2018,11,607,3,N,2,2,5,5086000,581,5380472,581
2018,11,607,3,N,2,3,5,NA,NA,NA,NA
2018,11,607,3,N,2,4,5,30084473,5805,32059522,5805
2018,11,607,3,N,2,5,5,NA,NA,NA,NA
2018,11,607,3,N,2,6,5,1329712,194,1568857,194
2018,11,607,3,N,2,7,5,NA,NA,NA,NA
2018,11,607,3,N,2,8,5,NA,NA,NA,NA
2018,11,607,3,N,2,9,5,201158997,120338,231435709,124461
2018,11,608,1,F,1,1,3,1504500,194,1577619,194
2018,11,608,1,F,1,4,3,677622,320,714619,320
2018,11,608,1,F,2,1,3,904500,194,932178,194
2018,11,608,1,F,2,2,3,1270462,302,1332206,302
2018,11,608,1,F,2,3,3,610687,167,641249,167
2018,11,608,1,F,2,4,3,681616,194,814743,194
2018,11,608,1,F,2,8,3,4458853,970,4881093,970
2018,11,608,1,F,2,9,3,NA,NA,NA,NA
2018,11,610,1,B,1,2,3,NA,NA,NA,NA
2018,11,610,1,B,1,3,3,NA,NA,NA,NA
2018,11,610,1,B,1,4,3,NA,NA,NA,NA
2018,11,610,1,B,2,1,3,2155818,194,2315564,194
2018,11,610,1,B,2,2,3,NA,NA,NA,NA
2018,11,610,1,B,2,3,3,860000,388,1009578,388
2018,11,610,1,B,2,4,3,412500,194,486466,194
2018,11,610,1,B,2,7,3,NA,NA,NA,NA
2018,11,610,1,B,2,8,3,1907500,970,2284698,970
2018,11,610,1,B,2,9,3,NA,NA,NA,NA
2018,11,611,3,K,1,1,3,16992053,968,17651310,968
2018,11,611,3,K,1,2,3,538372090,83738,617736035,94244
2018,11,611,3,K,1,3,3,48898348,11526,55808049,11526
2018,11,611,3,K,1,4,3,58060,25,98262,25
2018,11,611,3,K,2,1,3,36800855,2129,38255243,2129
2018,11,611,3,K,2,2,3,314739908,52216,363090478,58930
2018,11,611,3,K,2,3,3,42171105,9526,47812759,9545
2018,11,611,3,K,2,4,3,0,0,0,0
2018,11,611,3,K,2,5,3,0,0,0,0
2018,11,611,3,K,2,9,3,0,0,0,0
2018,11,612,2,M,1,1,3,NA,NA,NA,NA
2018,11,612,2,M,1,2,3,17714566,1158,18407974,1158
2018,11,612,2,M,1,3,3,4463105,579,4680671,579
2018,11,612,2,M,1,4,3,621566,193,664285,196
2018,11,612,2,M,1,9,3,NA,NA,NA,NA
2018,11,612,2,M,2,1,3,22745030,772,23106637,772
2018,11,612,2,M,2,2,3,59572324,4947,65333102,5178
2018,11,612,2,M,2,3,3,9656056,1158,10287627,1171
2018,11,612,2,M,2,4,3,NA,NA,NA,NA
2018,11,612,2,M,2,9,3,523980,103,552668,103
2018,11,613,3,K,1,1,1,NA,NA,NA,NA
2018,11,613,3,K,1,2,1,49243092,3496,53551660,3514
2018,11,613,3,K,1,3,1,288487116,24278,315672194,24278
2018,11,613,3,K,1,4,1,4204769,865,5090727,865
2018,11,613,3,K,2,1,1,81520674,2322,86920392,2322
2018,11,613,3,K,2,2,1,52399034,4083,57448170,4126
2018,11,613,3,K,2,3,1,209792081,18705,230081215,18705
2018,11,613,3,K,2,4,1,3120124,858,3970911,887
2018,11,613,3,K,2,5,1,NA,NA,NA,NA
2018,11,613,3,K,2,9,1,NA,NA,NA,NA
2018,11,614,3,G,1,1,3,3156225,194,3231974,194
2018,11,614,3,G,1,2,3,8829360,1940,9043006,1941
2018,11,614,3,G,1,3,3,NA,NA,NA,NA
2018,11,614,3,G,1,4,3,52928862,24832,59663178,26688
2018,11,614,3,G,1,5,3,NA,NA,NA,NA
2018,11,614,3,G,1,6,3,79498180,27742,83950967,29166
2018,11,614,3,G,1,7,3,NA,NA,NA,NA
2018,11,614,3,G,1,8,3,NA,NA,NA,NA
2018,11,614,3,G,1,9,3,NA,NA,NA,NA
2018,11,614,3,G,2,1,3,16201387,970,16531593,970
2018,11,614,3,G,2,2,3,18522210,2522,18878684,2522
2018,11,614,3,G,2,3,3,4239452,1358,4432316,1391
2018,11,614,3,G,2,4,3,76058036,31040,87560033,34457
2018,11,614,3,G,2,5,3,NA,NA,NA,NA
2018,11,614,3,G,2,6,3,37572555,10282,39952992,11226
2018,11,614,3,G,2,7,3,NA,NA,NA,NA
2018,11,614,3,G,2,8,3,2857845,1164,3450003,1254
2018,11,614,3,G,2,9,3,NA,NA,NA,NA
2018,11,615,3,H,1,1,1,NA,NA,NA,NA
2018,11,615,3,H,1,2,1,NA,NA,NA,NA
2018,11,615,3,H,1,3,1,NA,NA,NA,NA
2018,11,615,3,H,1,4,1,NA,NA,NA,NA
2018,11,615,3,H,1,5,1,NA,NA,NA,NA
2018,11,615,3,H,1,6,1,NA,NA,NA,NA
2018,11,615,3,H,1,7,1,NA,NA,NA,NA
2018,11,615,3,H,1,8,1,NA,NA,NA,NA
2018,11,615,3,H,1,9,1,NA,NA,NA,NA
2018,11,615,3,H,2,1,1,NA,NA,NA,NA
2018,11,615,3,H,2,2,1,NA,NA,NA,NA
2018,11,615,3,H,2,3,1,NA,NA,NA,NA
2018,11,615,3,H,2,4,1,NA,NA,NA,NA
2018,11,615,3,H,2,5,1,NA,NA,NA,NA
2018,11,615,3,H,2,6,1,NA,NA,NA,NA
2018,11,615,3,H,2,7,1,1089600,194,1133434,194
2018,11,615,3,H,2,8,1,NA,NA,NA,NA
2018,11,615,3,H,2,9,1,NA,NA,NA,NA
2018,11,616,2,K,1,1,3,32911439,1161,34557326,1161
2018,11,616,2,K,1,2,3,39390806,3554,44435318,3554
2018,11,616,2,K,1,3,3,36279875,5220,42847100,5230
2018,11,616,2,K,1,4,3,11823781,2489,15236747,2580
2018,11,616,2,K,2,1,3,71575340,1742,73957999,1742
2018,11,616,2,K,2,2,3,24332757,1883,27134966,1883
2018,11,616,2,K,2,3,3,21947130,3479,26614037,3547
2018,11,616,2,K,2,4,3,3516594,1232,5010196,1249
2018,11,617,3,F,1,1,1,NA,NA,NA,NA
2018,11,617,3,F,1,2,1,11923376,1355,13060115,1376
2018,11,617,3,F,1,3,1,708440,93,779460,97
2018,11,617,3,F,1,4,1,6506584,1213,6875209,1213
2018,11,617,3,F,1,7,1,NA,NA,NA,NA
2018,11,617,3,F,1,9,1,6469006,2677,7163761,2813
2018,11,617,3,F,2,1,1,13128000,387,13945779,387
2018,11,617,3,F,2,2,1,52916991,4670,58612661,4696
2018,11,617,3,F,2,3,1,35558159,6418,41909153,6541
2018,11,617,3,F,2,4,1,15933101,3264,17901647,3312
2018,11,617,3,F,2,5,1,0,0,0,0
2018,11,617,3,F,2,7,1,0,0,0,0
2018,11,617,3,F,2,8,1,311223,62,342751,67
2018,11,617,3,F,2,9,1,96570825,30696,114153413,32846
2018,11,618,3,N,1,1,4,2941691,379,3642327,379
2018,11,618,3,N,1,2,4,NA,NA,NA,NA
2018,11,618,3,N,1,3,4,NA,NA,NA,NA
2018,11,618,3,N,1,4,4,515108,172,595096,176
2018,11,618,3,N,1,5,4,NA,NA,NA,NA
2018,11,618,3,N,1,6,4,NA,NA,NA,NA
2018,11,618,3,N,1,7,4,NA,NA,NA,NA
2018,11,618,3,N,1,8,4,NA,NA,NA,NA
2018,11,618,3,N,1,9,4,2837753,1631,3339149,1692
2018,11,618,3,N,2,1,4,1512765,190,1616164,190
2018,11,618,3,N,2,2,4,NA,NA,NA,NA
2018,11,618,3,N,2,3,4,NA,NA,NA,NA
2018,11,618,3,N,2,4,4,692574,278,818317,280
2018,11,618,3,N,2,5,4,18983903,7430,22744956,7504
2018,11,618,3,N,2,6,4,NA,NA,NA,NA
2018,11,618,3,N,2,7,4,NA,NA,NA,NA
2018,11,618,3,N,2,8,4,NA,NA,NA,NA
2018,11,618,3,N,2,9,4,NA,NA,NA,NA
2018,11,619,1,R,1,1,4,1598821,194,1777607,194
2018,11,619,1,R,1,2,4,877051,194,1098651,198
2018,11,619,1,R,1,3,4,1555581,581,1968910,581
2018,11,619,1,R,1,4,4,2164260,652,2660868,652
2018,11,619,1,R,1,9,4,650314,387,994681,417
2018,11,619,1,R,2,1,4,NA,NA,NA,NA
2018,11,619,1,R,2,2,4,NA,NA,NA,NA
2018,11,619,1,R,2,3,4,4106639,1355,5085660,1359
2018,11,619,1,R,2,4,4,NA,NA,NA,NA
2018,11,619,1,R,2,5,4,2408587,1458,4764083,1884
2018,11,619,1,R,2,7,4,NA,NA,NA,NA
2018,11,619,1,R,2,8,4,NA,NA,NA,NA
2018,11,619,1,R,2,9,4,5475740,3103,8845796,3526
2018,11,620,3,G,1,1,2,0,0,0,0
2018,11,620,3,G,1,2,2,6014214,1453,6574147,1459
2018,11,620,3,G,1,3,2,4186775,1420,5124387,1479
2018,11,620,3,G,1,4,2,5802091,2345,6646653,2402
2018,11,620,3,G,1,5,2,0,0,0,0
2018,11,620,3,G,1,6,2,0,0,0,0
2018,11,620,3,G,1,7,2,0,0,0,0
2018,11,620,3,G,1,8,2,966611,410,1212846,429
2018,11,620,3,G,1,9,2,38384535,16987,52191418,17800
2018,11,620,3,G,2,1,2,8311182,387,8552809,387
2018,11,620,3,G,2,2,2,26178307,3786,28063384,3786
2018,11,620,3,G,2,3,2,12644434,4367,14696690,4470
2018,11,620,3,G,2,4,2,689947,271,864913,288
2018,11,620,3,G,2,5,2,NA,NA,NA,NA
2018,11,620,3,G,2,6,2,NA,NA,NA,NA
2018,11,620,3,G,2,7,2,NA,NA,NA,NA
2018,11,620,3,G,2,8,2,12841523,4405,15101040,4592
2018,11,620,3,G,2,9,2,32357154,15580,41636678,16067
2018,11,622,2,B,1,2,3,NA,NA,NA,NA
2018,11,622,2,B,1,4,3,3187550,968,3943621,1034
2018,11,622,2,B,2,1,3,23674272,387,24032346,387
2018,11,622,2,B,2,2,3,3919435,387,4547293,402
2018,11,622,2,B,2,3,3,15805162,2129,18263586,2225
2018,11,622,2,B,2,4,3,1224558,387,1533140,425
2018,11,622,2,B,2,7,3,7259366,1890,8783984,2002
2018,11,622,2,B,2,8,3,11783571,3257,15808039,3827
2018,11,623,3,N,1,1,2,NA,NA,NA,NA
2018,11,623,3,N,1,2,2,39388550,7875,43327626,8046
2018,11,623,3,N,1,3,2,564000,194,631076,194
2018,11,623,3,N,1,4,2,6242495,2432,7241004,2438
2018,11,623,3,N,1,5,2,NA,NA,NA,NA
2018,11,623,3,N,1,6,2,NA,NA,NA,NA
2018,11,623,3,N,1,7,2,1535000,329,1624030,329
2018,11,623,3,N,1,8,2,76666,26,81113,26
2018,11,623,3,N,1,9,2,30769083,11300,34161790,11754
2018,11,623,3,N,2,1,2,2991300,387,3563847,387
2018,11,623,3,N,2,2,2,288045756,42441,318800613,44130
2018,11,623,3,N,2,3,2,20490078,5986,25231317,6549
2018,11,623,3,N,2,4,2,10132243,3296,11405685,3386
2018,11,623,3,N,2,5,2,NA,NA,NA,NA
2018,11,623,3,N,2,6,2,NA,NA,NA,NA
2018,11,623,3,N,2,7,2,144955187,33624,177769719,37627
2018,11,623,3,N,2,8,2,13018855,3670,15281031,3956
2018,11,623,3,N,2,9,2,139286268,55586,154677529,57551
2018,11,624,1,L,1,1,1,NA,NA,NA,NA
2018,11,624,1,L,1,2,1,34445586,1097,37543687,1097
2018,11,624,1,L,1,3,1,NA,NA,NA,NA
2018,11,624,1,L,1,4,1,3413736,688,4797981,726
2018,11,624,1,L,1,9,1,NA,NA,NA,NA
2018,11,624,1,L,2,1,1,8274065,183,8844741,183
2018,11,624,1,L,2,2,1,20555547,925,22726797,925
2018,11,624,1,L,2,3,1,1734028,572,2443391,576
2018,11,624,1,L,2,4,1,1678019,679,2330271,707
2018,11,624,1,L,2,5,1,458970,194,646512,212
2018,11,624,1,L,2,9,1,NA,NA,NA,NA
2018,11,625,1,I,1,1,2,NA,NA,NA,NA
2018,11,625,1,I,1,3,2,NA,NA,NA,NA
2018,11,625,1,I,1,4,2,720000,387,759168,387
2018,11,625,1,I,1,5,2,NA,NA,NA,NA
2018,11,625,1,I,1,9,2,735840,387,867982,425
2018,11,625,1,I,2,1,2,NA,NA,NA,NA
2018,11,625,1,I,2,3,2,NA,NA,NA,NA
2018,11,625,1,I,2,4,2,NA,NA,NA,NA
2018,11,625,1,I,2,5,2,NA,NA,NA,NA
2018,11,626,2,B,1,2,2,42541391,2238,46329955,2238
2018,11,626,2,B,1,4,2,12189823,970,13552987,975
2018,11,626,2,B,2,1,2,89868274,1746,92610626,1746
2018,11,626,2,B,2,2,2,104397467,4630,111899764,4630
2018,11,626,2,B,2,3,2,11093709,750,12097275,750
2018,11,626,2,B,2,4,2,2074679,194,2319696,194
2018,11,626,2,B,2,7,2,0,0,0,0
2018,11,626,2,B,2,8,2,0,0,0,0
2018,11,627,3,N,1,1,6,NA,NA,NA,NA
2018,11,627,3,N,1,2,6,20256424,4752,24462936,4878
2018,11,627,3,N,1,3,6,26100785,9550,35452720,9597
2018,11,627,3,N,1,4,6,303678759,152799,370496587,155167
2018,11,627,3,N,1,5,6,NA,NA,NA,NA
2018,11,627,3,N,1,6,6,NA,NA,NA,NA
2018,11,627,3,N,1,7,6,NA,NA,NA,NA
2018,11,627,3,N,1,8,6,NA,NA,NA,NA
2018,11,627,3,N,1,9,6,NA,NA,NA,NA
2018,11,627,3,N,2,1,6,NA,NA,NA,NA
2018,11,627,3,N,2,2,6,6117635,1526,7361373,1547
2018,11,627,3,N,2,3,6,21456033,7193,26384856,7208
2018,11,627,3,N,2,4,6,132761596,65166,157758870,66046
2018,11,627,3,N,2,5,6,NA,NA,NA,NA
2018,11,627,3,N,2,6,6,NA,NA,NA,NA
2018,11,627,3,N,2,7,6,NA,NA,NA,NA
2018,11,627,3,N,2,8,6,NA,NA,NA,NA
2018,11,627,3,N,2,9,6,NA,NA,NA,NA
2018,11,628,1,R,1,1,4,NA,NA,NA,NA
2018,11,628,1,R,1,2,4,523848,69,590352,69
2018,11,628,1,R,1,3,4,NA,NA,NA,NA
2018,11,628,1,R,1,4,4,387752,108,426722,108
2018,11,628,1,R,1,9,4,NA,NA,NA,NA
2018,11,628,1,R,2,1,4,NA,NA,NA,NA
2018,11,628,1,R,2,2,4,2131592,474,2252188,474
2018,11,628,1,R,2,3,4,NA,NA,NA,NA
2018,11,628,1,R,2,4,4,1657389,194,1770031,194
2018,11,628,1,R,2,5,4,NA,NA,NA,NA
2018,11,628,1,R,2,7,4,NA,NA,NA,NA
2018,11,628,1,R,2,8,4,NA,NA,NA,NA
2018,11,628,1,R,2,9,4,683675,323,738012,323
2018,11,629,3,I,1,1,1,6848631,396,7404185,396
2018,11,629,3,I,1,2,1,10783447,1596,12223753,1600
2018,11,629,3,I,1,3,1,8795275,1777,10125471,1777
2018,11,629,3,I,1,4,1,6364406,2249,8000914,2259
2018,11,629,3,I,1,5,1,2919887,1171,3920403,1178
2018,11,629,3,I,1,6,1,9958547,3587,12096697,3587
2018,11,629,3,I,1,7,1,NA,NA,NA,NA
2018,11,629,3,I,1,9,1,38209599,16026,49158819,16290
2018,11,629,3,I,2,1,1,7080533,382,7580674,382
2018,11,629,3,I,2,2,1,4744240,709,5473859,709
2018,11,629,3,I,2,3,1,20961247,5426,25779033,5477
2018,11,629,3,I,2,4,1,5424659,1493,6667085,1496
2018,11,629,3,I,2,5,1,8845177,4038,12096622,4073
2018,11,629,3,I,2,6,1,2814000,516,3249727,516
2018,11,629,3,I,2,7,1,25808397,10751,33888179,10786
2018,11,629,3,I,2,8,1,30871815,5478,38948816,5478
2018,11,629,3,I,2,9,1,16481884,6524,21509560,6696
2018,11,630,2,C,1,1,13,NA,NA,NA,NA
2018,11,630,2,C,1,2,13,4176335,581,4487780,581
2018,11,630,2,C,1,3,13,9138741,774,9757435,774
2018,11,630,2,C,1,4,13,7908978,1548,9212857,1645
2018,11,630,2,C,1,7,13,NA,NA,NA,NA
2018,11,630,2,C,1,9,13,932500,387,1008965,387
2018,11,630,2,C,2,1,13,43066474,581,43656403,581
2018,11,630,2,C,2,2,13,25482538,2690,27811021,2763
2018,11,630,2,C,2,3,13,7363198,1245,8130705,1295
2018,11,630,2,C,2,4,13,8786548,1161,10156725,1307
2018,11,630,2,C,2,7,13,5186378,1425,5846648,1522
2018,11,630,2,C,2,8,13,20011996,3935,22837405,4295
2018,11,630,2,C,2,9,13,6769429,2406,8104801,2701
2018,11,631,2,K,1,1,1,14802744,387,15375815,387
2018,11,631,2,K,1,2,1,39205226,5166,47812390,5262
2018,11,631,2,K,1,3,1,8761353,1548,10193962,1567
2018,11,631,2,K,1,4,1,4476983,968,5324013,1000
2018,11,631,2,K,2,1,1,4016627,194,4231329,194
2018,11,631,2,K,2,2,1,21087192,2554,25103824,2611
2018,11,631,2,K,2,3,1,2923206,581,3612180,599
2018,11,631,2,K,2,4,1,NA,NA,NA,NA
2018,11,632,2,B,1,2,3,NA,NA,NA,NA
2018,11,632,2,B,1,4,3,NA,NA,NA,NA
2018,11,632,2,B,2,1,3,6066610,194,6196882,194
2018,11,632,2,B,2,2,3,NA,NA,NA,NA
2018,11,632,2,B,2,3,3,2399855,194,2515692,194
2018,11,632,2,B,2,4,3,735584,194,780730,194
2018,11,632,2,B,2,7,3,NA,NA,NA,NA
2018,11,632,2,B,2,8,3,NA,NA,NA,NA
2018,11,633,1,L,1,1,1,NA,NA,NA,NA
2018,11,633,1,L,1,2,1,646222,113,716951,113
2018,11,633,1,L,1,3,1,NA,NA,NA,NA
2018,11,633,1,L,1,4,1,NA,NA,NA,NA
2018,11,633,1,L,1,9,1,408053,194,500537,194
2018,11,633,1,L,2,1,1,NA,NA,NA,NA
2018,11,633,1,L,2,2,1,NA,NA,NA,NA
2018,11,633,1,L,2,3,1,NA,NA,NA,NA
2018,11,633,1,L,2,4,1,NA,NA,NA,NA
2018,11,633,1,L,2,5,1,NA,NA,NA,NA
2018,11,633,1,L,2,9,1,408053,194,500537,194
2018,11,634,3,F,1,1,1,NA,NA,NA,NA
2018,11,634,3,F,1,2,1,NA,NA,NA,NA
2018,11,634,3,F,1,3,1,9436523,1355,11228299,1355
2018,11,634,3,F,1,4,1,4491810,580,4734754,580
2018,11,634,3,F,1,7,1,NA,NA,NA,NA
2018,11,634,3,F,1,9,1,3365387,1742,3980004,1742
2018,11,634,3,F,2,1,1,11478000,387,12225919,387
2018,11,634,3,F,2,2,1,22241225,1161,23710657,1161
2018,11,634,3,F,2,3,1,9584000,1548,10388318,1548
2018,11,634,3,F,2,4,1,6257800,1161,7306296,1161
2018,11,634,3,F,2,5,1,NA,NA,NA,NA
2018,11,634,3,F,2,7,1,NA,NA,NA,NA
2018,11,634,3,F,2,8,1,NA,NA,NA,NA
2018,11,634,3,F,2,9,1,131589773,44505,147799332,44615
2018,11,635,1,M,1,1,7,0,0,0,0
2018,11,635,1,M,1,2,7,3959891,936,4539517,936
2018,11,635,1,M,1,3,7,461163,194,541654,194
2018,11,635,1,M,1,4,7,1696085,855,2094524,856
2018,11,635,1,M,1,9,7,384080,194,456639,194
2018,11,635,1,M,2,1,7,1487751,174,1689439,174
2018,11,635,1,M,2,2,7,1055961,349,1241896,355
2018,11,635,1,M,2,3,7,0,0,0,0
2018,11,635,1,M,2,4,7,53726,28,82526,31
2018,11,636,3,C,1,1,10,4703737,194,4849073,194
2018,11,636,3,C,1,2,10,4439952,581,5369371,581
2018,11,636,3,C,1,3,10,2625360,582,3179977,603
2018,11,636,3,C,1,4,10,7390391,1826,8505474,1839
2018,11,636,3,C,1,5,10,0,0,0,0
2018,11,636,3,C,1,6,10,11912706,1865,13481804,1884
2018,11,636,3,C,1,7,10,915852,194,1020518,196
2018,11,636,3,C,1,8,10,0,0,0,0
2018,11,636,3,C,1,9,10,0,0,0,0
2018,11,636,3,C,2,1,10,2560006,194,3096915,194
2018,11,636,3,C,2,2,10,32038044,3423,36842072,3440
