ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;10;1050;3;O;1;1;1;17968225;757;18538007;757;18697262;757;19213417;757
2023;10;1050;3;O;1;2;1;2150536181;197581;2347379463;203077;2133923486;196897;2278694409;202309
2023;10;1050;3;O;1;3;1;598833062;131133;697381622;140030;591313426;130359;674417293;139476
2023;10;1050;3;O;1;4;1;244915893;54111;272390404;55351;245665183;54300;267611729;56086
2023;10;1050;3;O;1;5;1;;;;;;;;
2023;10;1050;3;O;1;6;1;;;;;;;;
2023;10;1050;3;O;1;7;1;;;;;;;;
2023;10;1050;3;O;1;8;1;;;;;;;;
2023;10;1050;3;O;1;9;1;;;;;;;;
2023;10;1050;3;O;2;1;1;60011147;2270;61731999;2270;68236962;2460;69882980;2460
2023;10;1050;3;O;2;2;1;2461329279;216862;2718879867;227010;2465719295;218904;2674892283;229738
2023;10;1050;3;O;2;3;1;942396717;195254;1141903972;217489;936412435;194687;1105500733;216582
2023;10;1050;3;O;2;4;1;124695625;28569;141799412;30219;124159531;28190;138553603;30079
2023;10;1050;3;O;2;5;1;;;;;;;;
2023;10;1050;3;O;2;6;1;;;;;;;;
2023;10;1050;3;O;2;7;1;;;;;;;;
2023;10;1050;3;O;2;8;1;;;;;;;;
2023;10;1050;3;O;2;9;1;;;;;;;;
2023;10;1051;3;Q;1;1;1;31270981;1935;32659318;1935;33770293;1954;35460076;1979
2023;10;1051;3;Q;1;2;1;857460531;62357;920741766;62651;854011569;62026;907184160;62680
2023;10;1051;3;Q;1;3;1;377629464;65293;411032311;65554;379811145;65474;403847619;65978
2023;10;1051;3;Q;1;4;1;128172087;23953;138428423;23964;126783078;23611;133534925;23659
2023;10;1051;3;Q;1;5;1;1884834;581;2094352;581;1884834;581;2017923;581
2023;10;1051;3;Q;1;6;1;;;;;;;;
2023;10;1051;3;Q;1;7;1;;;;;;;;
2023;10;1051;3;Q;1;8;1;839229;194;894393;194;906367;194;964428;194
2023;10;1051;3;Q;1;9;1;17409482;4831;19360100;4857;17653067;4838;19017570;4876
2023;10;1051;3;Q;2;1;1;37737508;2709;40334109;2727;37737508;2709;39995671;2729
2023;10;1051;3;Q;2;2;1;686087863;33780;729339491;33886;680838701;33636;714544898;33777
2023;10;1051;3;Q;2;3;1;125036013;19763;137517594;19965;121995103;19176;129729521;19338
2023;10;1051;3;Q;2;4;1;60332141;11752;65667340;11790;59556201;11255;63988720;11406
2023;10;1051;3;Q;2;5;1;12206053;3096;13450324;3132;12891447;3290;13604458;3290
2023;10;1051;3;Q;2;6;1;;;;;;;;
2023;10;1051;3;Q;2;7;1;;;;;;;;
2023;10;1051;3;Q;2;8;1;25334790;4444;27520724;4468;25265943;4444;26688689;4470
2023;10;1051;3;Q;2;9;1;56794394;13184;62913133;13328;57482027;13300;62405811;13458
2023;10;1052;3;O;1;1;1;11160149;378;11756345;378;14377949;517;14881027;517
2023;10;1052;3;O;1;2;1;744786321;60727;791677876;60773;728501734;61112;799862374;61161
2023;10;1052;3;O;1;3;1;82820777;12298;87772301;12354;78159580;12298;84636722;12347
2023;10;1052;3;O;1;4;1;5754530;946;6163982;957;5398212;946;5732652;946
2023;10;1052;3;O;1;5;1;;;;;;;;
2023;10;1052;3;O;1;6;1;;;;;;;;
2023;10;1052;3;O;1;7;1;;;;;;;;
2023;10;1052;3;O;1;8;1;;;;;;;;
2023;10;1052;3;O;1;9;1;;;;;;;;
2023;10;1052;3;O;2;1;1;22744650;946;24115594;946;31636904;1324;33133759;1324
2023;10;1052;3;O;2;2;1;530641597;43655;567427276;43749;517361008;43705;570402500;43743
2023;10;1052;3;O;2;3;1;38251147;5487;41337257;5534;37186818;5676;42057298;5697
2023;10;1052;3;O;2;4;1;18045587;3595;19794078;3693;15589718;3406;18106637;3481
2023;10;1052;3;O;2;5;1;;;;;;;;
2023;10;1052;3;O;2;6;1;;;;;;;;
2023;10;1052;3;O;2;7;1;;;;;;;;
2023;10;1052;3;O;2;8;1;;;;;;;;
2023;10;1052;3;O;2;9;1;;;;;;;;
2023;10;1053;3;Q;1;1;1;10831596;756;12192525;855;10831596;756;11999104;852
2023;10;1053;3;Q;1;2;1;562242201;47258;606279903;50757;564238925;49587;608048483;54077
2023;10;1053;3;Q;1;3;1;204303087;55099;228182978;60414;203797083;55269;231780797;64105
2023;10;1053;3;Q;1;4;1;36663037;10199;43094489;11145;36856654;10464;42779308;11514
2023;10;1053;3;Q;1;5;1;;;;;;;;
2023;10;1053;3;Q;1;6;1;;;;;;;;
2023;10;1053;3;Q;1;7;1;;;;;;;;
2023;10;1053;3;Q;1;8;1;;;;;;;;
2023;10;1053;3;Q;1;9;1;13775199;4664;17482148;5567;14194793;4576;18926716;5947
2023;10;1053;3;Q;2;1;1;;;;;;;;
2023;10;1053;3;Q;2;2;1;490260767;28603;515545751;29921;500703903;28820;524740647;30435
2023;10;1053;3;Q;2;3;1;28580947;7929;33229918;9269;28902621;8017;33971981;9810
2023;10;1053;3;Q;2;4;1;15176044;3969;18809217;4609;15368680;3969;18916054;4671
2023;10;1053;3;Q;2;5;1;;;;;;;;
2023;10;1053;3;Q;2;6;1;;;;;;;;
2023;10;1053;3;Q;2;7;1;;;;;;;;
2023;10;1053;3;Q;2;8;1;;;;;;;;
2023;10;1053;3;Q;2;9;1;20903534;5481;24642445;6280;20262452;5670;24174229;6628
2023;10;1054;3;O;1;1;1;7014985;189;7513946;189;6949810;189;7276654;189
2023;10;1054;3;O;1;2;1;536320141;42147;560243570;42381;529597306;41580;549119671;41741
2023;10;1054;3;O;1;3;1;38377976;7749;42900893;8621;34409707;7371;36997428;7684
2023;10;1054;3;O;1;4;1;43553317;9828;47298070;9993;45271524;10206;47163498;10212
2023;10;1054;3;O;1;5;1;;;;;;;;
2023;10;1054;3;O;1;6;1;;;;;;;;
2023;10;1054;3;O;1;7;1;;;;;;;;
2023;10;1054;3;O;1;8;1;;;;;;;;
2023;10;1054;3;O;1;9;1;5854414;1701;6319084;1713;5854414;1701;6119814;1701
2023;10;1054;3;O;2;1;1;4736414;189;4829457;189;4736414;189;4827605;189
2023;10;1054;3;O;2;2;1;425304383;29295;444574544;30413;418025103;28539;431481462;28786
2023;10;1054;3;O;2;3;1;26138255;4536;29306710;4932;24626613;4347;26546078;4587
2023;10;1054;3;O;2;4;1;18559862;3591;19826502;3591;16165489;3402;16796934;3402
2023;10;1054;3;O;2;5;1;;;;;;;;
2023;10;1054;3;O;2;6;1;;;;;;;;
2023;10;1054;3;O;2;7;1;;;;;;;;
2023;10;1054;3;O;2;8;1;;;;;;;;
2023;10;1054;3;O;2;9;1;38193020;7749;43097314;7947;35724861;7749;38415595;8019
2023;10;1055;3;O;1;1;1;;;;;;;;
2023;10;1055;3;O;1;2;1;288295814;23908;312281156;23908;288099463;23781;307798704;23781
2023;10;1055;3;O;1;3;1;14351111;3213;17400253;3294;15158348;3402;18444651;3526
2023;10;1055;3;O;1;4;1;30454785;6237;38326733;6760;30548560;6237;37202049;6775
2023;10;1055;3;O;1;5;1;;;;;;;;
2023;10;1055;3;O;1;6;1;;;;;;;;
2023;10;1055;3;O;1;7;1;;;;;;;;
2023;10;1055;3;O;1;8;1;;;;;;;;
2023;10;1055;3;O;1;9;1;589455;189;703163;190;631011;189;663056;189
2023;10;1055;3;O;2;1;1;10278939;378;10581719;378;10278939;378;10634455;378
2023;10;1055;3;O;2;2;1;152143972;12285;164683640;12285;149945953;12285;160304859;12285
2023;10;1055;3;O;2;3;1;7522723;1323;10772438;1558;7522723;1323;10410757;1554
2023;10;1055;3;O;2;4;1;21240161;4347;27590209;4933;21249120;4347;26998364;4933
2023;10;1055;3;O;2;5;1;;;;;;;;
2023;10;1055;3;O;2;6;1;;;;;;;;
2023;10;1055;3;O;2;7;1;;;;;;;;
2023;10;1055;3;O;2;8;1;;;;;;;;
2023;10;1055;3;O;2;9;1;628168;189;650092;189;1193519;353;1386890;353
2023;10;1768;3;Q;1;1;1;10642619;567;11009686;567;10642619;567;10860473;567
2023;10;1768;3;Q;1;2;1;2462928250;162239;2628369209;170752;2405914147;162080;2564849822;172788
2023;10;1768;3;Q;1;3;1;594444487;146100;675751266;157883;599083550;147399;664482289;162012
2023;10;1768;3;Q;1;4;1;167770337;46548;193950747;48405;172768543;46813;188299369;48843
2023;10;1768;3;Q;1;5;1;;;;;;;;
2023;10;1768;3;Q;1;6;1;;;;;;;;
2023;10;1768;3;Q;1;7;1;;;;;;;;
2023;10;1768;3;Q;1;8;1;693922;189;1335228;340;693922;189;1335228;340
2023;10;1768;3;Q;1;9;1;100597306;31606;119979825;35235;101921816;30832;116616789;34233
2023;10;1768;3;Q;2;1;1;;;;;;;;
2023;10;1768;3;Q;2;2;1;1542914045;70752;1611315961;73677;1522540179;70854;1589584949;74408
2023;10;1768;3;Q;2;3;1;104740787;24948;122223053;28009;105750763;25244;119480304;28902
2023;10;1768;3;Q;2;4;1;40879869;10395;46423464;11113;41994764;10395;46872630;11304
2023;10;1768;3;Q;2;5;1;;;;;;;;
2023;10;1768;3;Q;2;6;1;;;;;;;;
2023;10;1768;3;Q;2;7;1;;;;;;;;
2023;10;1768;3;Q;2;8;1;9230375;2079;11157387;2375;9218005;2079;10133400;2195
2023;10;1768;3;Q;2;9;1;82549408;24228;98669367;27237;84504402;24481;95776866;27605
2023;10;1056;3;O;1;1;1;32864596;1512;34997646;1569;32877806;1512;36600153;1640
2023;10;1056;3;O;1;2;1;125154985;13230;140675102;13974;125980595;13419;143144983;14348
2023;10;1056;3;O;1;3;1;72552344;12096;83432474;12745;71115212;11907;81427695;12455
2023;10;1056;3;O;1;4;1;67760692;12663;78203314;13359;68360392;12852;80303842;13912
2023;10;1056;3;O;1;5;1;1195667;378;1492577;416;1195667;378;1445910;408
2023;10;1056;3;O;1;6;1;;;;;;;;
2023;10;1056;3;O;1;7;1;;;;;;;;
2023;10;1056;3;O;1;8;1;5010873;1134;6324226;1237;5678062;1323;7299296;1486
2023;10;1056;3;O;1;9;1;68631787;26649;83913136;29203;66538256;26082;80796836;28503
2023;10;1056;3;O;2;1;1;61972855;3213;70381755;3495;61972855;3213;68221964;3459
2023;10;1056;3;O;2;2;1;185549263;18522;210749477;19573;185634900;18333;207422073;19423
2023;10;1056;3;O;2;3;1;92537711;16254;110998384;17969;93846912;16443;112652788;18175
2023;10;1056;3;O;2;4;1;89129202;16821;108647546;19012;87773200;16632;106978948;18813
2023;10;1056;3;O;2;5;1;33462950;10962;44203556;12616;31987814;10584;41019062;11991
2023;10;1056;3;O;2;6;1;;;;;;;;
2023;10;1056;3;O;2;7;1;3148660;756;3684696;803;4701027;1134;5437750;1199
2023;10;1056;3;O;2;8;1;71027150;16821;99285071;19552;69804101;16443;95419621;18844
2023;10;1056;3;O;2;9;1;82544915;29484;104159864;33017;84118634;29673;104009073;32919
2023;10;1057;3;O;1;1;1;26167867;1324;27607969;1393;26181076;1324;27364614;1375
2023;10;1057;3;O;1;2;1;211392268;21190;225551739;22333;212056997;21190;222914017;21992
2023;10;1057;3;O;1;3;1;95870811;18163;103002598;18997;95134058;17974;100898166;18611
2023;10;1057;3;O;1;4;1;70774570;15893;75178260;16459;70754409;15893;74528409;16392
2023;10;1057;3;O;1;5;1;;;;;;;;
2023;10;1057;3;O;1;6;1;;;;;;;;
2023;10;1057;3;O;1;7;1;;;;;;;;
2023;10;1057;3;O;1;8;1;;;;;;;;
2023;10;1057;3;O;1;9;1;5708131;1514;6550207;1737;5708131;1514;6414046;1699
2023;10;1057;3;O;2;1;1;61578303;3027;66365491;3268;61578303;3027;65195394;3190
2023;10;1057;3;O;2;2;1;190688465;18920;203804572;20025;192827148;19109;203400123;19948
2023;10;1057;3;O;2;3;1;60135818;9838;67101554;10681;60219927;9838;66547031;10622
2023;10;1057;3;O;2;4;1;70725108;16650;79625559;18626;71021292;16839;80136967;18922
2023;10;1057;3;O;2;5;1;;;;;;;;
2023;10;1057;3;O;2;6;1;;;;;;;;
2023;10;1057;3;O;2;7;1;;;;;;;;
2023;10;1057;3;O;2;8;1;606074;177;725927;210;611727;178;744148;213
2023;10;1057;3;O;2;9;1;70063092;17217;82483354;20392;70123004;17217;81934725;20265
2023;10;1058;3;O;1;1;1;53182226;2850;54802477;2850;53182226;2850;54802477;2850
2023;10;1058;3;O;1;2;1;322940341;29450;335066493;29748;334984837;30400;347506770;30711
2023;10;1058;3;O;1;3;1;252882316;41420;274148061;43657;253188334;41420;272383657;43394
2023;10;1058;3;O;1;4;1;142063706;28500;156465177;30663;144214608;28690;157168773;30565
2023;10;1058;3;O;1;5;1;;;;;;;;
2023;10;1058;3;O;1;6;1;;;;;;;;
2023;10;1058;3;O;1;7;1;;;;;;;;
2023;10;1058;3;O;1;8;1;;;;;;;;
2023;10;1058;3;O;1;9;1;57430166;15580;62576429;16681;58150631;15770;63757099;16990
2023;10;1058;3;O;2;1;1;118320126;5890;122069209;5918;118320126;5890;121709363;5890
2023;10;1058;3;O;2;2;1;326159315;31920;341838702;32736;326159315;31920;340652873;32571
2023;10;1058;3;O;2;3;1;197959729;25270;224122887;28952;199651593;25650;224810037;29113
2023;10;1058;3;O;2;4;1;138181626;26030;166586058;31001;138181626;26030;164869437;30548
2023;10;1058;3;O;2;5;1;30735128;5320;40386476;6395;30735128;5320;40848979;6458
2023;10;1058;3;O;2;6;1;;;;;;;;
2023;10;1058;3;O;2;7;1;;;;;;;;
2023;10;1058;3;O;2;8;1;;;;;;;;
2023;10;1058;3;O;2;9;1;217505648;48070;267007437;58894;218405356;48070;265367142;58229
2023;10;1059;3;O;1;1;1;202164015;11151;245117186;13575;210233752;11340;254027828;13799
2023;10;1059;3;O;1;2;1;375483724;29295;444847992;34213;374120760;29106;446035844;34029
2023;10;1059;3;O;1;3;1;142946385;20601;187918737;26377;142973291;20601;189480660;26175
2023;10;1059;3;O;1;4;1;152218951;27500;197126917;34981;152196842;27500;199591530;34862
2023;10;1059;3;O;1;5;1;;;;;;;;
2023;10;1059;3;O;1;6;1;;;;;;;;
2023;10;1059;3;O;1;7;1;;;;;;;;
2023;10;1059;3;O;1;8;1;825341;189;1049210;224;825341;189;1065279;224
2023;10;1059;3;O;1;9;1;3983052;804;4726486;949;4127528;816;4875351;975
2023;10;1059;3;O;2;1;1;155035726;8505;195232823;10733;151286945;8505;191336482;10714
2023;10;1059;3;O;2;2;1;288350128;23200;348083885;27912;286690084;23493;347989605;28210
2023;10;1059;3;O;2;3;1;87800413;13419;116713057;17282;87719493;13419;118955632;17414
2023;10;1059;3;O;2;4;1;205183479;40377;281926810;53856;203020676;39879;283197008;53378
2023;10;1059;3;O;2;5;1;;;;;;;;
2023;10;1059;3;O;2;6;1;;;;;;;;
2023;10;1059;3;O;2;7;1;1711447;353;2485116;505;1709046;353;2501801;504
2023;10;1059;3;O;2;8;1;34306838;6804;48555973;9499;34314174;6804;49526277;9488
2023;10;1059;3;O;2;9;1;54353441;11094;74422004;13648;54403808;10654;74159638;13077
2023;10;1060;3;O;1;1;1;36941760;1513;37766440;1513;36957282;1513;37688906;1513
2023;10;1060;3;O;1;2;1;121572649;10941;127093573;11075;122596536;10973;128311781;11041
2023;10;1060;3;O;1;3;1;31494564;5234;33051035;5338;32440033;5297;34389405;5359
2023;10;1060;3;O;1;4;1;70032164;14259;73806172;14588;69962909;14190;74809893;14450
2023;10;1060;3;O;1;5;1;;;;;;;;
2023;10;1060;3;O;1;6;1;;;;;;;;
2023;10;1060;3;O;1;7;1;;;;;;;;
2023;10;1060;3;O;1;8;1;;;;;;;;
2023;10;1060;3;O;1;9;1;699876;189;724302;189;699876;189;738433;189
2023;10;1060;3;O;2;1;1;47303769;2081;49447273;2140;47318413;2081;49234514;2135
2023;10;1060;3;O;2;2;1;104879944;8703;109068030;8792;104393698;8703;109018869;8750
2023;10;1060;3;O;2;3;1;39914341;6243;42027446;6368;39934307;6243;42841660;6371
2023;10;1060;3;O;2;4;1;46436186;8892;50957028;9529;46575334;8892;51727471;9481
2023;10;1060;3;O;2;5;1;;;;;;;;
2023;10;1060;3;O;2;6;1;;;;;;;;
2023;10;1060;3;O;2;7;1;12565332;2838;15658153;3503;12538004;2838;15695737;3466
2023;10;1060;3;O;2;8;1;30606772;6054;33556394;6576;30559542;6054;33997381;6568
2023;10;1060;3;O;2;9;1;18128945;3973;22129819;4735;18195685;3973;21436706;4526
2023;10;1061;3;O;1;1;1;49100464;2646;51807435;2736;51630694;2835;53874617;2903
2023;10;1061;3;O;1;2;1;824778332;54054;885276774;56335;828212264;54243;886489533;56597
2023;10;1061;3;O;1;3;1;359050424;46872;420320724;52604;319773657;42336;375023590;47620
2023;10;1061;3;O;1;4;1;137332451;24192;167165710;28618;131928204;23814;163341374;28320
2023;10;1061;3;O;1;5;1;;;;;48066277;6804;53466613;7241
2023;10;1061;3;O;1;6;1;;;;;;;;
2023;10;1061;3;O;1;7;1;;;;;;;;
2023;10;1061;3;O;1;8;1;936249;189;1067223;201;936249;189;1097730;214
2023;10;1061;3;O;1;9;1;23655635;5103;29877037;6351;21887976;4725;28636301;6016
2023;10;1061;3;O;2;1;1;84930727;3591;87866485;3644;93800855;4158;97560540;4271
2023;10;1061;3;O;2;2;1;581650074;36855;636630953;39168;577599465;36666;628228446;38702
2023;10;1061;3;O;2;3;1;157321370;19845;204665995;24256;148915209;19467;196164254;23682
2023;10;1061;3;O;2;4;1;173953142;33075;235029253;40574;171806561;33264;237800965;40477
2023;10;1061;3;O;2;5;1;;;;;9307946;1134;10423899;1220
2023;10;1061;3;O;2;6;1;;;;;;;;
2023;10;1061;3;O;2;7;1;;;;;2397376;378;3277343;492
2023;10;1061;3;O;2;8;1;98443121;17388;143062604;21235;95740763;17010;140846766;20464
2023;10;1061;3;O;2;9;1;145937950;29484;215042711;36981;147342331;29673;222373011;36979
2023;10;1063;3;O;1;1;1;;;;;;;;
2023;10;1063;3;O;1;2;1;434923107;72799;460900374;72799;437047166;74175;461641846;74256
2023;10;1063;3;O;1;3;1;61875700;19995;66922334;20005;62412086;20184;67791620;20205
2023;10;1063;3;O;1;4;1;99335796;29979;108914647;30009;99939023;30143;109822386;30204
2023;10;1063;3;O;1;5;1;45854492;19488;51209481;19528;45854492;19384;51500914;19424
2023;10;1063;3;O;1;6;1;;;;;;;;
2023;10;1063;3;O;1;7;1;;;;;;;;
2023;10;1063;3;O;1;8;1;;;;;;;;
2023;10;1063;3;O;1;9;1;;;;;;;;
2023;10;1063;3;O;2;1;1;;;;;;;;
2023;10;1063;3;O;2;2;1;181432376;25843;191097415;25864;183813931;26909;192960279;26953
2023;10;1063;3;O;2;3;1;11658449;2649;12757588;2675;11658449;2649;12695818;2674
2023;10;1063;3;O;2;4;1;32990198;6544;35518195;6578;32990198;6544;35652705;6601
2023;10;1063;3;O;2;5;1;44793923;15244;50431202;15502;44793923;15244;51230090;15647
2023;10;1063;3;O;2;6;1;;;;;;;;
2023;10;1063;3;O;2;7;1;;;;;;;;
2023;10;1063;3;O;2;8;1;;;;;;;;
2023;10;1063;3;O;2;9;1;16294553;5298;17801230;5321;16294553;5298;17938130;5338
2023;10;1064;3;O;1;1;1;15834656;757;16205353;757;15834656;757;16158614;757
2023;10;1064;3;O;1;2;1;80729499;6433;84020040;6530;82467950;6622;87310613;6914
2023;10;1064;3;O;1;3;1;24869252;3406;27013804;3587;24945038;3406;25884340;3447
2023;10;1064;3;O;1;4;1;62626028;12676;67783971;13347;63248972;12866;66824470;13378
2023;10;1064;3;O;1;5;1;;;;;;;;
2023;10;1064;3;O;1;6;1;;;;;;;;
2023;10;1064;3;O;1;7;1;;;;;;;;
2023;10;1064;3;O;1;8;1;;;;;;;;
2023;10;1064;3;O;1;9;1;10964143;2081;11784809;2195;10948111;2081;11316736;2106
2023;10;1064;3;O;2;1;1;38912841;1892;39827121;1892;38912841;1892;39712149;1892
2023;10;1064;3;O;2;2;1;80952570;6054;83805219;6122;77367161;6054;79525149;6090
2023;10;1064;3;O;2;3;1;28170657;3784;31027659;4011;29347113;3973;30174206;3980
2023;10;1064;3;O;2;4;1;49618697;9838;55322788;10631;51420078;10406;56874164;11383
2023;10;1064;3;O;2;5;1;;;;;;;;
2023;10;1064;3;O;2;6;1;;;;;;;;
2023;10;1064;3;O;2;7;1;;;;;;;;
2023;10;1064;3;O;2;8;1;;;;;;;;
2023;10;1064;3;O;2;9;1;52835553;10784;60685695;12301;51947034;10595;55577563;11155
2023;10;1065;3;Q;1;1;1;17831894;388;19380276;388;18035177;388;19580733;388
2023;10;1065;3;Q;1;2;1;3008371217;187816;3597458294;191904;3010870208;187476;3595497689;191799
2023;10;1065;3;Q;1;3;1;825091649;125024;1101195448;130528;851377774;125744;1122392585;131467
2023;10;1065;3;Q;1;4;1;368856157;58788;484645024;60441;370887587;59064;480107625;60656
2023;10;1065;3;Q;1;5;1;134880;8;478987;52;134880;8;478987;52
2023;10;1065;3;Q;1;6;1;197470552;10636;221523987;10636;178449533;10092;200436305;10092
2023;10;1065;3;Q;1;7;1;;;;;;;;
2023;10;1065;3;Q;1;8;1;2950974;612;4513310;691;3592614;652;4907667;706
2023;10;1065;3;Q;1;9;1;;;;;;;;
2023;10;1065;3;Q;2;1;1;130961840;1936;137955320;1936;133310907;1936;140368856;1936
2023;10;1065;3;Q;2;2;1;3668525686;188204;4376400914;193732;3640842716;184304;4343724887;189971
2023;10;1065;3;Q;2;3;1;797484194;102120;1055881902;108849;803131302;95812;1055166933;102668
2023;10;1065;3;Q;2;4;1;170157578;25728;222807761;26820;172361461;25280;223142309;26439
2023;10;1065;3;Q;2;5;1;1869775;388;2575808;414;1869775;388;2575808;414
2023;10;1065;3;Q;2;6;1;42694451;3580;50119749;3580;45798373;3320;52637368;3320
2023;10;1065;3;Q;2;7;1;879408;148;1073494;148;879408;148;1073494;148
2023;10;1065;3;Q;2;8;1;273994520;40588;384025558;44570;285883625;40172;388733570;43677
2023;10;1065;3;Q;2;9;1;17595528;3252;24796153;3525;19609373;3516;26516840;3743
2023;10;1066;3;Q;1;1;3;3433320;194;5850442;194;3433320;194;5837078;194
2023;10;1066;3;Q;1;2;3;76161211;11933;96492098;12163;71003887;11311;89278493;11519
2023;10;1066;3;Q;1;3;3;52488380;16693;74393420;17580;52196688;16893;73267558;17645
2023;10;1066;3;Q;1;4;3;7985456;1716;10081439;1716;7066234;1567;8971525;1567
2023;10;1066;3;Q;1;5;3;13536265;4064;19130883;4330;14477804;4442;20074874;4702
2023;10;1066;3;Q;1;6;3;;;;;;;;
2023;10;1066;3;Q;1;7;3;;;;;;;;
2023;10;1066;3;Q;1;8;3;727000;194;936907;194;727000;194;962572;200
2023;10;1066;3;Q;1;9;3;10777162;3670;14769202;3751;10551862;3670;14528099;3786
2023;10;1066;3;Q;2;1;3;2463805;194;3744431;194;2463805;194;3730444;194
2023;10;1066;3;Q;2;2;3;21672071;3552;28175945;3588;20809562;3401;26968355;3425
2023;10;1066;3;Q;2;3;3;1643500;581;2366469;595;1478667;574;2255432;622
2023;10;1066;3;Q;2;4;3;4365574;961;6275080;961;3590812;897;5343800;897
2023;10;1066;3;Q;2;5;3;699875;194;931381;206;699875;194;917047;206
2023;10;1066;3;Q;2;6;3;;;;;;;;
2023;10;1066;3;Q;2;7;3;;;;;;;;
2023;10;1066;3;Q;2;8;3;2774065;968;3820701;968;2724830;942;3724499;944
2023;10;1066;3;Q;2;9;3;573000;194;868691;194;483000;194;772826;194
2023;10;1067;3;P;1;1;1;89378062;3563;90899532;3563;90314903;3595;91625233;3595
2023;10;1067;3;P;1;2;1;636390896;45301;654262158;45313;666463989;47672;683053149;47692
2023;10;1067;3;P;1;3;1;39943262;6376;41307461;6416;44869193;7171;46091788;7196
2023;10;1067;3;P;1;4;1;191000636;33842;196287734;33884;186259132;32725;190685185;32758
2023;10;1067;3;P;1;5;1;96319905;25529;98709602;25529;96672414;25630;98972504;25678
2023;10;1067;3;P;1;6;1;;;;;;;;
2023;10;1067;3;P;1;7;1;;;;;;;;
2023;10;1067;3;P;1;8;1;;;;;;;;
2023;10;1067;3;P;1;9;1;;;;;;;;
2023;10;1067;3;P;2;1;1;124105925;5108;126235865;5108;126355030;5108;128191808;5108
2023;10;1067;3;P;2;2;1;983726656;57351;1011633686;57456;1007190405;59994;1032610802;60036
2023;10;1067;3;P;2;3;1;54890883;9170;56594146;9195;54758137;9164;56181094;9181
2023;10;1067;3;P;2;4;1;84116294;15514;87285197;15636;85437265;15641;88231616;15758
2023;10;1067;3;P;2;5;1;153161993;32240;157471090;32362;157281087;32751;160947767;32845
2023;10;1067;3;P;2;6;1;;;;;;;;
2023;10;1067;3;P;2;7;1;;;;;;;;
2023;10;1067;3;P;2;8;1;;;;;;;;
2023;10;1067;3;P;2;9;1;;;;;;;;
2023;10;1644;3;P;1;1;1;45501737;4188;47306194;4188;45501737;4188;47306194;4188
2023;10;1644;3;P;1;2;1;934925573;126343;988161140;126427;934925573;126343;988161140;126427
2023;10;1644;3;P;1;3;1;242163869;73844;270656123;74279;242163869;73844;270656123;74279
2023;10;1644;3;P;1;4;1;131720195;42897;150584772;43675;131720195;42897;150584772;43675
2023;10;1644;3;P;1;5;1;546101;194;633595;194;546101;194;633595;194
2023;10;1644;3;P;1;6;1;;;;;;;;
2023;10;1644;3;P;1;7;1;;;;;;;;
2023;10;1644;3;P;1;8;1;957524;378;1184948;430;957524;378;1184948;430
2023;10;1644;3;P;1;9;1;90964203;38365;106983170;44095;90964203;38365;106983170;44095
2023;10;1644;3;P;2;1;1;42880394;2842;44188728;2842;42880394;2842;44188728;2842
2023;10;1644;3;P;2;2;1;304795321;37066;319631794;37066;304795321;37066;319631794;37066
2023;10;1644;3;P;2;3;1;38621025;7805;42251777;8042;38621025;7805;42251777;8042
2023;10;1644;3;P;2;4;1;48093606;13313;54055331;13547;48093606;13313;54055331;13547
2023;10;1644;3;P;2;5;1;44756149;18876;66480206;27347;44756149;18876;66480206;27347
2023;10;1644;3;P;2;6;1;;;;;;;;
2023;10;1644;3;P;2;7;1;6326773;2668;8131653;3171;6326773;2668;8131653;3171
2023;10;1644;3;P;2;8;1;21003427;5771;26664345;6898;21003427;5771;26664345;6898
2023;10;1644;3;P;2;9;1;38609661;12453;45241497;13213;38609661;12453;45241497;13213
2023;10;1775;3;P;1;1;1;78457780;5822;81345166;5822;78457780;5822;81345166;5822
2023;10;1775;3;P;1;2;1;1658239674;158401;1726823333;158401;1724011860;160661;1782720731;160661
2023;10;1775;3;P;1;3;1;334902656;84837;356303190;84837;345508696;85149;363342051;85149
2023;10;1775;3;P;1;4;1;178852055;43900;191692857;43900;179655587;44453;191005742;44453
2023;10;1775;3;P;1;5;1;76680131;28076;82348416;28076;79623508;28995;84641995;28995
2023;10;1775;3;P;1;6;1;;;;;;;;
2023;10;1775;3;P;1;7;1;;;;;;;;
2023;10;1775;3;P;1;8;1;;;;;;;;
2023;10;1775;3;P;1;9;1;;;;;;;;
2023;10;1775;3;P;2;1;1;38571533;2088;40287212;2088;36127665;2210;37706443;2210
2023;10;1775;3;P;2;2;1;570852880;53430;592753318;53430;594799089;53492;613808574;53492
2023;10;1775;3;P;2;3;1;32046348;6475;33911440;6475;32259860;6433;33709477;6433
