ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;7;1469;3;E;2;3;2;50429884;8316;74547086;9429;50872453;8316;70159613;9184
2022;7;1469;3;E;2;4;2;43758201;7371;50415197;7439;44197752;7371;51200606;7454
2022;7;1469;3;E;2;5;2;;;;;;;;
2022;7;1469;3;E;2;6;2;;;;;;;;
2022;7;1469;3;E;2;7;2;;;;;;;;
2022;7;1469;3;E;2;8;2;107718350;22107;161100049;25447;108236931;22132;155047812;25438
2022;7;1469;3;E;2;9;2;;;;;;;;
2022;7;1470;1;J;1;1;4;;;;;;;;
2022;7;1470;1;J;1;2;4;6137945;582;6812751;582;7150942;582;7687685;582
2022;7;1470;1;J;1;3;4;4072568;388;4515779;388;1889917;194;2141871;201
2022;7;1470;1;J;1;4;4;882000;263;1066468;263;891762;263;1077651;263
2022;7;1470;1;J;1;5;4;;;;;;;;
2022;7;1470;1;J;1;6;4;;;;;;;;
2022;7;1470;1;J;1;7;4;;;;;;;;
2022;7;1470;1;J;1;8;4;;;;;;;;
2022;7;1470;1;J;1;9;4;912875;388;1060242;388;894125;388;1040372;388
2022;7;1470;1;J;2;1;4;;;;;;;;
2022;7;1470;1;J;2;2;4;18295070;1164;20377118;1164;18633993;1131;20719608;1131
2022;7;1470;1;J;2;3;4;28847830;4442;34678393;4598;27839012;4462;33432684;4629
2022;7;1470;1;J;2;4;4;490125;194;619385;194;490125;194;619385;194
2022;7;1470;1;J;2;5;4;;;;;;;;
2022;7;1470;1;J;2;6;4;;;;;;;;
2022;7;1470;1;J;2;7;4;;;;;;;;
2022;7;1470;1;J;2;8;4;;;;;;;;
2022;7;1470;1;J;2;9;4;;;;;;;;
2022;7;1472;2;J;1;1;4;;;;;;;;
2022;7;1472;2;J;1;2;4;9445011;776;9970561;776;9445011;776;9956799;776
2022;7;1472;2;J;1;3;4;14300505;3291;15503349;3291;12589215;2786;13653415;2786
2022;7;1472;2;J;1;4;4;2537208;388;2681594;388;2537208;388;2677786;388
2022;7;1472;2;J;1;5;4;;;;;;;;
2022;7;1472;2;J;1;6;4;;;;;;;;
2022;7;1472;2;J;1;7;4;;;;;;;;
2022;7;1472;2;J;1;8;4;;;;;;;;
2022;7;1472;2;J;1;9;4;;;;;;;;
2022;7;1472;2;J;2;1;4;27872836;582;28300084;582;27872836;582;28302915;582
2022;7;1472;2;J;2;2;4;26400713;2328;27901195;2328;26023317;2328;27473028;2328
2022;7;1472;2;J;2;3;4;10614323;2321;11495829;2321;9393390;1966;10141528;1966
2022;7;1472;2;J;2;4;4;757125;194;787623;194;757125;194;784154;194
2022;7;1472;2;J;2;5;4;;;;;;;;
2022;7;1472;2;J;2;6;4;;;;;;;;
2022;7;1472;2;J;2;7;4;;;;;;;;
2022;7;1472;2;J;2;8;4;;;;;;;;
2022;7;1472;2;J;2;9;4;885628;194;897181;194;885628;194;893864;194
2022;7;1473;3;B;1;1;1;;;;;;;;
2022;7;1473;3;B;1;2;1;;;;;;;;
2022;7;1473;3;B;1;3;1;298486936;32655;350472141;32696;317454400;35828;373509918;36058
2022;7;1473;3;B;1;4;1;;;;;;;;
2022;7;1473;3;B;1;5;1;;;;;;;;
2022;7;1473;3;B;1;6;1;;;;;;;;
2022;7;1473;3;B;1;7;1;;;;;;;;
2022;7;1473;3;B;1;8;1;;;;;;;;
2022;7;1473;3;B;1;9;1;;;;;;;;
2022;7;1473;3;B;2;1;1;;;;;;;;
2022;7;1473;3;B;2;2;1;;;;;;;;
2022;7;1473;3;B;2;3;1;1670237800;156798;1964556342;157357;1759287420;169372;2099796840;172774
2022;7;1473;3;B;2;4;1;;;;;;;;
2022;7;1473;3;B;2;5;1;;;;;;;;
2022;7;1473;3;B;2;6;1;;;;;;;;
2022;7;1473;3;B;2;7;1;;;;;;;;
2022;7;1473;3;B;2;8;1;2505356698;235197;2946834509;236036;2638931128;254059;3149695260;259162
2022;7;1473;3;B;2;9;1;;;;;;;;
2022;7;1475;3;D;1;1;1;;;;;;;;
2022;7;1475;3;D;1;2;1;245229129;13924;260450462;14172;256337352;14238;272119803;14531
2022;7;1475;3;D;1;3;1;5854229;544;8512218;657;7442954;544;9731580;607
2022;7;1475;3;D;1;4;1;28380410;2876;31324686;2932;28963167;2843;31748716;2927
2022;7;1475;3;D;1;5;1;;;;;;;;
2022;7;1475;3;D;1;6;1;;;;;;;;
2022;7;1475;3;D;1;7;1;;;;;;;;
2022;7;1475;3;D;1;8;1;;;;;;;;
2022;7;1475;3;D;1;9;1;;;;;;;;
2022;7;1475;3;D;2;1;1;81222816;1742;84956283;1742;84804045;1742;91883039;1742
2022;7;1475;3;D;2;2;1;1676977657;75019;1891016419;79475;1829092083;75019;2160708242;80720
2022;7;1475;3;D;2;3;1;303686666;22743;416866410;26357;313165077;22602;434548632;26643
2022;7;1475;3;D;2;4;1;7575096;761;8681492;791;7688375;761;9344206;779
2022;7;1475;3;D;2;5;1;;;;;;;;
2022;7;1475;3;D;2;6;1;;;;;;;;
2022;7;1475;3;D;2;7;1;;;;;;;;
2022;7;1475;3;D;2;8;1;;;;;;;;
2022;7;1475;3;D;2;9;1;;;;;;;;
2022;7;1476;1;I;1;1;2;;;;;;;;
2022;7;1476;1;I;1;2;2;;;;;;;;
2022;7;1476;1;I;1;3;2;;;;;;;;
2022;7;1476;1;I;1;4;2;;;;;;;;
2022;7;1476;1;I;1;5;2;;;;;;;;
2022;7;1476;1;I;1;6;2;;;;;;;;
2022;7;1476;1;I;1;7;2;;;;;;;;
2022;7;1476;1;I;1;8;2;;;;;;;;
2022;7;1476;1;I;1;9;2;;;;;;;;
2022;7;1476;1;I;2;1;2;;;;;;;;
2022;7;1476;1;I;2;2;2;;;;;;;;
2022;7;1476;1;I;2;3;2;;;;;;;;
2022;7;1476;1;I;2;4;2;;;;;;;;
2022;7;1476;1;I;2;5;2;;;;;;;;
2022;7;1476;1;I;2;6;2;;;;;;;;
2022;7;1476;1;I;2;7;2;;;;;;;;
2022;7;1476;1;I;2;8;2;;;;;;;;
2022;7;1476;1;I;2;9;2;;;;;;;;
2022;7;1478;1;R;1;1;2;1452162;103;1513832;103;2591189;190;2662965;190
2022;7;1478;1;R;1;2;2;2151221;388;2287675;388;4490835;582;4732349;582
2022;7;1478;1;R;1;3;2;2076805;582;2185101;582;2076805;582;2189021;582
2022;7;1478;1;R;1;4;2;668856;194;703570;194;668856;194;703436;194
2022;7;1478;1;R;1;5;2;;;;;;;;
2022;7;1478;1;R;1;6;2;;;;;;;;
2022;7;1478;1;R;1;7;2;;;;;;;;
2022;7;1478;1;R;1;8;2;;;;;;;;
2022;7;1478;1;R;1;9;2;;;;;;;;
2022;7;1478;1;R;2;1;2;2450417;194;2473206;194;2450417;194;2473206;194
2022;7;1478;1;R;2;2;2;3305834;582;3481940;582;3305834;582;3477746;582
2022;7;1478;1;R;2;3;2;755417;181;776503;181;755417;181;957506;206
2022;7;1478;1;R;2;4;2;1800417;194;1865052;194;1800417;194;1850289;194
2022;7;1478;1;R;2;5;2;;;;;;;;
2022;7;1478;1;R;2;6;2;;;;;;;;
2022;7;1478;1;R;2;7;2;1313334;387;1757640;411;963486;292;1266779;308
2022;7;1478;1;R;2;8;2;;;;;;;;
2022;7;1478;1;R;2;9;2;;;;;;;;
2022;7;1479;1;I;1;1;2;1,00E+06;194;1093600;194;1003972;194;1097891;194
2022;7;1479;1;I;1;2;2;;;;;;;;
2022;7;1479;1;I;1;3;2;;;;;;;;
2022;7;1479;1;I;1;4;2;;;;;;;;
2022;7;1479;1;I;1;5;2;380000;194;416205;194;411598;199;445337;199
2022;7;1479;1;I;1;6;2;;;;;;;;
2022;7;1479;1;I;1;7;2;;;;;;;;
2022;7;1479;1;I;1;8;2;;;;;;;;
2022;7;1479;1;I;1;9;2;;;;;;;;
2022;7;1479;1;I;2;1;2;1,00E+06;194;1087600;194;1,00E+06;194;1087600;194
2022;7;1479;1;I;2;2;2;;;;;;;;
2022;7;1479;1;I;2;3;2;;;;;;;;
2022;7;1479;1;I;2;4;2;;;;;;;;
2022;7;1479;1;I;2;5;2;;;;;;;;
2022;7;1479;1;I;2;6;2;;;;;;;;
2022;7;1479;1;I;2;7;2;;;;;;;;
2022;7;1479;1;I;2;8;2;;;;;;;;
2022;7;1479;1;I;2;9;2;;;;;;;;
2022;7;1483;3;Q;1;1;1;;;;;;;;
2022;7;1483;3;Q;1;2;1;155003054;18216;174388596;18569;169854914;19291;190278609;19657
2022;7;1483;3;Q;1;3;1;91948074;25008;103067943;25439;101682184;24916;113089224;25356
2022;7;1483;3;Q;1;4;1;9203392;2483;10385283;2529;9095000;2283;10173540;2309
2022;7;1483;3;Q;1;5;1;8215217;2647;9380465;2728;8390614;2681;9243780;2701
2022;7;1483;3;Q;1;6;1;;;;;;;;
2022;7;1483;3;Q;1;7;1;;;;;;;;
2022;7;1483;3;Q;1;8;1;;;;;;;;
2022;7;1483;3;Q;1;9;1;;;;;;;;
2022;7;1483;3;Q;2;1;1;;;;;;;;
2022;7;1483;3;Q;2;2;1;57776144;6621;64827575;6702;65038048;6747;72254837;6822
2022;7;1483;3;Q;2;3;1;12125834;3187;13717382;3253;13695348;3344;15281476;3396
2022;7;1483;3;Q;2;4;1;3449949;774;3930786;807;3901544;774;4448522;813
2022;7;1483;3;Q;2;5;1;4705106;1367;5375529;1420;5456794;1548;6120912;1577
2022;7;1483;3;Q;2;6;1;;;;;;;;
2022;7;1483;3;Q;2;7;1;;;;;;;;
2022;7;1483;3;Q;2;8;1;;;;;;;;
2022;7;1483;3;Q;2;9;1;517424;194;574664;194;529209;193;588953;193
2022;7;1484;3;P;1;1;1;4570169;82;4602538;82;10546544;194;11409656;194
2022;7;1484;3;P;1;2;1;6020407222;453345;6198423907;454694;6055272166;457028;6244858778;458280
2022;7;1484;3;P;1;3;1;348089611;59312;365668465;60654;344860630;60016;362872983;61340
2022;7;1484;3;P;1;4;1;1383357684;201520;1441582274;202364;1400882416;206448;1460501562;207225
2022;7;1484;3;P;1;5;1;;;;;;;;
2022;7;1484;3;P;1;6;1;;;;;;;;
2022;7;1484;3;P;1;7;1;;;;;;;;
2022;7;1484;3;P;1;8;1;;;;;;;;
2022;7;1484;3;P;1;9;1;359677905;103840;384137892;105803;361072677;105424;385859597;107356
2022;7;1484;3;P;2;1;1;5976375;107;5996543;107;5976375;107;5996543;107
2022;7;1484;3;P;2;2;1;8684163974;536879;8904373651;539816;8741368461;547615;8970097992;550293
2022;7;1484;3;P;2;3;1;953070965;152240;1018874261;167747;940249662;151536;1007681434;167697
2022;7;1484;3;P;2;4;1;450321932;63712;473346305;65194;451619757;65472;473947270;66804
2022;7;1484;3;P;2;5;1;;;;;;;;
2022;7;1484;3;P;2;6;1;;;;;;;;
2022;7;1484;3;P;2;7;1;;;;;;;;
2022;7;1484;3;P;2;8;1;;;;;;;;
2022;7;1484;3;P;2;9;1;567591635;122496;625735784;139813;577827803;126016;635008188;142044
2022;7;1485;3;Q;1;1;1;41500134;2129;50900214;2129;43943073;2128;53936639;2128
2022;7;1485;3;Q;1;2;1;868955947;100844;988633226;101753;934241112;99721;1060427104;100810
2022;7;1485;3;Q;1;3;1;275980644;85222;339310598;88026;308425107;85969;371883081;88877
2022;7;1485;3;Q;1;4;1;115949611;36438;139259128;36855;126898806;37190;152415950;37765
2022;7;1485;3;Q;1;5;1;;;;;;;;
2022;7;1485;3;Q;1;6;1;;;;;;;;
2022;7;1485;3;Q;1;7;1;;;;;;;;
2022;7;1485;3;Q;1;8;1;1492055;568;2609953;686;1674612;567;2416157;663
2022;7;1485;3;Q;1;9;1;8383690;3367;10223662;3497;6767807;2786;7934357;2820
2022;7;1485;3;Q;2;1;1;33793659;1355;39560093;1355;24891756;1164;30117293;1164
2022;7;1485;3;Q;2;2;1;860782030;78415;969879630;78663;942037570;73513;1056496041;73700
2022;7;1485;3;Q;2;3;1;105159759;28015;130227374;29460;117724435;28621;142565442;29880
2022;7;1485;3;Q;2;4;1;33048314;8957;39914719;9111;35454990;9580;42231765;9686
2022;7;1485;3;Q;2;5;1;;;;;;;;
2022;7;1485;3;Q;2;6;1;;;;;;;;
2022;7;1485;3;Q;2;7;1;1187025;383;1512635;395;1694965;387;2471058;477
2022;7;1485;3;Q;2;8;1;92154285;26927;128435662;30405;101590713;28737;136458539;31529
2022;7;1485;3;Q;2;9;1;26166578;8630;31902710;9059;28903899;8712;33543391;8917
2022;7;1486;3;O;1;1;1;61083503;2835;75654685;3492;57588028;2646;72694799;3360
2022;7;1486;3;O;1;2;1;495225385;38934;618712067;48121;497515222;39510;627721472;49164
2022;7;1486;3;O;1;3;1;194374969;28728;268521214;37638;194215751;28728;273836538;38215
2022;7;1486;3;O;1;4;1;184417162;36288;253767932;47444;183722132;36288;257776397;47970
2022;7;1486;3;O;1;5;1;;;;;;;;
2022;7;1486;3;O;1;6;1;;;;;;;;
2022;7;1486;3;O;1;7;1;8103190;2079;10940422;2643;7545474;1890;10699988;2494
2022;7;1486;3;O;1;8;1;;;;;;;;
2022;7;1486;3;O;1;9;1;15287676;4158;21025255;5271;13244279;3888;19543913;5052
2022;7;1486;3;O;2;1;1;108103019;5292;135573331;6610;108042931;5292;135803233;6641
2022;7;1486;3;O;2;2;1;458005105;37800;589385771;48472;461131388;37422;596236301;48257
2022;7;1486;3;O;2;3;1;113879338;16821;162003145;22636;113910922;16821;164814554;22909
2022;7;1486;3;O;2;4;1;394437781;78057;565433885;106345;391745375;78057;578493477;108567
2022;7;1486;3;O;2;5;1;;;;;;;;
2022;7;1486;3;O;2;6;1;;;;;;;;
2022;7;1486;3;O;2;7;1;55606209;13986;78580099;18936;51365260;12663;75661305;17787
2022;7;1486;3;O;2;8;1;160422356;37800;232896539;53786;159898960;37800;239779057;55429
2022;7;1486;3;O;2;9;1;408061816;104139;585596783;143730;402298080;103221;664156460;146299
2022;7;1487;3;P;1;1;1;11210975;1331;12686753;1331;9912651;1239;11354160;1239
2022;7;1487;3;P;1;2;1;34058818;7057;37779157;7093;34716278;7221;38286817;7241
2022;7;1487;3;P;1;3;1;21360506;9061;23580676;9120;17985422;8516;20767246;8623
2022;7;1487;3;P;1;4;1;25225415;10838;29570577;10923;26348466;11190;30925439;11219
2022;7;1487;3;P;1;5;1;16969190;7710;18871730;7754;16722354;7710;18609832;7773
2022;7;1487;3;P;1;6;1;470000;182;570322;182;470000;182;573428;182
2022;7;1487;3;P;1;7;1;2120000;862;2275996;862;2120000;862;2327641;894
2022;7;1487;3;P;1;8;1;;;;;;;;
2022;7;1487;3;P;1;9;1;2902029;1012;3384432;1038;2902029;1012;3277708;1012
2022;7;1487;3;P;2;1;1;29928358;3134;39749544;3134;28170385;3086;37127627;3086
2022;7;1487;3;P;2;2;1;42412955;6966;51811096;7023;44405894;7031;53482517;7100
2022;7;1487;3;P;2;3;1;6497409;1937;7730347;1950;7200709;2130;8612639;2164
2022;7;1487;3;P;2;4;1;15549920;4419;17776557;4473;15590587;4225;17689648;4242
2022;7;1487;3;P;2;5;1;7495629;2607;8930703;2662;8986368;3012;10203495;3042
2022;7;1487;3;P;2;6;1;523004;194;551926;194;4,00E+05;194;424440;194
2022;7;1487;3;P;2;7;1;8529102;2090;9218912;2090;9151479;2090;9907977;2090
2022;7;1487;3;P;2;8;1;1460000;364;1705616;364;1460000;364;1685012;364
2022;7;1487;3;P;2;9;1;4762304;1742;5440279;1767;4396494;1657;4889110;1657
2022;7;1488;3;P;1;1;1;41880814;1890;43043089;1890;41801848;1890;42913860;1890
2022;7;1488;3;P;1;2;1;409839481;42463;424544402;42463;404119783;43313;418491821;43313
2022;7;1488;3;P;1;3;1;14368804;3497;15068812;3497;12986575;3308;13565573;3308
2022;7;1488;3;P;1;4;1;146948581;33988;155204225;33988;142214888;33610;149512311;33619
2022;7;1488;3;P;1;5;1;;;;;;;;
2022;7;1488;3;P;1;6;1;;;;;;;;
2022;7;1488;3;P;1;7;1;;;;;;;;
2022;7;1488;3;P;1;8;1;;;;;;;;
2022;7;1488;3;P;1;9;1;22419161;8137;24906049;8463;22585499;8403;24976549;8746
2022;7;1488;3;P;2;1;1;66134334;2835;68666387;2835;66175920;2835;68603698;2835
2022;7;1488;3;P;2;2;1;512595062;45598;530396897;45598;505525651;46260;520847200;46260
2022;7;1488;3;P;2;3;1;17511458;3497;18410970;3521;18119652;3686;19053782;3727
2022;7;1488;3;P;2;4;1;53714169;11719;57961573;12032;52523037;11908;56494604;12258
2022;7;1488;3;P;2;5;1;;;;;;;;
2022;7;1488;3;P;2;6;1;;;;;;;;
2022;7;1488;3;P;2;7;1;;;;;;;;
2022;7;1488;3;P;2;8;1;;;;;;;;
2022;7;1488;3;P;2;9;1;58483690;19053;76500363;22885;57138767;18864;73254503;22542
2022;7;1489;3;P;1;1;1;51117146;2270;52367025;2270;51070967;2275;52274117;2275
2022;7;1489;3;P;1;2;1;464694857;45408;491393065;45484;477961597;46925;504397289;46978
2022;7;1489;3;P;1;3;1;49171003;8798;55244456;8842;51149525;9051;57258308;9169
2022;7;1489;3;P;1;4;1;139092870;29704;158906192;29773;141795370;30450;160855330;30455
2022;7;1489;3;P;1;5;1;;;;;;;;
2022;7;1489;3;P;1;6;1;;;;;;;;
2022;7;1489;3;P;1;7;1;;;;;;;;
2022;7;1489;3;P;1;8;1;;;;;;;;
2022;7;1489;3;P;1;9;1;26618766;13339;36323367;13730;26896283;13541;36371931;13903
2022;7;1489;3;P;2;1;1;101691805;3784;103733003;3784;102536299;3805;104423043;3805
2022;7;1489;3;P;2;2;1;685843179;54773;718649138;54894;689528255;55389;722483403;55490
2022;7;1489;3;P;2;3;1;43877612;7790;49364413;7899;44537258;7850;50446798;8045
2022;7;1489;3;P;2;4;1;27587384;5435;31626597;5528;28512724;5499;33054639;5699
2022;7;1489;3;P;2;5;1;;;;;;;;
2022;7;1489;3;P;2;6;1;;;;;;;;
2022;7;1489;3;P;2;7;1;9500393;1703;10762956;1743;9295877;1677;10142657;1707
2022;7;1489;3;P;2;8;1;4877252;946;5502899;946;4882830;946;5241842;946
2022;7;1489;3;P;2;9;1;62546351;23833;84394206;25440;61961744;23792;82442159;25253
2022;7;1490;1;I;1;1;2;;;;;;;;
2022;7;1490;1;I;1;2;2;;;;;;;;
2022;7;1490;1;I;1;3;2;;;;;;;;
2022;7;1490;1;I;1;4;2;;;;;;;;
2022;7;1490;1;I;1;5;2;;;;;;;;
2022;7;1490;1;I;1;6;2;;;;;;;;
2022;7;1490;1;I;1;7;2;;;;;;;;
2022;7;1490;1;I;1;8;2;;;;;;;;
2022;7;1490;1;I;1;9;2;;;;;;;;
2022;7;1490;1;I;2;1;2;;;;;;;;
2022;7;1490;1;I;2;2;2;;;;;;;;
2022;7;1490;1;I;2;3;2;;;;;;;;
2022;7;1490;1;I;2;4;2;;;;;;;;
2022;7;1490;1;I;2;5;2;;;;;;;;
2022;7;1490;1;I;2;6;2;;;;;;;;
2022;7;1490;1;I;2;7;2;;;;;;;;
2022;7;1490;1;I;2;8;2;;;;;;;;
2022;7;1490;1;I;2;9;2;;;;;;;;
2022;7;1763;3;P;1;1;1;117860792;7190;121811835;7190;118465201;7000;121011384;7000
2022;7;1763;3;P;1;2;1;383731696;24867;393666336;24867;374492700;24962;387041674;24962
2022;7;1763;3;P;1;3;1;;;;;;;;
2022;7;1763;3;P;1;4;1;460293653;73341;471320299;73424;476684427;74287;487930753;74287
2022;7;1763;3;P;1;5;1;3149740;757;3199106;757;3147448;757;3200430;757
2022;7;1763;3;P;1;6;1;;;;;;;;
2022;7;1763;3;P;1;7;1;;;;;;;;
2022;7;1763;3;P;1;8;1;;;;;;;;
2022;7;1763;3;P;1;9;1;;;;;;;;
2022;7;1763;3;P;2;1;1;274698325;13812;281497112;13812;270702900;13622;277583551;13622
2022;7;1763;3;P;2;2;1;872462342;52800;893373180;52800;871527558;52611;897179252;52611
2022;7;1763;3;P;2;3;1;;;;;;;;
2022;7;1763;3;P;2;4;1;309095062;40442;316499093;40478;313033663;42334;322519153;42395
2022;7;1763;3;P;2;5;1;60070263;14379;61833427;14591;58490785;14001;60087822;14054
2022;7;1763;3;P;2;6;1;;;;;;;;
2022;7;1763;3;P;2;7;1;;;;;;;;
2022;7;1763;3;P;2;8;1;;;;;;;;
2022;7;1763;3;P;2;9;1;;;;;;;;
2022;7;1491;3;P;1;1;1;47253057;2457;48296161;2457;47253057;2457;48536688;2457
2022;7;1491;3;P;1;2;1;1277606119;109134;1317772944;109300;1298767578;110206;1340345215;110274
2022;7;1491;3;P;1;3;1;60242328;15207;63596644;15267;61598009;15207;64376528;15267
2022;7;1491;3;P;1;4;1;180753111;42291;191073191;42648;175484362;43330;185495361;43635
2022;7;1491;3;P;1;5;1;;;;;;;;
2022;7;1491;3;P;1;6;1;;;;;;;;
2022;7;1491;3;P;1;7;1;;;;;;;;
2022;7;1491;3;P;1;8;1;;;;;;;;
2022;7;1491;3;P;1;9;1;57272704;23534;61546056;23902;56687456;23156;61710032;23450
2022;7;1491;3;P;2;1;1;137987618;5671;140901257;5711;142883920;5529;145905214;5569
2022;7;1491;3;P;2;2;1;1577612358;112481;1617164411;112481;1599281959;112249;1642559876;112309
2022;7;1491;3;P;2;3;1;58681868;10873;61708791;11156;52214420;11062;54995938;11159
2022;7;1491;3;P;2;4;1;26394210;6095;27303779;6095;24754775;5717;26352292;5717
2022;7;1491;3;P;2;5;1;;;;;;;;
2022;7;1491;3;P;2;6;1;;;;;;;;
2022;7;1491;3;P;2;7;1;;;;;;;;
2022;7;1491;3;P;2;8;1;10291694;2646;10964989;2734;10467319;2835;11138074;2956
2022;7;1491;3;P;2;9;1;129006502;48951;138286792;50255;133343938;50085;153926368;51392
2022;7;1492;3;P;1;1;1;104018572;3504;112340633;3504;106453839;3636;114952115;3636
2022;7;1492;3;P;1;2;1;422925199;31369;499090364;31369;430266755;32656;507447667;32656
2022;7;1492;3;P;1;3;1;1779455;314;2496172;314;1779455;314;2494321;314
2022;7;1492;3;P;1;4;1;28574583;2567;34235214;2567;28673169;2557;34334695;2557
2022;7;1492;3;P;1;5;1;120465;44;150140;44;121889;44;152623;44
2022;7;1492;3;P;1;6;1;;;;;;;;
2022;7;1492;3;P;1;7;1;;;;;;;;
2022;7;1492;3;P;1;8;1;;;;;;;;
2022;7;1492;3;P;1;9;1;9579997;3658;16068258;3681;9564057;3638;15838746;3657
2022;7;1492;3;P;2;1;1;51645499;1811;56574740;1811;55155388;1972;60344058;1972
2022;7;1492;3;P;2;2;1;136400520;8785;159331262;8785;138016371;9176;161071397;9176
2022;7;1492;3;P;2;3;1;8262168;1160;10614516;1178;8395991;1165;10456881;1177
2022;7;1492;3;P;2;4;1;3760070;387;4625636;387;4013743;387;4837821;387
2022;7;1492;3;P;2;5;1;1119808;387;1985613;423;1119808;387;1844107;411
2022;7;1492;3;P;2;6;1;;;;;;;;
2022;7;1492;3;P;2;7;1;4554103;955;6281402;955;4511848;942;6117569;942
2022;7;1492;3;P;2;8;1;1116680;188;1861849;236;1132596;189;1878839;237
2022;7;1492;3;P;2;9;1;11749252;3573;18175469;3612;12843330;3870;19568036;3928
2022;7;1765;3;Q;1;1;1;10641074;756;11125515;756;14256100;945;14790962;945
2022;7;1765;3;Q;1;2;1;2266063682;167879;2378383831;172091;2197798636;167497;2301992184;172836
2022;7;1765;3;Q;1;3;1;740090759;171348;811890260;179391;724796660;172638;784346532;181570
2022;7;1765;3;Q;1;4;1;143002179;39010;158645547;40970;128465008;36378;139826557;38354
2022;7;1765;3;Q;1;5;1;;;;;;;;
2022;7;1765;3;Q;1;6;1;;;;;;;;
2022;7;1765;3;Q;1;7;1;;;;;;;;
2022;7;1765;3;Q;1;8;1;;;;;;;;
2022;7;1765;3;Q;1;9;1;169127851;50277;193760457;55537;160083540;48559;180667959;53550
2022;7;1765;3;Q;2;1;1;16134646;567;16415704;567;15861543;567;16253843;567
2022;7;1765;3;Q;2;2;1;1847752331;92034;1904057476;93612;1848339437;93443;1907421828;95914
2022;7;1765;3;Q;2;3;1;141726996;32088;158189082;34273;140665024;32240;154740032;34746
2022;7;1765;3;Q;2;4;1;29419576;8316;33818932;9181;26237659;7759;29886198;8691
2022;7;1765;3;Q;2;5;1;;;;;;;;
2022;7;1765;3;Q;2;6;1;;;;;;;;
2022;7;1765;3;Q;2;7;1;;;;;;;;
2022;7;1765;3;Q;2;8;1;23505681;6016;28106123;7151;21605175;5531;25746889;6308
2022;7;1765;3;Q;2;9;1;87940782;25559;101714271;28446;92561293;26752;105781652;30185
2022;7;1687;2;I;1;1;2;;;;;;;;
2022;7;1687;2;I;1;2;2;;;;;;;;
2022;7;1687;2;I;1;3;2;1125226;438;1388032;438;1991058;550;2444441;550
2022;7;1687;2;I;1;4;2;1373333;384;1627147;384;1487917;384;1761518;384
2022;7;1687;2;I;1;5;2;6645452;2338;7655458;2518;6125258;2108;7152637;2295
2022;7;1687;2;I;1;6;2;;;;;;;;
2022;7;1687;2;I;1;7;2;;;;;;;;
2022;7;1687;2;I;1;8;2;;;;;;;;
2022;7;1687;2;I;1;9;2;;;;;;;;
2022;7;1687;2;I;2;1;2;5677989;192;6410948;192;5677989;192;6411570;192
2022;7;1687;2;I;2;2;2;;;;;;;;
2022;7;1687;2;I;2;3;2;1366251;380;1718691;380;1402917;378;1760328;378
2022;7;1687;2;I;2;4;2;625000;192;763313;192;625000;192;763313;192
2022;7;1687;2;I;2;5;2;3566662;1420;4066192;1492;3470106;1319;3856626;1361
2022;7;1687;2;I;2;6;2;;;;;;;;
2022;7;1687;2;I;2;7;2;;;;;;;;
2022;7;1687;2;I;2;8;2;;;;;;;;
2022;7;1687;2;I;2;9;2;;;;;;;;
2022;7;1494;3;O;1;1;1;26856842;2079;27893969;2101;26856842;2079;27854374;2093
2022;7;1494;3;O;1;2;1;120599274;10395;125555384;10395;122201597;10584;127131691;10584
2022;7;1494;3;O;1;3;1;34739439;6237;36630448;6324;33994340;6048;35917016;6145
2022;7;1494;3;O;1;4;1;137721538;29767;146382743;30522;137021641;29553;145525159;30259
2022;7;1494;3;O;1;5;1;;;;;;;;
2022;7;1494;3;O;1;6;1;;;;;;;;
2022;7;1494;3;O;1;7;1;1202554;378;1645408;457;1202554;378;1640174;456
2022;7;1494;3;O;1;8;1;1226165;378;1280580;378;601277;189;626951;189
2022;7;1494;3;O;1;9;1;66292427;21244;72885936;22435;65828566;21048;72617555;22315
2022;7;1494;3;O;2;1;1;82494448;4725;84930515;4725;82518745;4725;84965452;4725
2022;7;1494;3;O;2;2;1;157067490;12852;164285664;13004;159307913;12978;166536232;13122
2022;7;1494;3;O;2;3;1;44790862;7938;47731794;8156;43767351;7749;46757155;8015
2022;7;1494;3;O;2;4;1;73516233;14818;79669701;15498;78425171;16065;85328294;16876
2022;7;1494;3;O;2;5;1;;;;;;;;
2022;7;1494;3;O;2;6;1;;;;;;;;
2022;7;1494;3;O;2;7;1;14202394;3988;16672511;4353;14863989;4126;17891978;4591
2022;7;1494;3;O;2;8;1;31694473;9362;39937859;10661;29625117;8429;37997047;9698
2022;7;1494;3;O;2;9;1;245079909;65400;279374602;72369;252972511;67536;290133375;75172
2022;7;1495;1;G;1;1;3;;;;;;;;
2022;7;1495;1;G;1;2;3;;;;;;;;
2022;7;1495;1;G;1;3;3;;;;;;;;
2022;7;1495;1;G;1;4;3;487727;226;514260;226;502952;226;528721;226
2022;7;1495;1;G;1;5;3;;;;;;;;
2022;7;1495;1;G;1;6;3;;;;;;;;
2022;7;1495;1;G;1;7;3;;;;;;;;
2022;7;1495;1;G;1;8;3;;;;;;;;
2022;7;1495;1;G;1;9;3;;;;;;;;
2022;7;1495;1;G;2;1;3;;;;;;;;
