ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;6;1119;3;F;1;3;3;2210000;387;2459424;387;1892130;387;2121112;387
2022;6;1119;3;F;1;4;3;42491470;7831;46268188;7831;46740789;7714;50390488;7714
2022;6;1119;3;F;1;5;3;;;;;;;;
2022;6;1119;3;F;1;6;3;20506525;962;21068891;962;16231419;968;16793769;968
2022;6;1119;3;F;1;7;3;;;;;;;;
2022;6;1119;3;F;1;8;3;;;;;;;;
2022;6;1119;3;F;1;9;3;;;;;;;;
2022;6;1119;3;F;2;1;3;94711619;1742;95450891;1742;92721357;1742;93460699;1742
2022;6;1119;3;F;2;2;3;82544471;5999;87307279;6073;86149734;5999;91914087;6152
2022;6;1119;3;F;2;3;3;361908505;60925;441284389;64594;369933087;63118;451402576;66827
2022;6;1119;3;F;2;4;3;79269450;9495;85111434;9517;79980021;9359;85305721;9359
2022;6;1119;3;F;2;5;3;;;;;;;;
2022;6;1119;3;F;2;6;3;12636694;1162;13225594;1162;16338826;1162;16950536;1162
2022;6;1119;3;F;2;7;3;;;;;;;;
2022;6;1119;3;F;2;8;3;;;;;;;;
2022;6;1119;3;F;2;9;3;;;;;;;;
2022;6;1120;3;Q;1;1;1;47601979;1697;53086654;1697;44878066;1516;49899560;1516
2022;6;1120;3;Q;1;2;1;1834728323;128660;2208886439;138702;1808618159;125974;2174131146;135340
2022;6;1120;3;Q;1;3;1;450703104;85286;578491414;93119;445216258;84493;564166674;90987
2022;6;1120;3;Q;1;4;1;281996312;54304;345581952;55520;283656943;54080;347807067;55322
2022;6;1120;3;Q;1;5;1;;;;;;;;
2022;6;1120;3;Q;1;6;1;;;;;;;;
2022;6;1120;3;Q;1;7;1;;;;;;;;
2022;6;1120;3;Q;1;8;1;;;;;;;;
2022;6;1120;3;Q;1;9;1;83381086;19797;108487871;21625;80780476;19041;105260279;20690
2022;6;1120;3;Q;2;1;1;30815347;1361;34743045;1361;35295171;1548;39632366;1548
2022;6;1120;3;Q;2;2;1;922429950;45732;1069304390;48372;920957603;45821;1065222475;48333
2022;6;1120;3;Q;2;3;1;108303085;19747;137560734;21499;110202860;20310;137828287;21820
2022;6;1120;3;Q;2;4;1;59074171;10999;74790458;11549;60353915;11545;74677904;11931
2022;6;1120;3;Q;2;5;1;;;;;;;;
2022;6;1120;3;Q;2;6;1;;;;;;;;
2022;6;1120;3;Q;2;7;1;31031073;4285;40143447;4841;30124140;4200;38723255;4717
2022;6;1120;3;Q;2;8;1;;;;;;;;
2022;6;1120;3;Q;2;9;1;40826211;9361;53187511;10349;41396020;9405;54264750;10508
2022;6;1122;3;K;1;1;1;;;;;;;;
2022;6;1122;3;K;1;2;1;23939999;1742;28174961;1810;24395154;1741;28202980;1762
2022;6;1122;3;K;1;3;1;;;;;;;;
2022;6;1122;3;K;1;4;1;9810825;581;10566337;581;9810825;580;10568568;580
2022;6;1122;3;K;1;5;1;;;;;;;;
2022;6;1122;3;K;1;6;1;;;;;;;;
2022;6;1122;3;K;1;7;1;;;;;;;;
2022;6;1122;3;K;1;8;1;;;;;;;;
2022;6;1122;3;K;1;9;1;;;;;;;;
2022;6;1122;3;K;2;1;1;;;;;;;;
2022;6;1122;3;K;2;2;1;91729855;4451;100864698;4463;96550922;4644;106050868;4651
2022;6;1122;3;K;2;3;1;;;;;;;;
2022;6;1122;3;K;2;4;1;;;;;;;;
2022;6;1122;3;K;2;5;1;;;;;;;;
2022;6;1122;3;K;2;6;1;;;;;;;;
2022;6;1122;3;K;2;7;1;;;;;;;;
2022;6;1122;3;K;2;8;1;;;;;;;;
2022;6;1122;3;K;2;9;1;;;;;;;;
2022;6;1123;3;K;1;1;2;6328687;194;6519971;194;6328687;194;6525061;194
2022;6;1123;3;K;1;2;2;29138132;2864;32085584;2864;27432335;2812;30339665;2812
2022;6;1123;3;K;1;3;2;15645744;2483;17499908;2483;21477481;2509;23658222;2509
2022;6;1123;3;K;1;4;2;8462836;1916;9687282;1916;8473897;1922;9712715;1922
2022;6;1123;3;K;1;5;2;;;;;;;;
2022;6;1123;3;K;1;6;2;;;;;;;;
2022;6;1123;3;K;1;7;2;;;;;;;;
2022;6;1123;3;K;1;8;2;;;;;;;;
2022;6;1123;3;K;1;9;2;;;;;;;;
2022;6;1123;3;K;2;1;2;32483083;968;33667242;968;29122648;832;30163702;832
2022;6;1123;3;K;2;2;2;34342870;3373;37387501;3373;35533795;3444;38875645;3444
2022;6;1123;3;K;2;3;2;10523171;1548;11625805;1548;8736496;1258;9689231;1258
2022;6;1123;3;K;2;4;2;4450997;1161;5111408;1161;4306168;1161;4980468;1161
2022;6;1123;3;K;2;5;2;;;;;;;;
2022;6;1123;3;K;2;6;2;;;;;;;;
2022;6;1123;3;K;2;7;2;;;;;;;;
2022;6;1123;3;K;2;8;2;;;;;;;;
2022;6;1123;3;K;2;9;2;;;;;;;;
2022;6;1124;3;Q;1;1;1;;;;;;;;
2022;6;1124;3;Q;1;2;1;;;;;;;;
2022;6;1124;3;Q;1;3;1;;;;;;;;
2022;6;1124;3;Q;1;4;1;2355306;581;2864846;587;2355306;581;2757058;583
2022;6;1124;3;Q;1;5;1;;;;;;;;
2022;6;1124;3;Q;1;6;1;;;;;;;;
2022;6;1124;3;Q;1;7;1;;;;;;;;
2022;6;1124;3;Q;1;8;1;;;;;;;;
2022;6;1124;3;Q;1;9;1;887212;290;1106639;290;1124368;361;1366947;361
2022;6;1124;3;Q;2;1;1;;;;;;;;
2022;6;1124;3;Q;2;2;1;;;;;;;;
2022;6;1124;3;Q;2;3;1;;;;;;;;
2022;6;1124;3;Q;2;4;1;1046328;194;1390042;214;1046328;194;1568338;241
2022;6;1124;3;Q;2;5;1;;;;;;;;
2022;6;1124;3;Q;2;6;1;;;;;;;;
2022;6;1124;3;Q;2;7;1;;;;;;;;
2022;6;1124;3;Q;2;8;1;;;;;609230;181;759162;181
2022;6;1124;3;Q;2;9;1;2921088;955;3939793;1031;2540825;761;3231838;802
2022;6;1125;3;Q;1;1;1;2395247;243;2512709;244;2335816;232;2458113;233
2022;6;1125;3;Q;1;2;1;66466985;8090;77083515;8474;67707466;8062;79159807;8428
2022;6;1125;3;Q;1;3;1;36035083;12505;43728238;13155;36520970;12187;45139266;12732
2022;6;1125;3;Q;1;4;1;27614296;9200;32079405;9279;28515641;9700;34279849;9741
2022;6;1125;3;Q;1;5;1;;;;;;;;
2022;6;1125;3;Q;1;6;1;;;;;;;;
2022;6;1125;3;Q;1;7;1;;;;;;;;
2022;6;1125;3;Q;1;8;1;;;;;;;;
2022;6;1125;3;Q;1;9;1;19717282;7818;23604357;8266;21248659;8092;25946329;8535
2022;6;1125;3;Q;2;1;1;9432059;499;9771301;499;9925179;503;10300783;503
2022;6;1125;3;Q;2;2;1;17556863;2338;20740335;2470;17794980;2344;21165386;2485
2022;6;1125;3;Q;2;3;1;893102;391;1025323;403;906273;393;1057059;401
2022;6;1125;3;Q;2;4;1;14579050;3904;16511547;3907;14430431;3844;16815970;3853
2022;6;1125;3;Q;2;5;1;;;;;;;;
2022;6;1125;3;Q;2;6;1;;;;;;;;
2022;6;1125;3;Q;2;7;1;2056465;449;2253284;449;2149108;448;2339282;448
2022;6;1125;3;Q;2;8;1;;;;;;;;
2022;6;1125;3;Q;2;9;1;3489138;1387;4580987;1559;3591982;1364;4816416;1539
2022;6;1126;1;Q;1;1;1;;;;;;;;
2022;6;1126;1;Q;1;2;1;2946616;194;3209615;194;2939663;194;3201069;194
2022;6;1126;1;Q;1;3;1;6196806;1600;7477697;1605;5403043;1406;6474922;1415
2022;6;1126;1;Q;1;4;1;12038932;3096;14653721;3105;9767880;2380;11457980;2410
2022;6;1126;1;Q;1;5;1;;;;;;;;
2022;6;1126;1;Q;1;6;1;;;;;;;;
2022;6;1126;1;Q;1;7;1;;;;;;;;
2022;6;1126;1;Q;1;8;1;;;;;;;;
2022;6;1126;1;Q;1;9;1;1174563;381;1495115;381;875210;284;1067834;284
2022;6;1126;1;Q;2;1;1;;;;;;;;
2022;6;1126;1;Q;2;2;1;;;;;;;;
2022;6;1126;1;Q;2;3;1;707241;194;872920;194;707241;194;855433;194
2022;6;1126;1;Q;2;4;1;137375;39;181026;39;137375;39;180754;39
2022;6;1126;1;Q;2;5;1;;;;;;;;
2022;6;1126;1;Q;2;6;1;;;;;;;;
2022;6;1126;1;Q;2;7;1;;;;;;;;
2022;6;1126;1;Q;2;8;1;;;;;;;;
2022;6;1126;1;Q;2;9;1;;;;;;;;
2022;6;1127;2;R;1;1;4;;;;;;;;
2022;6;1127;2;R;1;2;4;3204695;500;3633256;500;3252353;545;3683007;545
2022;6;1127;2;R;1;3;4;999136;194;1148843;194;999136;194;1148843;194
2022;6;1127;2;R;1;4;4;3194939;942;4403257;960;3169093;936;4318926;938
2022;6;1127;2;R;1;5;4;696790;194;855705;194;819490;194;985609;194
2022;6;1127;2;R;1;6;4;;;;;;;;
2022;6;1127;2;R;1;7;4;;;;;;;;
2022;6;1127;2;R;1;8;4;;;;;;;;
2022;6;1127;2;R;1;9;4;2174706;968;2859235;968;3201886;1161;4041876;1161
2022;6;1127;2;R;2;1;4;5384183;581;6199647;581;5384183;581;6199647;581
2022;6;1127;2;R;2;2;4;8034879;1300;9027526;1300;8034879;1300;9020367;1300
2022;6;1127;2;R;2;3;4;3012674;581;3475766;581;3012674;581;3475766;581
2022;6;1127;2;R;2;4;4;2769550;774;3686324;774;2777824;774;3683943;774
2022;6;1127;2;R;2;5;4;848230;194;1093490;194;848230;194;1093490;194
2022;6;1127;2;R;2;6;4;981719;194;1130404;194;294515;59;370592;59
2022;6;1127;2;R;2;7;4;603387;194;786254;200;726087;194;1033291;218
2022;6;1127;2;R;2;8;4;684610;194;1050302;223;684610;194;771315;194
2022;6;1127;2;R;2;9;4;3087344;1161;3749733;1161;3455444;1161;4150405;1161
2022;6;1128;3;C;1;1;1;;;;;;;;
2022;6;1128;3;C;1;2;1;1611315;155;2053681;155;3675129;387;4217372;387
2022;6;1128;3;C;1;3;1;9431212;1935;12115511;2028;9471377;1909;12468984;2044
2022;6;1128;3;C;1;4;1;13414567;2419;16853030;2534;13409575;2367;16930287;2493
2022;6;1128;3;C;1;5;1;;;;;;;;
2022;6;1128;3;C;1;6;1;;;;;;;;
2022;6;1128;3;C;1;7;1;;;;;;;;
2022;6;1128;3;C;1;8;1;;;;;;;;
2022;6;1128;3;C;1;9;1;;;;;;;;
2022;6;1128;3;C;2;1;1;;;;;;;;
2022;6;1128;3;C;2;2;1;25688800;2907;30051689;2907;25688800;2910;30054015;2910
2022;6;1128;3;C;2;3;1;28294564;5418;37859921;6037;31606543;5432;42501841;6160
2022;6;1128;3;C;2;4;1;26191133;3496;32455573;3670;23538508;3038;28880244;3179
2022;6;1128;3;C;2;5;1;902775;177;1614465;272;869649;188;1631309;296
2022;6;1128;3;C;2;6;1;;;;;;;;
2022;6;1128;3;C;2;7;1;6080433;1889;8989671;2205;5865880;1610;8612953;1904
2022;6;1128;3;C;2;8;1;33388877;7321;45394007;7886;37667819;8192;53152916;9088
2022;6;1128;3;C;2;9;1;;;;;;;;
2022;6;1129;3;O;1;1;1;31010915;1892;31717503;1892;31050398;1892;31790139;1894
2022;6;1129;3;O;1;2;1;19545707;1939;20164240;1939;19624673;1939;20446826;1966
2022;6;1129;3;O;1;3;1;5658367;946;5844990;955;6528351;1134;6764448;1149
2022;6;1129;3;O;1;4;1;23809662;5298;24488641;5312;24408032;5298;25146724;5343
2022;6;1129;3;O;1;5;1;;;;;;;;
2022;6;1129;3;O;1;6;1;;;;;;;;
2022;6;1129;3;O;1;7;1;;;;;;;;
2022;6;1129;3;O;1;8;1;;;;;;;;
2022;6;1129;3;O;1;9;1;3208023;757;3290534;757;3247506;757;3377891;772
2022;6;1129;3;O;2;1;1;18475404;1514;18982256;1517;18712302;1514;19205594;1514
2022;6;1129;3;O;2;2;1;14238215;1636;15094875;1692;13551711;1514;14278365;1554
2022;6;1129;3;O;2;3;1;5718623;946;5888687;946;5733346;946;6059051;971
2022;6;1129;3;O;2;4;1;12840380;2838;13781727;2984;12879863;2838;13653365;2939
2022;6;1129;3;O;2;5;1;1103081;383;1284024;423;1103081;383;1315604;432
2022;6;1129;3;O;2;6;1;;;;;;;;
2022;6;1129;3;O;2;7;1;;;;;;;;
2022;6;1129;3;O;2;8;1;878764;189;904719;189;878764;189;904719;189
2022;6;1129;3;O;2;9;1;20732506;4919;22393020;5251;20909663;4919;22763508;5301
2022;6;1130;3;O;1;1;1;29451004;1514;30783799;1549;29451004;1514;30792405;1549
2022;6;1130;3;O;1;2;1;164324257;15514;178680992;16524;166222621;15704;180193581;16645
2022;6;1130;3;O;1;3;1;62689642;11352;70833576;12565;63628119;11352;71621464;12511
2022;6;1130;3;O;1;4;1;86567662;18920;96779184;20740;87536494;18731;98128982;20598
2022;6;1130;3;O;1;5;1;;;;;;;;
2022;6;1130;3;O;1;6;1;;;;;;;;
2022;6;1130;3;O;1;7;1;;;;;;;;
2022;6;1130;3;O;1;8;1;;;;;;;;
2022;6;1130;3;O;1;9;1;15640089;4162;17057186;4422;16053675;4162;17209515;4342
2022;6;1130;3;O;2;1;1;52688741;2460;55152046;2534;52701243;2460;55178252;2534
2022;6;1130;3;O;2;2;1;137172016;12203;151274918;13181;137951452;12203;152724003;13240
2022;6;1130;3;O;2;3;1;33857088;5865;38787307;6613;36047093;6244;41003139;6976
2022;6;1130;3;O;2;4;1;92147026;21569;111100307;25663;92110944;21380;110825058;25369
2022;6;1130;3;O;2;5;1;;;;;;;;
2022;6;1130;3;O;2;6;1;;;;;;;;
2022;6;1130;3;O;2;7;1;;;;;;;;
2022;6;1130;3;O;2;8;1;;;;;;;;
2022;6;1130;3;O;2;9;1;63014510;15704;74810840;18473;64325309;15704;76627283;18607
2022;6;1131;3;M;1;1;1;443659273;20502;494135303;20502;449001943;20196;497282832;20196
2022;6;1131;3;M;1;2;1;384931189;48840;454067173;48845;384646724;48561;436782592;48561
2022;6;1131;3;M;1;3;1;129291390;32420;152228382;32420;130510929;32330;151749339;32330
2022;6;1131;3;M;1;4;1;21356481;4045;24400748;4055;20241069;3722;22812930;3722
2022;6;1131;3;M;1;5;1;500834;76;526828;76;500834;76;526828;76
2022;6;1131;3;M;1;6;1;;;;;;;;
2022;6;1131;3;M;1;7;1;;;;;;;;
2022;6;1131;3;M;1;8;1;;;;;;;;
2022;6;1131;3;M;1;9;1;548415;159;660892;159;592637;183;717783;183
2022;6;1131;3;M;2;1;1;949854371;35800;1038419815;35800;951602621;35442;1035186981;35442
2022;6;1131;3;M;2;2;1;368160020;43918;427959837;43918;370577683;43460;418049406;43460
2022;6;1131;3;M;2;3;1;177195095;41246;207475844;41246;177313408;41292;205480246;41317
2022;6;1131;3;M;2;4;1;13636280;2421;15378101;2421;14274168;2672;16125590;2723
2022;6;1131;3;M;2;5;1;712924;183;866798;183;712924;183;856264;183
2022;6;1131;3;M;2;6;1;;;;;;;;
2022;6;1131;3;M;2;7;1;1228393;194;1389366;194;1228393;194;1378832;194
2022;6;1131;3;M;2;8;1;624272;183;746952;183;624272;183;736418;183
2022;6;1131;3;M;2;9;1;8810639;2413;10624404;2413;8284131;2290;9876689;2290
2022;6;1132;3;F;1;1;2;;;;;;;;
2022;6;1132;3;F;1;2;2;59049236;3670;74945859;3682;54457095;3311;71872384;3323
2022;6;1132;3;F;1;3;2;56800997;6460;80453753;6568;61898772;6862;86115621;7030
2022;6;1132;3;F;1;4;2;72282033;7949;102117637;7985;71163597;7891;96267276;7927
2022;6;1132;3;F;1;5;2;;;;;;;;
2022;6;1132;3;F;1;6;2;;;;;;;;
2022;6;1132;3;F;1;7;2;60430486;7658;89280485;7962;61840334;7780;88015870;8078
2022;6;1132;3;F;1;8;2;4558305;718;6995580;730;4530928;651;7247756;687
2022;6;1132;3;F;1;9;2;17286060;3895;33863528;3931;17294834;3978;28313947;4026
2022;6;1132;3;F;2;1;2;121142665;2104;129907932;2104;116388629;2104;128391176;2104
2022;6;1132;3;F;2;2;2;617663983;32288;811260985;32816;660516513;34594;867006373;35690
2022;6;1132;3;F;2;3;2;434830623;35358;580631418;36162;459175680;37070;625044645;38666
2022;6;1132;3;F;2;4;2;121557043;11677;169864517;11845;122035093;11982;163020206;12182
2022;6;1132;3;F;2;5;2;;;;;;;;
2022;6;1132;3;F;2;6;2;;;;;;;;
2022;6;1132;3;F;2;7;2;3246063248;391686;4920112653;407992;3325812822;399162;4931817612;423649
2022;6;1132;3;F;2;8;2;1018107885;107275;1494952823;110583;1026725910;111347;1550950097;118232
2022;6;1132;3;F;2;9;2;171305522;29160;285321830;30876;166107863;28391;263244108;30704
2022;6;1133;3;Q;1;1;1;140432612;4297;150270236;4297;140274144;4251;149448966;4251
2022;6;1133;3;Q;1;2;1;1050974795;82978;1218534647;87408;1042930956;82683;1209240706;85770
2022;6;1133;3;Q;1;3;1;533007995;92935;690803412;99411;543504532;91162;703655054;96196
2022;6;1133;3;Q;1;4;1;228687762;50933;291924532;52084;232227087;52187;290976994;53016
2022;6;1133;3;Q;1;5;1;;;;;;;;
2022;6;1133;3;Q;1;6;1;;;;;;;;
2022;6;1133;3;Q;1;7;1;;;;;;;;
2022;6;1133;3;Q;1;8;1;;;;;;;;
2022;6;1133;3;Q;1;9;1;30688762;9828;44337925;10821;33123116;10680;46094643;11325
2022;6;1133;3;Q;2;1;1;259536299;4633;274664333;4633;260478237;4646;274980488;4646
2022;6;1133;3;Q;2;2;1;864775959;48735;970340824;50797;870429477;49206;981360408;51014
2022;6;1133;3;Q;2;3;1;146333979;27066;189494335;29351;140297139;26442;184655913;28415
2022;6;1133;3;Q;2;4;1;70145072;15789;89018051;16123;70068853;15906;87792726;16195
2022;6;1133;3;Q;2;5;1;;;;;;;;
2022;6;1133;3;Q;2;6;1;;;;;;;;
2022;6;1133;3;Q;2;7;1;;;;;;;;
2022;6;1133;3;Q;2;8;1;17463612;3705;21411630;3733;17803932;3738;21893789;3799
2022;6;1133;3;Q;2;9;1;61454305;15847;91399863;19528;56503439;15269;80232100;17522
2022;6;1829;3;N;1;1;2;9286071;356;11104627;356;5316208;194;7062581;194
2022;6;1829;3;N;1;2;2;6438791;1371;7594448;1371;5846543;1300;6925377;1300
2022;6;1829;3;N;1;3;2;33067791;7077;42894775;7077;30587534;6582;39810699;6592
2022;6;1829;3;N;1;4;2;10939626;3402;13088262;3402;13212053;3992;15677753;3992
2022;6;1829;3;N;1;5;2;;;;;;;;
2022;6;1829;3;N;1;6;2;338222054;120582;399559107;121371;335432167;119223;397606503;120401
2022;6;1829;3;N;1;7;2;;;;;;;;
2022;6;1829;3;N;1;8;2;;;;;;;;
2022;6;1829;3;N;1;9;2;950000;388;1102536;388;950000;388;1102536;388
2022;6;1829;3;N;2;1;2;11028395;582;13816575;582;12301559;582;15341987;582
2022;6;1829;3;N;2;2;2;4585250;582;5238771;582;4585250;582;5239812;582
2022;6;1829;3;N;2;3;2;47810661;11010;66645854;11010;47875970;10829;66667386;10829
2022;6;1829;3;N;2;4;2;19181324;5398;23151582;5401;19351366;5361;23153530;5361
2022;6;1829;3;N;2;5;2;;;;;;;;
2022;6;1829;3;N;2;6;2;1011112065;329207;1220667766;329871;1021765044;330260;1233469312;331236
2022;6;1829;3;N;2;7;2;;;;;;;;
2022;6;1829;3;N;2;8;2;;;;;;;;
2022;6;1829;3;N;2;9;2;;;;;;;;
2022;6;1135;3;K;1;1;3;15309628;387;15824004;387;17111504;387;17663724;387
2022;6;1135;3;K;1;2;3;153459974;9881;170780434;9923;164213731;9959;184068063;9993
2022;6;1135;3;K;1;3;3;14742092;2322;18846440;2387;15997758;2322;20701872;2378
2022;6;1135;3;K;1;4;3;16458948;3096;21134601;3102;16261244;2935;21573783;2946
2022;6;1135;3;K;1;5;3;;;;;;;;
2022;6;1135;3;K;1;6;3;;;;;;;;
2022;6;1135;3;K;1;7;3;;;;;;;;
2022;6;1135;3;K;1;8;3;;;;;;;;
2022;6;1135;3;K;1;9;3;;;;;;;;
2022;6;1135;3;K;2;1;3;121045580;2399;124504868;2399;132345880;2483;135961263;2483
2022;6;1135;3;K;2;2;3;407840546;25136;453804204;25279;435189642;25439;487574067;25604
2022;6;1135;3;K;2;3;3;16709923;2296;21466386;2366;17647322;2322;22749862;2377
2022;6;1135;3;K;2;4;3;7311093;1355;9388751;1355;7877613;1355;10109582;1355
2022;6;1135;3;K;2;5;3;;;;;;;;
2022;6;1135;3;K;2;6;3;;;;;;;;
2022;6;1135;3;K;2;7;3;;;;;;;;
2022;6;1135;3;K;2;8;3;;;;;;;;
2022;6;1135;3;K;2;9;3;;;;;;;;
2022;6;1136;2;M;1;1;1;8991205;582;9842657;582;8991205;582;9842657;582
2022;6;1136;2;M;1;2;1;4184815;886;4443044;886;4184815;860;4443044;860
2022;6;1136;2;M;1;3;1;3354536;957;3512742;957;3354536;957;3512742;957
2022;6;1136;2;M;1;4;1;16324341;4747;17124002;4747;16324341;4745;17124002;4745
2022;6;1136;2;M;1;5;1;;;;;;;;
2022;6;1136;2;M;1;6;1;;;;;;;;
2022;6;1136;2;M;1;7;1;;;;;;;;
2022;6;1136;2;M;1;8;1;;;;;;;;
2022;6;1136;2;M;1;9;1;;;;;;;;
2022;6;1136;2;M;2;1;1;4551505;194;4576305;194;4551505;194;4576305;194
2022;6;1136;2;M;2;2;1;8321970;1345;8786896;1345;8321970;1345;8786896;1345
2022;6;1136;2;M;2;3;1;2195059;582;2294342;582;2195059;582;2294342;582
2022;6;1136;2;M;2;4;1;12502971;3479;13115914;3479;12502971;3479;13115914;3479
2022;6;1136;2;M;2;5;1;;;;;;;;
2022;6;1136;2;M;2;6;1;;;;;;;;
2022;6;1136;2;M;2;7;1;;;;;;;;
2022;6;1136;2;M;2;8;1;;;;;;;;
2022;6;1136;2;M;2;9;1;439282;194;465081;194;439282;194;465081;194
2022;6;1137;3;N;1;1;4;13282463;581;13999296;581;13282463;581;14005032;581
2022;6;1137;3;N;1;2;4;5498303;761;6165277;761;5577973;774;6250323;774
2022;6;1137;3;N;1;3;4;24913376;4247;28586253;4308;25273318;4289;28920349;4382
2022;6;1137;3;N;1;4;4;361621755;106504;460729357;116437;365141473;112957;473159379;123902
2022;6;1137;3;N;1;5;4;6925765;1677;9483459;2014;6179958;1793;9089519;2273
2022;6;1137;3;N;1;6;4;2173304;329;2434218;329;2083881;348;2343394;348
2022;6;1137;3;N;1;7;4;;;;;;;;
2022;6;1137;3;N;1;8;4;;;;;;;;
2022;6;1137;3;N;1;9;4;;;;;;;;
2022;6;1137;3;N;2;1;4;32751566;1484;34815932;1484;32751566;1548;34817170;1548
2022;6;1137;3;N;2;2;4;14423305;1445;15831418;1445;14730884;1580;16218470;1582
2022;6;1137;3;N;2;3;4;47779499;8353;55852643;8744;46391726;8269;54639544;8693
2022;6;1137;3;N;2;4;4;161238895;37870;193868121;40226;163144581;39326;197366748;41880
2022;6;1137;3;N;2;5;4;407696100;91996;536918756;107054;366805564;92745;537715697;119126
2022;6;1137;3;N;2;6;4;1491398;194;1642208;194;1427742;194;1574382;194
2022;6;1137;3;N;2;7;4;;;;;;;;
2022;6;1137;3;N;2;8;4;;;;;;;;
2022;6;1137;3;N;2;9;4;;;;;;;;
2022;6;1138;3;K;1;1;2;49088657;1548;51881743;1548;52626540;1548;55399378;1548
2022;6;1138;3;K;1;2;2;865043007;97534;966622790;97543;922508685;96460;1032536233;96513
2022;6;1138;3;K;1;3;2;517210241;26548;543777012;26548;504187533;24642;530335570;24642
2022;6;1138;3;K;1;4;2;;;;;;;;
2022;6;1138;3;K;1;5;2;;;;;;;;
2022;6;1138;3;K;1;6;2;;;;;;;;
2022;6;1138;3;K;1;7;2;;;;;;;;
2022;6;1138;3;K;1;8;2;;;;;;;;
2022;6;1138;3;K;1;9;2;;;;;;;;
2022;6;1138;3;K;2;1;2;107548826;2408;111261138;2408;96672559;2150;100107886;2150
2022;6;1138;3;K;2;2;2;275572445;25713;303830625;25749;298201797;25134;328692614;25165
2022;6;1138;3;K;2;3;2;248382435;9987;258902608;9987;227352671;9626;237926581;9626
2022;6;1138;3;K;2;4;2;;;;;;;;
2022;6;1138;3;K;2;5;2;;;;;;;;
2022;6;1138;3;K;2;6;2;;;;;;;;
2022;6;1138;3;K;2;7;2;;;;;;;;
2022;6;1138;3;K;2;8;2;;;;;;;;
2022;6;1138;3;K;2;9;2;;;;;;;;
2022;6;1139;3;C;1;1;6;110765230;2438;116135557;2438;108970437;2290;113662138;2290
2022;6;1139;3;C;1;2;6;179802657;14513;210801509;14584;179611252;14177;212504401;14275
2022;6;1139;3;C;1;3;6;4571593;568;6131486;595;4751714;535;6534862;580
2022;6;1139;3;C;1;4;6;27049493;2903;34271628;2969;28716332;2864;36080569;2922
2022;6;1139;3;C;1;5;6;;;;;;;;
2022;6;1139;3;C;1;6;6;;;;;;;;
2022;6;1139;3;C;1;7;6;77954235;12384;105263669;12475;83754715;12481;112349759;12611
2022;6;1139;3;C;1;8;6;;;;;;;;
2022;6;1139;3;C;1;9;6;;;;;;;;
2022;6;1139;3;C;2;1;6;284332423;6315;299135164;6315;282347721;6224;297312290;6224
2022;6;1139;3;C;2;2;6;393589975;27245;468178471;27830;397022008;26929;473769828;27615
2022;6;1139;3;C;2;3;6;144091406;16635;195636162;17906;148915864;16241;199128509;17561
2022;6;1139;3;C;2;4;6;108959711;12378;143307056;12963;114663138;12603;147825926;13132
2022;6;1139;3;C;2;5;6;;;;;;;;
2022;6;1139;3;C;2;6;6;;;;;;;;
2022;6;1139;3;C;2;7;6;938010785;131838;1270731550;138212;969072250;131438;1270526661;135672
2022;6;1139;3;C;2;8;6;21887289;3483;32092398;3821;22712796;3528;30817873;3678
2022;6;1139;3;C;2;9;6;;;;;;;;
2022;6;1836;3;K;1;1;1;24005493;842;24897776;842;24005493;842;24770521;842
2022;6;1836;3;K;1;2;1;48293664;3203;50946615;3203;53564312;3294;56292924;3294
2022;6;1836;3;K;1;3;1;114491562;10437;130175540;10437;125278947;10724;141173454;10724
2022;6;1836;3;K;1;4;1;231287362;44384;284166393;44487;254832942;43286;305959081;43359
2022;6;1836;3;K;1;5;1;;;;;;;;
2022;6;1836;3;K;1;6;1;;;;;;;;
2022;6;1836;3;K;1;7;1;;;;;;;;
2022;6;1836;3;K;1;8;1;;;;;;;;
2022;6;1836;3;K;1;9;1;;;;;;;;
2022;6;1836;3;K;2;1;1;178782482;4392;181899930;4392;179476317;4392;182566986;4392
2022;6;1836;3;K;2;2;1;63167847;4148;65981556;4148;67274045;4392;70176854;4392
2022;6;1836;3;K;2;3;1;13585899;1519;15821576;1519;14402506;1537;16629674;1537
2022;6;1836;3;K;2;4;1;139050991;23522;164842507;23576;151478785;23961;177396911;24046
2022;6;1836;3;K;2;5;1;;;;;;;;
2022;6;1836;3;K;2;6;1;;;;;;;;
2022;6;1836;3;K;2;7;1;;;;;;;;
2022;6;1836;3;K;2;8;1;;;;;;;;
2022;6;1836;3;K;2;9;1;;;;;;;;
2022;6;1140;3;I;1;1;1;33360472;2515;35605475;2515;31574206;2251;33670028;2251
2022;6;1140;3;I;1;2;1;;;;;;;;
2022;6;1140;3;I;1;3;1;4240205;1161;4887475;1189;4557953;1161;5207340;1185
2022;6;1140;3;I;1;4;1;3509770;580;3944680;580;3497716;580;3837491;580
2022;6;1140;3;I;1;5;1;;;;;;;;
2022;6;1140;3;I;1;6;1;8816640;1728;9863351;1773;8419346;1651;9355360;1688
2022;6;1140;3;I;1;7;1;5299644;1677;6595066;1811;6002498;1928;7243752;2030
2022;6;1140;3;I;1;8;1;;;;;;;;
