ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1; ro ;ho;c;ht
2023;1;567;3;F;1;4;1;;;;;;;;
2023;1;567;3;F;1;5;1;;;;;;;;
2023;1;567;3;F;1;6;1;;;;;;;;
2023;1;567;3;F;1;7;1;;;;;;;;
2023;1;567;3;F;1;8;1;;;;;;;;
2023;1;567;3;F;1;9;1;2096720;534;2489153;543;2309600;579;2714863;588
2023;1;567;3;F;2;1;1;2865056;193;2956165;193;2879460;193;2971315;193
2023;1;567;3;F;2;2;1;;;;;;;;
2023;1;567;3;F;2;3;1;;;;;;;;
2023;1;567;3;F;2;4;1;2256666;386;2717207;409;2264584;386;2737515;413
2023;1;567;3;F;2;5;1;;;;;;;;
2023;1;567;3;F;2;6;1;;;;;;;;
2023;1;567;3;F;2;7;1;;;;;;;;
2023;1;567;3;F;2;8;1;;;;;;;;
2023;1;567;3;F;2;9;1;3341259;772;4003833;782;3613794;772;4274213;785
2023;1;568;2;K;1;1;3;10977625;387;11635851;387;24463302;774;25866329;774
2023;1;568;2;K;1;2;3;63897414;4412;70169018;4412;91225782;5999;102769187;5999
2023;1;568;2;K;1;3;3;958333;194;1156917;194;993492;194;1238093;194
2023;1;568;2;K;1;4;3;;;;;;;;
2023;1;568;2;K;1;5;3;;;;;;;;
2023;1;568;2;K;1;6;3;;;;;;;;
2023;1;568;2;K;1;7;3;;;;;;;;
2023;1;568;2;K;1;8;3;;;;;;;;
2023;1;568;2;K;1;9;3;687045;194;890941;194;719026;194;937654;194
2023;1;568;2;K;2;1;3;26385431;581;27349613;581;33992316;774;35284240;774
2023;1;568;2;K;2;2;3;87930591;5999;96054907;5999;172807500;11030;190797911;11030
2023;1;568;2;K;2;3;3;900639;177;1039095;177;948319;181;1085799;181
2023;1;568;2;K;2;4;3;1075333;194;1224739;194;638674;97;846493;97
2023;1;568;2;K;2;5;3;;;;;;;;
2023;1;568;2;K;2;6;3;;;;;;;;
2023;1;568;2;K;2;7;3;;;;;;;;
2023;1;568;2;K;2;8;3;;;;;;;;
2023;1;568;2;K;2;9;3;;;;;;;;
2023;1;570;3;I;1;1;2;;;;;;;;
2023;1;570;3;I;1;2;2;77270743;10852;87828868;10852;81972371;10701;93130339;10701
2023;1;570;3;I;1;3;2;106171677;21769;122462726;21769;114749227;22085;131531965;22085
2023;1;570;3;I;1;4;2;73379964;19735;92099012;22336;67051622;17690;83878983;20211
2023;1;570;3;I;1;5;2;327864907;113512;425057014;131886;353367493;118365;459584304;140852
2023;1;570;3;I;1;6;2;;;;;;;;
2023;1;570;3;I;1;7;2;;;;;;;;
2023;1;570;3;I;1;8;2;;;;;;;;
2023;1;570;3;I;1;9;2;;;;;;;;
2023;1;570;3;I;2;1;2;;;;;;;;
2023;1;570;3;I;2;2;2;57220566;7547;65316177;7547;57123657;7243;65706058;7243
2023;1;570;3;I;2;3;2;67888413;13132;77374552;13132;72354949;13487;81979387;13487
2023;1;570;3;I;2;4;2;19355125;5084;23890521;5695;18907247;4762;23239046;5448
2023;1;570;3;I;2;5;2;261367611;86963;333734248;101347;273908599;88931;352231734;106479
2023;1;570;3;I;2;6;2;;;;;;;;
2023;1;570;3;I;2;7;2;;;;;;;;
2023;1;570;3;I;2;8;2;;;;;;;;
2023;1;570;3;I;2;9;2;;;;;;;;
2023;1;571;3;B;1;1;3;35741962;579;37823084;579;35741962;579;37819029;579
2023;1;571;3;B;1;2;3;4587684;386;5943385;386;4587684;386;5798250;386
2023;1;571;3;B;1;3;3;4057383;579;5930407;579;4057383;579;5733841;579
2023;1;571;3;B;1;4;3;3586342;579;5369819;579;3586342;579;5177048;579
2023;1;571;3;B;1;5;3;;;;;;;;
2023;1;571;3;B;1;6;3;;;;;;;;
2023;1;571;3;B;1;7;3;14410982;758;20531766;847;15445589;777;21699335;879
2023;1;571;3;B;1;8;3;1153091;193;1744368;193;1153091;193;1680111;193
2023;1;571;3;B;1;9;3;636850;193;1188945;193;636850;193;1124687;193
2023;1;571;3;B;2;1;3;68204343;1742;73341543;1742;68214479;1742;73364214;1742
2023;1;571;3;B;2;2;3;51699623;3483;62348924;3483;51699623;3483;61910603;3483
2023;1;571;3;B;2;3;3;59452889;5351;77225970;5459;61107869;5492;78010407;5603
2023;1;571;3;B;2;4;3;18453964;1935;24816820;2023;18458856;1935;24091166;2032
2023;1;571;3;B;2;5;3;;;;;;;;
2023;1;571;3;B;2;6;3;;;;;;;;
2023;1;571;3;B;2;7;3;51480801;6758;75619553;6885;54742411;6925;76884389;7066
2023;1;571;3;B;2;8;3;67712657;7676;93097282;7906;69221554;7990;95044039;8231
2023;1;571;3;B;2;9;3;44726745;5184;64407007;5278;46640145;5305;64488647;5401
2023;1;572;3;F;1;1;1;4558333;194;4742153;194;4667292;194;4852323;194
2023;1;572;3;F;1;2;1;8201471;922;9144440;922;6955014;800;7327942;800
2023;1;572;3;F;1;3;1;16388497;1722;17117995;1722;15075628;1742;15953517;1742
2023;1;572;3;F;1;4;1;6447104;1348;6781673;1358;6272365;1496;6628907;1508
2023;1;572;3;F;1;5;1;;;;;;;;
2023;1;572;3;F;1;6;1;;;;;;;;
2023;1;572;3;F;1;7;1;757572;192;1020844;192;766241;194;1032336;194
2023;1;572;3;F;1;8;1;;;;;;;;
2023;1;572;3;F;1;9;1;7871869;2264;8425314;2269;10044481;3051;10819981;3062
2023;1;572;3;F;2;1;1;33793332;774;35019738;774;33809168;774;35040072;774
2023;1;572;3;F;2;2;1;54141202;4741;63256739;4741;66112781;5128;76140507;5128
2023;1;572;3;F;2;3;1;29400436;4844;35583696;4889;31111454;4605;36221609;4633
2023;1;572;3;F;2;4;1;8125313;1800;9354651;1831;8105511;1742;9336113;1780
2023;1;572;3;F;2;5;1;;;;;;;;
2023;1;572;3;F;2;6;1;;;;;;;;
2023;1;572;3;F;2;7;1;102662242;18673;118749804;18863;119643252;20105;137540589;20604
2023;1;572;3;F;2;8;1;;;;;;;;
2023;1;572;3;F;2;9;1;40194654;10165;46608372;10435;50868891;13293;58667620;13742
2023;1;573;3;F;1;1;2;;;;;;;;
2023;1;573;3;F;1;2;2;91986432;10627;110888553;10631;91986432;10627;110888553;10631
2023;1;573;3;F;1;3;2;31826039;4574;38130861;4577;31826039;4574;38130861;4577
2023;1;573;3;F;1;4;2;43217104;9459;55284759;9481;43217104;9459;55284759;9481
2023;1;573;3;F;1;5;2;;;;;;;;
2023;1;573;3;F;1;6;2;;;;;;;;
2023;1;573;3;F;1;7;2;8286656;2751;11033182;2887;8286656;2751;11033182;2887
2023;1;573;3;F;1;8;2;1032000;387;1869525;398;1032000;387;1869525;398
2023;1;573;3;F;1;9;2;33834183;15280;44200206;15943;33834183;15280;44200206;15943
2023;1;573;3;F;2;1;2;;;;;;;;
2023;1;573;3;F;2;2;2;500669631;40413;594949414;40486;500669631;40413;594949414;40486
2023;1;573;3;F;2;3;2;211080958;36228;265726044;36696;211080958;36228;265726044;36696
2023;1;573;3;F;2;4;2;150075821;26693;193765819;26957;150075821;26693;193765819;26957
2023;1;573;3;F;2;5;2;;;;;;;;
2023;1;573;3;F;2;6;2;;;;;;;;
2023;1;573;3;F;2;7;2;715853942;196637;966944213;201153;715853942;196637;966944213;201153
2023;1;573;3;F;2;8;2;192297106;40373;242515507;40826;192297106;40373;242515507;40826
2023;1;573;3;F;2;9;2;117642132;46837;150615356;48132;117642132;46837;150615356;48132
2023;1;1698;3;N;1;1;6;18235398;378;19670560;378;28769486;510;30941357;510
2023;1;1698;3;N;1;2;6;343682991;22384;375152986;22741;334036332;22158;364057311;22400
2023;1;1698;3;N;1;3;6;24833011;3717;27111730;3759;25914497;3943;27906161;3955
2023;1;1698;3;N;1;4;6;26472929;3591;28691918;3622;25427388;3578;27451928;3594
2023;1;1698;3;N;1;5;6;;;;;;;;
2023;1;1698;3;N;1;6;6;;;;;;;;
2023;1;1698;3;N;1;7;6;;;;;;;;
2023;1;1698;3;N;1;8;6;;;;;;;;
2023;1;1698;3;N;1;9;6;;;;;;;;
2023;1;1698;3;N;2;1;6;167544212;2646;179424201;2646;165979129;2835;178849589;2835
2023;1;1698;3;N;2;2;6;1268183902;76514;1389703419;77891;1229765847;77687;1354983285;79110
2023;1;1698;3;N;2;3;6;46895427;5092;51899452;5214;42725077;4865;47174025;4991
2023;1;1698;3;N;2;4;6;4526938;756;4934871;761;4479442;756;4831775;756
2023;1;1698;3;N;2;5;6;;;;;;;;
2023;1;1698;3;N;2;6;6;;;;;;;;
2023;1;1698;3;N;2;7;6;;;;;;;;
2023;1;1698;3;N;2;8;6;;;;;;;;
2023;1;1698;3;N;2;9;6;;;;;;;;
2023;1;575;3;C;1;1;15;;;;;;;;
2023;1;575;3;C;1;2;15;1975789;194;2324231;199;1849925;193;2133722;198
2023;1;575;3;C;1;3;15;8524756;774;9494499;774;8021300;774;8888557;774
2023;1;575;3;C;1;4;15;4253789;942;5161727;942;3797675;968;4582659;975
2023;1;575;3;C;1;5;15;;;;;;;;
2023;1;575;3;C;1;6;15;;;;;;;;
2023;1;575;3;C;1;7;15;10320806;2483;12889356;2529;6865730;1922;9054327;2056
2023;1;575;3;C;1;8;15;575266;184;700592;185;618625;193;803679;206
2023;1;575;3;C;1;9;15;737989;194;915654;194;612125;193;755316;198
2023;1;575;3;C;2;1;15;28278056;774;29494893;774;27774600;774;28988646;774
2023;1;575;3;C;2;2;15;3267989;194;3525456;194;3142125;193;3392705;193
2023;1;575;3;C;2;3;15;16479046;1348;18664607;1370;15656125;1355;17684123;1383
2023;1;575;3;C;2;4;15;7704134;1161;9398835;1195;6844973;1135;8711228;1212
2023;1;575;3;C;2;5;15;;;;;;;;
2023;1;575;3;C;2;6;15;;;;;;;;
2023;1;575;3;C;2;7;15;90932455;18245;113512771;18767;82095362;19808;104808513;20833
2023;1;575;3;C;2;8;15;15004090;1935;17557983;1983;13745450;1935;16188913;2008
2023;1;575;3;C;2;9;15;1339478;387;1705951;387;1087750;387;1399445;387
2023;1;1848;3;F;1;1;1;;;;;;;;
2023;1;1848;3;F;1;2;1;21128331;1354;24533663;1354;18279088;1251;19394108;1251
2023;1;1848;3;F;1;3;1;18771664;1896;20604667;1896;19984498;1735;22411215;1735
2023;1;1848;3;F;1;4;1;;;;;;;;
2023;1;1848;3;F;1;5;1;;;;;;;;
2023;1;1848;3;F;1;6;1;;;;;;;;
2023;1;1848;3;F;1;7;1;;;;;;;;
2023;1;1848;3;F;1;8;1;;;;;;;;
2023;1;1848;3;F;1;9;1;;;;;;;;
2023;1;1848;3;F;2;1;1;;;;;;;;
2023;1;1848;3;F;2;2;1;213149928;9991;228852100;9991;217976589;10068;229701127;10068
2023;1;1848;3;F;2;3;1;54744989;6385;59084213;6385;66970911;6689;75008587;6689
2023;1;1848;3;F;2;4;1;90646368;12648;95869764;12648;87846937;12152;93015140;12152
2023;1;1848;3;F;2;5;1;;;;;;;;
2023;1;1848;3;F;2;6;1;;;;;;;;
2023;1;1848;3;F;2;7;1;756647996;246867;877723282;253477;747384468;237592;867309796;244956
2023;1;1848;3;F;2;8;1;;;;;;;;
2023;1;1848;3;F;2;9;1;;;;;;;;
2023;1;1851;3;F;1;1;1;;;;;;;;
2023;1;1851;3;F;1;2;1;21488205;1858;23742143;1858;26674473;2245;28981457;2245
2023;1;1851;3;F;1;3;1;46245698;6105;54493978;6373;45711682;6102;54057585;6406
2023;1;1851;3;F;1;4;1;7480375;1580;8690451;1669;8120361;1729;9030014;1778
2023;1;1851;3;F;1;5;1;6399923;1716;7897649;1969;5948667;1732;7669116;2061
2023;1;1851;3;F;1;6;1;;;;;;;;
2023;1;1851;3;F;1;7;1;4855645;1026;5512520;1082;4734933;951;5302349;999
2023;1;1851;3;F;1;8;1;933950;181;1093016;181;1862389;387;2089365;387
2023;1;1851;3;F;1;9;1;73291764;20669;84127540;21588;80234946;22496;91838027;23320
2023;1;1851;3;F;2;1;1;18423929;387;19005545;387;24760742;580;25609000;580
2023;1;1851;3;F;2;2;1;144374289;6902;155061720;6952;152438996;7160;163691059;7228
2023;1;1851;3;F;2;3;1;159281857;18092;186712877;18897;175496402;19369;203277533;20045
2023;1;1851;3;F;2;4;1;8411088;1716;9509783;1791;8645961;1735;9574444;1783
2023;1;1851;3;F;2;5;1;12174637;3470;14971111;3994;11330103;3161;14289991;3793
2023;1;1851;3;F;2;6;1;;;;;;;;
2023;1;1851;3;F;2;7;1;382771961;57698;451159906;60980;396018773;60208;460597691;62376
2023;1;1851;3;F;2;8;1;17672154;2957;21132019;3151;16030610;2719;18987111;2804
2023;1;1851;3;F;2;9;1;265006349;57182;307090918;59799;272068046;58672;313672606;60847
2023;1;576;3;C;1;1;1;;;;;;;;
2023;1;576;3;C;1;2;1;3907552;388;4593648;388;4135470;388;4932011;388
2023;1;576;3;C;1;3;1;2563029;685;3220666;706;3816569;963;5083400;1062
2023;1;576;3;C;1;4;1;1705432;388;2032907;388;1656210;375;1956137;375
2023;1;576;3;C;1;5;1;704934;194;958520;214;708893;194;1035442;230
2023;1;576;3;C;1;6;1;;;;;;;;
2023;1;576;3;C;1;7;1;;;;;;;;
2023;1;576;3;C;1;8;1;;;;;;;;
2023;1;576;3;C;1;9;1;18122795;5039;22411178;5099;84747383;22951;111388136;25239
2023;1;576;3;C;2;1;1;33145923;1164;36828630;1164;33145923;1164;36789753;1164
2023;1;576;3;C;2;2;1;9566812;970;11130000;970;10516738;970;12054273;970
2023;1;576;3;C;2;3;1;16219434;2327;20283054;2333;15634023;2179;19236030;2188
2023;1;576;3;C;2;4;1;2803998;588;3671873;651;2811916;588;3718708;640
2023;1;576;3;C;2;5;1;2656476;763;4254674;1031;2430644;672;3651990;824
2023;1;576;3;C;2;6;1;4003459;194;4320085;194;2890471;194;3174144;194
2023;1;576;3;C;2;7;1;19779872;4567;27347904;5060;17713856;3840;25933492;4713
2023;1;576;3;C;2;8;1;2713350;588;3253196;588;2702151;581;3351512;620
2023;1;576;3;C;2;9;1;33006129;8496;41670455;8739;102579580;26024;136325752;28836
2023;1;577;1;K;1;1;3;;;;;;;;
2023;1;577;1;K;1;2;3;51111096;2664;54517568;2664;46218188;2522;49303950;2522
2023;1;577;1;K;1;3;3;2438569;387;2929891;387;2446487;387;2873557;387
2023;1;577;1;K;1;4;3;;;;;;;;
2023;1;577;1;K;1;5;3;;;;;;;;
2023;1;577;1;K;1;6;3;;;;;;;;
2023;1;577;1;K;1;7;3;;;;;;;;
2023;1;577;1;K;1;8;3;;;;;;;;
2023;1;577;1;K;1;9;3;;;;;;;;
2023;1;577;1;K;2;1;3;75079218;580;75361092;580;75091095;580;75355315;580
2023;1;577;1;K;2;2;3;134503453;5025;140919731;5025;121247295;5031;127299183;5031
2023;1;577;1;K;2;3;3;3159756;194;3356834;194;3163715;194;3354025;194
2023;1;577;1;K;2;4;3;;;;;;;;
2023;1;577;1;K;2;5;3;;;;;;;;
2023;1;577;1;K;2;6;3;;;;;;;;
2023;1;577;1;K;2;7;3;;;;;;;;
2023;1;577;1;K;2;8;3;;;;;;;;
2023;1;577;1;K;2;9;3;;;;;;;;
2023;1;1870;3;I;1;1;2;;;;;;;;
2023;1;1870;3;I;1;2;2;;;;;;;;
2023;1;1870;3;I;1;3;2;1011442;161;1115077;164;1059537;162;1105901;165
2023;1;1870;3;I;1;4;2;2089178;563;2190210;563;1932161;517;2035738;517
2023;1;1870;3;I;1;5;2;41955051;11097;44519696;11208;40620427;11071;43053611;11161
2023;1;1870;3;I;1;6;2;;;;;;;;
2023;1;1870;3;I;1;7;2;27559611;5587;29730474;5659;28904016;5671;30434809;5683
2023;1;1870;3;I;1;8;2;;;;;;;;
2023;1;1870;3;I;1;9;2;31228408;9053;32934870;9073;31821070;9092;33464765;9105
2023;1;1870;3;I;2;1;2;;;;;;;;
2023;1;1870;3;I;2;2;2;;;;;;;;
2023;1;1870;3;I;2;3;2;538383;86;693305;87;600258;89;630403;90
2023;1;1870;3;I;2;4;2;1021876;188;1123515;197;764608;149;826973;152
2023;1;1870;3;I;2;5;2;4220785;1158;4583843;1208;4034093;1158;4212563;1161
2023;1;1870;3;I;2;6;2;;;;;;;;
2023;1;1870;3;I;2;7;2;23245737;4068;24659762;4123;22936404;4016;24115105;4049
2023;1;1870;3;I;2;8;2;;;;;;;;
2023;1;1870;3;I;2;9;2;8003961;2089;8534386;2119;7296197;1959;7666764;1962
2023;1;578;3;C;1;1;11;36501231;968;38068159;968;38413633;968;39764580;968
2023;1;578;3;C;1;2;11;154630618;15016;179346795;15506;158641864;14667;179431887;15102
2023;1;578;3;C;1;3;11;41395961;5831;51261903;6117;47379017;6469;55828174;6699
2023;1;578;3;C;1;4;11;30578431;5483;38278393;5667;34242987;5940;41285402;6132
2023;1;578;3;C;1;5;11;;;;;;;;
2023;1;578;3;C;1;6;11;3937968;581;4814163;581;4144457;581;4929238;581
2023;1;578;3;C;1;7;11;50956653;12623;69831732;13458;53744477;13255;69883397;14066
2023;1;578;3;C;1;8;11;;;;;;;;
2023;1;578;3;C;1;9;11;15046321;4399;21616969;4857;15280038;4380;20466852;4720
2023;1;578;3;C;2;1;11;112771700;2903;118153617;2903;118525333;2903;123119745;2903
2023;1;578;3;C;2;2;11;128852246;11552;148432572;11907;133307419;11436;149400808;11698
2023;1;578;3;C;2;3;11;72310477;9314;89635127;9892;71671182;8869;85984884;9350
2023;1;578;3;C;2;4;11;9040556;1574;11791074;1685;11165037;2032;14105168;2133
2023;1;578;3;C;2;5;11;;;;;;;;
2023;1;578;3;C;2;6;11;6042876;774;7244091;774;6486749;774;7561473;774
2023;1;578;3;C;2;7;11;97730848;19563;138161127;22489;105657108;20343;140290061;22893
2023;1;578;3;C;2;8;11;;;;;;;;
2023;1;578;3;C;2;9;11;4634481;1348;6434590;1424;4072351;1122;5660834;1185
2023;1;1898;3;M;1;1;3;42774802;568;44335397;568;42786679;568;44350631;568
2023;1;1898;3;M;1;2;3;433372834;17484;468010633;17587;437131463;17749;472913545;17875
2023;1;1898;3;M;1;3;3;201441614;12729;229101421;13028;206606784;13114;234395663;13362
2023;1;1898;3;M;1;4;3;18427289;1886;21307018;1886;18071766;1835;20884632;1835
2023;1;1898;3;M;1;5;3;;;;;;;;
2023;1;1898;3;M;1;6;3;;;;;;;;
2023;1;1898;3;M;1;7;3;;;;;;;;
2023;1;1898;3;M;1;8;3;;;;;;;;
2023;1;1898;3;M;1;9;3;;;;;;;;
2023;1;1898;3;M;2;1;3;29109947;378;29764879;378;29117865;378;29774560;378
2023;1;1898;3;M;2;2;3;2258289395;81439;2474409315;83829;2249526070;81532;2436613720;82900
2023;1;1898;3;M;2;3;3;640048583;36256;734477075;37474;654401616;37114;736958892;37853
2023;1;1898;3;M;2;4;3;1180225;189;1444689;189;1184184;189;1448952;189
2023;1;1898;3;M;2;5;3;;;;;;;;
2023;1;1898;3;M;2;6;3;;;;;;;;
2023;1;1898;3;M;2;7;3;;;;;;;;
2023;1;1898;3;M;2;8;3;;;;;;;;
2023;1;1898;3;M;2;9;3;;;;;;;;
2023;1;579;3;N;1;1;5;45236565;1741;54888625;1741;48943087;1935;58591195;1935
2023;1;579;3;N;1;2;5;9118997;1606;12067227;1606;8018044;1322;10491642;1322
2023;1;579;3;N;1;3;5;22273035;5366;26767708;5366;21644184;4689;25926916;4689
2023;1;579;3;N;1;4;5;25996390;7566;30772684;7566;25999082;7579;30930652;7579
2023;1;579;3;N;1;5;5;;;;;;;;
2023;1;579;3;N;1;6;5;;;;;;;;
2023;1;579;3;N;1;7;5;;;;;;;;
2023;1;579;3;N;1;8;5;;;;;;;;
2023;1;579;3;N;1;9;5;;;;;;;;
2023;1;579;3;N;2;1;5;89066660;3870;109632063;3870;98218132;4057;119316843;4057
2023;1;579;3;N;2;2;5;24086991;5141;31068984;5141;24433884;5205;31584850;5205
2023;1;579;3;N;2;3;5;133493536;26897;149926355;26897;134402478;26832;150098180;26832
2023;1;579;3;N;2;4;5;5621352;1716;6769887;1716;6566042;1929;7776863;1929
2023;1;579;3;N;2;5;5;;;;;;;;
2023;1;579;3;N;2;6;5;;;;;;;;
2023;1;579;3;N;2;7;5;;;;;;;;
2023;1;579;3;N;2;8;5;;;;;;;;
2023;1;579;3;N;2;9;5;;;;;;;;
2023;1;580;3;J;1;1;4;5801901;194;6044086;194;2893909;110;3125522;110
2023;1;580;3;J;1;2;4;402047100;33278;439987316;33278;380319510;31725;418239663;31725
2023;1;580;3;J;1;3;4;110641752;11876;121880970;11876;110959202;11489;124604852;11489
2023;1;580;3;J;1;4;4;40696500;6489;47888566;6489;41138919;6341;49847224;6341
2023;1;580;3;J;1;5;4;;;;;;;;
2023;1;580;3;J;1;6;4;;;;;;;;
2023;1;580;3;J;1;7;4;;;;;;;;
2023;1;580;3;J;1;8;4;;;;;;;;
2023;1;580;3;J;1;9;4;1264384;387;1535332;387;1369751;387;1612506;387
2023;1;580;3;J;2;1;4;9669796;194;9876981;194;9669796;194;9878228;194
2023;1;580;3;J;2;2;4;1662476206;133538;1804320887;133603;1564159380;125807;1703481191;125863
2023;1;580;3;J;2;3;4;73167265;9077;81737666;9077;68748920;8955;77753123;8955
2023;1;580;3;J;2;4;4;24842096;4257;28762790;4257;24916013;4064;29714876;4064
2023;1;580;3;J;2;5;4;;;;;;;;
2023;1;580;3;J;2;6;4;;;;;;;;
2023;1;580;3;J;2;7;4;;;;;;;;
2023;1;580;3;J;2;8;4;;;;;;;;
2023;1;580;3;J;2;9;4;1490264;387;1764392;387;1490264;387;1731080;387
2023;1;581;2;M;1;1;3;23968580;581;26100769;581;25251006;581;27575498;581
2023;1;581;2;M;1;2;3;94269448;6745;110672868;6745;103090062;6584;121301410;6584
2023;1;581;2;M;1;3;3;7558175;774;8976903;774;8130999;774;9629525;774
2023;1;581;2;M;1;4;3;6417548;774;7585021;774;7303133;774;8706629;774
2023;1;581;2;M;1;5;3;;;;;;;;
2023;1;581;2;M;1;6;3;;;;;;;;
2023;1;581;2;M;1;7;3;;;;;;;;
2023;1;581;2;M;1;8;3;;;;;;;;
2023;1;581;2;M;1;9;3;838091;194;1128567;194;890317;194;1196516;194
2023;1;581;2;M;2;1;3;34843488;774;38369302;774;36727185;774;40535717;774
2023;1;581;2;M;2;2;3;201372877;14121;234790498;14121;210251462;13295;245313198;13295
2023;1;581;2;M;2;3;3;21120736;2309;25215656;2309;22095536;2270;26326985;2270
2023;1;581;2;M;2;4;3;47708;15;68958;17;50852;16;70709;18
2023;1;581;2;M;2;5;3;;;;;;;;
2023;1;581;2;M;2;6;3;;;;;;;;
2023;1;581;2;M;2;7;3;883465;194;1076614;194;957344;194;1164250;194
2023;1;581;2;M;2;8;3;;;;;;;;
2023;1;581;2;M;2;9;3;;;;;;;;
2023;1;582;3;K;1;1;1;65200316;1720;69865903;1720;68608019;1720;73240916;1720
2023;1;582;3;K;1;2;1;1334612964;83160;1501080367;83167;1490835109;86000;1654916995;86008
2023;1;582;3;K;1;3;1;289428300;33936;350319459;33936;330905139;34916;389730872;34916
2023;1;582;3;K;1;4;1;3723027;336;4300271;336;3946028;344;4504735;344
2023;1;582;3;K;1;5;1;;;;;;;;
2023;1;582;3;K;1;6;1;;;;;;;;
2023;1;582;3;K;1;7;1;;;;;;;;
2023;1;582;3;K;1;8;1;;;;;;;;
2023;1;582;3;K;1;9;1;;;;;;;;
2023;1;582;3;K;2;1;1;148257366;4300;160839444;4300;160460797;4472;173477351;4472
2023;1;582;3;K;2;2;1;955462732;56280;1075957739;56316;1055204965;58136;1173163878;58148
2023;1;582;3;K;2;3;1;69891259;9072;86752466;9072;78564198;9460;94546559;9460
2023;1;582;3;K;2;4;1;1941117;336;2475005;336;1949695;344;2448108;344
2023;1;582;3;K;2;5;1;;;;;;;;
2023;1;582;3;K;2;6;1;;;;;;;;
2023;1;582;3;K;2;7;1;;;;;;;;
2023;1;582;3;K;2;8;1;;;;;;;;
2023;1;582;3;K;2;9;1;;;;;;;;
2023;1;583;3;F;1;1;2;2584027;84;3110955;84;2584027;84;3110955;84
2023;1;583;3;F;1;2;2;21729377;2516;28021036;2516;21729377;2516;28021036;2516
2023;1;583;3;F;1;3;2;10756461;1729;13857194;1729;10756461;1729;13857194;1729
2023;1;583;3;F;1;4;2;1854479;387;2340492;387;1854479;387;2340492;387
2023;1;583;3;F;1;5;2;;;;;;;;
2023;1;583;3;F;1;6;2;;;;;;;;
2023;1;583;3;F;1;7;2;1342463;316;1773807;316;1342463;316;1773807;316
2023;1;583;3;F;1;8;2;2467279;387;3192461;387;2467279;387;3192461;387
2023;1;583;3;F;1;9;2;1949823;587;3064123;587;1949823;587;3064123;587
2023;1;583;3;F;2;1;2;3621794;193;4220305;193;3621794;193;4220305;193
2023;1;583;3;F;2;2;2;120103236;9907;151080166;9931;120103236;9907;151080166;9931
2023;1;583;3;F;2;3;2;124547059;17086;161265602;17226;124547059;17086;161265602;17226
2023;1;583;3;F;2;4;2;4466542;748;5887295;788;4466542;748;5887295;788
2023;1;583;3;F;2;5;2;;;;;;;;
2023;1;583;3;F;2;6;2;;;;;;;;
2023;1;583;3;F;2;7;2;402172094;72156;536287903;72730;402172094;72156;536287903;72730
2023;1;583;3;F;2;8;2;187071668;31353;251207346;31368;187071668;31353;251207346;31368
2023;1;583;3;F;2;9;2;1224626;387;1626914;387;1224626;387;1626914;387
2023;1;1883;3;N;1;1;5;15956222;760;16939345;760;15956222;774;16937588;774
2023;1;1883;3;N;1;2;5;21289179;4970;25674314;5024;22084569;5192;26747161;5243
2023;1;1883;3;N;1;3;5;87433864;35302;109352975;35779;89509483;35416;111795322;35941
2023;1;1883;3;N;1;4;5;31372877;10389;37277413;10457;32143474;10545;37766508;10666
2023;1;1883;3;N;1;5;5;;;;;;;;
2023;1;1883;3;N;1;6;5;;;;;;;;
2023;1;1883;3;N;1;7;5;989600;388;1213581;388;1014000;388;1238667;388
2023;1;1883;3;N;1;8;5;7834384;3496;10371371;3654;7928367;3459;10497395;3626
2023;1;1883;3;N;1;9;5;1274033967;622841;1495065771;631641;1314909546;630166;1539576087;639040
2023;1;1883;3;N;2;1;5;116617348;2903;123555541;2903;120660515;2903;128205178;2903
2023;1;1883;3;N;2;2;5;40386094;6860;47696505;6947;42824718;7048;50300471;7133
2023;1;1883;3;N;2;3;5;32437527;12094;41155707;12263;33830071;12569;42939069;12746
2023;1;1883;3;N;2;4;5;27840804;7854;33205080;7967;27585124;8062;32566371;8168
2023;1;1883;3;N;2;5;5;;;;;;;;
2023;1;1883;3;N;2;6;5;;;;;;;;
2023;1;1883;3;N;2;7;5;8041260;3309;10190008;3482;7991263;3097;10127189;3268
2023;1;1883;3;N;2;8;5;14698834;6251;19929736;6626;14746083;6103;20006503;6473
2023;1;1883;3;N;2;9;5;396087017;185218;474078620;188975;412120431;188726;491812391;192578
2023;1;584;3;N;1;1;6;7988475;387;8726108;387;8994692;387;9895762;387
2023;1;584;3;N;1;2;6;5023765;774;5943862;806;5189542;774;6200634;804
2023;1;584;3;N;1;3;6;20227173;3941;23214458;4086;18718712;3396;21367929;3486
2023;1;584;3;N;1;4;6;515865605;155763;549120889;156739;544031184;158038;580768686;159124
2023;1;584;3;N;1;5;6;;;;;;;;
2023;1;584;3;N;1;6;6;;;;;;;;
2023;1;584;3;N;1;7;6;;;;;;;;
2023;1;584;3;N;1;8;6;;;;;;;;
2023;1;584;3;N;1;9;6;;;;;;;;
2023;1;584;3;N;2;1;6;58983794;2129;62165607;2129;68174549;2129;72046190;2129
2023;1;584;3;N;2;2;6;15623814;1935;17602851;1976;16653014;1935;18820412;1980
2023;1;584;3;N;2;3;6;15501169;3038;18047303;3191;16625203;3096;19283556;3237
2023;1;584;3;N;2;4;6;158284014;44004;169589101;44490;170953415;46593;183209056;47103
