ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;6;987;2;C;1;6;4;;;;;;;;
2023;6;987;2;C;1;7;4;;;;;;;;
2023;6;987;2;C;1;8;4;;;;;;;;
2023;6;987;2;C;1;9;4;;;;;;;;
2023;6;987;2;C;2;1;4;;;;;;;;
2023;6;987;2;C;2;2;4;;;;;;;;
2023;6;987;2;C;2;3;4;;;;;;;;
2023;6;987;2;C;2;4;4;;;;;;;;
2023;6;987;2;C;2;5;4;;;;;;;;
2023;6;987;2;C;2;6;4;;;;;;;;
2023;6;987;2;C;2;7;4;;;;;;;;
2023;6;987;2;C;2;8;4;;;;;;;;
2023;6;987;2;C;2;9;4;;;;;;;;
2023;6;988;2;G;1;1;3;;;;;;;;
2023;6;988;2;G;1;2;3;;;;;;;;
2023;6;988;2;G;1;3;3;1724584;388;1795981;388;1748334;388;1820715;388
2023;6;988;2;G;1;4;3;9058334;2625;9358863;2625;8702500;2542;8998226;2542
2023;6;988;2;G;1;5;3;;;;;;;;
2023;6;988;2;G;1;6;3;15070000;5317;15697324;5317;15253332;5382;15898424;5382
2023;6;988;2;G;1;7;3;;;;;;;;
2023;6;988;2;G;1;8;3;2475000;873;2581155;873;2438332;861;2532677;861
2023;6;988;2;G;1;9;3;;;;;;;;
2023;6;988;2;G;2;1;3;;;;;;;;
2023;6;988;2;G;2;2;3;;;;;;;;
2023;6;988;2;G;2;3;3;1724584;388;1795981;388;1748334;388;1820715;388
2023;6;988;2;G;2;4;3;1375000;388;1430925;388;1375000;388;1430925;388
2023;6;988;2;G;2;5;3;;;;;;;;
2023;6;988;2;G;2;6;3;;;;;;;;
2023;6;988;2;G;2;7;3;;;;;;;;
2023;6;988;2;G;2;8;3;6600000;2328;6876149;2328;6600000;2328;6875942;2328
2023;6;988;2;G;2;9;3;550000;194;577170;194;550000;194;577170;194
2023;6;1844;3;C;1;1;1;14914158;387;15445498;387;15140853;387;15659379;387
2023;6;1844;3;C;1;2;1;83606684;7140;95713096;7140;86847783;7089;99216100;7089
2023;6;1844;3;C;1;3;1;31389732;3489;37916946;3499;31718395;3399;38355261;3447
2023;6;1844;3;C;1;4;1;43549091;4644;52025572;4675;45708217;4573;54118085;4593
2023;6;1844;3;C;1;5;1;;;;;;;;
2023;6;1844;3;C;1;6;1;13872802;1238;17467418;1238;14900979;1277;18580758;1277
2023;6;1844;3;C;1;7;1;125267356;29541;193185739;30571;133950583;30554;205689203;32098
2023;6;1844;3;C;1;8;1;4020527;761;6447057;827;4150815;774;6076926;816
2023;6;1844;3;C;1;9;1;;;;;;;;
2023;6;1844;3;C;2;1;1;109988992;2322;112985898;2322;113056671;2322;115977404;2322
2023;6;1844;3;C;2;2;1;176112964;11681;197696933;11754;222042053;12307;244783394;12415
2023;6;1844;3;C;2;3;1;64208859;6044;75119180;6117;66949936;6115;78292986;6217
2023;6;1844;3;C;2;4;1;53677290;5418;65159426;5640;54616421;5373;66893113;5629
2023;6;1844;3;C;2;5;1;;;;;;;;
2023;6;1844;3;C;2;6;1;64362259;4644;77669409;4644;68255409;4644;81513810;4644
2023;6;1844;3;C;2;7;1;456085801;75994;649092346;78861;479769050;77664;701063413;83023
2023;6;1844;3;C;2;8;1;159268385;20021;233641931;21736;163161384;19705;245766471;21943
2023;6;1844;3;C;2;9;1;;;;;;;;
2023;6;1007;3;C;1;1;10;29136134;387;29619342;387;28883181;387;29333903;387
2023;6;1007;3;C;1;2;10;14376005;581;14909196;581;14376005;581;14831408;581
2023;6;1007;3;C;1;3;10;35187007;7263;48052778;8060;35751253;7024;48231430;7933
2023;6;1007;3;C;1;4;10;41200057;6534;50772461;6820;41622118;6476;50176835;6756
2023;6;1007;3;C;1;5;10;1030288;194;1189527;194;1030288;194;1142710;194
2023;6;1007;3;C;1;6;10;70932853;18105;90415501;18109;69743499;18002;86266049;18015
2023;6;1007;3;C;1;7;10;8950880;2419;13171285;2669;9241077;2471;13454346;2783
2023;6;1007;3;C;1;8;10;24639046;6592;33592802;6912;25202196;6734;34146225;7246
2023;6;1007;3;C;1;9;10;46570235;13803;67746290;14959;46971697;13384;66544282;14611
2023;6;1007;3;C;2;1;10;90964239;968;92145791;968;90331857;968;91325586;968
2023;6;1007;3;C;2;2;10;78468964;3870;83666124;3870;78468964;3870;83442753;3870
2023;6;1007;3;C;2;3;10;93745178;8830;118778687;9733;97306389;8643;122109704;9706
2023;6;1007;3;C;2;4;10;51405452;6753;66741005;7467;51576840;6540;66720152;7334
2023;6;1007;3;C;2;5;10;4385110;968;6714216;1170;3544767;775;5822997;993
2023;6;1007;3;C;2;6;10;51355896;10997;64856054;11055;51255564;10978;63048381;11068
2023;6;1007;3;C;2;7;10;84011981;21466;123024440;24271;84154107;21150;122319023;24426
2023;6;1007;3;C;2;8;10;33395963;6302;44329276;6856;34002782;6225;44621986;6900
2023;6;1007;3;C;2;9;10;88475270;21015;124534288;23081;92143194;21086;125993372;23330
2023;6;1011;3;C;1;1;11;30600942;970;32831590;970;32784898;897;34170923;897
2023;6;1011;3;C;1;2;11;214011578;21012;266237845;21095;208078258;18847;251189215;18903
2023;6;1011;3;C;1;3;11;100404869;14631;123800293;14836;96609296;12810;114414263;12945
2023;6;1011;3;C;1;4;11;20689500;3298;26351896;3482;20765063;3096;25380365;3270
2023;6;1011;3;C;1;5;11;6836269;1358;8802449;1403;6932411;1238;8314193;1275
2023;6;1011;3;C;1;6;11;;;;;;;;
2023;6;1011;3;C;1;7;11;59413834;10284;74502152;10709;55859706;9294;68085388;9770
2023;6;1011;3;C;1;8;11;2664700;388;3261716;402;2319940;387;2664570;387
2023;6;1011;3;C;1;9;11;7897606;1552;10549988;1655;8099544;1548;10329149;1657
2023;6;1011;3;C;2;1;11;80199060;1358;82481915;1358;80199058;1354;81925156;1354
2023;6;1011;3;C;2;2;11;283221107;22254;339715569;22296;271217778;20969;318973433;21005
2023;6;1011;3;C;2;3;11;59388785;6924;70835369;7092;67691167;7354;77551352;7482
2023;6;1011;3;C;2;4;11;4879807;776;6583278;820;4883418;703;6320234;748
2023;6;1011;3;C;2;5;11;1222066;194;1714736;223;1129844;194;1734110;244
2023;6;1011;3;C;2;6;11;;;;;;;;
2023;6;1011;3;C;2;7;11;58948432;10282;77944330;11099;63192082;10372;78802167;11095
2023;6;1011;3;C;2;8;11;51196436;7754;63255061;8050;47581873;6714;56398319;6988
2023;6;1011;3;C;2;9;11;2178017;388;2793920;411;1936279;381;2438807;405
2023;6;1015;3;C;1;1;10;24235501;582;24706940;582;24578941;582;25086743;582
2023;6;1015;3;C;1;2;10;48256588;2522;51955723;2522;50627903;2548;54595004;2548
2023;6;1015;3;C;1;3;10;69515484;4804;75643329;4864;69726229;4823;75879716;4831
2023;6;1015;3;C;1;4;10;40480084;3646;44414655;3671;43171294;3756;47406384;3777
2023;6;1015;3;C;1;5;10;;;;;;;;
2023;6;1015;3;C;1;6;10;69306491;7680;78132922;7680;74511593;7876;85073875;7885
2023;6;1015;3;C;1;7;10;;;;;;;;
2023;6;1015;3;C;1;8;10;;;;;;;;
2023;6;1015;3;C;1;9;10;;;;;;;;
2023;6;1015;3;C;2;1;10;133278013;1746;149853272;1746;118314875;1746;136485483;1746
2023;6;1015;3;C;2;2;10;188862079;10009;204217889;10242;181849236;9426;195872050;9528
2023;6;1015;3;C;2;3;10;266666830;18441;294435456;18678;270314144;18616;299027338;18778
2023;6;1015;3;C;2;4;10;52624965;4777;57578137;4777;53875663;4810;59659367;4849
2023;6;1015;3;C;2;5;10;297546;13;311937;13;267032;11;288972;12
2023;6;1015;3;C;2;6;10;317945211;40980;362615225;41072;338015886;41961;390158930;42233
2023;6;1015;3;C;2;7;10;73157036;11267;87148433;12039;79980566;11474;92559840;11906
2023;6;1015;3;C;2;8;10;21690315;2522;28989519;2873;21675568;2469;27116822;2639
2023;6;1015;3;C;2;9;10;41581708;5793;51348007;6141;38928116;5662;47658592;5859
2023;6;1016;3;C;1;1;12;14046449;194;14272330;194;14046449;194;14272330;194
2023;6;1016;3;C;1;2;12;2667486;194;2895021;194;2667486;194;2895021;194
2023;6;1016;3;C;1;3;12;;;;;;;;
2023;6;1016;3;C;1;4;12;6797766;388;7510189;388;6799081;388;7511592;388
2023;6;1016;3;C;1;5;12;;;;;;;;
2023;6;1016;3;C;1;6;12;15913171;582;17303594;582;14672838;582;16142077;582
2023;6;1016;3;C;1;7;12;11283651;1164;14143855;1502;11294891;1164;14355589;1511
2023;6;1016;3;C;1;8;12;;;;;;;;
2023;6;1016;3;C;1;9;12;5102707;966;6455496;1090;5105925;966;6634753;1095
2023;6;1016;3;C;2;1;12;60414036;774;61975182;774;60414036;774;61604911;774
2023;6;1016;3;C;2;2;12;18777937;967;20959812;967;18774937;967;20980822;967
2023;6;1016;3;C;2;3;12;14462939;1935;18386420;2126;14461094;1935;18516329;2131
2023;6;1016;3;C;2;4;12;8520051;968;9516410;968;8529078;968;9773806;968
2023;6;1016;3;C;2;5;12;1160976;194;1355064;201;1162476;194;1313417;199
2023;6;1016;3;C;2;6;12;31325290;968;33278777;968;31425555;968;33781694;968
2023;6;1016;3;C;2;7;12;102298325;13386;123571812;14485;102355873;13386;124623782;14493
2023;6;1016;3;C;2;8;12;11197662;1742;15740390;2085;11210159;1742;15906208;2093
2023;6;1016;3;C;2;9;12;51823365;11834;66889035;13238;51972441;11834;68879311;13261
2023;6;1023;2;C;1;1;8;5601330;194;5879689;194;6201330;194;6497923;194
2023;6;1023;2;C;1;2;8;10983577;1542;12569121;1542;13335513;1535;15115323;1535
2023;6;1023;2;C;1;3;8;3620793;581;4157328;581;3482055;581;4047352;581
2023;6;1023;2;C;1;4;8;2140007;387;2511670;387;2140007;387;2530809;387
2023;6;1023;2;C;1;5;8;;;;;;;;
2023;6;1023;2;C;1;6;8;;;;;;;;
2023;6;1023;2;C;1;7;8;10125434;1929;12823502;2149;10733489;2012;13856196;2256
2023;6;1023;2;C;1;8;8;;;;;;;;
2023;6;1023;2;C;1;9;8;842227;194;1109268;222;853061;194;1176869;232
2023;6;1023;2;C;2;1;8;42040877;1161;43665508;1161;40390877;1161;42107982;1161
2023;6;1023;2;C;2;2;8;7848791;581;8625713;581;6110157;406;6845715;406
2023;6;1023;2;C;2;3;8;14296441;1742;16145039;1752;14236179;1735;16216159;1742
2023;6;1023;2;C;2;4;8;6203571;968;7277068;994;6200511;968;7371693;977
2023;6;1023;2;C;2;5;8;;;;;;;;
2023;6;1023;2;C;2;6;8;;;;;;;;
2023;6;1023;2;C;2;7;8;7175291;1142;8811760;1211;7348343;1161;9488889;1251
2023;6;1023;2;C;2;8;8;59423736;8907;70850983;9456;58308500;9107;71815132;9799
2023;6;1023;2;C;2;9;8;9262086;1941;11836250;2119;9993392;2077;13030237;2209
2023;6;1026;1;C;1;1;12;;;;;;;;
2023;6;1026;1;C;1;2;12;;;;;;;;
2023;6;1026;1;C;1;3;12;;;;;;;;
2023;6;1026;1;C;1;4;12;1650000;581;1813444;581;1650000;581;1813444;581
2023;6;1026;1;C;1;5;12;;;;;;;;
2023;6;1026;1;C;1;6;12;550000;194;601260;194;550000;194;601260;194
2023;6;1026;1;C;1;7;12;1650000;581;1797120;581;1650000;581;1797120;581
2023;6;1026;1;C;1;8;12;;;;;;;;
2023;6;1026;1;C;1;9;12;;;;;;;;
2023;6;1026;1;C;2;1;12;2053917;194;2162364;194;2053917;194;2162364;194
2023;6;1026;1;C;2;2;12;;;;;;;;
2023;6;1026;1;C;2;3;12;;;;;;;;
2023;6;1026;1;C;2;4;12;;;;;;;;
2023;6;1026;1;C;2;5;12;;;;;;;;
2023;6;1026;1;C;2;6;12;1650000;581;1780454;581;1650000;581;1807120;581
2023;6;1026;1;C;2;7;12;550000;194;596985;194;531666;188;577084;188
2023;6;1026;1;C;2;8;12;;;;;;;;
2023;6;1026;1;C;2;9;12;550000;194;605840;194;550000;194;605840;194
2023;6;1036;3;C;1;1;12;;;;;;;;
2023;6;1036;3;C;1;2;12;22170143;2306;23899373;2308;23252366;2322;25006642;2322
2023;6;1036;3;C;1;3;12;3659426;580;4024093;583;2763255;458;3025882;458
2023;6;1036;3;C;1;4;12;;;;;;;;
2023;6;1036;3;C;1;5;12;;;;;;;;
2023;6;1036;3;C;1;6;12;;;;;;;;
2023;6;1036;3;C;1;7;12;;;;;;;;
2023;6;1036;3;C;1;8;12;53074986;8604;58339035;8628;46628484;8095;51592117;8095
2023;6;1036;3;C;1;9;12;4758909;961;5271875;961;4427574;922;4974418;922
2023;6;1036;3;C;2;1;12;57091580;1161;58732580;1161;54284779;1161;55927861;1161
2023;6;1036;3;C;2;2;12;39799534;3354;42160042;3354;40213252;3484;42895756;3489
2023;6;1036;3;C;2;3;12;1218642;194;1336464;194;3077795;348;3347143;350
2023;6;1036;3;C;2;4;12;;;;;;;;
2023;6;1036;3;C;2;5;12;;;;;;;;
2023;6;1036;3;C;2;6;12;;;;;;;;
2023;6;1036;3;C;2;7;12;1023000;194;1132680;194;976867;194;1084596;194
2023;6;1036;3;C;2;8;12;135968360;19473;148700712;19538;117556757;18441;129010901;18485
2023;6;1036;3;C;2;9;12;;;;;;;;
2023;6;1037;2;C;1;1;12;;;;;;;;
2023;6;1037;2;C;1;2;12;3658468;194;3906552;194;3658468;194;3910884;194
2023;6;1037;2;C;1;3;12;875632;187;1034401;191;1650277;388;2032898;402
2023;6;1037;2;C;1;4;12;3794214;582;4209652;582;3796630;582;4241595;582
2023;6;1037;2;C;1;5;12;;;;;;;;
2023;6;1037;2;C;1;6;12;;;;;;;;
2023;6;1037;2;C;1;7;12;;;;;;;;
2023;6;1037;2;C;1;8;12;;;;;;;;
2023;6;1037;2;C;1;9;12;1296481;388;1532935;388;1299223;388;1541190;388
2023;6;1037;2;C;2;1;12;29321956;582;30896729;582;29249440;582;30825036;582
2023;6;1037;2;C;2;2;12;40833730;2451;44528301;2517;41284044;2476;44906176;2525
2023;6;1037;2;C;2;3;12;36262446;4796;49667299;5733;36009968;4817;52320921;6215
2023;6;1037;2;C;2;4;12;5758923;705;6365832;705;6050562;776;6710665;776
2023;6;1037;2;C;2;5;12;;;;;;;;
2023;6;1037;2;C;2;6;12;22172468;776;23105614;776;20100954;748;21040362;748
2023;6;1037;2;C;2;7;12;;;;;;;;
2023;6;1037;2;C;2;8;12;88698866;15895;117073103;18182;89921847;15754;123242098;18443
2023;6;1037;2;C;2;9;12;19267912;4659;25630640;5217;19008542;4634;26311053;5296
2023;6;1725;3;C;1;1;5;8212678;387;8750825;387;8212678;387;8751282;387
2023;6;1725;3;C;1;2;5;8862782;858;9872360;858;9634165;968;10720586;968
2023;6;1725;3;C;1;3;5;2708844;387;3083843;387;2708844;387;3083843;387
2023;6;1725;3;C;1;4;5;2418819;581;2909433;581;2418819;581;2909433;581
2023;6;1725;3;C;1;5;5;;;;;;;;
2023;6;1725;3;C;1;6;5;;;;;;;;
2023;6;1725;3;C;1;7;5;;;;;;;;
2023;6;1725;3;C;1;8;5;;;;;;;;
2023;6;1725;3;C;1;9;5;;;;;;;;
2023;6;1725;3;C;2;1;5;20989652;754;21694006;754;21057521;754;21762393;754
2023;6;1725;3;C;2;2;5;11369484;968;12207106;968;11369484;968;12181284;968
2023;6;1725;3;C;2;3;5;2360149;467;2643089;467;2360149;467;2641489;467
2023;6;1725;3;C;2;4;5;659996;194;771301;194;637996;187;745591;187
2023;6;1725;3;C;2;5;5;;;;;;;;
2023;6;1725;3;C;2;6;5;;;;;;;;
2023;6;1725;3;C;2;7;5;;;;;;;;
2023;6;1725;3;C;2;8;5;;;;;;;;
2023;6;1725;3;C;2;9;5;7535100;2100;9128587;2126;6331629;1722;7667474;1737
2023;6;1089;3;G;1;1;2;3757320;194;4779340;194;3757320;194;4779546;194
2023;6;1089;3;G;1;2;2;5917891;677;7640771;677;5018324;581;6603644;581
2023;6;1089;3;G;1;3;2;4212155;677;5003153;677;3937155;581;4608933;581
2023;6;1089;3;G;1;4;2;2414667;581;2838712;581;2414667;581;2838597;581
2023;6;1089;3;G;1;5;2;;;;;;;;
2023;6;1089;3;G;1;6;2;43091098;10345;46400556;10441;43573488;9569;47321794;9647
2023;6;1089;3;G;1;7;2;;;;;;;;
2023;6;1089;3;G;1;8;2;;;;;;;;
2023;6;1089;3;G;1;9;2;6150580;2129;7574497;2129;6095578;2109;7506908;2109
2023;6;1089;3;G;2;1;2;3099705;194;4312175;194;3099705;194;4380644;197
2023;6;1089;3;G;2;2;2;5572264;774;6365639;774;5572264;774;6364812;774
2023;6;1089;3;G;2;3;2;7233755;1535;8939320;1544;6724324;1355;8336001;1358
2023;6;1089;3;G;2;4;2;;;;;;;;
2023;6;1089;3;G;2;5;2;;;;;;;;
2023;6;1089;3;G;2;6;2;19251428;4653;20716782;4665;22802304;5360;24574653;5401
2023;6;1089;3;G;2;7;2;;;;;;;;
2023;6;1089;3;G;2;8;2;886737;194;996402;194;886737;194;996065;194
2023;6;1089;3;G;2;9;2;4631397;1342;5431349;1342;4649731;1348;5476759;1351
2023;6;1134;3;G;1;1;3;;;;;;;;
2023;6;1134;3;G;1;2;3;18426815;969;19406867;969;19641632;1096;20664681;1096
2023;6;1134;3;G;1;3;3;44957631;4762;48097542;4762;45861989;4896;49095902;4896
2023;6;1134;3;G;1;4;3;1731822;376;1902155;376;1732678;376;1906657;377
2023;6;1134;3;G;1;5;3;;;;;;;;
2023;6;1134;3;G;1;6;3;277396134;49480;304309316;50084;267575314;48321;296721296;49826
2023;6;1134;3;G;1;7;3;;;;;;;;
2023;6;1134;3;G;1;8;3;;;;;;;;
2023;6;1134;3;G;1;9;3;14560096;3710;16194065;3710;14491097;3600;16608318;3737
2023;6;1134;3;G;2;1;3;17467501;548;17960767;548;17640022;548;18133851;548
2023;6;1134;3;G;2;2;3;15841613;1096;16769984;1096;15843255;1096;16774060;1096
2023;6;1134;3;G;2;3;3;22773548;2928;24625482;2928;22057040;2741;23841683;2741
2023;6;1134;3;G;2;4;3;1756042;366;1937561;366;1648167;359;1822510;359
2023;6;1134;3;G;2;5;3;;;;;;;;
2023;6;1134;3;G;2;6;3;;;;;;;;
2023;6;1134;3;G;2;7;3;;;;;;;;
2023;6;1134;3;G;2;8;3;3272911;548;3526554;548;3304994;548;3635394;560
2023;6;1134;3;G;2;9;3;20250706;4911;22540945;4929;21448129;5294;24645452;5499
2023;6;1154;1;C;1;1;12;3403426;194;4420728;194;3415301;194;4432866;194
2023;6;1154;1;C;1;2;12;693664;194;805949;194;664890;186;774384;186
2023;6;1154;1;C;1;3;12;;;;;;;;
2023;6;1154;1;C;1;4;12;2256063;194;2706805;194;2267938;194;2719641;194
2023;6;1154;1;C;1;5;12;;;;;;;;
2023;6;1154;1;C;1;6;12;;;;;;;;
2023;6;1154;1;C;1;7;12;;;;;;;;
2023;6;1154;1;C;1;8;12;;;;;;;;
2023;6;1154;1;C;1;9;12;527185;129;578322;129;527185;129;578322;129
2023;6;1154;1;C;2;1;12;12487787;387;18525753;387;12511537;387;18550270;387
2023;6;1154;1;C;2;2;12;9591442;748;12516629;748;8885226;581;11653407;581
2023;6;1154;1;C;2;3;12;3819516;484;4459155;484;4506817;581;5203983;581
2023;6;1154;1;C;2;4;12;3060548;387;4047421;387;3035248;377;3978001;377
2023;6;1154;1;C;2;5;12;;;;;;;;
2023;6;1154;1;C;2;6;12;;;;;;;;
2023;6;1154;1;C;2;7;12;18158541;3797;21851093;3903;17700106;3749;21151752;3821
2023;6;1154;1;C;2;8;12;;;;;;;;
2023;6;1154;1;C;2;9;12;;;;;;;;
2023;6;1157;3;J;1;1;1;119576095;4302;122762562;4302;118930954;4302;122098942;4302
2023;6;1157;3;J;1;2;1;430516548;29332;453194032;29340;440674268;29603;463511589;29603
2023;6;1157;3;J;1;3;1;27930484;2780;30052900;2808;28304380;2911;30436323;2938
2023;6;1157;3;J;1;4;1;51076005;6181;54236658;6181;50228302;6208;53390141;6208
2023;6;1157;3;J;1;5;1;;;;;;;;
2023;6;1157;3;J;1;6;1;;;;;;;;
2023;6;1157;3;J;1;7;1;2331429;388;2714465;404;2525464;388;2785027;396
2023;6;1157;3;J;1;8;1;;;;;;;;
2023;6;1157;3;J;1;9;1;;;;;;;;
2023;6;1157;3;J;2;1;1;331305762;9849;338480237;9849;340809180;10088;348202228;10088
2023;6;1157;3;J;2;2;1;658121585;44994;689880254;45070;650615139;45085;682403918;45135
2023;6;1157;3;J;2;3;1;59255599;6751;65218036;6949;56628553;6539;61149720;6648
2023;6;1157;3;J;2;4;1;25461176;3492;28270342;3601;26137599;3483;28649679;3565
2023;6;1157;3;J;2;5;1;;;;;;;;
2023;6;1157;3;J;2;6;1;;;;;;;;
2023;6;1157;3;J;2;7;1;95591870;13208;109372226;13833;94598294;13259;105514691;13686
2023;6;1157;3;J;2;8;1;;;;;;;;
2023;6;1157;3;J;2;9;1;12790561;2560;15597175;2752;13184253;2414;15452209;2573
2023;6;1161;3;O;1;1;1;35707056;1514;36429603;1514;31606629;1324;32254228;1324
2023;6;1161;3;O;1;2;1;799293923;57138;828692150;57265;806277108;57328;836947215;57404
2023;6;1161;3;O;1;3;1;134134724;25164;141326579;25488;135949686;24785;144742742;25101
2023;6;1161;3;O;1;4;1;83059074;16082;87014473;16175;85396330;16082;90550511;16257
2023;6;1161;3;O;1;5;1;;;;;;;;
2023;6;1161;3;O;1;6;1;;;;;;;;
2023;6;1161;3;O;1;7;1;;;;;;;;
2023;6;1161;3;O;1;8;1;;;;;;;;
2023;6;1161;3;O;1;9;1;6574831;1514;6828717;1514;6441399;1514;6742326;1514
2023;6;1161;3;O;2;1;1;30701759;1135;31439585;1135;36252586;1324;37071981;1324
2023;6;1161;3;O;2;2;1;620035782;44462;652154874;44555;620023365;44273;643177112;44380
2023;6;1161;3;O;2;3;1;47044353;8892;53371996;9781;46958505;8703;53626218;9587
2023;6;1161;3;O;2;4;1;31905968;6054;35892791;6555;31961093;6054;36339744;6588
2023;6;1161;3;O;2;5;1;;;;;;;;
2023;6;1161;3;O;2;6;1;;;;;;;;
2023;6;1161;3;O;2;7;1;;;;;;;;
2023;6;1161;3;O;2;8;1;;;;;;;;
2023;6;1161;3;O;2;9;1;22670036;5298;26104679;5785;23296423;5298;26482496;5673
2023;6;1162;3;C;1;1;11;128260898;2793;133498356;2793;131348382;2890;136532530;2890
2023;6;1162;3;C;1;2;11;606121791;42183;673822813;42492;598945644;42106;667744736;42543
2023;6;1162;3;C;1;3;11;195111755;23871;242706014;25032;196702563;24207;246196144;25672
2023;6;1162;3;C;1;4;11;63709557;10326;80281258;10671;62111829;10049;78441695;10466
2023;6;1162;3;C;1;5;11;;;;;;;;
2023;6;1162;3;C;1;6;11;;;;;;;;
2023;6;1162;3;C;1;7;11;106064193;23355;144817352;24906;101826794;22562;139167650;24212
2023;6;1162;3;C;1;8;11;10851140;2199;14424602;2312;10382295;2109;13851540;2273
2023;6;1162;3;C;1;9;11;601693;155;796711;155;784817;194;998270;194
2023;6;1162;3;C;2;1;11;228908288;3932;236172244;3932;229676456;4064;236795291;4064
2023;6;1162;3;C;2;2;11;767208418;46040;841459269;46287;764671596;45215;837860773;45446
2023;6;1162;3;C;2;3;11;217425099;27038;274594918;28916;212956840;26439;275531901;28818
2023;6;1162;3;C;2;4;11;11513558;1916;15039306;2042;11522611;1922;15381293;2091
2023;6;1162;3;C;2;5;11;;;;;;;;
2023;6;1162;3;C;2;6;11;;;;;;;;
2023;6;1162;3;C;2;7;11;54101394;11862;74514175;12858;54317853;11655;74406764;12708
2023;6;1162;3;C;2;8;11;71008823;11197;91220085;11700;71708103;11326;93315264;12071
2023;6;1162;3;C;2;9;11;;;;;;;;
2023;6;1163;3;G;1;1;2;111398334;3595;117617753;3595;116679410;3802;123139597;3802
2023;6;1163;3;G;1;2;2;125421829;7948;141392191;8074;129263610;8032;145307878;8146
2023;6;1163;3;G;1;3;2;27375831;3686;34402609;3842;27372790;3686;34366825;3846
2023;6;1163;3;G;1;4;2;6012629;1164;8215183;1245;5830996;1164;8114804;1244
2023;6;1163;3;G;1;5;2;;;;;;;;
2023;6;1163;3;G;1;6;2;;;;;;;;
2023;6;1163;3;G;1;7;2;885393;194;1363131;224;885393;194;1472847;238
2023;6;1163;3;G;1;8;2;;;;;;;;
2023;6;1163;3;G;1;9;2;;;;;;;;
2023;6;1163;3;G;2;1;2;107183565;3686;113429172;3686;101966285;3686;108266491;3686
2023;6;1163;3;G;2;2;2;144913083;8633;161924234;8721;141362313;8730;158969082;8832
2023;6;1163;3;G;2;3;2;19255686;2328;25263561;2596;17841546;2322;24352493;2617
2023;6;1163;3;G;2;4;2;7462750;1552;10296736;1650;7462750;1552;10744658;1691
2023;6;1163;3;G;2;5;2;;;;;;;;
2023;6;1163;3;G;2;6;2;;;;;;;;
2023;6;1163;3;G;2;7;2;15309564;3880;21629880;4066;15506896;3880;23006988;4190
2023;6;1163;3;G;2;8;2;;;;;;;;
2023;6;1163;3;G;2;9;2;;;;;;;;
2023;6;1266;3;C;1;1;12;9656649;387;10022924;387;9506150;387;9873730;387
2023;6;1266;3;C;1;2;12;20128782;1727;21420693;1727;18652516;1742;19797033;1742
2023;6;1266;3;C;1;3;12;5044421;1016;5717862;1038;5309028;968;5762194;968
2023;6;1266;3;C;1;4;12;8513429;1935;9617923;1990;8526782;1935;9630219;1988
2023;6;1266;3;C;1;5;12;4100492;1710;5400271;1806;4150607;1578;5111085;1661
2023;6;1266;3;C;1;6;12;13266619;2515;14455597;2515;12695900;2516;13966553;2516
2023;6;1266;3;C;1;7;12;32853120;14424;38560170;14424;39222226;15480;45041623;15480
2023;6;1266;3;C;1;8;12;;;;;;;;
2023;6;1266;3;C;1;9;12;1800183;708;2287813;758;2023706;774;2364759;774
2023;6;1266;3;C;2;1;12;3972820;203;4092607;203;3917486;203;4029865;203
2023;6;1266;3;C;2;2;12;46335038;3847;50539779;3994;46450659;3854;50730210;4004
2023;6;1266;3;C;2;3;12;969346;375;1177850;391;969510;381;1136054;391
2023;6;1266;3;C;2;4;12;1699264;417;2194839;469;1685849;417;2107087;450
2023;6;1266;3;C;2;5;12;;;;;;;;
2023;6;1266;3;C;2;6;12;;;;;;;;
2023;6;1266;3;C;2;7;12;47631933;15289;53460336;15315;46475530;14891;53534314;15326
2023;6;1266;3;C;2;8;12;18186697;3895;19784483;3903;16047048;3723;17473341;3723
2023;6;1266;3;C;2;9;12;11038883;4341;13697046;4635;10709520;4160;13020012;4313
2023;6;1269;1;G;1;1;2;5399771;387;5523967;387;5399771;387;5523967;387
2023;6;1269;1;G;1;2;2;1296492;103;1375829;105;1317413;104;1390806;106
2023;6;1269;1;G;1;3;2;6231842;387;6588241;387;7340893;387;7768479;387
2023;6;1269;1;G;1;4;2;1137292;193;1286587;193;1149167;193;1316353;193
2023;6;1269;1;G;1;5;2;;;;;;;;
2023;6;1269;1;G;1;6;2;;;;;;;;
2023;6;1269;1;G;1;7;2;;;;;;;;
2023;6;1269;1;G;1;8;2;;;;;;;;
2023;6;1269;1;G;1;9;2;;;;;;;;
2023;6;1269;1;G;2;1;2;4307292;193;4572574;193;4319167;193;4584449;193
2023;6;1269;1;G;2;2;2;2262292;193;2508418;193;2274167;193;2521124;193
2023;6;1269;1;G;2;3;2;908125;181;1013937;181;952675;174;1060919;174
2023;6;1269;1;G;2;4;2;2564641;371;2854766;371;2617961;379;2911624;379
2023;6;1269;1;G;2;5;2;;;;;;;;
2023;6;1269;1;G;2;6;2;;;;;;;;
2023;6;1269;1;G;2;7;2;;;;;;;;
2023;6;1269;1;G;2;8;2;10844186;2493;12197385;2493;11816666;2537;13208183;2537
2023;6;1269;1;G;2;9;2;;;;;;;;
