ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2024;1;1437;3;C;2;2;1;13339486;1335;16585993;1335;12778907;1309;15908380;1309
2024;1;1437;3;C;2;3;1;20179174;4342;25285572;4395;19885721;4231;25133925;4350
2024;1;1437;3;C;2;4;1;4784560;968;5170229;969;4802176;968;5683884;968
2024;1;1437;3;C;2;5;1;;;;;;;;
2024;1;1437;3;C;2;6;1;;;;;;;;
2024;1;1437;3;C;2;7;1;70845220;19511;87906431;19665;78331375;20729;97319844;21294
2024;1;1437;3;C;2;8;1;21046010;5734;26320103;5770;21908007;5631;27047261;5724
2024;1;1437;3;C;2;9;1;649903;194;755855;194;651673;194;759401;194
2024;1;1907;3;B;1;1;1;53027721;961;57220826;961;53027721;961;57220826;961
2024;1;1907;3;B;1;2;1;278952058;11395;291388847;11395;278952058;11395;291388847;11395
2024;1;1907;3;B;1;3;1;60599451;5054;64627308;5054;60599451;5054;64627308;5054
2024;1;1907;3;B;1;4;1;26142191;2709;27801723;2709;26142191;2709;27801723;2709
2024;1;1907;3;B;1;5;1;;;;;;;;
2024;1;1907;3;B;1;6;1;;;;;;;;
2024;1;1907;3;B;1;7;1;25076202;1742;26998292;1742;25076202;1742;26998292;1742
2024;1;1907;3;B;1;8;1;121727656;12768;131091088;12768;121727656;12768;131091088;12768
2024;1;1907;3;B;1;9;1;;;;;;;;
2024;1;1907;3;B;2;1;1;363728336;6727;376434783;6727;363728336;6727;376434783;6727
2024;1;1907;3;B;2;2;1;773157511;26820;802998533;26820;773157511;26820;802998533;26820
2024;1;1907;3;B;2;3;1;164093371;10852;176658225;10867;164093371;10852;176658225;10867
2024;1;1907;3;B;2;4;1;30724131;2380;32701501;2380;30724131;2380;32701501;2380
2024;1;1907;3;B;2;5;1;30401763;2322;34528146;2322;30401763;2322;34528146;2322
2024;1;1907;3;B;2;6;1;;;;;;;;
2024;1;1907;3;B;2;7;1;919915039;61707;986813361;61709;919915039;61707;986813361;61709
2024;1;1907;3;B;2;8;1;1398421950;111424;1519584513;111435;1398421950;111424;1519584513;111435
2024;1;1907;3;B;2;9;1;;;;;;;;
2024;1;1439;3;C;1;1;7;9679218;245;20441058;245;9184897;231;19455284;231
2024;1;1439;3;C;1;2;7;70298744;5557;83448572;5599;70583238;5609;77957638;5630
2024;1;1439;3;C;1;3;7;33634303;4532;43290287;4533;34713000;4590;39635565;4596
2024;1;1439;3;C;1;4;7;11295304;1547;14425664;1547;9833104;1399;11363134;1399
2024;1;1439;3;C;1;5;7;;;;;;;;
2024;1;1439;3;C;1;6;7;;;;;;;;
2024;1;1439;3;C;1;7;7;;;;;;;;
2024;1;1439;3;C;1;8;7;2616374;387;3435935;387;3423644;387;3893825;391
2024;1;1439;3;C;1;9;7;26696057;4964;37163492;4989;28439712;4848;33854266;4908
2024;1;1439;3;C;2;1;7;114139455;2127;119131856;2127;109653641;2089;114588780;2089
2024;1;1439;3;C;2;2;7;489608414;37777;583192554;38403;511212373;37835;569351673;38378
2024;1;1439;3;C;2;3;7;140585892;21977;188719943;22321;161623946;21557;189629395;22054
2024;1;1439;3;C;2;4;7;11665517;1928;15443897;1946;11727487;1934;13729921;1964
2024;1;1439;3;C;2;5;7;6584819;1160;10280664;1362;6304576;1135;8265049;1152
2024;1;1439;3;C;2;6;7;;;;;;;;
2024;1;1439;3;C;2;7;7;15972375;2108;21290076;2181;15970817;2076;18811919;2164
2024;1;1439;3;C;2;8;7;250556598;32046;329518647;32747;268293495;31446;313840107;32008
2024;1;1439;3;C;2;9;7;95389978;16742;131707941;17004;112363467;16561;132799429;16892
2024;1;1441;3;C;1;1;10;88047088;2010;89734034;2010;95468789;2010;97153678;2010
2024;1;1441;3;C;1;2;10;142412156;9467;146998284;9467;177991352;10466;183157336;10466
2024;1;1441;3;C;1;3;10;24246653;2410;25739312;2434;28691282;2559;31794635;2631
2024;1;1441;3;C;1;4;10;29597456;3477;31103382;3522;33999128;3156;35827209;3214
2024;1;1441;3;C;1;5;10;;;;;;;;
2024;1;1441;3;C;1;6;10;;;;;;;;
2024;1;1441;3;C;1;7;10;2893690;732;3057258;732;3768922;731;4121464;743
2024;1;1441;3;C;1;8;10;;;;;;;;
2024;1;1441;3;C;1;9;10;;;;;;;;
2024;1;1441;3;C;2;1;10;253699744;4752;258028009;4752;262868796;4569;267101599;4569
2024;1;1441;3;C;2;2;10;358697284;20039;372530414;20159;423974941;20517;453295680;20896
2024;1;1441;3;C;2;3;10;39805752;3477;43896140;3553;51710784;3472;58442692;3612
2024;1;1441;3;C;2;4;10;37393724;3819;40037171;3900;43707731;3704;45890241;3747
2024;1;1441;3;C;2;5;10;;;;;;;;
2024;1;1441;3;C;2;6;10;;;;;;;;
2024;1;1441;3;C;2;7;10;91698330;10468;107701334;10971;119879019;10600;151411450;11724
2024;1;1441;3;C;2;8;10;141764330;12566;156145125;12950;177737764;12975;219365813;14127
2024;1;1441;3;C;2;9;10;;;;;;;;
2024;1;1645;3;H;1;1;1;83010328;2045;85510429;2045;82813219;1935;85272150;1935
2024;1;1645;3;H;1;2;1;470735718;36565;514412582;36596;510499829;37874;557123376;37960
2024;1;1645;3;H;1;3;1;6525904;1161;7542595;1171;6767403;1161;7900158;1183
2024;1;1645;3;H;1;4;1;19828628;3277;22858302;3285;21264267;3360;24260832;3365
2024;1;1645;3;H;1;5;1;;;;;;;;
2024;1;1645;3;H;1;6;1;;;;;;;;
2024;1;1645;3;H;1;7;1;;;;;;;;
2024;1;1645;3;H;1;8;1;965910;181;1383679;216;997031;194;1536108;241
2024;1;1645;3;H;1;9;1;500000;194;629973;194;500000;194;622211;194
2024;1;1645;3;H;2;1;1;203150991;5418;210682822;5418;209558675;5386;217346634;5386
2024;1;1645;3;H;2;2;1;1125373713;73549;1236769811;74565;1188390643;75239;1300195987;76076
2024;1;1645;3;H;2;3;1;133862418;18047;172684344;19773;141298679;18570;183649235;20623
2024;1;1645;3;H;2;4;1;9019005;1535;10831350;1616;9317988;1503;11084670;1576
2024;1;1645;3;H;2;5;1;35692693;5928;48525497;6649;38922271;6450;53869547;7273
2024;1;1645;3;H;2;6;1;;;;;;;;
2024;1;1645;3;H;2;7;1;9690517;1516;11905006;1617;11195224;1677;13713658;1790
2024;1;1645;3;H;2;8;1;32108508;3909;49266161;4793;31286814;4064;46503420;4791
2024;1;1645;3;H;2;9;1;642960;194;783692;194;668035;194;804391;194
2024;1;1443;3;C;1;1;1;;;;;;;;
2024;1;1443;3;C;1;2;1;733559079;59426;844786109;59799;737542842;59585;840132075;59832
2024;1;1443;3;C;1;3;1;90259372;13777;113411429;13960;92250025;13897;113107724;14091
2024;1;1443;3;C;1;4;1;266212766;50736;354945944;52077;272505376;52138;350833828;53179
2024;1;1443;3;C;1;5;1;16769346;3202;23181903;3444;17700266;3422;23467364;3656
2024;1;1443;3;C;1;6;1;34443111;3857;40768291;3857;31703120;3580;37283100;3580
2024;1;1443;3;C;1;7;1;45080575;7815;59850925;8025;48024627;8503;60842889;8668
2024;1;1443;3;C;1;8;1;502626139;98272;687404431;101766;517078765;100986;672172219;102232
2024;1;1443;3;C;1;9;1;1411670852;331920;2025195784;343816;1412310037;334251;1931472515;336583
2024;1;1443;3;C;2;1;1;;;;;;;;
2024;1;1443;3;C;2;2;1;1771715270;135083;2075743527;138506;1777186716;135502;2036282497;139032
2024;1;1443;3;C;2;3;1;416871841;60660;564878219;64237;419418483;60224;529619805;62435
2024;1;1443;3;C;2;4;1;189800847;36777;263759380;38253;195663770;37988;256325573;39375
2024;1;1443;3;C;2;5;1;39955972;6580;53238726;6868;41429754;6573;51961890;6839
2024;1;1443;3;C;2;6;1;140829748;14693;172427289;14693;144115702;14500;171462200;14500
2024;1;1443;3;C;2;7;1;347184754;59769;479683460;62626;350295063;60028;449864115;61731
2024;1;1443;3;C;2;8;1;831177669;161771;1168998752;168316;879728492;171833;1137706996;174349
2024;1;1443;3;C;2;9;1;1203098873;275685;1751983254;286328;1245655957;288632;1674486954;292922
2024;1;1448;3;C;1;1;12;12452856;194;13111195;194;12452856;194;13115525;194
2024;1;1448;3;C;1;2;12;135907446;7334;144357432;7334;134635381;7063;143014845;7063
2024;1;1448;3;C;1;3;12;11250709;1393;14167582;1758;16425629;1664;20262391;2058
2024;1;1448;3;C;1;4;12;;;;;;;;
2024;1;1448;3;C;1;5;12;;;;;;;;
2024;1;1448;3;C;1;6;12;;;;;;;;
2024;1;1448;3;C;1;7;12;70741308;13913;88831823;17823;96519715;14029;119789446;18345
2024;1;1448;3;C;1;8;12;;;;;;;;
2024;1;1448;3;C;1;9;12;;;;;;;;
2024;1;1448;3;C;2;1;12;73008849;1355;76207390;1355;71898679;1355;74835659;1355
2024;1;1448;3;C;2;2;12;426923027;20685;450846936;20829;465721060;20511;491045443;20687
2024;1;1448;3;C;2;3;12;542865640;64635;700435303;81975;657370164;64474;853597959;84785
2024;1;1448;3;C;2;4;12;;;;;;;;
2024;1;1448;3;C;2;5;12;;;;;;;;
2024;1;1448;3;C;2;6;12;;;;;;;;
2024;1;1448;3;C;2;7;12;848066525;129645;1094550211;168442;1042527014;127252;1371427600;173152
2024;1;1448;3;C;2;8;12;;;;;;;;
2024;1;1448;3;C;2;9;12;;;;;;;;
2024;1;1456;3;C;1;1;10;239739529;5904;250954435;5904;236787721;5765;247800053;5765
2024;1;1456;3;C;1;2;10;419675669;25650;464297572;25650;414916671;25627;454924107;25627
2024;1;1456;3;C;1;3;10;29120419;2880;32390183;2880;29329638;2813;32907079;2813
2024;1;1456;3;C;1;4;10;;;;;;;;
2024;1;1456;3;C;1;5;10;;;;;;;;
2024;1;1456;3;C;1;6;10;;;;;;;;
2024;1;1456;3;C;1;7;10;;;;;;;;
2024;1;1456;3;C;1;8;10;35087805;6010;42718783;6141;36695349;6194;44126704;6331
2024;1;1456;3;C;1;9;10;;;;;;;;
2024;1;1456;3;C;2;1;10;157457021;4500;166335075;4500;154546572;4351;163384906;4351
2024;1;1456;3;C;2;2;10;402385923;25889;443097114;25889;396075541;25985;433519153;25985
2024;1;1456;3;C;2;3;10;141606585;11389;153896432;11427;158210132;11405;170946630;11411
2024;1;1456;3;C;2;4;10;;;;;;;;
2024;1;1456;3;C;2;5;10;;;;;;;;
2024;1;1456;3;C;2;6;10;;;;;;;;
2024;1;1456;3;C;2;7;10;;;;;;;;
2024;1;1456;3;C;2;8;10;216249182;30298;252349278;30809;239218706;30508;273875718;31014
2024;1;1456;3;C;2;9;10;;;;;;;;
2024;1;1457;3;C;1;1;1;22385159;774;23095328;774;19546922;774;20174819;774
2024;1;1457;3;C;1;2;1;5869732;194;6187429;194;5928010;194;6228841;194
2024;1;1457;3;C;1;3;1;17858432;2322;19450625;2390;13637161;1980;14851092;2043
2024;1;1457;3;C;1;4;1;37055974;2896;38704665;2896;27607579;2954;29000903;2954
2024;1;1457;3;C;1;5;1;;;;;;;;
2024;1;1457;3;C;1;6;1;2117984;574;2240847;574;2160450;574;2289445;583
2024;1;1457;3;C;1;7;1;98395786;23168;114584698;25468;86057120;20821;99932070;22975
2024;1;1457;3;C;1;8;1;;;;;;;;
2024;1;1457;3;C;1;9;1;11761455;3109;13135214;3241;11229126;2999;12324264;3105
2024;1;1457;3;C;2;1;1;24674027;968;25707486;968;25101771;968;25983957;968
2024;1;1457;3;C;2;2;1;8136145;387;8526737;387;5546111;387;5853071;387
2024;1;1457;3;C;2;3;1;30584691;3664;36466959;4106;38254595;4592;44772312;5115
2024;1;1457;3;C;2;4;1;22701843;2838;24297137;2859;23388372;2903;24819088;2928
2024;1;1457;3;C;2;5;1;;;;;;;;
2024;1;1457;3;C;2;6;1;5208984;748;5559866;748;4772259;748;5043108;748
2024;1;1457;3;C;2;7;1;182430836;38597;217250267;42916;167301042;36062;198769147;40613
2024;1;1457;3;C;2;8;1;2932626;581;3092098;581;2959822;581;3090171;581
2024;1;1457;3;C;2;9;1;3003645;651;3506866;732;1832848;387;2019782;413
2024;1;1460;3;C;1;1;1;110388282;1258;112944150;1258;180006453;1258;182593402;1258
2024;1;1460;3;C;1;2;1;1614666455;95954;1790816336;95988;1606631656;92872;1801690097;92885
2024;1;1460;3;C;1;3;1;356428939;34020;426739006;34176;368300852;33057;444853756;33190
2024;1;1460;3;C;1;4;1;204936886;25819;241172889;26364;207415983;25716;247346254;26290
2024;1;1460;3;C;1;5;1;2884378;461;3250747;461;3275701;486;3985959;497
2024;1;1460;3;C;1;6;1;22584229;3737;30843870;3773;23430323;3806;31475807;3806
2024;1;1460;3;C;1;7;1;1022245097;213717;1223629612;218079;1071810694;213694;1291033076;217220
2024;1;1460;3;C;1;8;1;426194151;75827;518791780;77519;456572202;79121;556118009;80659
2024;1;1460;3;C;1;9;1;;;;;;;;
2024;1;1460;3;C;2;1;1;177437920;1596;181876954;1596;178370508;1596;183093544;1596
2024;1;1460;3;C;2;2;1;1706458437;88136;1872977614;88205;1686205946;86496;1870686602;86629
2024;1;1460;3;C;2;3;1;1101042743;117645;1409375410;120222;1090818910;114397;1383537175;116063
2024;1;1460;3;C;2;4;1;353147318;40380;414703839;41248;355295169;39210;421060705;40215
2024;1;1460;3;C;2;5;1;4794579;1277;6622265;1300;9103049;1754;12701596;1779
2024;1;1460;3;C;2;6;1;41394858;6807;62495316;6851;41154501;6642;61682128;6653
2024;1;1460;3;C;2;7;1;1435721152;282651;1722808660;288728;1469174486;277302;1793295701;283492
2024;1;1460;3;C;2;8;1;1824531255;292492;2261573005;299525;1874384528;296004;2324135942;302588
2024;1;1460;3;C;2;9;1;;;;;;;;
2024;1;1471;3;G;1;1;2;;;;;;;;
2024;1;1471;3;G;1;2;2;331939683;19388;354498461;19924;335169296;19423;362242554;19973
2024;1;1471;3;G;1;3;2;54441129;5894;61090414;6359;56221741;6346;62266797;6679
2024;1;1471;3;G;1;4;2;69132696;7422;78269865;8429;71070120;7634;80547953;8708
2024;1;1471;3;G;1;5;2;;;;;;;;
2024;1;1471;3;G;1;6;2;;;;;;;;
2024;1;1471;3;G;1;7;2;;;;;;;;
2024;1;1471;3;G;1;8;2;;;;;;;;
2024;1;1471;3;G;1;9;2;;;;;;;;
2024;1;1471;3;G;2;1;2;173353846;1600;195348603;1600;175299779;1600;197687336;1600
2024;1;1471;3;G;2;2;2;922864061;42255;968953787;43101;935331399;42089;993131401;42878
2024;1;1471;3;G;2;3;2;130901742;13136;148473122;14045;128008932;13245;146335646;14345
2024;1;1471;3;G;2;4;2;82547737;10511;104149236;14020;87976381;11743;104750055;14557
2024;1;1471;3;G;2;5;2;4834079;900;7071485;1422;4863138;900;7145212;1421
2024;1;1471;3;G;2;6;2;;;;;;;;
2024;1;1471;3;G;2;7;2;;;;;;;;
2024;1;1471;3;G;2;8;2;67568704;10599;87157357;14414;74758216;11844;93549975;15178
2024;1;1471;3;G;2;9;2;;;;;;;;
2024;1;1474;3;C;1;1;13;9059446;194;9551890;194;9059446;194;9555319;194
2024;1;1474;3;C;1;2;13;38712356;2709;41713347;2709;40358786;2709;43065225;2709
2024;1;1474;3;C;1;3;13;1812935;194;1979917;194;1812935;194;1969713;194
2024;1;1474;3;C;1;4;13;23796834;2903;26814221;2913;24071775;2883;26502594;2885
2024;1;1474;3;C;1;5;13;;;;;;;;
2024;1;1474;3;C;1;6;13;;;;;;;;
2024;1;1474;3;C;1;7;13;;;;;;;;
2024;1;1474;3;C;1;8;13;1578426;194;1769024;199;1579254;194;1751457;194
2024;1;1474;3;C;1;9;13;;;;;;;;
2024;1;1474;3;C;2;1;13;73358712;1548;77362924;1548;73358712;1548;77396729;1548
2024;1;1474;3;C;2;2;13;66617282;3896;71117692;3896;67744039;3864;71713616;3864
2024;1;1474;3;C;2;3;13;3109286;387;3416195;387;3109286;387;3499830;394
2024;1;1474;3;C;2;4;13;27095934;3644;30118519;3674;27785382;3606;30805284;3629
2024;1;1474;3;C;2;5;13;;;;;;;;
2024;1;1474;3;C;2;6;13;;;;;;;;
2024;1;1474;3;C;2;7;13;;;;;;;;
2024;1;1474;3;C;2;8;13;225879444;22898;250841007;23434;238114227;23411;262380594;23886
2024;1;1474;3;C;2;9;13;;;;;;;;
2024;1;1860;3;N;1;1;6;32457000;968;33703940;968;35119900;968;36331232;968
2024;1;1860;3;N;1;2;6;11497763;914;12873461;918;11893686;914;13069344;914
2024;1;1860;3;N;1;3;6;33060275;4386;38066654;4388;34273674;4653;38999988;4658
2024;1;1860;3;N;1;4;6;14407854;2001;16385331;2054;14737525;2046;16280567;2078
2024;1;1860;3;N;1;5;6;;;;;;;;
2024;1;1860;3;N;1;6;6;26326132;6968;28561577;6968;30753618;8380;32478592;8380
2024;1;1860;3;N;1;7;6;;;;;;;;
2024;1;1860;3;N;1;8;6;71027819;18382;88937951;18451;69081994;17661;85607250;17707
2024;1;1860;3;N;1;9;6;4009537;1154;5059677;1170;3767526;1052;4684316;1060
2024;1;1860;3;N;2;1;6;178305615;3773;184300525;3773;201718141;3831;207768837;3831
2024;1;1860;3;N;2;2;6;27833040;1677;31933743;1797;28694786;1677;32388038;1770
2024;1;1860;3;N;2;3;6;233856214;23475;266473835;23945;242083069;24109;272927600;24660
2024;1;1860;3;N;2;4;6;51233465;7144;58962966;7495;52609365;7040;59175119;7333
2024;1;1860;3;N;2;5;6;23757220;6094;32301655;6608;27370481;6627;37723632;7092
2024;1;1860;3;N;2;6;6;223836844;55268;241045835;55268;240446466;60695;252911899;60695
2024;1;1860;3;N;2;7;6;;;;;;;;
2024;1;1860;3;N;2;8;6;273830219;62158;340665198;63150;286232937;62406;349312367;63189
2024;1;1860;3;N;2;9;6;643989;194;812536;194;687258;194;885893;194
2024;1;1841;3;F;1;1;2;15466483;387;16668791;387;16255573;387;17468779;387
2024;1;1841;3;F;1;2;2;120549157;12790;130095648;12790;125657718;12932;134723540;12932
2024;1;1841;3;F;1;3;2;71301033;5856;77355746;5889;79128906;6333;85391116;6373
2024;1;1841;3;F;1;4;2;55819967;9997;64441033;10320;57658088;10165;65914161;10498
2024;1;1841;3;F;1;5;2;;;;;;;;
2024;1;1841;3;F;1;6;2;;;;;;;;
2024;1;1841;3;F;1;7;2;;;;;;;;
2024;1;1841;3;F;1;8;2;914164;180;1062227;187;954476;193;1146221;211
2024;1;1841;3;F;1;9;2;31491719;8165;36479358;8690;30648313;8352;35532854;8825
2024;1;1841;3;F;2;1;2;205911222;5031;217112044;5031;222737711;5211;234748507;5211
2024;1;1841;3;F;2;2;2;453694921;38042;488845700;38043;460610738;37829;494355833;37834
2024;1;1841;3;F;2;3;2;768769745;74697;850265829;78074;779596766;74645;858003857;77859
2024;1;1841;3;F;2;4;2;62323165;9629;71519135;9964;59419890;9604;67741837;9963
2024;1;1841;3;F;2;5;2;;;;;;;;
2024;1;1841;3;F;2;6;2;;;;;;;;
2024;1;1841;3;F;2;7;2;;;;;;;;
2024;1;1841;3;F;2;8;2;572800185;83392;669523268;91753;551960561;84759;640333649;92428
2024;1;1841;3;F;2;9;2;678865477;144654;796253222;159545;611542142;135108;714793522;148657
2024;1;1480;3;C;1;1;6;;;;;;;;
2024;1;1480;3;C;1;2;6;4411069;581;4812539;581;4490468;581;4891982;581
2024;1;1480;3;C;1;3;6;2822794;581;3121652;581;2847773;581;3147119;581
2024;1;1480;3;C;1;4;6;;;;;;;;
2024;1;1480;3;C;1;5;6;645576;194;734814;194;661621;194;753560;194
2024;1;1480;3;C;1;6;6;;;;;;;;
2024;1;1480;3;C;1;7;6;;;;;;;;
2024;1;1480;3;C;1;8;6;;;;;;;;
2024;1;1480;3;C;1;9;6;29515654;9153;34147470;9153;30743553;9391;35493195;9391
2024;1;1480;3;C;2;1;6;49147762;582;49201886;582;49463119;582;49518923;582
2024;1;1480;3;C;2;2;6;18422684;1742;19905491;1742;18753574;1742;20226001;1742
2024;1;1480;3;C;2;3;6;22198070;3290;24254862;3290;22422290;3290;24482313;3290
2024;1;1480;3;C;2;4;6;787324;194;852267;194;801497;194;865311;194
2024;1;1480;3;C;2;5;6;4630545;1355;5196386;1355;4688791;1355;5263386;1355
2024;1;1480;3;C;2;6;6;;;;;;;;
2024;1;1480;3;C;2;7;6;22907815;5541;25514494;5541;21522904;5147;24091523;5147
2024;1;1480;3;C;2;8;6;;;;;;;;
2024;1;1480;3;C;2;9;6;65178640;18324;73853370;18324;66308700;18324;75226658;18324
2024;1;1481;3;C;1;1;15;1212741;193;1280382;193;1212741;193;1284748;193
2024;1;1481;3;C;1;2;15;9462521;965;10850995;988;7747914;881;8942176;897
2024;1;1481;3;C;1;3;15;4090899;772;4860664;779;5434466;907;6392431;936
2024;1;1481;3;C;1;4;15;10411917;2084;12291035;2099;10255415;2117;12106952;2126
2024;1;1481;3;C;1;5;15;;;;;;;;
2024;1;1481;3;C;1;6;15;22363009;2431;25376054;2431;21548376;2734;24616973;2734
2024;1;1481;3;C;1;7;15;12118040;3474;14846027;3524;12100349;3474;14813612;3544
2024;1;1481;3;C;1;8;15;7940739;2476;9964692;2501;7743125;2451;10001094;2562
2024;1;1481;3;C;1;9;15;4068526;1351;5177478;1358;4068374;1351;5288619;1383
2024;1;1481;3;C;2;1;15;48466348;772;51685265;772;48466348;772;51718493;772
2024;1;1481;3;C;2;2;15;42382451;2425;48004969;2462;44048212;2509;49489931;2513
2024;1;1481;3;C;2;3;15;48223249;6060;55664758;6240;48514388;5989;57204407;6329
2024;1;1481;3;C;2;4;15;7630322;1158;9036605;1158;7608639;1158;8955292;1161
2024;1;1481;3;C;2;5;15;;;;;;;;
2024;1;1481;3;C;2;6;15;30540537;3860;34593958;3860;28438121;4053;32753280;4053
2024;1;1481;3;C;2;7;15;17283710;4954;22296218;5101;16618961;4780;21625918;5051
2024;1;1481;3;C;2;8;15;67231273;18850;84192511;19328;64912573;18232;81907866;19244
2024;1;1481;3;C;2;9;15;;;;;;;;
2024;1;1482;3;C;1;1;1;21947990;774;25299616;774;23373964;742;26659953;742
2024;1;1482;3;C;1;2;1;54837083;3741;58885645;3741;61686841;4167;65749423;4167
2024;1;1482;3;C;1;3;1;19902000;3696;23277032;3781;19151566;3483;22130064;3591
2024;1;1482;3;C;1;4;1;32635924;5321;37443048;5408;31823908;5121;35797258;5158
2024;1;1482;3;C;1;5;1;;;;;;;;
2024;1;1482;3;C;1;6;1;;;;;;;;
2024;1;1482;3;C;1;7;1;;;;;;;;
2024;1;1482;3;C;1;8;1;4400129;774;5248563;802;4090440;768;4798060;797
2024;1;1482;3;C;1;9;1;43615360;11765;50573274;11896;45171732;12513;51923033;12618
2024;1;1482;3;C;2;1;1;87950455;2129;100368891;2129;89392228;2129;102175266;2129
2024;1;1482;3;C;2;2;1;116144326;8837;124438637;8852;118305203;8708;125777918;8719
2024;1;1482;3;C;2;3;1;31827759;5437;37448268;5609;31558708;5476;36774993;5641
2024;1;1482;3;C;2;4;1;40575771;6760;47298881;6940;41835920;7008;47558436;7117
2024;1;1482;3;C;2;5;1;;;;;;;;
2024;1;1482;3;C;2;6;1;;;;;;;;
2024;1;1482;3;C;2;7;1;;;;;;;;
2024;1;1482;3;C;2;8;1;56146803;11010;67878159;11672;55043072;10868;64588935;11260
2024;1;1482;3;C;2;9;1;123582832;30921;144582579;31610;137433652;35198;158715400;35692
2024;1;1524;1;C;1;1;1;4120995;194;4782947;194;4120995;194;4713128;194
2024;1;1524;1;C;1;2;1;;;;;;;;
2024;1;1524;1;C;1;3;1;3028539;581;3833646;590;3021231;581;3634020;588
2024;1;1524;1;C;1;4;1;6408624;1600;8517076;1669;7487261;1819;9320535;1873
2024;1;1524;1;C;1;5;1;;;;;;;;
2024;1;1524;1;C;1;6;1;;;;;;;;
2024;1;1524;1;C;1;7;1;;;;;;;;
2024;1;1524;1;C;1;8;1;2257711;581;3033697;591;1490888;387;1857626;391
2024;1;1524;1;C;1;9;1;3157491;929;4159308;938;3895359;1148;4782145;1152
2024;1;1524;1;C;2;1;1;7268527;194;8240052;194;7268527;194;8167204;194
2024;1;1524;1;C;2;2;1;1069526;194;1554655;194;1069526;194;1540650;194
2024;1;1524;1;C;2;3;1;19453395;2309;23703173;2340;20837960;2464;24732015;2489
2024;1;1524;1;C;2;4;1;4196855;935;5266954;945;4286003;948;5207331;956
2024;1;1524;1;C;2;5;1;;;;;;;;
2024;1;1524;1;C;2;6;1;;;;;;;;
2024;1;1524;1;C;2;7;1;;;;;;;;
2024;1;1524;1;C;2;8;1;55933393;12739;77670579;13687;53660823;12255;70655378;13183
2024;1;1524;1;C;2;9;1;505060;194;824061;228;1779773;561;2377869;593
2024;1;1854;3;G;1;1;2;6202841;194;6804053;194;6202841;193;6612742;193
2024;1;1854;3;G;1;2;2;66929882;5823;80060114;5859;65339278;5681;70854902;5760
2024;1;1854;3;G;1;3;2;40018825;4917;47609077;5267;33255698;4395;39193194;4723
2024;1;1854;3;G;1;4;2;82584341;13843;100772118;14724;74973555;12703;91779958;13365
2024;1;1854;3;G;1;5;2;5630057;1401;8312760;1546;5921643;1511;7461382;1654
2024;1;1854;3;G;1;6;2;;;;;;;;
2024;1;1854;3;G;1;7;2;181896347;39306;272761092;47732;53449136;11546;103388288;15557
2024;1;1854;3;G;1;8;2;3229470;774;3997684;793;3521390;768;4343621;800
2024;1;1854;3;G;1;9;2;420878784;111691;584808444;117786;358061256;91294;504656053;99582
2024;1;1854;3;G;2;1;2;163988493;3483;174776179;3483;165244211;3483;173027276;3483
2024;1;1854;3;G;2;2;2;266116699;14294;290090391;14517;259031393;14655;275713124;14883
2024;1;1854;3;G;2;3;2;131166340;17010;159555614;18195;129599668;17630;154959559;19066
2024;1;1854;3;G;2;4;2;115224438;14830;139955043;15736;107979022;15134;129587029;16177
2024;1;1854;3;G;2;5;2;16432384;4411;22061884;5041;17122942;4642;23456239;5462
2024;1;1854;3;G;2;6;2;;;;;;;;
2024;1;1854;3;G;2;7;2;211922998;42914;307090752;50875;105415146;21760;164048831;25905
2024;1;1854;3;G;2;8;2;110793506;23036;146499925;25072;114533973;23846;150907777;25776
2024;1;1854;3;G;2;9;2;323310804;84362;443055592;88667;320772025;80764;440272963;86513
2024;1;1548;1;C;1;1;10;;;;;;;;
2024;1;1548;1;C;1;2;10;;;;;;;;
2024;1;1548;1;C;1;3;10;4613332;774;5405944;808;4778548;774;5519697;808
2024;1;1548;1;C;1;4;10;1002083;194;1133646;194;1042083;194;1213147;194
2024;1;1548;1;C;1;5;10;;;;;;;;
2024;1;1548;1;C;1;6;10;;;;;;;;
2024;1;1548;1;C;1;7;10;;;;;;;;
2024;1;1548;1;C;1;8;10;;;;;;;;
2024;1;1548;1;C;1;9;10;;;;;;;;
2024;1;1548;1;C;2;1;10;15599166;387;16161886;387;12245166;387;12822064;387
2024;1;1548;1;C;2;2;10;;;;;;;;
2024;1;1548;1;C;2;3;10;;;;;;;;
2024;1;1548;1;C;2;4;10;762083;194;1092549;238;792083;194;1305705;274
2024;1;1548;1;C;2;5;10;;;;;;;;
2024;1;1548;1;C;2;6;10;;;;;;;;
2024;1;1548;1;C;2;7;10;8426245;1851;12058093;2242;8465516;1548;12140724;1898
2024;1;1548;1;C;2;8;10;;;;;;;;
2024;1;1548;1;C;2;9;10;;;;;;;;
2024;1;1554;3;G;1;1;2;16189058;580;17048761;580;16799128;581;17689745;581
2024;1;1554;3;G;1;2;2;29707705;1935;32141473;1935;29858756;1935;32328972;1935
2024;1;1554;3;G;1;3;2;10089754;1354;11282811;1354;10167416;1271;11304624;1271
2024;1;1554;3;G;1;4;2;53665856;9333;63295545;9646;56094336;9591;65772405;9856
2024;1;1554;3;G;1;5;2;;;;;;;;
2024;1;1554;3;G;1;6;2;49207009;3637;52678395;3649;42252986;3483;45587167;3495
