Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;   RO_t_1   ;   HO_t_1   ;   C_t_1   ;   HT_t_1   ;   RO   ;   HO   ;   C   ;   HT   
2021;11;177;3;R;2;2;3; 8384155 ; 1925 ; 10728133 ; 1944 ; 8547218 ; 1906 ; 10898502 ; 1925 
2021;11;177;3;R;2;3;3;;;;;;;;
2021;11;177;3;R;2;4;3; 21503869 ; 6113 ; 25247043 ; 6140 ; 21301927 ; 5885 ; 27527022 ; 5942 
2021;11;177;3;R;2;5;3; 14114018 ; 3732 ; 16277139 ; 3732 ; 13494931 ; 3524 ; 17046966 ; 3524 
2021;11;177;3;R;2;6;3;;;;;;;;
2021;11;177;3;R;2;7;3; 2726174 ; 776 ; 3235659 ; 785 ; 3425400 ; 970 ; 4454574 ; 978 
2021;11;177;3;R;2;8;3;;;;;;;;
2021;11;177;3;R;2;9;3; 496918 ; 194 ; 581256 ; 194 ; 496918 ; 194 ; 663695 ; 194 
2021;11;178;3;R;1;1;3;;;;;;;;
2021;11;178;3;R;1;2;3;;;;;;;;
2021;11;178;3;R;1;3;3; 237241 ; 112 ; 252501 ; 112 ; 229355 ; 99 ; 237962 ; 99 
2021;11;178;3;R;1;4;3; 13274597 ; 4708 ; 16203113 ; 4737 ; 13047397 ; 4699 ; 16495436 ; 4747 
2021;11;178;3;R;1;5;3; 1749780 ; 734 ; 2067728 ; 750 ; 2011157 ; 809 ; 2416428 ; 822 
2021;11;178;3;R;1;6;3;;;;;;;;
2021;11;178;3;R;1;7;3; 1301400 ; 582 ; 1394320 ; 582 ; 1516277 ; 666 ; 1619827 ; 666 
2021;11;178;3;R;1;8;3;;;;;;;;
2021;11;178;3;R;1;9;3; 891219 ; 407 ; 1011554 ; 407 ; 909719 ; 424 ; 1038571 ; 426 
2021;11;178;3;R;2;1;3;;;;;;;;
2021;11;178;3;R;2;2;3; 9554232 ; 1263 ; 10803631 ; 1274 ; 9740052 ; 1251 ; 10975199 ; 1262 
2021;11;178;3;R;2;3;3; 7647614 ; 2171 ; 8786516 ; 2282 ; 6683465 ; 1777 ; 7590494 ; 1868 
2021;11;178;3;R;2;4;3; 5531766 ; 2554 ; 7033178 ; 2566 ; 5448262 ; 2524 ; 7214426 ; 2556 
2021;11;178;3;R;2;5;3; 7324477 ; 2063 ; 8909468 ; 2250 ; 8014054 ; 2215 ; 10157543 ; 2421 
2021;11;178;3;R;2;6;3;;;;;;;;
2021;11;178;3;R;2;7;3;;;;;;;;
2021;11;178;3;R;2;8;3; 1023577 ; 298 ; 1192689 ; 298 ; 951640 ; 281 ; 1186054 ; 282 
2021;11;178;3;R;2;9;3;;;;;;;;
2021;11;184;3;I;1;1;1;;;;;;;;
2021;11;184;3;I;1;2;1; 23456853 ; 1741 ; 25238190 ; 1741 ; 24894551 ; 1825 ; 26716941 ; 1825 
2021;11;184;3;I;1;3;1; 34895771 ; 6024 ; 39028128 ; 6024 ; 34242753 ; 5821 ; 37948767 ; 5848 
2021;11;184;3;I;1;4;1; 10393605 ; 2864 ; 11493168 ; 2893 ; 10407309 ; 2851 ; 11515794 ; 2883 
2021;11;184;3;I;1;5;1;;;;;;;;
2021;11;184;3;I;1;6;1;;;;;;;;
2021;11;184;3;I;1;7;1;;;;;;;;
2021;11;184;3;I;1;8;1;;;;;;;;
2021;11;184;3;I;1;9;1; 172034821 ; 54199 ; 193278998 ; 54394 ; 196211168 ; 54844 ; 218456132 ; 55018 
2021;11;184;3;I;2;1;1; 28810699 ; 580 ; 29268780 ; 580 ; 29010699 ; 580 ; 29474085 ; 580 
2021;11;184;3;I;2;2;1; 18591456 ; 1548 ; 19679772 ; 1548 ; 18837071 ; 1354 ; 19841586 ; 1354 
2021;11;184;3;I;2;3;1; 17635250 ; 2786 ; 19536905 ; 2801 ; 22467044 ; 3560 ; 24967440 ; 3574 
2021;11;184;3;I;2;4;1; 4081049 ; 1154 ; 4445125 ; 1157 ; 5358095 ; 1354 ; 5868737 ; 1354 
2021;11;184;3;I;2;5;1;;;;;;;;
2021;11;184;3;I;2;6;1;;;;;;;;
2021;11;184;3;I;2;7;1;;;;;;;;
2021;11;184;3;I;2;8;1;;;;;;;;
2021;11;184;3;I;2;9;1; 67790501 ; 16757 ; 75183452 ; 16851 ; 77273476 ; 17234 ; 85607914 ; 17385 
2021;11;185;3;F;1;1;1; 7626733 ; 387 ; 8346682 ; 387 ; 12217309 ; 774 ; 13019445 ; 774 
2021;11;185;3;F;1;2;1; 47131273 ; 5405 ; 50853267 ; 5405 ; 47976146 ; 5263 ; 51697876 ; 5263 
2021;11;185;3;F;1;3;1; 5954838 ; 1129 ; 6555486 ; 1129 ; 6364158 ; 1161 ; 6995017 ; 1161 
2021;11;185;3;F;1;4;1; 17892958 ; 3747 ; 19942386 ; 3752 ; 16881819 ; 3560 ; 18797422 ; 3560 
2021;11;185;3;F;1;5;1;;;;;;;;
2021;11;185;3;F;1;6;1;;;;;;;;
2021;11;185;3;F;1;7;1; 469358 ; 77 ; 525950 ; 77 ; 676843 ; 142 ; 849583 ; 163 
2021;11;185;3;F;1;8;1;;;;;;;;
2021;11;185;3;F;1;9;1; 20701748 ; 5889 ; 23771943 ; 6008 ; 20609823 ; 5992 ; 24151737 ; 6254 
2021;11;185;3;F;2;1;1; 89282576 ; 2322 ; 91338820 ; 2322 ; 89605958 ; 2322 ; 91685070 ; 2322 
2021;11;185;3;F;2;2;1; 132472702 ; 10907 ; 141710684 ; 10907 ; 134218142 ; 11062 ; 143689447 ; 11062 
2021;11;185;3;F;2;3;1; 57821224 ; 8101 ; 64778574 ; 8264 ; 54189144 ; 7559 ; 60256732 ; 7668 
2021;11;185;3;F;2;4;1; 8706730 ; 1587 ; 9524365 ; 1587 ; 9289049 ; 1767 ; 10210124 ; 1772 
2021;11;185;3;F;2;5;1;;;;;;;;
2021;11;185;3;F;2;6;1;;;;;;;;
2021;11;185;3;F;2;7;1; 166149411 ; 32831 ; 189760481 ; 33838 ; 177791975 ; 35223 ; 204226791 ; 36590 
2021;11;185;3;F;2;8;1; 6255628 ; 1290 ; 7404275 ; 1405 ; 7872330 ; 1716 ; 9469080 ; 1893 
2021;11;185;3;F;2;9;1; 118139665 ; 29115 ; 136123129 ; 30174 ; 120886860 ; 31089 ; 140191513 ; 32446 
2021;11;187;3;F;1;1;1; 5812995 ; 194 ; 6020995 ; 194 ; 5812995 ; 194 ; 6022557 ; 194 
2021;11;187;3;F;1;2;1; 20276714 ; 1161 ; 21744684 ; 1161 ; 20276714 ; 1161 ; 21753305 ; 1161 
2021;11;187;3;F;1;3;1; 14669052 ; 2193 ; 16565548 ; 2193 ; 15024860 ; 2322 ; 16987901 ; 2322 
2021;11;187;3;F;1;4;1; 3998360 ; 993 ; 4662326 ; 993 ; 4468224 ; 1155 ; 5252605 ; 1155 
2021;11;187;3;F;1;5;1;;;;;;;;
2021;11;187;3;F;1;6;1;;;;;;;;
2021;11;187;3;F;1;7;1; 8137393 ; 1941 ; 9546136 ; 1941 ; 5321371 ; 1322 ; 6669657 ; 1355 
2021;11;187;3;F;1;8;1;;;;;;;;
2021;11;187;3;F;1;9;1; 28465418 ; 10197 ; 35066173 ; 10247 ; 28155878 ; 9830 ; 35839371 ; 10022 
2021;11;187;3;F;2;1;1; 8184068 ; 194 ; 8392068 ; 194 ; 8184068 ; 194 ; 8393630 ; 194 
2021;11;187;3;F;2;2;1; 28595759 ; 2122 ; 30909635 ; 2122 ; 28589892 ; 2122 ; 30973464 ; 2122 
2021;11;187;3;F;2;3;1; 85828689 ; 10836 ; 96550842 ; 10866 ; 86477276 ; 10662 ; 98945452 ; 10757 
2021;11;187;3;F;2;4;1; 9158724 ; 2657 ; 10875546 ; 2657 ; 9504497 ; 2561 ; 11380795 ; 2601 
2021;11;187;3;F;2;5;1;;;;;;;;
2021;11;187;3;F;2;6;1;;;;;;;;
2021;11;187;3;F;2;7;1; 146891524 ; 34514 ; 172188990 ; 34613 ; 155838970 ; 35559 ; 185320944 ; 35960 
2021;11;187;3;F;2;8;1; 2984708 ; 1026 ; 3647419 ; 1026 ; 3887768 ; 1148 ; 4627211 ; 1148 
2021;11;187;3;F;2;9;1; 26770313 ; 8991 ; 32595148 ; 9065 ; 26709832 ; 8508 ; 32958371 ; 8603 
2021;11;188;3;M;1;1;3; 22486856 ; 386 ; 23242283 ; 386 ; 22486856 ; 386 ; 23243731 ; 386 
2021;11;188;3;M;1;2;3; 126589530 ; 8466 ; 140372056 ; 8497 ; 121088971 ; 7774 ; 136163254 ; 7943 
2021;11;188;3;M;1;3;3; 42820028 ; 3545 ; 49445094 ; 3712 ; 38927839 ; 3396 ; 44241585 ; 3442 
2021;11;188;3;M;1;4;3; 35758608 ; 4807 ; 42034870 ; 4812 ; 35184258 ; 4992 ; 41581217 ; 5044 
2021;11;188;3;M;1;5;3;;;;;;;;
2021;11;188;3;M;1;6;3;;;;;;;;
2021;11;188;3;M;1;7;3;;;;;;;;
2021;11;188;3;M;1;8;3;;;;;;;;
2021;11;188;3;M;1;9;3;;;;;;;;
2021;11;188;3;M;2;1;3; 127518275 ; 1338 ; 132089045 ; 1338 ; 127525067 ; 1338 ; 132094142 ; 1338 
2021;11;188;3;M;2;2;3; 640773022 ; 29841 ; 697768153 ; 30153 ; 642669157 ; 29912 ; 706785606 ; 30554 
2021;11;188;3;M;2;3;3; 217358675 ; 16591 ; 251681502 ; 17149 ; 206534060 ; 15843 ; 238418461 ; 16279 
2021;11;188;3;M;2;4;3; 31862109 ; 4910 ; 37828604 ; 4962 ; 32486726 ; 4999 ; 38665529 ; 5069 
2021;11;188;3;M;2;5;3;;;;;;;;
2021;11;188;3;M;2;6;3;;;;;;;;
2021;11;188;3;M;2;7;3;;;;;;;;
2021;11;188;3;M;2;8;3;;;;;;;;
2021;11;188;3;M;2;9;3;;;;;;;;
2021;11;189;3;C;1;1;2; 15546714 ; 948 ; 16245125 ; 948 ; 15826287 ; 968 ; 16527424 ; 968 
2021;11;189;3;C;1;2;2; 24576225 ; 3225 ; 27111778 ; 3274 ; 26212841 ; 3412 ; 28833687 ; 3513 
2021;11;189;3;C;1;3;2; 20102806 ; 4373 ; 25215872 ; 4862 ; 20601102 ; 4418 ; 24559915 ; 4792 
2021;11;189;3;C;1;4;2; 11867209 ; 2567 ; 15222882 ; 2896 ; 12259212 ; 2619 ; 14418220 ; 2805 
2021;11;189;3;C;1;5;2;;;;;;;;
2021;11;189;3;C;1;6;2; 499527 ; 77 ; 632053 ; 111 ; 540209 ; 82 ; 689319 ; 116 
2021;11;189;3;C;1;7;2; 16700386 ; 4521 ; 21841420 ; 5179 ; 16309482 ; 4605 ; 20009988 ; 5079 
2021;11;189;3;C;1;8;2; 640726 ; 194 ; 1048448 ; 275 ; 642158 ; 194 ; 968560 ; 257 
2021;11;189;3;C;1;9;2; 3849693 ; 1064 ; 4754548 ; 1156 ; 3756582 ; 1057 ; 4440764 ; 1113 
2021;11;189;3;C;2;1;2; 74611907 ; 2516 ; 76716628 ; 2516 ; 73045193 ; 2419 ; 75082273 ; 2419 
2021;11;189;3;C;2;2;2; 27030717 ; 2703 ; 30022548 ; 2721 ; 29303930 ; 2832 ; 32093228 ; 2839 
2021;11;189;3;C;2;3;2; 12631031 ; 1929 ; 18628625 ; 2381 ; 12659438 ; 1935 ; 17514133 ; 2290 
2021;11;189;3;C;2;4;2; 5880258 ; 1322 ; 8342679 ; 1519 ; 5851355 ; 1355 ; 7171137 ; 1440 
2021;11;189;3;C;2;5;2;;;;;;;;
2021;11;189;3;C;2;6;2;;;;;;;;
2021;11;189;3;C;2;7;2; 38258727 ; 9881 ; 51962326 ; 11659 ; 38024104 ; 10068 ; 48543068 ; 11419 
2021;11;189;3;C;2;8;2; 9670249 ; 2258 ; 14698756 ; 2946 ; 9173304 ; 2251 ; 12472865 ; 2670 
2021;11;189;3;C;2;9;2; 11059087 ; 2503 ; 15612955 ; 3066 ; 10385099 ; 2516 ; 13679113 ; 2951 
2021;11;190;1;M;1;1;3;;;;;;;;
2021;11;190;1;M;1;2;3; 13142504 ; 1525 ; 15057571 ; 1529 ; 13161162 ; 1548 ; 15134335 ; 1555 
2021;11;190;1;M;1;3;3;;;;;;;;
2021;11;190;1;M;1;4;3; 1476558 ; 413 ; 2050575 ; 413 ; 1469533 ; 384 ; 2121218 ; 387 
2021;11;190;1;M;1;5;3;;;;;;;;
2021;11;190;1;M;1;6;3;;;;;;;;
2021;11;190;1;M;1;7;3;;;;;;;;
2021;11;190;1;M;1;8;3;;;;;;;;
2021;11;190;1;M;1;9;3;;;;;;;;
2021;11;190;1;M;2;1;3; 20237803 ; 688 ; 21231434 ; 688 ; 20237803 ; 688 ; 21237762 ; 688 
2021;11;190;1;M;2;2;3; 74115282 ; 7372 ; 84508199 ; 7459 ; 72197718 ; 7305 ; 82333400 ; 7381 
2021;11;190;1;M;2;3;3; 10192545 ; 1863 ; 12209082 ; 1899 ; 12151452 ; 2408 ; 14796400 ; 2468 
2021;11;190;1;M;2;4;3;;;;;;;;
2021;11;190;1;M;2;5;3;;;;;;;;
2021;11;190;1;M;2;6;3;;;;;;;;
2021;11;190;1;M;2;7;3;;;;;;;;
2021;11;190;1;M;2;8;3; 1371780 ; 172 ; 1686094 ; 173 ; 1301780 ; 172 ; 1781279 ; 188 
2021;11;190;1;M;2;9;3; 421250 ; 77 ; 652045 ; 77 ; 421250 ; 77 ; 652350 ; 77 
2021;11;191;1;R;1;1;4;;;;;;;;
2021;11;191;1;R;1;2;4; 5e+05 ; 193 ; 775900 ; 193 ; 633333 ; 245 ; 916940 ; 245 
2021;11;191;1;R;1;3;4;;;;;;;;
2021;11;191;1;R;1;4;4;;;;;;;;
2021;11;191;1;R;1;5;4;;;;;;;;
2021;11;191;1;R;1;6;4;;;;;;;;
2021;11;191;1;R;1;7;4;;;;;;;;
2021;11;191;1;R;1;8;4;;;;;;;;
2021;11;191;1;R;1;9;4;;;;;;;;
2021;11;191;1;R;2;1;4;;;;;;;;
2021;11;191;1;R;2;2;4;;;;;;;;
2021;11;191;1;R;2;3;4;;;;;;;;
2021;11;191;1;R;2;4;4;;;;;;;;
2021;11;191;1;R;2;5;4;;;;;;;;
2021;11;191;1;R;2;6;4;;;;;;;;
2021;11;191;1;R;2;7;4;;;;;;;;
2021;11;191;1;R;2;8;4;;;;;;;;
2021;11;191;1;R;2;9;4;;;;;;;;
2021;11;194;1;I;1;1;2;;;;;;;;
2021;11;194;1;I;1;2;2;;;;;;;;
2021;11;194;1;I;1;3;2;;;;;;;;
2021;11;194;1;I;1;4;2;;;;;;;;
2021;11;194;1;I;1;5;2;;;;;;;;
2021;11;194;1;I;1;6;2; 758250 ; 387 ; 802077 ; 387 ; 758250 ; 387 ; 802077 ; 387 
2021;11;194;1;I;1;7;2;;;;;;;;
2021;11;194;1;I;1;8;2;;;;;;;;
2021;11;194;1;I;1;9;2;;;;;;;;
2021;11;194;1;I;2;1;2;;;;;;;;
2021;11;194;1;I;2;2;2;;;;;;;;
2021;11;194;1;I;2;3;2;;;;;;;;
2021;11;194;1;I;2;4;2;;;;;;;;
2021;11;194;1;I;2;5;2;;;;;;;;
2021;11;194;1;I;2;6;2; 674000 ; 387 ; 712957 ; 387 ; 674000 ; 387 ; 712957 ; 387 
2021;11;194;1;I;2;7;2;;;;;;;;
2021;11;194;1;I;2;8;2;;;;;;;;
2021;11;194;1;I;2;9;2;;;;;;;;
2021;11;195;1;G;1;1;2;;;;; 8133396 ; 194 ; 8634233 ; 194 
2021;11;195;1;G;1;2;2; 12764360 ; 968 ; 14884950 ; 968 ; 12986550 ; 968 ; 15114602 ; 968 
2021;11;195;1;G;1;3;2; 2015466 ; 194 ; 2439874 ; 194 ; 2015466 ; 194 ; 2441984 ; 194 
2021;11;195;1;G;1;4;2;;;;;;;;
2021;11;195;1;G;1;5;2;;;;;;;;
2021;11;195;1;G;1;6;2;;;;;;;;
2021;11;195;1;G;1;7;2;;;;;;;;
2021;11;195;1;G;1;8;2;;;;;;;;
2021;11;195;1;G;1;9;2;;;;;;;;
2021;11;195;1;G;2;1;2; 35546601 ; 774 ; 37863171 ; 774 ; 35546601 ; 774 ; 37877279 ; 774 
2021;11;195;1;G;2;2;2; 12639606 ; 1548 ; 15833006 ; 1548 ; 11980647 ; 1548 ; 15161392 ; 1548 
2021;11;195;1;G;2;3;2;;;;;;;;
2021;11;195;1;G;2;4;2; 605711 ; 194 ; 982993 ; 195 ; 605711 ; 194 ; 979937 ; 194 
2021;11;195;1;G;2;5;2;;;;;;;;
2021;11;195;1;G;2;6;2;;;;;;;;
2021;11;195;1;G;2;7;2;;;;;;;;
2021;11;195;1;G;2;8;2;;;;;;;;
2021;11;195;1;G;2;9;2;;;;;;;;
2021;11;196;3;R;1;1;3;;;;;;;;
2021;11;196;3;R;1;2;3; 25074133 ; 4064 ; 26241024 ; 4064 ; 25732412 ; 3870 ; 26898477 ; 3870 
2021;11;196;3;R;1;3;3; 17282312 ; 4229 ; 18123431 ; 4229 ; 18643721 ; 4494 ; 19529691 ; 4494 
2021;11;196;3;R;1;4;3; 13183564 ; 3072 ; 14028098 ; 3072 ; 13901422 ; 3266 ; 14689709 ; 3266 
2021;11;196;3;R;1;5;3; 3090608 ; 819 ; 3250984 ; 819 ; 1972465 ; 574 ; 2115086 ; 574 
2021;11;196;3;R;1;6;3; 2987210 ; 1151 ; 3189363 ; 1151 ; 2734989 ; 1038 ; 2894108 ; 1038 
2021;11;196;3;R;1;7;3;;;;;;;;
2021;11;196;3;R;1;8;3;;;;;;;;
2021;11;196;3;R;1;9;3; 9111145 ; 3008 ; 9591965 ; 3008 ; 9127761 ; 3173 ; 9592835 ; 3173 
2021;11;196;3;R;2;1;3;;;;;;;;
2021;11;196;3;R;2;2;3; 26370707 ; 3657 ; 27388101 ; 3657 ; 26753170 ; 3483 ; 27771570 ; 3483 
2021;11;196;3;R;2;3;3; 42355392 ; 10837 ; 44376710 ; 10837 ; 41493423 ; 10301 ; 43530133 ; 10301 
2021;11;196;3;R;2;4;3; 12731365 ; 3419 ; 13383322 ; 3419 ; 13599638 ; 3462 ; 14285451 ; 3462 
2021;11;196;3;R;2;5;3; 9999384 ; 2303 ; 10517300 ; 2303 ; 10048756 ; 2535 ; 10526846 ; 2535 
2021;11;196;3;R;2;6;3; 3861373 ; 1609 ; 4089876 ; 1609 ; 4034799 ; 1557 ; 4290451 ; 1557 
2021;11;196;3;R;2;7;3;;;;;;;;
2021;11;196;3;R;2;8;3;;;;;;;;
2021;11;196;3;R;2;9;3; 6174374 ; 1806 ; 6524755 ; 1806 ; 5921964 ; 1793 ; 6226145 ; 1793 
2021;11;861;1;H;1;1;1;;;;;;;;
2021;11;861;1;H;1;2;1;;;;;;;;
2021;11;861;1;H;1;3;1;;;;;;;;
2021;11;861;1;H;1;4;1; 10895696 ; 4268 ; 12924163 ; 4398 ; 10895696 ; 4268 ; 12900302 ; 4398 
2021;11;861;1;H;1;5;1;;;;;;;;
2021;11;861;1;H;1;6;1;;;;;;;;
2021;11;861;1;H;1;7;1;;;;;;;;
2021;11;861;1;H;1;8;1;;;;;;;;
2021;11;861;1;H;1;9;1; 480688 ; 194 ; 518203 ; 194 ; 480688 ; 194 ; 522007 ; 194 
2021;11;861;1;H;2;1;1; 5633396 ; 194 ; 5925376 ; 194 ; 5935534 ; 194 ; 6238474 ; 194 
2021;11;861;1;H;2;2;1; 5488704 ; 582 ; 5913780 ; 582 ; 6203268 ; 637 ; 6680467 ; 637 
2021;11;861;1;H;2;3;1;;;;;;;;
2021;11;861;1;H;2;4;1; 12091823 ; 3518 ; 14438729 ; 3633 ; 14603738 ; 4573 ; 17804085 ; 4723 
2021;11;861;1;H;2;5;1;;;;;;;;
2021;11;861;1;H;2;6;1;;;;;;;;
2021;11;861;1;H;2;7;1;;;;;;;;
2021;11;861;1;H;2;8;1;;;;;;;;
2021;11;861;1;H;2;9;1;;;;;;;;
2021;11;197;2;R;1;1;3;;;;;;;;
2021;11;197;2;R;1;2;3; 6134339 ; 774 ; 6528768 ; 774 ; 7237724 ; 993 ; 7757579 ; 993 
2021;11;197;2;R;1;3;3; 4570229 ; 1032 ; 5059336 ; 1033 ; 4168351 ; 942 ; 4574868 ; 942 
2021;11;197;2;R;1;4;3; 7695526 ; 2499 ; 8919367 ; 2499 ; 9581273 ; 2880 ; 11068798 ; 2884 
2021;11;197;2;R;1;5;3; 6379712 ; 2247 ; 7343424 ; 2274 ; 7150972 ; 2354 ; 8102787 ; 2381 
2021;11;197;2;R;1;6;3;;;;;;;;
2021;11;197;2;R;1;7;3; 4541902 ; 1468 ; 5148263 ; 1468 ; 4079031 ; 1195 ; 4599662 ; 1195 
2021;11;197;2;R;1;8;3;;;;;;;;
2021;11;197;2;R;1;9;3; 5190076 ; 2107 ; 6024322 ; 2117 ; 5361678 ; 2137 ; 6202591 ; 2138 
2021;11;197;2;R;2;1;3; 13134093 ; 774 ; 13701274 ; 774 ; 13134093 ; 774 ; 13704553 ; 774 
2021;11;197;2;R;2;2;3; 7987047 ; 1109 ; 8580903 ; 1109 ; 8316254 ; 1161 ; 8921956 ; 1161 
2021;11;197;2;R;2;3;3; 13899895 ; 3500 ; 15544649 ; 3536 ; 15149312 ; 3827 ; 16802009 ; 3829 
2021;11;197;2;R;2;4;3; 8177221 ; 2436 ; 9220737 ; 2445 ; 8177538 ; 2409 ; 9185547 ; 2415 
2021;11;197;2;R;2;5;3; 15538633 ; 4889 ; 17141489 ; 4889 ; 15044352 ; 4498 ; 16610057 ; 4498 
2021;11;197;2;R;2;6;3;;;;;;;;
2021;11;197;2;R;2;7;3; 3550391 ; 1234 ; 3966194 ; 1234 ; 4219835 ; 1408 ; 4702096 ; 1408 
2021;11;197;2;R;2;8;3;;;;;;;;
2021;11;197;2;R;2;9;3;;;;;;;;
2021;11;198;3;F;1;1;2; 3266792 ; 388 ; 4702656 ; 388 ; 3266792 ; 388 ; 4702656 ; 388 
2021;11;198;3;F;1;2;2; 3855188 ; 582 ; 4223534 ; 582 ; 2713392 ; 381 ; 3020764 ; 381 
2021;11;198;3;F;1;3;2; 1523396 ; 194 ; 1933386 ; 194 ; 1477063 ; 187 ; 1612708 ; 187 
2021;11;198;3;F;1;4;2; 406854 ; 129 ; 465450 ; 131 ; 414844 ; 132 ; 468472 ; 134 
2021;11;198;3;F;1;5;2;;;;;;;;
2021;11;198;3;F;1;6;2;;;;;;;;
2021;11;198;3;F;1;7;2; 543639 ; 260 ; 626360 ; 279 ; 580455 ; 260 ; 666083 ; 299 
2021;11;198;3;F;1;8;2;;;;;;;;
2021;11;198;3;F;1;9;2;;;;;;;;
2021;11;198;3;F;2;1;2; 3266792 ; 388 ; 4633236 ; 388 ; 3266792 ; 388 ; 4633236 ; 388 
2021;11;198;3;F;2;2;2; 16478909 ; 1060 ; 17507089 ; 1060 ; 17467509 ; 1138 ; 18567834 ; 1138 
2021;11;198;3;F;2;3;2; 9596376 ; 1164 ; 10566605 ; 1181 ; 9594876 ; 1164 ; 10587332 ; 1171 
2021;11;198;3;F;2;4;2; 4286584 ; 776 ; 4978737 ; 812 ; 4263584 ; 776 ; 5001586 ; 815 
2021;11;198;3;F;2;5;2;;;;;;;;
2021;11;198;3;F;2;6;2;;;;;;;;
2021;11;198;3;F;2;7;2; 33491921 ; 8200 ; 39645033 ; 8460 ; 29419908 ; 7307 ; 35974821 ; 7469 
2021;11;198;3;F;2;8;2; 13000408 ; 3141 ; 15550555 ; 3364 ; 14101128 ; 3400 ; 16856864 ; 3619 
2021;11;198;3;F;2;9;2;;;;;;;;
2021;11;200;3;C;1;1;21; 4926865 ; 194 ; 5077733 ; 194 ; 4926865 ; 194 ; 5077733 ; 194 
2021;11;200;3;C;1;2;21; 29996048 ; 2864 ; 32915342 ; 2912 ; 33812636 ; 3422 ; 37738277 ; 3506 
2021;11;200;3;C;1;3;21; 1389998 ; 412 ; 1903108 ; 444 ; 2787030 ; 621 ; 3262030 ; 645 
2021;11;200;3;C;1;4;21; 15832639 ; 2895 ; 17226392 ; 2895 ; 19260547 ; 3282 ; 21678810 ; 3372 
2021;11;200;3;C;1;5;21;;;;;;;;
2021;11;200;3;C;1;6;21;;;;;;;;
2021;11;200;3;C;1;7;21;;;;;;;;
2021;11;200;3;C;1;8;21; 612573 ; 181 ; 744833 ; 181 ; 750063 ; 114 ; 816158 ; 114 
2021;11;200;3;C;1;9;21; 6564052 ; 2176 ; 7761438 ; 2236 ; 6169138 ; 1951 ; 6894714 ; 1987 
2021;11;200;3;C;2;1;21; 90098547 ; 1677 ; 91469652 ; 1677 ; 93263610 ; 1742 ; 95335564 ; 1754 
2021;11;200;3;C;2;2;21; 257983976 ; 16785 ; 283692501 ; 17180 ; 277144828 ; 18094 ; 307579219 ; 18646 
2021;11;200;3;C;2;3;21; 465550766 ; 83645 ; 535530659 ; 86035 ; 564916318 ; 105654 ; 651154788 ; 108930 
2021;11;200;3;C;2;4;21; 13665455 ; 2270 ; 15400797 ; 2330 ; 13409155 ; 2217 ; 14847211 ; 2253 
2021;11;200;3;C;2;5;21;;;;;;;;
2021;11;200;3;C;2;6;21;;;;;;;;
2021;11;200;3;C;2;7;21;;;;;;;;
2021;11;200;3;C;2;8;21; 133902814 ; 22107 ; 155114694 ; 22721 ; 155477409 ; 27312 ; 180166976 ; 28176 
2021;11;200;3;C;2;9;21; 529240 ; 181 ; 651062 ; 193 ; 529240 ; 181 ; 651062 ; 193 
2021;11;202;3;K;1;1;1; 4308098 ; 193 ; 4528759 ; 193 ; 4308098 ; 193 ; 4533076 ; 193 
2021;11;202;3;K;1;2;1; 37742986 ; 3870 ; 42716135 ; 3870 ; 38056058 ; 3676 ; 42255174 ; 3676 
2021;11;202;3;K;1;3;1;;;;;;;;
2021;11;202;3;K;1;4;1; 649339538 ; 174215 ; 913301433 ; 174337 ; 662146442 ; 171595 ; 935488635 ; 171733 
2021;11;202;3;K;1;5;1; 5085532 ; 1625 ; 6704032 ; 1625 ; 5741879 ; 1780 ; 7591796 ; 1781 
2021;11;202;3;K;1;6;1;;;;;;;;
2021;11;202;3;K;1;7;1;;;;;;;;
2021;11;202;3;K;1;8;1;;;;;;;;
2021;11;202;3;K;1;9;1;;;;;;;;
2021;11;202;3;K;2;1;1; 42025431 ; 1354 ; 43448111 ; 1354 ; 41755231 ; 1354 ; 43205056 ; 1354 
2021;11;202;3;K;2;2;1; 72863090 ; 6579 ; 81269980 ; 6607 ; 75896697 ; 6488 ; 83667735 ; 6534 
2021;11;202;3;K;2;3;1;;;;;;;;
2021;11;202;3;K;2;4;1; 368034914 ; 90532 ; 500657198 ; 90638 ; 373341630 ; 88732 ; 508668420 ; 88816 
2021;11;202;3;K;2;5;1; 127092982 ; 38732 ; 166194580 ; 38793 ; 138779266 ; 41492 ; 181902669 ; 41575 
2021;11;202;3;K;2;6;1;;;;;;;;
2021;11;202;3;K;2;7;1;;;;;;;;
2021;11;202;3;K;2;8;1;;;;;;;;
2021;11;202;3;K;2;9;1;;;;;;;;
2021;11;203;3;M;1;1;3; 10936158 ; 581 ; 12728767 ; 581 ; 10936158 ; 581 ; 12732328 ; 581 
2021;11;203;3;M;1;2;3; 19537265 ; 2638 ; 23544470 ; 2648 ; 16186630 ; 2180 ; 19374559 ; 2188 
2021;11;203;3;M;1;3;3; 660746 ; 151 ; 730039 ; 154 ; 663792 ; 151 ; 723517 ; 152 
2021;11;203;3;M;1;4;3; 3582476 ; 961 ; 4164779 ; 961 ; 3567710 ; 929 ; 4150617 ; 929 
2021;11;203;3;M;1;5;3;;;;;;;;
2021;11;203;3;M;1;6;3;;;;;;;;
2021;11;203;3;M;1;7;3;;;;;;;;
