ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;3;1262;3;B;2;1;1;214005546;3290;226073021;3290;213172754;3290;225094156;3290
2023;3;1262;3;B;2;2;1;841827481;45750;915510466;45788;853481421;45370;904081875;45394
2023;3;1262;3;B;2;3;1;433644726;48607;502900111;48911;438359731;47930;508555706;48234
2023;3;1262;3;B;2;4;1;17835230;2387;22029508;2418;18678566;2496;22443341;2517
2023;3;1262;3;B;2;5;1;;;;;;;;
2023;3;1262;3;B;2;6;1;;;;;;;;
2023;3;1262;3;B;2;7;1;;;;;;;;
2023;3;1262;3;B;2;8;1;716002808;101924;900801225;102513;731077416;101895;915663897;102496
2023;3;1262;3;B;2;9;1;;;;;;;;
2023;3;1263;3;C;1;1;1;60508590;1742;62290481;1742;59247381;1742;61028664;1742
2023;3;1263;3;C;1;2;1;199645568;17698;218137174;17963;193978017;17028;211873245;17291
2023;3;1263;3;C;1;3;1;36936519;4644;40793410;4704;37054161;4838;40861412;4898
2023;3;1263;3;C;1;4;1;67324198;12502;77539862;12799;67414334;12203;77269004;12486
2023;3;1263;3;C;1;5;1;;;;;;;;
2023;3;1263;3;C;1;6;1;5850983;1161;6638750;1166;5342814;968;6033653;986
2023;3;1263;3;C;1;7;1;;;;;;;;
2023;3;1263;3;C;1;8;1;1092405;194;1228278;196;1092405;194;1233315;197
2023;3;1263;3;C;1;9;1;;;;;;;;
2023;3;1263;3;C;2;1;1;263047807;6773;269857420;6773;265063513;6773;271881057;6773
2023;3;1263;3;C;2;2;1;576922663;44851;629269465;45824;572349444;44187;622983070;45039
2023;3;1263;3;C;2;3;1;326422774;31065;354083678;31275;316849296;31342;343767167;31490
2023;3;1263;3;C;2;4;1;218662996;35494;252990675;36972;214045123;34899;246119269;36328
2023;3;1263;3;C;2;5;1;;;;;;;;
2023;3;1263;3;C;2;6;1;26182209;5314;29815792;5450;25107635;5225;28802185;5370
2023;3;1263;3;C;2;7;1;9838570;2294;11746129;2387;9995752;2322;11967998;2432
2023;3;1263;3;C;2;8;1;385541298;75335;443584236;77407;391186646;76271;447518157;78298
2023;3;1263;3;C;2;9;1;77092204;21472;85771543;22091;77490070;21435;86080458;22023
2023;3;1264;3;C;1;1;14;19240686;388;20026387;388;21491702;388;22276586;388
2023;3;1264;3;C;1;2;14;54130783;2936;58918744;2936;61213021;3421;68673440;3421
2023;3;1264;3;C;1;3;14;75525039;8516;88866090;8715;74366894;8128;92675101;8255
2023;3;1264;3;C;1;4;14;25182501;3828;29759910;3851;24993642;3511;33039539;3686
2023;3;1264;3;C;1;5;14;;;;;;;;
2023;3;1264;3;C;1;6;14;;;;;;;;
2023;3;1264;3;C;1;7;14;1131516;194;1537924;219;1059720;194;1369162;199
2023;3;1264;3;C;1;8;14;4540010;963;6361954;1066;5893128;1002;8205973;1100
2023;3;1264;3;C;1;9;14;;;;;;;;
2023;3;1264;3;C;2;1;14;141023237;2134;144742305;2134;148703485;2134;152521774;2134
2023;3;1264;3;C;2;2;14;230715254;12416;250913158;12446;235350958;12648;264401998;12652
2023;3;1264;3;C;2;3;14;181565986;15714;209224282;16155;189287562;15804;231965774;16637
2023;3;1264;3;C;2;4;14;42859340;6833;54844370;7282;48696322;7015;71450967;8209
2023;3;1264;3;C;2;5;14;;;;;;;;
2023;3;1264;3;C;2;6;14;;;;;;;;
2023;3;1264;3;C;2;7;14;203081251;22314;262886012;24675;203850905;22468;291685254;25686
2023;3;1264;3;C;2;8;14;249743725;35137;352736983;41230;253130216;34616;363132950;39331
2023;3;1264;3;C;2;9;14;;;;;;;;
2023;3;1267;1;H;1;1;1;;;;;;;;
2023;3;1267;1;H;1;2;1;;;;;;;;
2023;3;1267;1;H;1;3;1;;;;;;;;
2023;3;1267;1;H;1;4;1;;;;;;;;
2023;3;1267;1;H;1;5;1;;;;;;;;
2023;3;1267;1;H;1;6;1;;;;;;;;
2023;3;1267;1;H;1;7;1;;;;;;;;
2023;3;1267;1;H;1;8;1;;;;;;;;
2023;3;1267;1;H;1;9;1;;;;;;;;
2023;3;1267;1;H;2;1;1;;;;;;;;
2023;3;1267;1;H;2;2;1;;;;;;;;
2023;3;1267;1;H;2;3;1;;;;;;;;
2023;3;1267;1;H;2;4;1;;;;;;;;
2023;3;1267;1;H;2;5;1;;;;;;;;
2023;3;1267;1;H;2;6;1;;;;;;;;
2023;3;1267;1;H;2;7;1;;;;;;;;
2023;3;1267;1;H;2;8;1;2395557;248;2888501;360;2240771;255;2401788;370
2023;3;1267;1;H;2;9;1;;;;;;;;
2023;3;1268;3;H;1;1;5;3145460;194;3312515;194;3150988;194;3318346;194
2023;3;1268;3;H;1;2;5;;;;;;;;
2023;3;1268;3;H;1;3;5;;;;;;;;
2023;3;1268;3;H;1;4;5;6004908;1548;7568587;1658;5937125;1548;7519919;1664
2023;3;1268;3;H;1;5;5;;;;;;;;
2023;3;1268;3;H;1;6;5;;;;;;;;
2023;3;1268;3;H;1;7;5;;;;;;;;
2023;3;1268;3;H;1;8;5;1089054;317;1633924;383;1131928;317;1722222;386
2023;3;1268;3;H;1;9;5;;;;;;;;
2023;3;1268;3;H;2;1;5;8151970;194;8404754;194;8166775;194;8293401;194
2023;3;1268;3;H;2;2;5;5786399;581;6849075;619;5779251;581;6494001;616
2023;3;1268;3;H;2;3;5;12304335;1935;15409162;1935;12265310;1935;13973704;1935
2023;3;1268;3;H;2;4;5;;;;;;;;
2023;3;1268;3;H;2;5;5;;;;;;;;
2023;3;1268;3;H;2;6;5;;;;;;;;
2023;3;1268;3;H;2;7;5;;;;;;;;
2023;3;1268;3;H;2;8;5;40801780;10720;61746725;12342;39368006;10365;53263049;12050
2023;3;1268;3;H;2;9;5;11960894;3342;16082725;3843;11957220;3438;15976802;3879
2023;3;1272;3;G;1;1;3;11864883;391;12247115;391;11821784;387;12267707;387
2023;3;1272;3;G;1;2;3;82592043;5593;89961595;5716;82991485;5543;91534910;5665
2023;3;1272;3;G;1;3;3;11362002;1826;12678020;1862;11291501;1790;12810277;1823
2023;3;1272;3;G;1;4;3;67055688;13605;81605116;14367;65562472;13810;80722668;14694
2023;3;1272;3;G;1;5;3;;;;;;;;
2023;3;1272;3;G;1;6;3;149935966;55987;190926754;58048;142855197;53200;182083242;55041
2023;3;1272;3;G;1;7;3;;;;;;;;
2023;3;1272;3;G;1;8;3;246385;76;299201;83;236115;76;292029;85
2023;3;1272;3;G;1;9;3;3182540;882;3604545;883;3055596;846;3566244;847
2023;3;1272;3;G;2;1;3;46887199;1026;48014090;1026;46659591;1016;47977132;1016
2023;3;1272;3;G;2;2;3;114292200;8661;121856087;8661;113235418;8695;122412328;8700
2023;3;1272;3;G;2;3;3;27915085;3484;30246767;3491;27711649;3471;30643947;3479
2023;3;1272;3;G;2;4;3;48026509;9183;57864431;9698;46446918;9088;56648099;9605
2023;3;1272;3;G;2;5;3;;;;;;;;
2023;3;1272;3;G;2;6;3;82518079;29831;103565135;30766;78027921;28621;98465391;29507
2023;3;1272;3;G;2;7;3;;;;;;;;
2023;3;1272;3;G;2;8;3;2512019;674;2800314;674;2415800;665;2741483;670
2023;3;1272;3;G;2;9;3;1142986;316;1291462;318;1116110;307;1312086;310
2023;3;1273;3;G;1;1;2;3757292;194;4257866;194;4181592;194;4692553;194
2023;3;1273;3;G;1;2;2;6077599;967;7631926;967;6722365;968;8313210;968
2023;3;1273;3;G;1;3;2;3595478;774;4538758;774;4032554;774;5022976;774
2023;3;1273;3;G;1;4;2;9870561;2322;12358442;2322;11010025;2212;13577433;2212
2023;3;1273;3;G;1;5;2;;;;;;;;
2023;3;1273;3;G;1;6;2;;;;;;;;
2023;3;1273;3;G;1;7;2;74628727;31702;104402966;35932;74585225;32051;105092380;36396
2023;3;1273;3;G;1;8;2;;;;;;;;
2023;3;1273;3;G;1;9;2;;;;;;;;
2023;3;1273;3;G;2;1;2;17577029;581;19292800;581;18602208;581;21159890;581
2023;3;1273;3;G;2;2;2;12683190;1742;15182301;1742;14137391;1742;16719078;1742
2023;3;1273;3;G;2;3;2;2940943;581;3511987;581;3229577;581;3865952;581
2023;3;1273;3;G;2;4;2;13173311;2709;16301872;2709;14011180;2709;17064891;2709
2023;3;1273;3;G;2;5;2;;;;;;;;
2023;3;1273;3;G;2;6;2;;;;;;;;
2023;3;1273;3;G;2;7;2;181157460;69982;262200434;79159;180775835;69183;264331332;78955
2023;3;1273;3;G;2;8;2;;;;;;;;
2023;3;1273;3;G;2;9;2;;;;;;;;
2023;3;1274;3;H;1;1;1;;;;;;;;
2023;3;1274;3;H;1;2;1;15727467;1398;17286657;1398;15989231;1688;17930768;1688
2023;3;1274;3;H;1;3;1;;;;;;;;
2023;3;1274;3;H;1;4;1;14521210;2432;17987281;2579;12067461;2161;15056886;2281
2023;3;1274;3;H;1;5;1;;;;;;;;
2023;3;1274;3;H;1;6;1;;;;;;;;
2023;3;1274;3;H;1;7;1;3477759;366;3843579;366;3394718;366;3841379;366
2023;3;1274;3;H;1;8;1;1507723;194;1927633;194;1671207;194;2021194;194
2023;3;1274;3;H;1;9;1;;;;;;;;
2023;3;1274;3;H;2;1;1;9956405;183;10132749;183;9956405;183;10133075;183
2023;3;1274;3;H;2;2;1;50727901;3342;53416345;3342;51777367;3495;54696742;3495
2023;3;1274;3;H;2;3;1;;;;;;;;
2023;3;1274;3;H;2;4;1;48191462;6161;56747290;6402;48617494;6352;57006202;6593
2023;3;1274;3;H;2;5;1;;;;;;;;
2023;3;1274;3;H;2;6;1;;;;;;;;
2023;3;1274;3;H;2;7;1;15960649;3464;22250729;3930;17181890;3612;24244677;4130
2023;3;1274;3;H;2;8;1;917678917;80241;1094645632;80555;877494598;80995;1050265394;81023
2023;3;1274;3;H;2;9;1;;;;;;;;
2023;3;1276;3;I;1;1;1;19209431;581;19632290;581;18863584;579;19706922;579
2023;3;1276;3;I;1;2;1;;;;;;;;
2023;3;1276;3;I;1;3;1;;;;;;;;
2023;3;1276;3;I;1;4;1;8109915;1548;8877421;1548;8127188;1549;8861774;1549
2023;3;1276;3;I;1;5;1;7536697;1741;8335185;1741;7232845;1636;8372484;1636
2023;3;1276;3;I;1;6;1;4906778;581;5113940;581;4623523;552;4724641;552
2023;3;1276;3;I;1;7;1;620923;96;648289;96;560784;93;648289;93
2023;3;1276;3;I;1;8;1;;;;;;;;
2023;3;1276;3;I;1;9;1;;;;;;;;
2023;3;1276;3;I;2;1;1;14740690;387;14948221;387;14950620;387;16480313;387
2023;3;1276;3;I;2;2;1;1697734;194;1814848;194;1697734;194;1814848;194
2023;3;1276;3;I;2;3;1;;;;;;;;
2023;3;1276;3;I;2;4;1;6582189;1161;7349755;1161;6918998;1161;7690536;1161
2023;3;1276;3;I;2;5;1;11621201;2903;13248902;2903;10445947;2322;11822884;2322
2023;3;1276;3;I;2;6;1;;;;;;;;
2023;3;1276;3;I;2;7;1;1557673;387;1756845;387;1739684;387;1941614;387
2023;3;1276;3;I;2;8;1;;;;;;;;
2023;3;1276;3;I;2;9;1;1768429;387;1949132;387;1736071;387;1915195;387
2023;3;1279;3;I;1;1;2;137251288;4644;150410974;4644;139173700;4799;153301545;4799
2023;3;1279;3;I;1;2;2;760998208;98358;864110946;101772;760647981;98069;865439678;101632
2023;3;1279;3;I;1;3;2;427016048;62378;483937826;63041;444237046;62547;496939394;63381
2023;3;1279;3;I;1;4;2;194044479;50669;229806322;52336;187092185;48521;219191228;49779
2023;3;1279;3;I;1;5;2;1001366813;290385;1225805329;307646;988572621;285015;1199855906;300596
2023;3;1279;3;I;1;6;2;;;;;;;;
2023;3;1279;3;I;1;7;2;1354470;387;1914325;451;1354470;387;1591536;402
2023;3;1279;3;I;1;8;2;8734733;2232;11778244;2562;8606278;2214;10588694;2396
2023;3;1279;3;I;1;9;2;1392693903;453627;1693807377;476188;1400113239;457921;1688133694;478776
2023;3;1279;3;I;2;1;2;331333987;8224;358509888;8224;322662340;8008;351821457;8008
2023;3;1279;3;I;2;2;2;301753147;31904;339399113;32386;295266667;31177;332259576;31584
2023;3;1279;3;I;2;3;2;129965112;17937;148593876;18125;135884103;18008;153213790;18240
2023;3;1279;3;I;2;4;2;38433299;10490;45997489;10997;37278497;10051;44438933;10525
2023;3;1279;3;I;2;5;2;543183674;127503;667337282;136766;545044521;126400;667652411;135646
2023;3;1279;3;I;2;6;2;;;;;;;;
2023;3;1279;3;I;2;7;2;3209574;768;3631662;781;3172265;755;3492797;755
2023;3;1279;3;I;2;8;2;25623975;6653;33221415;7274;26815841;6862;32828782;7226
2023;3;1279;3;I;2;9;2;337847391;111909;412503000;118300;335251669;112056;409663613;118613
2023;3;1280;3;K;1;1;3;;;;;;;;
2023;3;1280;3;K;1;2;3;47879715;2709;51138620;2709;43133023;2819;47387209;2819
2023;3;1280;3;K;1;3;3;48191299;4025;54996499;4460;35385708;4064;41918096;4407
2023;3;1280;3;K;1;4;3;443660631;47492;504328176;52470;328834740;47445;391335951;52938
2023;3;1280;3;K;1;5;3;;;;;;;;
2023;3;1280;3;K;1;6;3;;;;;;;;
2023;3;1280;3;K;1;7;3;;;;;;;;
2023;3;1280;3;K;1;8;3;;;;;;;;
2023;3;1280;3;K;1;9;3;;;;;;;;
2023;3;1280;3;K;2;1;3;;;;;;;;
2023;3;1280;3;K;2;2;3;38310163;2129;41749643;2129;40982046;2516;44791579;2516
2023;3;1280;3;K;2;3;3;28010834;2870;32255796;3143;22612014;2754;26405824;2974
2023;3;1280;3;K;2;4;3;103103639;12518;116318340;13483;82600546;12552;97982395;13961
2023;3;1280;3;K;2;5;3;;;;;;;;
2023;3;1280;3;K;2;6;3;;;;;;;;
2023;3;1280;3;K;2;7;3;;;;;;;;
2023;3;1280;3;K;2;8;3;;;;;;;;
2023;3;1280;3;K;2;9;3;;;;;;;;
2023;3;1281;3;F;1;1;3;12076584;776;12388444;776;12076584;776;12388444;776
2023;3;1281;3;F;1;2;3;47938377;4565;57043570;4565;53409651;4998;62807750;4998
2023;3;1281;3;F;1;3;3;63854111;6959;79677880;6959;63978629;7043;79038080;7043
2023;3;1281;3;F;1;4;3;4780055;750;6572948;750;4297537;801;5866898;801
2023;3;1281;3;F;1;5;3;;;;;;;;
2023;3;1281;3;F;1;6;3;;;;;;;;
2023;3;1281;3;F;1;7;3;910262;194;1333045;194;910262;194;1308151;194
2023;3;1281;3;F;1;8;3;1269819;136;1627094;136;1269819;136;1627094;136
2023;3;1281;3;F;1;9;3;6160389;1895;10068402;1895;7169139;1895;10872469;1895
2023;3;1281;3;F;2;1;3;93799731;4857;96184217;4857;93799731;4857;96184217;4857
2023;3;1281;3;F;2;2;3;349921418;21942;408961025;21942;386232220;23559;447399308;23559
2023;3;1281;3;F;2;3;3;481336920;56012;615038855;56012;517811991;57991;648950639;57991
2023;3;1281;3;F;2;4;3;703422;194;1046274;194;1398001;388;2097859;388
2023;3;1281;3;F;2;5;3;;;;;;;;
2023;3;1281;3;F;2;6;3;;;;;;;;
2023;3;1281;3;F;2;7;3;576270775;109335;821614544;109335;627010085;111781;862750479;111781
2023;3;1281;3;F;2;8;3;543172230;76772;724340376;76772;585496186;78532;761104212;78532
2023;3;1281;3;F;2;9;3;122107283;32335;190817039;32335;132465370;33568;199101722;33568
2023;3;1282;1;G;1;1;2;6796860;194;8618721;194;6796860;194;8618854;194
2023;3;1282;1;G;1;2;2;;;;;;;;
2023;3;1282;1;G;1;3;2;;;;;;;;
2023;3;1282;1;G;1;4;2;4482032;582;4700756;582;4482032;582;4700756;582
2023;3;1282;1;G;1;5;2;;;;;;;;
2023;3;1282;1;G;1;6;2;;;;;;;;
2023;3;1282;1;G;1;7;2;;;;;;;;
2023;3;1282;1;G;1;8;2;;;;;;;;
2023;3;1282;1;G;1;9;2;757100;194;794046;194;757100;194;794046;194
2023;3;1282;1;G;2;1;2;;;;;;;;
2023;3;1282;1;G;2;2;2;3347010;194;3499199;194;3347010;194;3499332;194
2023;3;1282;1;G;2;3;2;;;;;;;;
2023;3;1282;1;G;2;4;2;8580175;756;8928627;756;8867550;776;9930027;776
2023;3;1282;1;G;2;5;2;;;;;;;;
2023;3;1282;1;G;2;6;2;;;;;;;;
2023;3;1282;1;G;2;7;2;908520;194;952855;194;908520;181;952855;181
2023;3;1282;1;G;2;8;2;;;;;;;;
2023;3;1282;1;G;2;9;2;;;;;;;;
2023;3;1283;3;R;1;1;4;2713229;168;3352370;184;5465547;371;6558528;398
2023;3;1283;3;R;1;2;4;4332987;323;4622820;323;2321393;129;2466570;129
2023;3;1283;3;R;1;3;4;2684101;581;2940289;584;2671659;581;2878620;581
2023;3;1283;3;R;1;4;4;7242303;2064;8821928;2152;6574324;1777;7597133;1827
2023;3;1283;3;R;1;5;4;1078399;313;1200192;324;1071703;313;1164963;321
2023;3;1283;3;R;1;6;4;;;;;;;;
2023;3;1283;3;R;1;7;4;2050148;566;2238610;569;2029142;569;2222491;575
2023;3;1283;3;R;1;8;4;;;;;;;;
2023;3;1283;3;R;1;9;4;83178895;25028;90471540;25391;27478944;8765;34895580;10165
2023;3;1283;3;R;2;1;4;16591495;774;17593125;774;16605098;774;17607211;774
2023;3;1283;3;R;2;2;4;7174234;1077;8088586;1097;7113516;1097;8028472;1113
2023;3;1283;3;R;2;3;4;9296631;1803;11097749;1893;9228417;1861;10765104;1928
2023;3;1283;3;R;2;4;4;2743277;580;3167063;580;2720619;581;3246808;582
2023;3;1283;3;R;2;5;4;;;;;;;;
2023;3;1283;3;R;2;6;4;;;;;;;;
2023;3;1283;3;R;2;7;4;6530332;1741;7848353;1766;6326667;1742;7623797;1786
2023;3;1283;3;R;2;8;4;2309703;561;2817585;593;1447298;310;1794672;328
2023;3;1283;3;R;2;9;4;37912452;11765;41189610;11906;16324740;4885;19932800;5560
2023;3;1284;2;C;1;1;1;;;;;;;;
2023;3;1284;2;C;1;2;1;;;;;;;;
2023;3;1284;2;C;1;3;1;5710231;1513;6597086;1539;6364122;1484;7202484;1495
2023;3;1284;2;C;1;4;1;1034323;287;1220971;288;1056423;289;1247166;291
2023;3;1284;2;C;1;5;1;;;;;;;;
2023;3;1284;2;C;1;6;1;;;;;;;;
2023;3;1284;2;C;1;7;1;19749181;5644;20978426;5693;20660401;5824;22224220;5868
2023;3;1284;2;C;1;8;1;;;;;;;;
2023;3;1284;2;C;1;9;1;;;;;;;;
2023;3;1284;2;C;2;1;1;3191126;196;4455859;196;3191126;196;4465309;196
2023;3;1284;2;C;2;2;1;8818683;390;11146786;395;7652464;327;9759520;335
2023;3;1284;2;C;2;3;1;11456580;1252;12540796;1275;11458365;1198;12876268;1259
2023;3;1284;2;C;2;4;1;5252619;1223;7874708;1235;8092577;1835;12076439;1837
2023;3;1284;2;C;2;5;1;;;;;;;;
2023;3;1284;2;C;2;6;1;;;;;;;;
2023;3;1284;2;C;2;7;1;6284487;1995;7211888;2065;7455479;2258;8508592;2347
2023;3;1284;2;C;2;8;1;5456677;1134;6599402;1256;5160838;1028;6174455;1134
2023;3;1284;2;C;2;9;1;1391818;300;2129289;399;1889240;339;3038429;460
2023;3;1285;3;R;1;1;4;3029550;194;3894934;194;3029550;193;3901513;193
2023;3;1285;3;R;1;2;4;;;;;;;;
2023;3;1285;3;R;1;3;4;;;;;;;;
2023;3;1285;3;R;1;4;4;6727928;1155;8123643;1155;6542853;1161;7965625;1161
2023;3;1285;3;R;1;5;4;15779725;3073;18365937;3113;15310501;3281;18107053;3321
2023;3;1285;3;R;1;6;4;;;;;;;;
2023;3;1285;3;R;1;7;4;;;;;;;;
2023;3;1285;3;R;1;8;4;;;;;;;;
2023;3;1285;3;R;1;9;4;;;;;;;;
2023;3;1285;3;R;2;1;4;;;;;;;;
2023;3;1285;3;R;2;2;4;9916461;580;11234266;580;7285579;580;8581294;580
2023;3;1285;3;R;2;3;4;1642290;194;2009104;194;1642290;193;2015404;193
2023;3;1285;3;R;2;4;4;6798572;1161;7988459;1161;6773865;1161;8008674;1161
2023;3;1285;3;R;2;5;4;27161902;5934;31034320;5934;26282154;5934;30221254;5934
2023;3;1285;3;R;2;6;4;;;;;;;;
2023;3;1285;3;R;2;7;4;130506;42;180208;43;136796;44;188982;44
2023;3;1285;3;R;2;8;4;;;;;;;;
2023;3;1285;3;R;2;9;4;;;;;;;;
2023;3;1286;1;I;1;1;2;1051759;184;1328917;184;1051758;184;1328916;184
2023;3;1286;1;I;1;2;2;;;;;;;;
2023;3;1286;1;I;1;3;2;;;;;;;;
2023;3;1286;1;I;1;4;2;3470234;1642;4717148;1750;2421091;1144;3317582;1219
2023;3;1286;1;I;1;5;2;;;;;;;;
2023;3;1286;1;I;1;6;2;;;;;;;;
2023;3;1286;1;I;1;7;2;;;;;;;;
2023;3;1286;1;I;1;8;2;;;;;;;;
2023;3;1286;1;I;1;9;2;471423;151;483838;155;471423;151;483838;155
2023;3;1286;1;I;2;1;2;483968;69;545879;69;483968;69;545879;69
2023;3;1286;1;I;2;2;2;;;;;;;;
2023;3;1286;1;I;2;3;2;;;;;;;;
2023;3;1286;1;I;2;4;2;556991;196;722244;239;556991;196;722244;239
2023;3;1286;1;I;2;5;2;;;;;;;;
2023;3;1286;1;I;2;6;2;;;;;;;;
2023;3;1286;1;I;2;7;2;;;;;;;;
2023;3;1286;1;I;2;8;2;;;;;;;;
2023;3;1286;1;I;2;9;2;298299;124;348366;124;298299;123;348366;123
2023;3;1287;2;O;1;1;1;15441551;794;15596278;794;14813799;756;14961271;756
2023;3;1287;2;O;1;2;1;21835289;2079;22645692;2151;22426999;2079;23410254;2169
2023;3;1287;2;O;1;3;1;5227895;756;5679885;806;5227895;756;5637958;801
2023;3;1287;2;O;1;4;1;18386293;3402;19338744;3569;18459939;3402;19441265;3594
2023;3;1287;2;O;1;5;1;;;;;;;;
2023;3;1287;2;O;1;6;1;;;;;;;;
2023;3;1287;2;O;1;7;1;;;;;;;;
2023;3;1287;2;O;1;8;1;;;;;;;;
2023;3;1287;2;O;1;9;1;;;;;;;;
2023;3;1287;2;O;2;1;1;21552454;1008;21743632;1008;23025085;1134;23239517;1134
2023;3;1287;2;O;2;2;1;31528446;2646;33194777;2796;31550424;2646;33411039;2814
2023;3;1287;2;O;2;3;1;8359456;1134;8973285;1233;8359456;1134;8830854;1211
2023;3;1287;2;O;2;4;1;6317112;1134;6961683;1260;6317112;1134;6701425;1204
2023;3;1287;2;O;2;5;1;;;;;;;;
2023;3;1287;2;O;2;6;1;;;;;;;;
2023;3;1287;2;O;2;7;1;;;;;;;;
2023;3;1287;2;O;2;8;1;9128155;1890;10088935;2115;9128155;1890;10162762;2137
2023;3;1287;2;O;2;9;1;;;;;;;;
2023;3;1699;2;R;1;1;4;13672561;567;14605035;567;13672561;567;14499689;567
2023;3;1699;2;R;1;2;4;;;;;;;;
2023;3;1699;2;R;1;3;4;2615738;360;2957860;360;2633238;368;3011610;368
2023;3;1699;2;R;1;4;4;1841541;360;2441002;360;1863336;360;2577131;360
2023;3;1699;2;R;1;5;4;;;;;;;;
2023;3;1699;2;R;1;6;4;941059;189;1105475;189;941059;189;1115541;189
2023;3;1699;2;R;1;7;4;;;;;;;;
2023;3;1699;2;R;1;8;4;812292;180;1098266;180;812292;180;1158134;180
2023;3;1699;2;R;1;9;4;591367;180;849446;180;525000;180;842947;180
2023;3;1699;2;R;2;1;4;4533104;189;5035239;189;4533104;189;4861739;189
2023;3;1699;2;R;2;2;4;;;;;;;;
2023;3;1699;2;R;2;3;4;11518862;1440;13803230;1440;11334171;1440;13934353;1440
2023;3;1699;2;R;2;4;4;;;;;;;;
2023;3;1699;2;R;2;5;4;;;;;;;;
2023;3;1699;2;R;2;6;4;;;;;;;;
2023;3;1699;2;R;2;7;4;1504837;360;2049515;360;1751386;432;2480564;432
2023;3;1699;2;R;2;8;4;20814886;3864;27970249;3864;21137920;3852;30387957;3860
2023;3;1699;2;R;2;9;4;6188908;1890;9540193;1890;6031179;1920;9518980;1920
2023;3;1288;3;C;1;1;10;;;;;;;;
2023;3;1288;3;C;1;2;10;513525682;37721;562572778;37721;503228516;41857;560358522;41857
2023;3;1288;3;C;1;3;10;157146858;18867;176217148;19062;155252520;21527;175099838;21598
2023;3;1288;3;C;1;4;10;53999225;6748;63126475;6859;55079175;8082;65996610;8148
2023;3;1288;3;C;1;5;10;;;;;;;;
2023;3;1288;3;C;1;6;10;;;;;;;;
2023;3;1288;3;C;1;7;10;25976496;2916;29590438;3048;26307151;3155;29364718;3155
2023;3;1288;3;C;1;8;10;38510522;5772;41684098;5830;38510522;5772;41684098;5830
2023;3;1288;3;C;1;9;10;;;;;;;;
2023;3;1288;3;C;2;1;10;;;;;;;;
2023;3;1288;3;C;2;2;10;1209932101;75097;1299438835;75097;1204164337;83670;1306892118;83670
2023;3;1288;3;C;2;3;10;726577186;91099;842923096;98057;744942039;90644;849381257;93488
2023;3;1288;3;C;2;4;10;22792802;2425;26278526;2468;23586127;2882;27101753;2893
2023;3;1288;3;C;2;5;10;;;;;;;;
2023;3;1288;3;C;2;6;10;;;;;;;;
2023;3;1288;3;C;2;7;10;215000900;25729;246272212;27490;229450092;25938;258293410;26533
2023;3;1288;3;C;2;8;10;890814093;108708;970700880;111276;899338416;123024;985374928;124987
2023;3;1288;3;C;2;9;10;5041708;888;5676756;888;5041707;996;6437876;1001
2023;3;1289;3;I;1;1;2;;;;;;;;
2023;3;1289;3;I;1;2;2;;;;;;;;
2023;3;1289;3;I;1;3;2;;;;;;;;
2023;3;1289;3;I;1;4;2;;;;;;;;
2023;3;1289;3;I;1;5;2;127598145;37912;143472562;38994;120933092;35482;136834183;36719
2023;3;1289;3;I;1;6;2;;;;;;;;
2023;3;1289;3;I;1;7;2;;;;;;;;
2023;3;1289;3;I;1;8;2;;;;;;;;
2023;3;1289;3;I;1;9;2;;;;;;;;
2023;3;1289;3;I;2;1;2;;;;;;;;
2023;3;1289;3;I;2;2;2;;;;;;;;
2023;3;1289;3;I;2;3;2;;;;;;;;
2023;3;1289;3;I;2;4;2;;;;;;;;
2023;3;1289;3;I;2;5;2;54694304;16936;61326060;17430;57728296;17613;65536508;18343
2023;3;1289;3;I;2;6;2;;;;;;;;
2023;3;1289;3;I;2;7;2;;;;;;;;
2023;3;1289;3;I;2;8;2;;;;;;;;
2023;3;1289;3;I;2;9;2;;;;;;;;
2023;3;1290;3;M;1;1;3;;;;;;;;
2023;3;1290;3;M;1;2;3;108880665;6520;115432777;6520;106745613;6383;111926086;6383
2023;3;1290;3;M;1;3;3;82626438;9744;89448147;9744;84747988;9750;89461571;9750
2023;3;1290;3;M;1;4;3;10826832;1716;11561072;1716;11246951;1755;11973389;1755
2023;3;1290;3;M;1;5;3;;;;;;;;
2023;3;1290;3;M;1;6;3;;;;;;;;
2023;3;1290;3;M;1;7;3;;;;;;;;
2023;3;1290;3;M;1;8;3;2088078;390;2264012;390;2931828;390;3101560;390
2023;3;1290;3;M;1;9;3;;;;;;;;
2023;3;1290;3;M;2;1;3;;;;;;;;
2023;3;1290;3;M;2;2;3;375827007;20378;396161356;20378;368426965;20131;384822380;20131
2023;3;1290;3;M;2;3;3;338111383;40905;366104934;40929;331153044;40313;349924508;40313
2023;3;1290;3;M;2;4;3;;;;;;;;
2023;3;1290;3;M;2;5;3;;;;;;;;
2023;3;1290;3;M;2;6;3;;;;;;;;
2023;3;1290;3;M;2;7;3;;;;;;;;
2023;3;1290;3;M;2;8;3;4554931;780;4942765;780;4625748;780;4874729;780
2023;3;1290;3;M;2;9;3;;;;;;;;
2023;3;1292;2;L;1;1;1;28598961;1161;30213318;1161;27771873;1161;29553898;1161
2023;3;1292;2;L;1;2;1;36595267;2516;39661464;2516;36351839;2490;39911702;2490
2023;3;1292;2;L;1;3;1;;;;;;;;
