ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;10;239;2;N;2;9;1;65153630;20079;71968052;20114;69334288;21531;76202243;21572
2022;10;240;1;M;1;1;2;;;;;;;;
2022;10;240;1;M;1;2;2;3678216;388;3877475;388;4013284;388;4208732;388
2022;10;240;1;M;1;3;2;;;;;;;;
2022;10;240;1;M;1;4;2;5779309;581;6069290;581;5779309;581;6031843;581
2022;10;240;1;M;1;5;2;;;;;;;;
2022;10;240;1;M;1;6;2;;;;;;;;
2022;10;240;1;M;1;7;2;;;;;;;;
2022;10;240;1;M;1;8;2;;;;;;;;
2022;10;240;1;M;1;9;2;901953;194;958338;194;901953;194;945878;194
2022;10;240;1;M;2;1;2;45497424;774;46075966;774;45497424;774;46047864;774
2022;10;240;1;M;2;2;2;15612984;1161;16389307;1161;13574333;994;14290191;994
2022;10;240;1;M;2;3;2;;;;;;;;
2022;10;240;1;M;2;4;2;;;;;;;;
2022;10;240;1;M;2;5;2;;;;;;;;
2022;10;240;1;M;2;6;2;;;;;;;;
2022;10;240;1;M;2;7;2;;;;;;;;
2022;10;240;1;M;2;8;2;;;;;;;;
2022;10;240;1;M;2;9;2;1011961;194;1144257;194;1011961;194;1131243;194
2022;10;246;3;C;1;1;1;74844613;2516;78701911;2516;89242155;2709;92997887;2709
2022;10;246;3;C;1;2;1;131043668;10210;144832945;10210;145232320;9939;158747819;9939
2022;10;246;3;C;1;3;1;73833935;9681;88069160;10105;80889253;10024;96352373;10713
2022;10;246;3;C;1;4;1;17854444;2793;21208175;2860;16401612;2432;19551010;2528
2022;10;246;3;C;1;5;1;;;;;;;;
2022;10;246;3;C;1;6;1;;;;;;;;
2022;10;246;3;C;1;7;1;35363557;6611;46199569;7222;39803022;6695;53349478;7813
2022;10;246;3;C;1;8;1;11431040;2045;16516518;2566;11807568;2038;16896873;2522
2022;10;246;3;C;1;9;1;;;;;;;;
2022;10;246;3;C;2;1;1;200457534;6386;209065977;6386;225525909;6282;233733797;6282
2022;10;246;3;C;2;2;1;295094022;22220;323060043;22220;329193824;21936;356460455;21936
2022;10;246;3;C;2;3;1;374331128;43228;463487920;47232;404093850;43189;510677322;49192
2022;10;246;3;C;2;4;1;37526011;5405;45349801;5725;40620887;5057;51767528;5777
2022;10;246;3;C;2;5;1;;;;;;;;
2022;10;246;3;C;2;6;1;;;;;;;;
2022;10;246;3;C;2;7;1;532699181;76620;670199136;83948;584007895;76045;756115693;88294
2022;10;246;3;C;2;8;1;142803946;23317;196276416;27530;163263442;23846;233296553;30337
2022;10;246;3;C;2;9;1;;;;;;;;
2022;10;247;3;C;1;1;1;13528560;581;14462706;581;13528560;581;14429525;581
2022;10;247;3;C;1;2;1;18370533;2129;20108496;2129;17176031;2006;18753193;2006
2022;10;247;3;C;1;3;1;17579934;4986;19721397;4995;16237464;4696;18413575;4752
2022;10;247;3;C;1;4;1;;;;;;;;
2022;10;247;3;C;1;5;1;;;;;;;;
2022;10;247;3;C;1;6;1;;;;;;;;
2022;10;247;3;C;1;7;1;;;;;;;;
2022;10;247;3;C;1;8;1;15417874;5328;16803680;5362;15475280;5378;17080919;5513
2022;10;247;3;C;1;9;1;;;;;;;;
2022;10;247;3;C;2;1;1;13075372;581;13987713;581;13075372;581;13964521;581
2022;10;247;3;C;2;2;1;29966970;3296;32647739;3303;29394764;3296;32091855;3317
2022;10;247;3;C;2;3;1;60142657;11107;68931079;11468;61801472;11358;70737040;11776
2022;10;247;3;C;2;4;1;511017;132;547575;132;513200;132;548459;132
2022;10;247;3;C;2;5;1;;;;;;;;
2022;10;247;3;C;2;6;1;;;;;;;;
2022;10;247;3;C;2;7;1;;;;;;;;
2022;10;247;3;C;2;8;1;99012405;28954;108311775;29057;99252882;29276;108791768;29548
2022;10;247;3;C;2;9;1;;;;;;;;
2022;10;249;2;B;1;1;3;;;;;;;;
2022;10;249;2;B;1;2;3;891006;196;1746785;284;846957;197;1667369;285
2022;10;249;2;B;1;3;3;1057155;256;2098969;285;1085533;260;2154748;294
2022;10;249;2;B;1;4;3;756173;348;1484421;380;420037;203;797664;206
2022;10;249;2;B;1;5;3;;;;;;;;
2022;10;249;2;B;1;6;3;;;;;;;;
2022;10;249;2;B;1;7;3;;;;;;;;
2022;10;249;2;B;1;8;3;202147;71;294786;77;202147;71;283354;75
2022;10;249;2;B;1;9;3;571375;272;646897;272;552328;259;619682;259
2022;10;249;2;B;2;1;3;;;;;;;;
2022;10;249;2;B;2;2;3;3387952;519;5510701;520;3387952;522;5488449;523
2022;10;249;2;B;2;3;3;2442656;519;3807585;558;2434041;519;3779906;560
2022;10;249;2;B;2;4;3;812270;196;1351474;204;988976;212;1587956;219
2022;10;249;2;B;2;5;3;;;;;;;;
2022;10;249;2;B;2;6;3;;;;;;;;
2022;10;249;2;B;2;7;3;;;;;;;;
2022;10;249;2;B;2;8;3;907875;395;1676498;406;756564;329;1387284;338
2022;10;249;2;B;2;9;3;4492212;1979;5815070;1979;4834139;2206;6255936;2206
2022;10;250;1;L;1;1;1;;;;;;;;
2022;10;250;1;L;1;2;1;;;;;;;;
2022;10;250;1;L;1;3;1;13999023;997;15190908;1242;14942875;1014;16411278;1279
2022;10;250;1;L;1;4;1;2520797;248;2791934;248;2500096;243;2712653;243
2022;10;250;1;L;1;5;1;;;;;;;;
2022;10;250;1;L;1;6;1;;;;;;;;
2022;10;250;1;L;1;7;1;;;;;;;;
2022;10;250;1;L;1;8;1;;;;;;;;
2022;10;250;1;L;1;9;1;;;;;;;;
2022;10;250;1;L;2;1;1;;;;;;;;
2022;10;250;1;L;2;2;1;;;;;;;;
2022;10;250;1;L;2;3;1;26746223;2106;29257574;2106;27073781;2106;30859626;2171
2022;10;250;1;L;2;4;1;2345499;195;2493386;195;2332467;195;2465558;195
2022;10;250;1;L;2;5;1;;;;;;;;
2022;10;250;1;L;2;6;1;;;;;;;;
2022;10;250;1;L;2;7;1;;;;;;;;
2022;10;250;1;L;2;8;1;;;;;;;;
2022;10;250;1;L;2;9;1;;;;;;;;
2022;10;251;1;K;1;1;1;6788160;194;7045148;194;6788160;194;7038553;194
2022;10;251;1;K;1;2;1;41529789;2522;45324324;2522;42222190;2348;45589226;2348
2022;10;251;1;K;1;3;1;;;;;;;;
2022;10;251;1;K;1;4;1;954606;194;1164693;194;954606;194;1146401;194
2022;10;251;1;K;1;5;1;;;;;;;;
2022;10;251;1;K;1;6;1;;;;;;;;
2022;10;251;1;K;1;7;1;;;;;;;;
2022;10;251;1;K;1;8;1;;;;;;;;
2022;10;251;1;K;1;9;1;;;;;;;;
2022;10;251;1;K;2;1;1;31963725;581;32616051;581;32087182;581;32727009;581
2022;10;251;1;K;2;2;1;51363989;3264;56523724;3264;49890560;3057;54457843;3057
2022;10;251;1;K;2;3;1;;;;;;;;
2022;10;251;1;K;2;4;1;;;;;;;;
2022;10;251;1;K;2;5;1;;;;;;;;
2022;10;251;1;K;2;6;1;;;;;;;;
2022;10;251;1;K;2;7;1;;;;;;;;
2022;10;251;1;K;2;8;1;;;;;;;;
2022;10;251;1;K;2;9;1;;;;;;;;
2022;10;252;3;N;1;1;2;;;;;;;;
2022;10;252;3;N;1;2;2;575738;194;652660;194;558863;194;629265;194
2022;10;252;3;N;1;3;2;1932396;582;2293075;582;2134666;582;2488347;582
2022;10;252;3;N;1;4;2;39857935;18797;61173419;18797;36115125;16994;55326277;16994
2022;10;252;3;N;1;5;2;;;;;;;;
2022;10;252;3;N;1;6;2;;;;;;;;
2022;10;252;3;N;1;7;2;;;;;;;;
2022;10;252;3;N;1;8;2;;;;;;;;
2022;10;252;3;N;1;9;2;;;;;;;;
2022;10;252;3;N;2;1;2;;;;;;;;
2022;10;252;3;N;2;2;2;1673000;388;2068326;388;1673000;388;2061011;388
2022;10;252;3;N;2;3;2;2338586;388;2724753;388;2321711;388;2690418;388
2022;10;252;3;N;2;4;2;8040712;3794;12436927;3794;8858603;4145;13511170;4145
2022;10;252;3;N;2;5;2;;;;;;;;
2022;10;252;3;N;2;6;2;;;;;;;;
2022;10;252;3;N;2;7;2;;;;;;;;
2022;10;252;3;N;2;8;2;;;;;;;;
2022;10;252;3;N;2;9;2;;;;;;;;
2022;10;253;3;F;1;1;1;4547647;194;4834892;194;4547647;194;4828392;194
2022;10;253;3;F;1;2;1;13055279;970;14413870;980;13568129;970;14838300;975
2022;10;253;3;F;1;3;1;6916007;1132;7949904;1132;7249247;1139;8208720;1139
2022;10;253;3;F;1;4;1;4805846;1339;6525506;1339;3834346;1100;4691469;1100
2022;10;253;3;F;1;5;1;;;;;;;;
2022;10;253;3;F;1;6;1;;;;;;;;
2022;10;253;3;F;1;7;1;;;;;;;;
2022;10;253;3;F;1;8;1;;;;;;;;
2022;10;253;3;F;1;9;1;2038036;697;2673540;738;2301805;776;3034180;841
2022;10;253;3;F;2;1;1;61061155;2134;64051824;2134;61342313;2134;64192200;2134
2022;10;253;3;F;2;2;1;50092555;3828;54017560;3833;49832369;3686;53430777;3686
2022;10;253;3;F;2;3;1;32781920;4850;38964764;5013;32061887;4754;37454264;4896
2022;10;253;3;F;2;4;1;53605412;10322;66135971;11030;55272927;10658;67129882;11327
2022;10;253;3;F;2;5;1;;;;;;;;
2022;10;253;3;F;2;6;1;;;;;;;;
2022;10;253;3;F;2;7;1;163450325;37355;199871615;39432;156151624;35016;193719901;37473
2022;10;253;3;F;2;8;1;1819872;194;2002051;194;1819872;194;1971757;194
2022;10;253;3;F;2;9;1;125827542;35475;156845048;37288;115636744;32345;147289685;34718
2022;10;254;3;J;1;1;4;3158333;194;3921936;194;3208333;194;3973140;194
2022;10;254;3;J;1;2;4;17051052;2703;21179984;2703;16252302;2574;20308385;2574
2022;10;254;3;J;1;3;4;38394872;8212;47867273;8306;38804186;8365;48521056;8487
2022;10;254;3;J;1;4;4;48177896;14904;57844012;15074;47582264;15370;57195872;15563
2022;10;254;3;J;1;5;4;;;;;;;;
2022;10;254;3;J;1;6;4;;;;;;;;
2022;10;254;3;J;1;7;4;;;;;;;;
2022;10;254;3;J;1;8;4;;;;;;;;
2022;10;254;3;J;1;9;4;22899412;7131;27428568;7132;21912905;7285;26394411;7290
2022;10;254;3;J;2;1;4;20439545;1099;25433481;1099;18881212;970;23519734;970
2022;10;254;3;J;2;2;4;21382085;2573;25911130;2573;24054587;2993;29377807;2993
2022;10;254;3;J;2;3;4;428232248;82684;488165953;83835;523076958;96862;590358907;98362
2022;10;254;3;J;2;4;4;19845297;5456;23869796;5543;21511098;6067;25991477;6204
2022;10;254;3;J;2;5;4;2063084;769;2488327;769;2087500;776;2510396;776
2022;10;254;3;J;2;6;4;46423;19;53123;19;35332;17;41173;19
2022;10;254;3;J;2;7;4;;;;;;;;
2022;10;254;3;J;2;8;4;3751826;970;4302429;970;3820453;963;4283854;963
2022;10;254;3;J;2;9;4;293357062;72553;353743893;72557;291001366;72599;351025268;72599
2022;10;256;3;F;1;1;1;;;;;;;;
2022;10;256;3;F;1;2;1;3949839;253;4642830;257;3983956;256;4654248;260
2022;10;256;3;F;1;3;1;1800154;258;2291321;350;1764008;250;2248925;340
2022;10;256;3;F;1;4;1;;;;;;;;
2022;10;256;3;F;1;5;1;;;;;;;;
2022;10;256;3;F;1;6;1;;;;;;;;
2022;10;256;3;F;1;7;1;;;;;;;;
2022;10;256;3;F;1;8;1;;;;;;;;
2022;10;256;3;F;1;9;1;;;;;;;;
2022;10;256;3;F;2;1;1;7118286;226;7860090;228;7173177;228;7899580;230
2022;10;256;3;F;2;2;1;23152762;1276;26889389;1290;23195423;1268;26875423;1282
2022;10;256;3;F;2;3;1;10504638;1040;12430601;1368;10533066;1040;12440095;1375
2022;10;256;3;F;2;4;1;;;;;;;;
2022;10;256;3;F;2;5;1;;;;;;;;
2022;10;256;3;F;2;6;1;;;;;;;;
2022;10;256;3;F;2;7;1;87768073;17819;92151931;19048;86463393;17600;90887099;18907
2022;10;256;3;F;2;8;1;;;;;;;;
2022;10;256;3;F;2;9;1;58474258;14945;62445222;15110;57941032;14800;61895026;15030
2022;10;258;3;G;1;1;3;;;;;;;;
2022;10;258;3;G;1;2;3;8073163;774;10424971;774;8355724;774;10777366;774
2022;10;258;3;G;1;3;3;16959396;2877;18883822;2881;19435003;2903;21434888;2925
2022;10;258;3;G;1;4;3;8661211;2322;10388287;2330;8981209;2290;10698406;2298
2022;10;258;3;G;1;5;3;;;;;;;;
2022;10;258;3;G;1;6;3;135719703;35921;163998301;37371;141906133;35405;169583381;36878
2022;10;258;3;G;1;7;3;;;;;;;;
2022;10;258;3;G;1;8;3;;;;;;;;
2022;10;258;3;G;1;9;3;3578852;1064;4341058;1080;4009950;1161;4797124;1176
2022;10;258;3;G;2;1;3;10471789;387;12406851;387;10808902;387;12848451;387
2022;10;258;3;G;2;2;3;2947970;387;3346488;387;3051149;387;3456064;387
2022;10;258;3;G;2;3;3;4080922;774;4789909;782;4866598;942;5742393;944
2022;10;258;3;G;2;4;3;;;;;;;;
2022;10;258;3;G;2;5;3;566922;197;717734;198;566542;195;716739;197
2022;10;258;3;G;2;6;3;;;;;;;;
2022;10;258;3;G;2;7;3;;;;;;;;
2022;10;258;3;G;2;8;3;;;;;;;;
2022;10;258;3;G;2;9;3;1542373;581;1908165;590;1635388;581;1965587;581
2022;10;259;3;I;1;1;2;;;;;;;;
2022;10;259;3;I;1;2;2;397917;111;418954;111;79583;22;84105;22
2022;10;259;3;I;1;3;2;729665;194;813572;194;635448;168;711610;168
2022;10;259;3;I;1;4;2;;;;;;;;
2022;10;259;3;I;1;5;2;73500;31;82482;31;220500;86;246784;86
2022;10;259;3;I;1;6;2;;;;;;;;
2022;10;259;3;I;1;7;2;;;;;;;;
2022;10;259;3;I;1;8;2;;;;;;;;
2022;10;259;3;I;1;9;2;20798139;7032;22793024;7032;22987568;7414;25129832;7414
2022;10;259;3;I;2;1;2;;;;;;;;
2022;10;259;3;I;2;2;2;670678;155;748609;155;1551910;348;1689049;348
2022;10;259;3;I;2;3;2;1493928;400;1604363;400;1457958;387;1562941;387
2022;10;259;3;I;2;4;2;703074;194;739424;194;703074;194;737314;194
2022;10;259;3;I;2;5;2;;;;;;;;
2022;10;259;3;I;2;6;2;;;;;;;;
2022;10;259;3;I;2;7;2;746262;258;820804;258;1140190;374;1242563;374
2022;10;259;3;I;2;8;2;;;;;;;;
2022;10;259;3;I;2;9;2;12106948;2786;12965238;2786;12141913;2743;12975351;2746
2022;10;260;3;I;1;1;2;42695604;1161;45512393;1161;42695604;1161;45445255;1161
2022;10;260;3;I;1;2;2;131272597;17499;146731464;17499;139726392;18402;155360044;18402
2022;10;260;3;I;1;3;2;233912360;47221;277969990;48410;258542011;46798;301312892;47787
2022;10;260;3;I;1;4;2;14167747;3129;18230281;3255;14405161;3075;18208814;3201
2022;10;260;3;I;1;5;2;273960299;94397;346748148;97251;281706627;95854;351054767;98708
2022;10;260;3;I;1;6;2;;;;;;;;
2022;10;260;3;I;1;7;2;;;;;;;;
2022;10;260;3;I;1;8;2;;;;;;;;
2022;10;260;3;I;1;9;2;;;;;;;;
2022;10;260;3;I;2;1;2;118198811;2516;127029305;2516;117457235;2516;126197233;2516
2022;10;260;3;I;2;2;2;165424730;16323;185824292;16503;177841954;16620;198926524;16685
2022;10;260;3;I;2;3;2;207079355;37140;246418368;38162;224743130;38385;264022724;39307
2022;10;260;3;I;2;4;2;5210490;1441;6463806;1461;5195683;1441;6352215;1445
2022;10;260;3;I;2;5;2;205120635;70892;259471312;72784;211172941;72205;263824879;74097
2022;10;260;3;I;2;6;2;;;;;;;;
2022;10;260;3;I;2;7;2;;;;;;;;
2022;10;260;3;I;2;8;2;;;;;;;;
2022;10;260;3;I;2;9;2;;;;;;;;
2022;10;261;2;R;1;1;4;;;;;;;;
2022;10;261;2;R;1;2;4;6189566;559;7050684;559;7073516;581;8336953;581
2022;10;261;2;R;1;3;4;;;;;581789;194;756868;194
2022;10;261;2;R;1;4;4;;;;;1839757;387;2259796;387
2022;10;261;2;R;1;5;4;;;;;;;;
2022;10;261;2;R;1;6;4;;;;;;;;
2022;10;261;2;R;1;7;4;;;;;;;;
2022;10;261;2;R;1;8;4;;;;;;;;
2022;10;261;2;R;1;9;4;3043430;1207;4331658;1208;3250888;1161;4890388;1291
2022;10;261;2;R;2;1;4;5987297;196;6287695;196;12580494;387;13321970;387
2022;10;261;2;R;2;2;4;8796453;1333;9783657;1335;8791020;1323;9725690;1323
2022;10;261;2;R;2;3;4;6984000;798;7354121;799;4496135;581;5252207;584
2022;10;261;2;R;2;4;4;;;;;858263;194;1052224;194
2022;10;261;2;R;2;5;4;;;;;;;;
2022;10;261;2;R;2;6;4;;;;;;;;
2022;10;261;2;R;2;7;4;;;;;12858965;2901;15823600;2915
2022;10;261;2;R;2;8;4;14375227;3517;16174956;3517;14375227;3517;18966376;3988
2022;10;261;2;R;2;9;4;6496387;1460;7810972;1488;12269826;2774;16484489;2963
2022;10;262;3;N;1;1;2;5089758;194;6110366;194;5089758;194;6076197;194
2022;10;262;3;N;1;2;2;14562799;2322;20028722;2450;15033287;2516;20506147;2719
2022;10;262;3;N;1;3;2;59800381;16061;90126167;16061;59297694;15828;87468819;15828
2022;10;262;3;N;1;4;2;11760442;2322;16114739;2322;11902520;2516;16278741;2516
2022;10;262;3;N;1;5;2;;;;;;;;
2022;10;262;3;N;1;6;2;13098759;2309;15325448;2309;6035164;935;7541091;935
2022;10;262;3;N;1;7;2;;;;;;;;
2022;10;262;3;N;1;8;2;;;;;;;;
2022;10;262;3;N;1;9;2;481264026;155329;577187225;158426;475925432;154627;593896304;159503
2022;10;262;3;N;2;1;2;;;;;;;;
2022;10;262;3;N;2;2;2;23585935;3483;32488049;3555;22928075;3483;31717614;3641
2022;10;262;3;N;2;3;2;115665519;29670;174394090;29744;115804167;29580;170588473;29648
2022;10;262;3;N;2;4;2;12128223;2516;17005875;2516;10199689;2303;14376519;2303
2022;10;262;3;N;2;5;2;;;;;;;;
2022;10;262;3;N;2;6;2;18341509;2844;20394145;2844;14629391;2677;16515678;2677
2022;10;262;3;N;2;7;2;;;;;;;;
2022;10;262;3;N;2;8;2;988671;310;1175310;310;1173006;381;1407232;381
2022;10;262;3;N;2;9;2;846506940;267851;1034832856;275508;834823601;267725;1048696935;274799
2022;10;263;3;N;1;1;2;4560012;193;5284602;193;4560012;193;5245466;193
2022;10;263;3;N;1;2;2;2479303;193;3019627;193;2479303;193;2981037;193
2022;10;263;3;N;1;3;2;22995643;4644;36413790;4839;23893987;4766;36531412;5026
2022;10;263;3;N;1;4;2;1351476;387;2365081;387;1351476;387;2151556;387
2022;10;263;3;N;1;5;2;;;;;;;;
2022;10;263;3;N;1;6;2;23031094;5601;27908994;5625;33558160;9593;39159106;9761
2022;10;263;3;N;1;7;2;;;;;;;;
2022;10;263;3;N;1;8;2;;;;;;;;
2022;10;263;3;N;1;9;2;449451302;139813;555459260;142493;428672338;133498;495405309;135803
2022;10;263;3;N;2;1;2;;;;;;;;
2022;10;263;3;N;2;2;2;6610134;774;8527126;774;6610134;774;8391403;774
2022;10;263;3;N;2;3;2;42886493;8023;65994005;8280;41912900;7959;64213980;8321
2022;10;263;3;N;2;4;2;2959203;799;4826022;799;3392537;967;4991349;967
2022;10;263;3;N;2;5;2;;;;;;;;
2022;10;263;3;N;2;6;2;39365932;9374;47289066;9416;51145857;14028;59362491;14274
2022;10;263;3;N;2;7;2;;;;;;;;
2022;10;263;3;N;2;8;2;;;;;;;;
2022;10;263;3;N;2;9;2;337694174;102778;417154541;105025;323414670;98571;376504341;100543
2022;10;264;3;I;1;1;2;;;;;;;;
2022;10;264;3;I;1;2;2;;;;;;;;
2022;10;264;3;I;1;3;2;;;;;;;;
2022;10;264;3;I;1;4;2;;;;;;;;
2022;10;264;3;I;1;5;2;;;;;;;;
2022;10;264;3;I;1;6;2;;;;;;;;
2022;10;264;3;I;1;7;2;;;;;;;;
2022;10;264;3;I;1;8;2;;;;;;;;
2022;10;264;3;I;1;9;2;;;;;;;;
2022;10;264;3;I;2;1;2;;;;;;;;
2022;10;264;3;I;2;2;2;;;;;;;;
2022;10;264;3;I;2;3;2;;;;;;;;
2022;10;264;3;I;2;4;2;;;;;;;;
2022;10;264;3;I;2;5;2;;;;;;;;
2022;10;264;3;I;2;6;2;;;;;;;;
2022;10;264;3;I;2;7;2;;;;;;;;
2022;10;264;3;I;2;8;2;;;;;;;;
2022;10;264;3;I;2;9;2;;;;;;;;
2022;10;1688;3;N;1;1;2;;;;;;;;
2022;10;1688;3;N;1;2;2;2839600;194;3222610;194;2870837;194;3286695;194
2022;10;1688;3;N;1;3;2;179098155;58933;221303834;65521;194458330;63987;239361412;70774
2022;10;1688;3;N;1;4;2;84841913;19154;97614635;19218;92118293;20796;105971446;20862
2022;10;1688;3;N;1;5;2;;;;;;;;
2022;10;1688;3;N;1;6;2;95370411;24894;109882407;24894;103549760;27029;119306363;27029
2022;10;1688;3;N;1;7;2;;;;;;;;
2022;10;1688;3;N;1;8;2;;;;;;;;
2022;10;1688;3;N;1;9;2;;;;;;;;
2022;10;1688;3;N;2;1;2;4113047;194;4376557;194;4113047;194;4376557;194
2022;10;1688;3;N;2;2;2;2530809;194;2842032;194;2549003;194;2886919;194
2022;10;1688;3;N;2;3;2;14524518;4130;17691077;4592;15770198;4484;19137640;4960
2022;10;1688;3;N;2;4;2;76466607;16660;87826299;16719;83024689;18089;95347512;18150
2022;10;1688;3;N;2;5;2;;;;;;;;
2022;10;1688;3;N;2;6;2;100287091;24621;113844305;24621;108888112;26733;123608047;26733
2022;10;1688;3;N;2;7;2;;;;;;;;
2022;10;1688;3;N;2;8;2;5330097;1598;6517032;1698;5787228;1735;7088223;1839
2022;10;1688;3;N;2;9;2;;;;;;;;
2022;10;267;3;N;1;1;4;;;;;;;;
2022;10;267;3;N;1;2;4;;;;;;;;
2022;10;267;3;N;1;3;4;;;;;;;;
2022;10;267;3;N;1;4;4;17928820;4076;23128312;4131;17218079;4076;22154985;4108
2022;10;267;3;N;1;5;4;146174825;57728;201757710;64339;148021775;57366;204952031;63025
2022;10;267;3;N;1;6;4;;;;;;;;
2022;10;267;3;N;1;7;4;;;;;;;;
2022;10;267;3;N;1;8;4;;;;;;;;
2022;10;267;3;N;1;9;4;;;;;;;;
2022;10;267;3;N;2;1;4;23370458;387;25212515;387;23370458;387;25206095;387
2022;10;267;3;N;2;2;4;852424;194;1159992;194;852424;194;1562392;194
2022;10;267;3;N;2;3;4;;;;;;;;
2022;10;267;3;N;2;4;4;14985033;4354;20603917;4450;15108466;4760;21164361;4855
2022;10;267;3;N;2;5;4;569567779;216275;809080922;239688;538714116;205890;766429526;225661
2022;10;267;3;N;2;6;4;;;;;;;;
2022;10;267;3;N;2;7;4;;;;;;;;
2022;10;267;3;N;2;8;4;;;;;;;;
2022;10;267;3;N;2;9;4;;;;;;;;
2022;10;268;3;N;1;1;5;;;;;;;;
2022;10;268;3;N;1;2;5;2421046;387;3312735;387;2421046;387;3312735;387
2022;10;268;3;N;1;3;5;;;;;;;;
2022;10;268;3;N;1;4;5;;;;;;;;
2022;10;268;3;N;1;5;5;;;;;;;;
2022;10;268;3;N;1;6;5;;;;;;;;
2022;10;268;3;N;1;7;5;;;;;;;;
2022;10;268;3;N;1;8;5;;;;;;;;
2022;10;268;3;N;1;9;5;557968332;232746;670057484;238798;536649764;229867;636523449;233285
2022;10;268;3;N;2;1;5;;;;;;;;
2022;10;268;3;N;2;2;5;4043676;581;5142095;581;4043676;581;5142095;581
2022;10;268;3;N;2;3;5;;;;;;;;
2022;10;268;3;N;2;4;5;;;;;;;;
2022;10;268;3;N;2;5;5;;;;;;;;
2022;10;268;3;N;2;6;5;;;;;;;;
2022;10;268;3;N;2;7;5;;;;;;;;
2022;10;268;3;N;2;8;5;;;;;;;;
2022;10;268;3;N;2;9;5;182752784;76180;219314646;78197;175646594;75180;208136633;76320
2022;10;1847;3;C;1;1;21;;;;;;;;
2022;10;1847;3;C;1;2;21;69361312;6820;80045005;7134;65580450;6433;74178504;6747
2022;10;1847;3;C;1;3;21;75118398;9445;87901945;9775;70961064;9446;82128133;9776
2022;10;1847;3;C;1;4;21;48563305;8656;57401650;9062;48270055;9088;56557753;9432
2022;10;1847;3;C;1;5;21;;;;;;;;
2022;10;1847;3;C;1;6;21;;;;;;;;
2022;10;1847;3;C;1;7;21;32232251;7179;37108232;7289;30422835;7392;34908309;7502
2022;10;1847;3;C;1;8;21;5892847;948;6852334;970;4692765;806;5475211;807
2022;10;1847;3;C;1;9;21;548898;194;582503;194;549138;194;574706;194
2022;10;1847;3;C;2;1;21;48028850;1355;50642100;1355;48752721;1355;51017799;1355
2022;10;1847;3;C;2;2;21;463308089;36522;526980303;37401;475346308;38057;539047681;39050
2022;10;1847;3;C;2;3;21;650287103;82825;766251140;86160;627366112;81811;734965063;85140
2022;10;1847;3;C;2;4;21;41854779;6503;49701787;6891;35625056;5869;42185349;6163
2022;10;1847;3;C;2;5;21;2975939;806;3307835;851;2868964;774;3126139;799
2022;10;1847;3;C;2;6;21;;;;;;;;
2022;10;1847;3;C;2;7;21;1276220836;229258;1487650191;235966;1186883631;225063;1376419478;231692
2022;10;1847;3;C;2;8;21;372939282;67632;434512444;69761;362770518;68090;421018777;70539
2022;10;1847;3;C;2;9;21;40054782;8562;46164100;8927;34185226;8063;39688556;8492
2022;10;269;2;R;1;1;4;17712854;967;20548672;967;17712854;967;20571601;967
2022;10;269;2;R;1;2;4;8838990;965;10784348;965;8838990;962;10760604;962
2022;10;269;2;R;1;3;4;6853238;1050;9581489;1050;6937982;1046;8633108;1046
2022;10;269;2;R;1;4;4;;;;;;;;
2022;10;269;2;R;1;5;4;;;;;;;;
2022;10;269;2;R;1;6;4;568100;122;665314;122;447310;82;481989;82
2022;10;269;2;R;1;7;4;;;;;;;;
2022;10;269;2;R;1;8;4;;;;;;;;
2022;10;269;2;R;1;9;4;988799;361;1381378;361;1057369;387;1435130;387
2022;10;269;2;R;2;1;4;27128416;967;31160397;967;27592984;968;31341319;968
2022;10;269;2;R;2;2;4;25213067;2840;31999017;2840;25778783;2881;31425020;2881
2022;10;269;2;R;2;3;4;10898190;1850;13909567;1850;8960165;1549;11000407;1549
2022;10;269;2;R;2;4;4;;;;;;;;
2022;10;269;2;R;2;5;4;;;;;;;;
2022;10;269;2;R;2;6;4;;;;;;;;
2022;10;269;2;R;2;7;4;;;;;;;;
2022;10;269;2;R;2;8;4;40688809;7820;56698387;7820;42416705;8755;53107455;8755
2022;10;269;2;R;2;9;4;2254665;387;3363511;387;2258665;386;2794321;386
2022;10;1702;3;N;1;1;6;;;;;;;;
2022;10;1702;3;N;1;2;6;77812869;12842;89035900;12980;80197901;12919;90632658;13022
2022;10;1702;3;N;1;3;6;69565705;13281;81565725;13584;69270038;13425;80783798;13688
2022;10;1702;3;N;1;4;6;572166845;166653;656579541;168773;548986860;163141;627502399;165671
2022;10;1702;3;N;1;5;6;;;;;;;;
2022;10;1702;3;N;1;6;6;;;;;;;;
2022;10;1702;3;N;1;7;6;;;;;;;;
2022;10;1702;3;N;1;8;6;;;;;;;;
2022;10;1702;3;N;1;9;6;;;;;;;;
2022;10;1702;3;N;2;1;6;;;;;;;;
2022;10;1702;3;N;2;2;6;158355504;20765;178081437;21150;150452486;20152;167797821;20571
2022;10;1702;3;N;2;3;6;458798732;90014;592271694;98797;446393180;89723;571946445;98882
2022;10;1702;3;N;2;4;6;511770981;146932;599380399;150670;498015554;143165;583084245;147690
2022;10;1702;3;N;2;5;6;;;;;;;;
2022;10;1702;3;N;2;6;6;;;;;;;;
2022;10;1702;3;N;2;7;6;;;;;;;;
