ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;4;774;1;B;2;6;3;;;;;;;;
2022;4;774;1;B;2;7;3;;;;;;;;
2022;4;774;1;B;2;8;3;10438019;3493;18229394;3504;10186801;3343;17672633;3353
2022;4;774;1;B;2;9;3;925932;399;1189342;401;905015;379;1220903;379
2022;4;775;1;J;1;1;4;;;;;;;;
2022;4;775;1;J;1;2;4;;;;;;;;
2022;4;775;1;J;1;3;4;;;;;;;;
2022;4;775;1;J;1;4;4;525416;168;596635;168;606250;194;686014;194
2022;4;775;1;J;1;5;4;;;;;;;;
2022;4;775;1;J;1;6;4;;;;;;;;
2022;4;775;1;J;1;7;4;;;;;;;;
2022;4;775;1;J;1;8;4;;;;;;;;
2022;4;775;1;J;1;9;4;444664;194;517698;194;444664;194;517743;194
2022;4;775;1;J;2;1;4;;;;;;;;
2022;4;775;1;J;2;2;4;21585427;1355;22981094;1355;21527360;1355;23112833;1355
2022;4;775;1;J;2;3;4;;;;;;;;
2022;4;775;1;J;2;4;4;;;;;;;;
2022;4;775;1;J;2;5;4;;;;;;;;
2022;4;775;1;J;2;6;4;;;;;;;;
2022;4;775;1;J;2;7;4;;;;;;;;
2022;4;775;1;J;2;8;4;;;;;;;;
2022;4;775;1;J;2;9;4;;;;;;;;
2022;4;776;1;R;1;1;4;;;;;;;;
2022;4;776;1;R;1;2;4;;;;;;;;
2022;4;776;1;R;1;3;4;;;;;;;;
2022;4;776;1;R;1;4;4;;;;;;;;
2022;4;776;1;R;1;5;4;;;;;;;;
2022;4;776;1;R;1;6;4;;;;;;;;
2022;4;776;1;R;1;7;4;;;;;;;;
2022;4;776;1;R;1;8;4;;;;;;;;
2022;4;776;1;R;1;9;4;;;;;;;;
2022;4;776;1;R;2;1;4;;;;;;;;
2022;4;776;1;R;2;2;4;;;;;;;;
2022;4;776;1;R;2;3;4;338871;187;417623;226;336999;186;414628;224
2022;4;776;1;R;2;4;4;340370;179;357499;190;329946;170;335551;180
2022;4;776;1;R;2;5;4;;;;;;;;
2022;4;776;1;R;2;6;4;;;;;;;;
2022;4;776;1;R;2;7;4;;;;;;;;
2022;4;776;1;R;2;8;4;;;;;;;;
2022;4;776;1;R;2;9;4;;;;;;;;
2022;4;777;2;N;1;1;4;;;;;;;;
2022;4;777;2;N;1;2;4;;;;;;;;
2022;4;777;2;N;1;3;4;;;;;;;;
2022;4;777;2;N;1;4;4;124939;40;139616;40;124939;40;139676;40
2022;4;777;2;N;1;5;4;;;;;;;;
2022;4;777;2;N;1;6;4;;;;;;;;
2022;4;777;2;N;1;7;4;;;;;;;;
2022;4;777;2;N;1;8;4;;;;;;;;
2022;4;777;2;N;1;9;4;401987;162;430622;165;401987;162;430622;165
2022;4;777;2;N;2;1;4;;;;;;;;
2022;4;777;2;N;2;2;4;;;;;;;;
2022;4;777;2;N;2;3;4;777033;184;919137;184;745385;184;890159;184
2022;4;777;2;N;2;4;4;;;;;;;;
2022;4;777;2;N;2;5;4;24966730;8514;28976658;8564;18823386;7215;23416196;7622
2022;4;777;2;N;2;6;4;;;;;;;;
2022;4;777;2;N;2;7;4;;;;;;;;
2022;4;777;2;N;2;8;4;;;;;;;;
2022;4;777;2;N;2;9;4;8481697;3162;9000446;3162;8687371;3232;9313355;3257
2022;4;778;1;L;1;1;1;;;;;;;;
2022;4;778;1;L;1;2;1;;;;;;;;
2022;4;778;1;L;1;3;1;;;;;;;;
2022;4;778;1;L;1;4;1;7145981;2270;8986617;2316;7118505;2243;8937898;2289
2022;4;778;1;L;1;5;1;;;;;;;;
2022;4;778;1;L;1;6;1;72371330;3014;85752486;4175;93320936;3348;108996428;4637
2022;4;778;1;L;1;7;1;;;;;;;;
2022;4;778;1;L;1;8;1;;;;;;;;
2022;4;778;1;L;1;9;1;;;;;;;;
2022;4;778;1;L;2;1;1;;;;;;;;
2022;4;778;1;L;2;2;1;3265613;402;4362350;402;3244303;407;4324411;407
2022;4;778;1;L;2;3;1;;;;;;;;
2022;4;778;1;L;2;4;1;;;;;;;;
2022;4;778;1;L;2;5;1;;;;;;;;
2022;4;778;1;L;2;6;1;23311813;1518;29434742;1518;25436863;1581;31681825;1581
2022;4;778;1;L;2;7;1;;;;;;;;
2022;4;778;1;L;2;8;1;;;;;;;;
2022;4;778;1;L;2;9;1;;;;;;;;
2022;4;779;1;H;1;1;1;;;;;;;;
2022;4;779;1;H;1;2;1;;;;;;;;
2022;4;779;1;H;1;3;1;;;;;;;;
2022;4;779;1;H;1;4;1;;;;;;;;
2022;4;779;1;H;1;5;1;;;;;;;;
2022;4;779;1;H;1;6;1;;;;;;;;
2022;4;779;1;H;1;7;1;;;;;;;;
2022;4;779;1;H;1;8;1;;;;;;;;
2022;4;779;1;H;1;9;1;;;;;;;;
2022;4;779;1;H;2;1;1;;;;;;;;
2022;4;779;1;H;2;2;1;;;;;;;;
2022;4;779;1;H;2;3;1;;;;;;;;
2022;4;779;1;H;2;4;1;562500;194;662063;194;547500;194;658328;194
2022;4;779;1;H;2;5;1;;;;;;;;
2022;4;779;1;H;2;6;1;;;;;;;;
2022;4;779;1;H;2;7;1;;;;;;;;
2022;4;779;1;H;2;8;1;1976725;582;2304248;582;1945358;582;2245951;582
2022;4;779;1;H;2;9;1;;;;;;;;
2022;4;822;1;I;1;1;2;2177943;193;2320381;193;2177943;193;2320381;193
2022;4;822;1;I;1;2;2;;;;;;;;
2022;4;822;1;I;1;3;2;546250;193;641975;193;546250;193;641975;193
2022;4;822;1;I;1;4;2;875000;386;1036226;386;875000;386;1036226;386
2022;4;822;1;I;1;5;2;;;;;;;;
2022;4;822;1;I;1;6;2;;;;;;;;
2022;4;822;1;I;1;7;2;;;;;;;;
2022;4;822;1;I;1;8;2;;;;;;;;
2022;4;822;1;I;1;9;2;;;;;;;;
2022;4;822;1;I;2;1;2;;;;;;;;
2022;4;822;1;I;2;2;2;;;;;;;;
2022;4;822;1;I;2;3;2;1520084;387;1841567;387;1520084;386;1841567;386
2022;4;822;1;I;2;4;2;;;;;;;;
2022;4;822;1;I;2;5;2;;;;;;;;
2022;4;822;1;I;2;6;2;;;;;;;;
2022;4;822;1;I;2;7;2;;;;;;;;
2022;4;822;1;I;2;8;2;;;;;;;;
2022;4;822;1;I;2;9;2;1007633;421;1099939;421;1018522;421;1112075;421
2022;4;780;3;O;1;1;1;26630128;1413;28114554;1413;42204416;2321;44212450;2321
2022;4;780;3;O;1;2;1;666858249;62810;701489058;62810;666192582;62854;699874797;62854
2022;4;780;3;O;1;3;1;73803926;11163;78084109;11163;86697656;12866;91617916;12866
2022;4;780;3;O;1;4;1;148844891;26097;157341037;26097;137078433;23996;144735737;23996
2022;4;780;3;O;1;5;1;;;;;;;;
2022;4;780;3;O;1;6;1;;;;;;;;
2022;4;780;3;O;1;7;1;;;;;;;;
2022;4;780;3;O;1;8;1;;;;;;;;
2022;4;780;3;O;1;9;1;;;;;;;;
2022;4;780;3;O;2;1;1;8729831;379;9210296;379;8631064;549;9004205;549
2022;4;780;3;O;2;2;1;509861743;42621;537015647;42621;500618528;42136;525381277;42136
2022;4;780;3;O;2;3;1;27831351;4919;29436494;4919;30436814;5298;32094953;5298
2022;4;780;3;O;2;4;1;74575076;14947;79853166;14947;72617074;14568;77965764;14568
2022;4;780;3;O;2;5;1;;;;;;;;
2022;4;780;3;O;2;6;1;;;;;;;;
2022;4;780;3;O;2;7;1;;;;;;;;
2022;4;780;3;O;2;8;1;;;;;;;;
2022;4;780;3;O;2;9;1;815919;203;819821;203;790337;197;802262;201
2022;4;781;2;M;1;1;2;4738542;194;4810516;194;4738542;194;4811796;194
2022;4;781;2;M;1;2;2;23672176;3428;25174181;3428;22784426;3298;24411854;3298
2022;4;781;2;M;1;3;2;33250987;6642;36891731;6736;35715194;6959;39606315;7031
2022;4;781;2;M;1;4;2;283154;95;309561;96;286282;97;312728;98
2022;4;781;2;M;1;5;2;;;;;;;;
2022;4;781;2;M;1;6;2;;;;;;;;
2022;4;781;2;M;1;7;2;;;;;;;;
2022;4;781;2;M;1;8;2;;;;;;;;
2022;4;781;2;M;1;9;2;475816;130;479174;130;475816;130;480427;130
2022;4;781;2;M;2;1;2;8076715;388;8326019;388;8076715;388;8329899;388
2022;4;781;2;M;2;2;2;20963780;2322;22282168;2322;20689780;2328;21957226;2328
2022;4;781;2;M;2;3;2;24815065;3422;27267053;3457;24096398;3299;26654627;3341
2022;4;781;2;M;2;4;2;321212;45;326510;45;321212;45;326538;45
2022;4;781;2;M;2;5;2;;;;;;;;
2022;4;781;2;M;2;6;2;;;;;;;;
2022;4;781;2;M;2;7;2;;;;;;;;
2022;4;781;2;M;2;8;2;1319141;132;1454328;136;1225086;121;1368302;125
2022;4;781;2;M;2;9;2;323702;95;335386;95;323702;95;336004;95
2022;4;782;2;P;1;1;1;11558868;757;11959466;757;11002644;757;11393110;757
2022;4;782;2;P;1;2;1;92988327;9069;97834965;9069;101040536;9370;106256582;9370
2022;4;782;2;P;1;3;1;33277567;6407;35948706;6410;33502962;6893;36175091;6902
2022;4;782;2;P;1;4;1;3675447;1226;4390883;1290;4534505;1514;5697906;1639
2022;4;782;2;P;1;5;1;;;;;;;;
2022;4;782;2;P;1;6;1;;;;;;;;
2022;4;782;2;P;1;7;1;;;;;;;;
2022;4;782;2;P;1;8;1;;;;;;;;
2022;4;782;2;P;1;9;1;;;;;;;;
2022;4;782;2;P;2;1;1;9017497;568;9350267;568;9075565;568;9437495;568
2022;4;782;2;P;2;2;1;43706474;5177;46010734;5177;37652945;4640;39537901;4640
2022;4;782;2;P;2;3;1;12356282;1969;13307043;1969;9468320;1591;10260170;1591
2022;4;782;2;P;2;4;1;4935226;1496;6003058;1609;4687250;1324;5915327;1477
2022;4;782;2;P;2;5;1;;;;;;;;
2022;4;782;2;P;2;6;1;;;;;;;;
2022;4;782;2;P;2;7;1;;;;;;;;
2022;4;782;2;P;2;8;1;;;;;;;;
2022;4;782;2;P;2;9;1;;;;;;;;
2022;4;382;1;L;1;1;1;;;;;;;;
2022;4;382;1;L;1;2;1;;;;;;;;
2022;4;382;1;L;1;3;1;;;;;;;;
2022;4;382;1;L;1;4;1;;;;;;;;
2022;4;382;1;L;1;5;1;;;;;;;;
2022;4;382;1;L;1;6;1;;;;;;;;
2022;4;382;1;L;1;7;1;;;;;;;;
2022;4;382;1;L;1;8;1;;;;;;;;
2022;4;382;1;L;1;9;1;;;;;;;;
2022;4;382;1;L;2;1;1;;;;;;;;
2022;4;382;1;L;2;2;1;;;;;;;;
2022;4;382;1;L;2;3;1;;;;;;;;
2022;4;382;1;L;2;4;1;;;;;;;;
2022;4;382;1;L;2;5;1;;;;;;;;
2022;4;382;1;L;2;6;1;;;;;;;;
2022;4;382;1;L;2;7;1;;;;;;;;
2022;4;382;1;L;2;8;1;;;;;;;;
2022;4;382;1;L;2;9;1;;;;;;;;
2022;4;784;1;M;1;1;3;;;;;;;;
2022;4;784;1;M;1;2;3;1372375;194;1449412;194;1372375;194;1449412;194
2022;4;784;1;M;1;3;3;3334826;582;3499263;582;3193136;550;3357573;550
2022;4;784;1;M;1;4;3;954842;388;1007550;388;972681;388;1025389;388
2022;4;784;1;M;1;5;3;;;;;;;;
2022;4;784;1;M;1;6;3;;;;;;;;
2022;4;784;1;M;1;7;3;;;;;;;;
2022;4;784;1;M;1;8;3;;;;;;;;
2022;4;784;1;M;1;9;3;475000;194;501220;194;475000;194;501220;194
2022;4;784;1;M;2;1;3;;;;;;;;
2022;4;784;1;M;2;2;3;8894433;970;9330420;970;8894433;970;9300331;970
2022;4;784;1;M;2;3;3;2638542;194;2849639;194;4129996;388;4420501;388
2022;4;784;1;M;2;4;3;;;;;;;;
2022;4;784;1;M;2;5;3;;;;;;;;
2022;4;784;1;M;2;6;3;;;;;;;;
2022;4;784;1;M;2;7;3;;;;;;;;
2022;4;784;1;M;2;8;3;;;;;;;;
2022;4;784;1;M;2;9;3;;;;;;;;
2022;4;786;2;N;1;1;4;1600000;194;2022013;194;1600000;194;1954880;194
2022;4;786;2;N;1;2;4;;;;;;;;
2022;4;786;2;N;1;3;4;1596000;388;1930214;388;1596000;388;1930695;388
2022;4;786;2;N;1;4;4;382000;194;473789;194;382000;194;473992;194
2022;4;786;2;N;1;5;4;6535020;2547;8745305;2633;4881242;2022;7225313;2303
2022;4;786;2;N;1;6;4;;;;;;;;
2022;4;786;2;N;1;7;4;;;;;;;;
2022;4;786;2;N;1;8;4;;;;;;;;
2022;4;786;2;N;1;9;4;;;;;;;;
2022;4;786;2;N;2;1;4;4765706;388;5835268;388;4765706;388;5689495;388
2022;4;786;2;N;2;2;4;1988603;388;2545897;388;989533;194;1240891;194
2022;4;786;2;N;2;3;4;4831314;1358;6349170;1358;4634539;1358;6148997;1358
2022;4;786;2;N;2;4;4;;;;;;;;
2022;4;786;2;N;2;5;4;26807759;11208;35533102;11455;22700659;10734;32391596;11577
2022;4;786;2;N;2;6;4;;;;;;;;
2022;4;786;2;N;2;7;4;;;;;;;;
2022;4;786;2;N;2;8;4;;;;;;;;
2022;4;786;2;N;2;9;4;;;;;;;;
2022;4;787;3;N;1;1;5;;;;;;;;
2022;4;787;3;N;1;2;5;803000;194;1340056;194;873000;194;1164245;194
2022;4;787;3;N;1;3;5;2338010;970;3370297;970;2982666;1177;3863881;1184
2022;4;787;3;N;1;4;5;2216222;970;2860314;970;2507242;1015;3207091;1015
2022;4;787;3;N;1;5;5;;;;;;;;
2022;4;787;3;N;1;6;5;;;;;;;;
2022;4;787;3;N;1;7;5;;;;;;;;
2022;4;787;3;N;1;8;5;;;;;;;;
2022;4;787;3;N;1;9;5;24640196;11110;33637765;11110;25568323;11533;34241471;11575
2022;4;787;3;N;2;1;5;;;;;;;;
2022;4;787;3;N;2;2;5;2911000;776;3989709;776;3104000;776;4273103;776
2022;4;787;3;N;2;3;5;459000;194;595390;194;514000;194;656275;194
2022;4;787;3;N;2;4;5;403000;168;537448;168;514000;194;678171;194
2022;4;787;3;N;2;5;5;;;;;;;;
2022;4;787;3;N;2;6;5;;;;;;;;
2022;4;787;3;N;2;7;5;;;;;;;;
2022;4;787;3;N;2;8;5;;;;;;;;
2022;4;787;3;N;2;9;5;4421957;2065;5828655;2065;4879691;2214;6487618;2229
2022;4;788;3;G;1;1;2;2911591;240;3029150;240;2981482;240;3103976;240
2022;4;788;3;G;1;2;2;18872485;2440;21423379;2504;19494594;2420;21887960;2481
2022;4;788;3;G;1;3;2;2105536;397;2237820;403;2155470;392;2275411;399
2022;4;788;3;G;1;4;2;6570133;1880;6997789;1899;6436417;1829;6844822;1849
2022;4;788;3;G;1;5;2;;;;;;;;
2022;4;788;3;G;1;6;2;9218188;4735;10099688;4760;8911243;4923;9729019;4939
2022;4;788;3;G;1;7;2;3452395;1045;3527736;1338;3621869;1133;3663768;1448
2022;4;788;3;G;1;8;2;;;;;;;;
2022;4;788;3;G;1;9;2;431593;164;467278;170;391971;150;430024;157
2022;4;788;3;G;2;1;2;54508885;1604;60519668;1604;54753332;1602;59462885;1602
2022;4;788;3;G;2;2;2;19107678;2528;20653832;2533;19605960;2513;21083481;2521
2022;4;788;3;G;2;3;2;6970472;1734;7342805;1736;7304566;1691;7678413;1705
2022;4;788;3;G;2;4;2;14320225;4123;16474241;4190;14106940;3990;16382124;4067
2022;4;788;3;G;2;5;2;;;;;;;;
2022;4;788;3;G;2;6;2;11001833;4505;13681960;4506;11882006;4509;14628509;4515
2022;4;788;3;G;2;7;2;20649710;8146;20945137;8220;20763872;8257;21402732;8411
2022;4;788;3;G;2;8;2;456748;182;579199;183;493301;181;617209;182
2022;4;788;3;G;2;9;2;;;;;;;;
2022;4;789;3;Q;1;1;1;;;;;;;;
2022;4;789;3;Q;1;2;1;305529087;27064;321245189;27563;326655861;29996;338127379;30275
2022;4;789;3;Q;1;3;1;147827723;36665;166105572;39000;139780982;35866;153957686;38000
2022;4;789;3;Q;1;4;1;57431344;18004;63326451;18967;50662556;16758;55123640;17706
2022;4;789;3;Q;1;5;1;;;;;;;;
2022;4;789;3;Q;1;6;1;;;;;;;;
2022;4;789;3;Q;1;7;1;;;;;;;;
2022;4;789;3;Q;1;8;1;;;;;;;;
2022;4;789;3;Q;1;9;1;2199840;737;2923558;913;5341300;1840;5859923;1937
2022;4;789;3;Q;2;1;1;4640023;189;4720800;189;4640023;189;4722204;189
2022;4;789;3;Q;2;2;1;283844009;14830;292275084;15021;273756636;15975;281913320;16184
2022;4;789;3;Q;2;3;1;11928089;3679;14320297;4183;9774875;2712;11573519;3130
2022;4;789;3;Q;2;4;1;7057649;2079;7961261;2224;6843234;2202;7626462;2386
2022;4;789;3;Q;2;5;1;;;;;;;;
2022;4;789;3;Q;2;6;1;;;;;;;;
2022;4;789;3;Q;2;7;1;;;;;;;;
2022;4;789;3;Q;2;8;1;;;;;;;;
2022;4;789;3;Q;2;9;1;25165361;6411;29406873;7480;25136310;6602;28411011;7559
2022;4;790;1;G;1;1;2;;;;;;;;
2022;4;790;1;G;1;2;2;;;;;;;;
2022;4;790;1;G;1;3;2;;;;;;;;
2022;4;790;1;G;1;4;2;;;;;666667;194;683067;194
2022;4;790;1;G;1;5;2;;;;;;;;
2022;4;790;1;G;1;6;2;;;;;;;;
2022;4;790;1;G;1;7;2;;;;;;;;
2022;4;790;1;G;1;8;2;;;;;;;;
2022;4;790;1;G;1;9;2;;;;;;;;
2022;4;790;1;G;2;1;2;2800000;193;2877840;193;2800000;194;2919280;194
2022;4;790;1;G;2;2;2;1938542;193;2038693;193;1938542;194;1986229;194
2022;4;790;1;G;2;3;2;;;;;;;;
2022;4;790;1;G;2;4;2;550728;193;629255;193;550950;193;629796;193
2022;4;790;1;G;2;5;2;;;;;;;;
2022;4;790;1;G;2;6;2;;;;;;;;
2022;4;790;1;G;2;7;2;;;;;;;;
2022;4;790;1;G;2;8;2;921868;361;1062552;361;1051577;387;1172447;387
2022;4;790;1;G;2;9;2;;;;;;;;
2022;4;791;3;O;1;1;1;12825892;629;13574562;629;38467340;1892;41756924;1892
2022;4;791;3;O;1;2;1;532609393;47489;576034335;47489;531522591;47300;563203062;47300
2022;4;791;3;O;1;3;1;38157085;5865;41874983;5865;37809142;5865;40015426;5865
2022;4;791;3;O;1;4;1;16313221;3027;17822687;3027;16209536;3027;17152485;3027
2022;4;791;3;O;1;5;1;;;;;;;;
2022;4;791;3;O;1;6;1;;;;;;;;
2022;4;791;3;O;1;7;1;;;;;;;;
2022;4;791;3;O;1;8;1;;;;;;;;
2022;4;791;3;O;1;9;1;;;;;;;;
2022;4;791;3;O;2;1;1;21983721;1144;27006965;1144;46210694;2270;50409791;2270
2022;4;791;3;O;2;2;1;406525517;35380;436741193;35412;403625025;34813;428022479;34837
2022;4;791;3;O;2;3;1;10978275;1514;11972182;1514;11028640;1514;11712596;1514
2022;4;791;3;O;2;4;1;16125522;3784;18973479;3883;15800800;3784;18617220;3935
2022;4;791;3;O;2;5;1;;;;;;;;
2022;4;791;3;O;2;6;1;;;;;;;;
2022;4;791;3;O;2;7;1;;;;;;;;
2022;4;791;3;O;2;8;1;;;;;;;;
2022;4;791;3;O;2;9;1;;;;;;;;
2022;4;793;1;I;1;1;2;;;;;;;;
2022;4;793;1;I;1;2;2;;;;;;;;
2022;4;793;1;I;1;3;2;;;;;;;;
2022;4;793;1;I;1;4;2;50000;19;52760;19;66666;26;70346;26
2022;4;793;1;I;1;5;2;860416;381;907911;381;583334;258;615534;258
2022;4;793;1;I;1;6;2;;;;;;;;
2022;4;793;1;I;1;7;2;;;;;;;;
2022;4;793;1;I;1;8;2;;;;;;;;
2022;4;793;1;I;1;9;2;;;;;;;;
2022;4;793;1;I;2;1;2;;;;;;;;
2022;4;793;1;I;2;2;2;;;;;;;;
2022;4;793;1;I;2;3;2;;;;;;;;
2022;4;793;1;I;2;4;2;1181199;387;1246401;387;1181199;388;1246401;388
2022;4;793;1;I;2;5;2;342630;141;361747;141;296460;122;312825;122
2022;4;793;1;I;2;6;2;;;;;;;;
2022;4;793;1;I;2;7;2;;;;;;;;
2022;4;793;1;I;2;8;2;;;;;;;;
2022;4;793;1;I;2;9;2;;;;;;;;
2022;4;794;1;M;1;1;1;;;;;;;;
2022;4;794;1;M;1;2;1;9240853;768;10336763;768;10998285;942;12212163;942
2022;4;794;1;M;1;3;1;1091432;194;1299100;194;1150645;194;1362100;194
2022;4;794;1;M;1;4;1;745507;194;951838;194;745507;194;951912;194
2022;4;794;1;M;1;5;1;;;;;;;;
2022;4;794;1;M;1;6;1;;;;;;;;
2022;4;794;1;M;1;7;1;;;;;;;;
2022;4;794;1;M;1;8;1;;;;;;;;
2022;4;794;1;M;1;9;1;461928;194;565298;194;461928;194;565344;194
2022;4;794;1;M;2;1;1;5708196;387;6344086;387;5708196;387;6347164;387
2022;4;794;1;M;2;2;1;3412992;580;4084569;580;3412992;580;4084910;580
2022;4;794;1;M;2;3;1;581168;194;746688;194;385092;123;615918;155
2022;4;794;1;M;2;4;1;1000429;387;1269739;387;1063965;387;1337322;387
2022;4;794;1;M;2;5;1;;;;;;;;
2022;4;794;1;M;2;6;1;;;;;;;;
2022;4;794;1;M;2;7;1;;;;;;;;
2022;4;794;1;M;2;8;1;;;;;;;;
2022;4;794;1;M;2;9;1;;;;;;;;
2022;4;795;3;B;1;1;2;;;;;;;;
2022;4;795;3;B;1;2;2;27743628;2180;29745684;2184;27183495;2245;29621261;2269
2022;4;795;3;B;1;3;2;1908789;361;2137389;363;1890597;387;2134504;388
2022;4;795;3;B;1;4;2;1707032;387;1898801;387;1600857;387;1805997;387
2022;4;795;3;B;1;5;2;;;;;;;;
2022;4;795;3;B;1;6;2;;;;;;;;
2022;4;795;3;B;1;7;2;4911165;903;5446087;903;5253876;903;6304395;975
2022;4;795;3;B;1;8;2;870447;181;1007184;181;1014995;181;1307451;205
2022;4;795;3;B;1;9;2;;;;;;;;
2022;4;795;3;B;2;1;2;;;;;;;;
2022;4;795;3;B;2;2;2;126120750;6021;132231224;6023;129954749;6269;140392464;6437
2022;4;795;3;B;2;3;2;47871690;4690;51718802;4694;50030524;4664;57354276;4892
2022;4;795;3;B;2;4;2;8591362;1303;9354224;1303;9278600;1445;10546005;1493
2022;4;795;3;B;2;5;2;;;;;;;;
2022;4;795;3;B;2;6;2;;;;;;;;
2022;4;795;3;B;2;7;2;135124250;21136;149090359;21144;136675658;21466;162152374;22753
2022;4;795;3;B;2;8;2;57960457;7251;62950223;7251;57282120;7334;66953627;7745
2022;4;795;3;B;2;9;2;;;;;;;;
2022;4;796;1;K;1;1;2;5107547;194;5272877;194;5107547;194;5275477;194
2022;4;796;1;K;1;2;2;;;;;;;;
2022;4;796;1;K;1;3;2;14856519;1835;15766711;1835;15931987;1935;16908938;1935
2022;4;796;1;K;1;4;2;;;;;;;;
2022;4;796;1;K;1;5;2;;;;;;;;
2022;4;796;1;K;1;6;2;;;;;;;;
2022;4;796;1;K;1;7;2;;;;;;;;
2022;4;796;1;K;1;8;2;;;;;;;;
2022;4;796;1;K;1;9;2;;;;;;;;
2022;4;796;1;K;2;1;2;38836084;774;39356152;774;41169403;774;41686378;774
2022;4;796;1;K;2;2;2;2361788;194;2497029;194;2361788;194;2484365;194
2022;4;796;1;K;2;3;2;4367835;582;4482260;582;4598049;581;4712695;581
2022;4;796;1;K;2;4;2;1047111;194;1101352;194;1047111;194;1101456;194
2022;4;796;1;K;2;5;2;;;;;;;;
2022;4;796;1;K;2;6;2;;;;;;;;
2022;4;796;1;K;2;7;2;;;;;;;;
2022;4;796;1;K;2;8;2;;;;;;;;
2022;4;796;1;K;2;9;2;770549;194;810463;194;770549;194;810540;194
2022;4;797;1;L;1;1;1;;;;;;;;
2022;4;797;1;L;1;2;1;1288542;172;1470547;172;1288542;172;1470675;172
2022;4;797;1;L;1;3;1;;;;;;;;
2022;4;797;1;L;1;4;1;1311042;387;1467689;387;1136042;290;1260243;290
2022;4;797;1;L;1;5;1;;;;;;;;
2022;4;797;1;L;1;6;1;;;;;;;;
2022;4;797;1;L;1;7;1;;;;;;;;
2022;4;797;1;L;1;8;1;;;;;;;;
2022;4;797;1;L;1;9;1;;;;;;;;
2022;4;797;1;L;2;1;1;6125326;387;6510312;387;6125326;387;6512886;387
2022;4;797;1;L;2;2;1;;;;;;;;
2022;4;797;1;L;2;3;1;;;;;;;;
2022;4;797;1;L;2;4;1;;;;;;;;
2022;4;797;1;L;2;5;1;;;;;;;;
2022;4;797;1;L;2;6;1;1691617;194;1915741;194;1208942;194;1386328;194
2022;4;797;1;L;2;7;1;;;;;;;;
2022;4;797;1;L;2;8;1;;;;;;;;
2022;4;797;1;L;2;9;1;;;;;;;;
2022;4;798;3;O;1;1;1;30866154;1134;31636119;1134;25552212;1134;26333746;1134
2022;4;798;3;O;1;2;1;570586443;61047;614878832;61374;571737900;60858;600928792;61141
2022;4;798;3;O;1;3;1;103501565;18900;112126103;18971;104467337;18900;110414356;19028
2022;4;798;3;O;1;4;1;77841548;18144;84599226;18311;79062333;18522;87229495;19982
2022;4;798;3;O;1;5;1;;;;;;;;
2022;4;798;3;O;1;6;1;;;;;;;;
2022;4;798;3;O;1;7;1;;;;;;;;
2022;4;798;3;O;1;8;1;;;;;;;;
2022;4;798;3;O;1;9;1;;;;;;;;
2022;4;798;3;O;2;1;1;70772271;2835;72867877;2835;60793142;2835;62853625;2835
2022;4;798;3;O;2;2;1;726514545;73332;780802135;73866;740271939;73521;782015395;74489
2022;4;798;3;O;2;3;1;89118911;14175;96626836;14349;87009355;13797;92746463;14107
2022;4;798;3;O;2;4;1;111608102;27405;121430299;27804;114438866;28161;128835649;31497
2022;4;798;3;O;2;5;1;;;;;;;;
2022;4;798;3;O;2;6;1;;;;;;;;
2022;4;798;3;O;2;7;1;;;;;;;;
2022;4;798;3;O;2;8;1;;;;;;;;
2022;4;798;3;O;2;9;1;;;;;;;;
2022;4;800;1;R;1;1;4;;;;;;;;
2022;4;800;1;R;1;2;4;5882874;881;6487557;896;6154213;914;6563164;916
2022;4;800;1;R;1;3;4;915942;192;998601;194;814129;161;855173;161
2022;4;800;1;R;1;4;4;2311398;611;2508756;615;2270862;598;2443863;599
2022;4;800;1;R;1;5;4;;;;;;;;
2022;4;800;1;R;1;6;4;;;;;;;;
2022;4;800;1;R;1;7;4;;;;;;;;
2022;4;800;1;R;1;8;4;;;;;;;;
2022;4;800;1;R;1;9;4;3672115;1147;3914355;1147;3836667;1208;4230823;1225
2022;4;800;1;R;2;1;4;;;;;;;;
2022;4;800;1;R;2;2;4;5524114;1056;5970626;1056;5170084;1009;5622395;1009
2022;4;800;1;R;2;3;4;1163811;398;1630781;398;1157381;395;1619085;395
2022;4;800;1;R;2;4;4;3475637;1018;3718525;1018;3369198;964;3490237;964
2022;4;800;1;R;2;5;4;;;;;;;;
2022;4;800;1;R;2;6;4;;;;;;;;
2022;4;800;1;R;2;7;4;;;;;;;;
2022;4;800;1;R;2;8;4;;;;;;;;
2022;4;800;1;R;2;9;4;8314184;2063;8991315;2090;8193419;2110;8585938;2110
2022;4;801;3;N;1;1;2;;;;;;;;
2022;4;801;3;N;1;2;2;22036243;3941;25356103;3941;28022486;3954;31664556;3954
2022;4;801;3;N;1;3;2;28008860;6892;32490276;7054;39870819;7198;44895346;7289
2022;4;801;3;N;1;4;2;36456259;10868;41750237;10948;42178385;10678;47692348;10760
2022;4;801;3;N;1;5;2;797722;232;891348;236;776213;225;864640;229
2022;4;801;3;N;1;6;2;20827968;5947;26318751;5947;18095459;4838;22295108;4838
2022;4;801;3;N;1;7;2;;;;;;;;
2022;4;801;3;N;1;8;2;;;;;;;;
