ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;5;987;2;C;1;6;4;;;;;;;;
2023;5;987;2;C;1;7;4;;;;;;;;
2023;5;987;2;C;1;8;4;;;;;;;;
2023;5;987;2;C;1;9;4;;;;;;;;
2023;5;987;2;C;2;1;4;;;;;;;;
2023;5;987;2;C;2;2;4;;;;;;;;
2023;5;987;2;C;2;3;4;;;;;;;;
2023;5;987;2;C;2;4;4;;;;;;;;
2023;5;987;2;C;2;5;4;;;;;;;;
2023;5;987;2;C;2;6;4;;;;;;;;
2023;5;987;2;C;2;7;4;;;;;;;;
2023;5;987;2;C;2;8;4;;;;;;;;
2023;5;987;2;C;2;9;4;;;;;;;;
2023;5;988;2;G;1;1;3;;;;;;;;
2023;5;988;2;G;1;2;3;;;;;;;;
2023;5;988;2;G;1;3;3;1724584;388;1795877;388;1724584;388;1795981;388
2023;5;988;2;G;1;4;3;9100000;2671;9397687;2671;9058334;2625;9358863;2625
2023;5;988;2;G;1;5;3;;;;;;;;
2023;5;988;2;G;1;6;3;14264584;5400;14884309;5400;15070000;5317;15697324;5317
2023;5;988;2;G;1;7;3;;;;;;;;
2023;5;988;2;G;1;8;3;2032916;770;2137222;770;2475000;873;2581155;873
2023;5;988;2;G;1;9;3;;;;;;;;
2023;5;988;2;G;2;1;3;;;;;;;;
2023;5;988;2;G;2;2;3;;;;;;;;
2023;5;988;2;G;2;3;3;1724584;388;1795565;388;1724584;388;1795981;388
2023;5;988;2;G;2;4;3;1375000;388;1430926;388;1375000;388;1430925;388
2023;5;988;2;G;2;5;3;;;;;;;;
2023;5;988;2;G;2;6;3;;;;;;;;
2023;5;988;2;G;2;7;3;;;;;;;;
2023;5;988;2;G;2;8;3;6662500;2522;6953606;2522;6600000;2328;6876149;2328
2023;5;988;2;G;2;9;3;512500;194;537817;194;550000;194;577170;194
2023;5;1844;3;C;1;1;1;14914158;387;15279780;387;14914158;387;15445498;387
2023;5;1844;3;C;1;2;1;86100317;6921;98187736;6921;83606684;7140;95713096;7140
2023;5;1844;3;C;1;3;1;34184387;3870;42615291;3923;31389732;3489;37916946;3499
2023;5;1844;3;C;1;4;1;45755519;4631;54499897;4673;43549091;4644;52025572;4675
2023;5;1844;3;C;1;5;1;;;;;;;;
2023;5;1844;3;C;1;6;1;17221078;1355;21090182;1355;13872802;1238;17467418;1238
2023;5;1844;3;C;1;7;1;137661371;30192;207529933;31092;125267356;29541;193185739;30571
2023;5;1844;3;C;1;8;1;3497843;581;5488128;628;4020527;761;6447057;827
2023;5;1844;3;C;1;9;1;;;;;;;;
2023;5;1844;3;C;2;1;1;114288420;2322;117264249;2322;109988992;2322;112985898;2322
2023;5;1844;3;C;2;2;1;182437071;11578;203584246;11646;176112964;11681;197696933;11754
2023;5;1844;3;C;2;3;1;66684721;5973;78105663;6079;64208859;6044;75119180;6117
2023;5;1844;3;C;2;4;1;58857914;5612;72390254;5939;53677290;5418;65159426;5640
2023;5;1844;3;C;2;5;1;;;;;;;;
2023;5;1844;3;C;2;6;1;74103813;4618;86769077;4618;64362259;4644;77669409;4644
2023;5;1844;3;C;2;7;1;479842219;75562;689775374;79466;456085801;75994;649092346;78861
2023;5;1844;3;C;2;8;1;164243013;20014;241077839;21742;159268385;20021;233641931;21736
2023;5;1844;3;C;2;9;1;;;;;;;;
2023;5;1007;3;C;1;1;10;36187844;387;36647167;387;29136134;387;29619342;387
2023;5;1007;3;C;1;2;10;14376005;581;14886579;581;14376005;581;14909196;581
2023;5;1007;3;C;1;3;10;35234862;7263;47897969;8075;35187007;7263;48052778;8060
2023;5;1007;3;C;1;4;10;43670640;6592;52655019;6802;41200057;6534;50772461;6820
2023;5;1007;3;C;1;5;10;1030288;194;1185691;194;1030288;194;1189527;194
2023;5;1007;3;C;1;6;10;73644462;19073;93674714;19087;70932853;18105;90415501;18109
2023;5;1007;3;C;1;7;10;9017965;2516;12281521;2584;8950880;2419;13171285;2669
2023;5;1007;3;C;1;8;10;24408900;6625;34397138;7139;24639046;6592;33592802;6912
2023;5;1007;3;C;1;9;10;44916898;13416;67842123;14928;46570235;13803;67746290;14959
2023;5;1007;3;C;2;1;10;108593514;968;109741824;968;90964239;968;92145791;968
2023;5;1007;3;C;2;2;10;78468964;3870;83587858;3870;78468964;3870;83666124;3870
2023;5;1007;3;C;2;3;10;97022834;8811;123074497;9831;93745178;8830;118778687;9733
2023;5;1007;3;C;2;4;10;52419865;6715;68507844;7545;51405452;6753;66741005;7467
2023;5;1007;3;C;2;5;10;4436958;942;6732033;1140;4385110;968;6714216;1170
2023;5;1007;3;C;2;6;10;54770244;11178;67766171;11221;51355896;10997;64856054;11055
2023;5;1007;3;C;2;7;10;85275648;21685;124139703;24552;84011981;21466;123024440;24271
2023;5;1007;3;C;2;8;10;33496184;6218;44758679;6875;33395963;6302;44329276;6856
2023;5;1007;3;C;2;9;10;89227088;21073;125997482;23349;88475270;21015;124534288;23081
2023;5;1011;3;C;1;1;11;28938090;776;30375488;776;30600942;970;32831590;970
2023;5;1011;3;C;1;2;11;216358329;20726;268410348;20782;214011578;21012;266237845;21095
2023;5;1011;3;C;1;3;11;102899626;14823;123712559;14963;100404869;14631;123800293;14836
2023;5;1011;3;C;1;4;11;21142211;3285;25812998;3420;20689500;3298;26351896;3482
2023;5;1011;3;C;1;5;11;6416152;1358;8124843;1405;6836269;1358;8802449;1403
2023;5;1011;3;C;1;6;11;;;;;;;;
2023;5;1011;3;C;1;7;11;60583817;10550;73703358;10915;59413834;10284;74502152;10709
2023;5;1011;3;C;1;8;11;2637789;388;3163771;402;2664700;388;3261716;402
2023;5;1011;3;C;1;9;11;7878015;1552;10073930;1636;7897606;1552;10549988;1655
2023;5;1011;3;C;2;1;11;84451334;1469;86594965;1469;80199060;1358;82481915;1358
2023;5;1011;3;C;2;2;11;281542398;21327;337144343;21350;283221107;22254;339715569;22296
2023;5;1011;3;C;2;3;11;59628508;6864;69398198;6985;59388785;6924;70835369;7092
2023;5;1011;3;C;2;4;11;4816759;776;6419942;827;4879807;776;6583278;820
2023;5;1011;3;C;2;5;11;1409337;194;1694849;202;1222066;194;1714736;223
2023;5;1011;3;C;2;6;11;;;;;;;;
2023;5;1011;3;C;2;7;11;58395921;10167;74000860;10822;58948432;10282;77944330;11099
2023;5;1011;3;C;2;8;11;50829719;7566;59911695;7696;51196436;7754;63255061;8050
2023;5;1011;3;C;2;9;11;1936912;388;2443242;406;2178017;388;2793920;411
2023;5;1015;3;C;1;1;10;23846289;582;24315181;582;24235501;582;24706940;582
2023;5;1015;3;C;1;2;10;51595960;2703;55342459;2703;48256588;2522;51955723;2522
2023;5;1015;3;C;1;3;10;66450891;4675;72309410;4704;69515484;4804;75643329;4864
2023;5;1015;3;C;1;4;10;41087319;3822;45148291;3852;40480084;3646;44414655;3671
2023;5;1015;3;C;1;5;10;;;;;;;;
2023;5;1015;3;C;1;6;10;64658224;7416;73633557;7417;69306491;7680;78132922;7680
2023;5;1015;3;C;1;7;10;;;;;;;;
2023;5;1015;3;C;1;8;10;;;;;;;;
2023;5;1015;3;C;1;9;10;;;;;;;;
2023;5;1015;3;C;2;1;10;111588297;1746;129030221;1746;133278013;1746;149853272;1746
2023;5;1015;3;C;2;2;10;188676603;10088;204216842;10302;188862079;10009;204217889;10242
2023;5;1015;3;C;2;3;10;272741260;18913;303108732;19167;266666830;18441;294435456;18678
2023;5;1015;3;C;2;4;10;50712513;4596;56164496;4644;52624965;4777;57578137;4777
2023;5;1015;3;C;2;5;10;299656;13;312206;13;297546;13;311937;13
2023;5;1015;3;C;2;6;10;314541969;41588;363004865;41707;317945211;40980;362615225;41072
2023;5;1015;3;C;2;7;10;71798661;11062;85110878;11728;73157036;11267;87148433;12039
2023;5;1015;3;C;2;8;10;22335372;2580;28207603;2803;21690315;2522;28989519;2873
2023;5;1015;3;C;2;9;10;40050690;5606;49592111;5946;41581708;5793;51348007;6141
2023;5;1016;3;C;1;1;12;14034574;194;14602111;194;14046449;194;14272330;194
2023;5;1016;3;C;1;2;12;2655611;194;2882388;194;2667486;194;2895021;194
2023;5;1016;3;C;1;3;12;;;;;;;;
2023;5;1016;3;C;1;4;12;6774016;388;7483254;388;6797766;388;7510189;388
2023;5;1016;3;C;1;5;12;;;;;;;;
2023;5;1016;3;C;1;6;12;14969042;582;16287522;582;15913171;582;17303594;582
2023;5;1016;3;C;1;7;12;11176555;1164;14007387;1498;11283651;1164;14143855;1502
2023;5;1016;3;C;1;8;12;;;;;;;;
2023;5;1016;3;C;1;9;12;5040069;966;5725262;966;5102707;966;6455496;1090
2023;5;1016;3;C;2;1;12;60366536;774;61556751;774;60414036;774;61975182;774
2023;5;1016;3;C;2;2;12;18706687;967;20884223;967;18777937;967;20959812;967
2023;5;1016;3;C;2;3;12;14334824;1935;18314362;2132;14462939;1935;18386420;2126
2023;5;1016;3;C;2;4;12;8458223;968;9450025;968;8520051;968;9516410;968
2023;5;1016;3;C;2;5;12;1148171;194;1314234;199;1160976;194;1355064;201
2023;5;1016;3;C;2;6;12;31325290;968;33275044;968;31325290;968;33278777;968
2023;5;1016;3;C;2;7;12;101439727;13386;122670818;14481;102298325;13386;123571812;14485
2023;5;1016;3;C;2;8;12;11068149;1742;15541997;2078;11197662;1742;15740390;2085
2023;5;1016;3;C;2;9;12;49774944;11834;64616203;13225;51823365;11834;66889035;13238
2023;5;1023;2;C;1;1;8;6801330;194;7093448;194;5601330;194;5879689;194
2023;5;1023;2;C;1;2;8;11062691;1548;12605043;1548;10983577;1542;12569121;1542
2023;5;1023;2;C;1;3;8;3429286;581;3979276;581;3620793;581;4157328;581
2023;5;1023;2;C;1;4;8;1919132;387;2260632;387;2140007;387;2511670;387
2023;5;1023;2;C;1;5;8;;;;;;;;
2023;5;1023;2;C;1;6;8;;;;;;;;
2023;5;1023;2;C;1;7;8;11000482;2322;13735802;2481;10125434;1929;12823502;2149
2023;5;1023;2;C;1;8;8;;;;;;;;
2023;5;1023;2;C;1;9;8;837641;194;1143522;229;842227;194;1109268;222
2023;5;1023;2;C;2;1;8;42010252;1161;43681257;1161;42040877;1161;43665508;1161
2023;5;1023;2;C;2;2;8;7251175;581;8034122;581;7848791;581;8625713;581
2023;5;1023;2;C;2;3;8;14415343;1742;16436913;1761;14296441;1742;16145039;1752
2023;5;1023;2;C;2;4;8;6176761;968;7227294;984;6203571;968;7277068;994
2023;5;1023;2;C;2;5;8;;;;;;;;
2023;5;1023;2;C;2;6;8;;;;;;;;
2023;5;1023;2;C;2;7;8;7379981;1161;8968712;1230;7175291;1142;8811760;1211
2023;5;1023;2;C;2;8;8;59886745;9675;72814551;10297;59423736;8907;70850983;9456
2023;5;1023;2;C;2;9;8;9070472;1935;11497067;2098;9262086;1941;11836250;2119
2023;5;1026;1;C;1;1;12;;;;;;;;
2023;5;1026;1;C;1;2;12;;;;;;;;
2023;5;1026;1;C;1;3;12;;;;;;;;
2023;5;1026;1;C;1;4;12;1537500;581;1687870;581;1650000;581;1813444;581
2023;5;1026;1;C;1;5;12;;;;;;;;
2023;5;1026;1;C;1;6;12;495416;187;542279;187;550000;194;601260;194
2023;5;1026;1;C;1;7;12;1537500;581;1678680;581;1650000;581;1797120;581
2023;5;1026;1;C;1;8;12;;;;;;;;
2023;5;1026;1;C;1;9;12;;;;;;;;
2023;5;1026;1;C;2;1;12;2042042;194;2149862;194;2053917;194;2162364;194
2023;5;1026;1;C;2;2;12;;;;;;;;
2023;5;1026;1;C;2;3;12;;;;;;;;
2023;5;1026;1;C;2;4;12;;;;;;;;
2023;5;1026;1;C;2;5;12;;;;;;;;
2023;5;1026;1;C;2;6;12;1537500;581;1688680;581;1650000;581;1780454;581
2023;5;1026;1;C;2;7;12;495416;188;540374;188;550000;194;596985;194
2023;5;1026;1;C;2;8;12;;;;;;;;
2023;5;1026;1;C;2;9;12;512500;194;567260;194;550000;194;605840;194
2023;5;1036;3;C;1;1;12;;;;;;;;
2023;5;1036;3;C;1;2;12;20286578;1948;21816968;1948;22170143;2491;23899373;2493
2023;5;1036;3;C;1;3;12;3357262;574;3698861;576;3659426;580;4024093;583
2023;5;1036;3;C;1;4;12;;;;;;;;
2023;5;1036;3;C;1;5;12;;;;;;;;
2023;5;1036;3;C;1;6;12;;;;;;;;
2023;5;1036;3;C;1;7;12;;;;;;;;
2023;5;1036;3;C;1;8;12;50645599;8804;55964626;8804;53074986;8604;58339035;8628
2023;5;1036;3;C;1;9;12;5047810;1058;5619606;1058;4758909;961;5271875;961
2023;5;1036;3;C;2;1;12;49020021;1161;50685031;1161;49977574;1161;51776541;1161
2023;5;1036;3;C;2;2;12;36829436;3096;39205089;3096;39799534;3354;42160042;3354
2023;5;1036;3;C;2;3;12;1158794;194;1274092;194;1218642;194;1336464;194
2023;5;1036;3;C;2;4;12;;;;;;;;
2023;5;1036;3;C;2;5;12;;;;;;;;
2023;5;1036;3;C;2;6;12;;;;;;;;
2023;5;1036;3;C;2;7;12;996731;194;1105300;194;1023000;194;1132680;194
2023;5;1036;3;C;2;8;12;141269832;20021;154280214;20081;135968360;19473;148700712;19538
2023;5;1036;3;C;2;9;12;;;;;;;;
2023;5;1037;2;C;1;1;12;;;;;;;;
2023;5;1037;2;C;1;2;12;3535618;194;3792896;194;3658468;194;3906552;194
2023;5;1037;2;C;1;3;12;913782;194;1062830;194;875632;187;1034401;191
2023;5;1037;2;C;1;4;12;3667773;582;4061424;582;3794214;582;4209652;582
2023;5;1037;2;C;1;5;12;;;;;;;;
2023;5;1037;2;C;1;6;12;;;;;;;;
2023;5;1037;2;C;1;7;12;;;;;;;;
2023;5;1037;2;C;1;8;12;;;;;;;;
2023;5;1037;2;C;1;9;12;1243038;388;1493470;388;1296481;388;1532935;388
2023;5;1037;2;C;2;1;12;28752433;582;30324372;582;29321956;582;30896729;582
2023;5;1037;2;C;2;2;12;40857414;2522;44320621;2564;40833730;2451;44528301;2517
2023;5;1037;2;C;2;3;12;35083924;4701;49929281;5893;36262446;4796;49667299;5733
2023;5;1037;2;C;2;4;12;5873780;743;6518651;743;5758923;705;6365832;705
2023;5;1037;2;C;2;5;12;;;;;;;;
2023;5;1037;2;C;2;6;12;20788040;776;21740976;776;22172468;776;23105614;776
2023;5;1037;2;C;2;7;12;;;;;;;;
2023;5;1037;2;C;2;8;12;86785172;15637;117028513;18217;88698866;15895;117073103;18182
2023;5;1037;2;C;2;9;12;18269471;4679;25566636;5404;19267912;4659;25630640;5217
2023;5;1725;3;C;1;1;5;8188928;387;8715927;387;8212678;387;8750825;387
2023;5;1725;3;C;1;2;5;8109482;774;9000893;774;8862782;858;9872360;858
2023;5;1725;3;C;1;3;5;2685094;387;3022191;387;2708844;387;3083843;387
2023;5;1725;3;C;1;4;5;2406944;581;2896972;581;2418819;581;2909433;581
2023;5;1725;3;C;1;5;5;;;;;;;;
2023;5;1725;3;C;1;6;5;;;;;;;;
2023;5;1725;3;C;1;7;5;;;;;;;;
2023;5;1725;3;C;1;8;5;;;;;;;;
2023;5;1725;3;C;1;9;5;;;;;;;;
2023;5;1725;3;C;2;1;5;21021896;754;21724467;754;20989652;754;21694006;754
2023;5;1725;3;C;2;2;5;11310109;968;12108194;968;11369484;968;12207106;968
2023;5;1725;3;C;2;3;5;2394947;467;2675659;467;2360149;467;2643089;467
2023;5;1725;3;C;2;4;5;659996;194;771301;194;659996;194;771301;194
2023;5;1725;3;C;2;5;5;;;;;;;;
2023;5;1725;3;C;2;6;5;;;;;;;;
2023;5;1725;3;C;2;7;5;;;;;;;;
2023;5;1725;3;C;2;8;5;;;;;;;;
2023;5;1725;3;C;2;9;5;7993716;2312;9601117;2323;7535100;2100;9128587;2126
2023;5;1089;3;G;1;1;2;3757320;194;4778626;194;3757320;194;4779340;194
2023;5;1089;3;G;1;2;2;4977364;548;5756142;548;5917891;677;7640771;677
2023;5;1089;3;G;1;3;2;5365197;968;6384754;968;4212155;677;5003153;677
2023;5;1089;3;G;1;4;2;2001958;452;2418911;452;2414667;581;2838712;581
2023;5;1089;3;G;1;5;2;;;;;;;;
2023;5;1089;3;G;1;6;2;39147749;10406;43337442;10828;43091098;10345;46400556;10441
2023;5;1089;3;G;1;7;2;;;;;;;;
2023;5;1089;3;G;1;8;2;;;;;;;;
2023;5;1089;3;G;1;9;2;5452463;1967;6825725;1967;6150580;2129;7574497;2129
2023;5;1089;3;G;2;1;2;3087830;194;4299586;194;3099705;194;4312175;194
2023;5;1089;3;G;2;2;2;5524139;774;6312867;774;5572264;774;6365639;774
2023;5;1089;3;G;2;3;2;6841162;1432;8515352;1432;7233755;1535;8939320;1544
2023;5;1089;3;G;2;4;2;;;;;;;;
2023;5;1089;3;G;2;5;2;;;;;;;;
2023;5;1089;3;G;2;6;2;19971331;5159;22752040;5531;19251428;4653;20716782;4665
2023;5;1089;3;G;2;7;2;;;;;;;;
2023;5;1089;3;G;2;8;2;874862;194;983825;194;886737;194;996402;194
2023;5;1089;3;G;2;9;2;4608690;1393;5462543;1393;4631397;1342;5431349;1342
2023;5;1134;3;G;1;1;3;;;;;;;;
2023;5;1134;3;G;1;2;3;15554740;828;16382130;828;18426815;969;19406867;969
2023;5;1134;3;G;1;3;3;41746538;4793;44804488;4796;44957631;4762;48097542;4762
2023;5;1134;3;G;1;4;3;1681804;376;1851363;377;1731822;376;1902155;376
2023;5;1134;3;G;1;5;3;;;;;;;;
2023;5;1134;3;G;1;6;3;229288460;50230;260460155;52951;277396134;49480;304309316;50084
2023;5;1134;3;G;1;7;3;;;;;;;;
2023;5;1134;3;G;1;8;3;;;;;;;;
2023;5;1134;3;G;1;9;3;15802414;4124;18298938;4314;14560096;3710;16194065;3710
2023;5;1134;3;G;2;1;3;17373269;548;17864589;548;17467501;548;17960767;548
2023;5;1134;3;G;2;2;3;15102143;1023;15984417;1023;15841613;1096;16769984;1096
2023;5;1134;3;G;2;3;3;22433905;2880;24301869;2881;22773548;2928;24625482;2928
2023;5;1134;3;G;2;4;3;1669167;366;1846099;366;1756042;366;1937561;366
2023;5;1134;3;G;2;5;3;;;;;;;;
2023;5;1134;3;G;2;6;3;;;;;;;;
2023;5;1134;3;G;2;7;3;;;;;;;;
2023;5;1134;3;G;2;8;3;3281659;548;3955994;613;3272911;548;3526554;548
2023;5;1134;3;G;2;9;3;19855740;4747;23640259;5164;20250706;4911;22540945;4929
2023;5;1154;1;C;1;1;12;3403426;194;4419826;194;3403426;194;4420728;194
2023;5;1154;1;C;1;2;12;693664;194;805949;194;693664;194;805949;194
2023;5;1154;1;C;1;3;12;;;;;;;;
2023;5;1154;1;C;1;4;12;2256063;194;2706805;194;2256063;194;2706805;194
2023;5;1154;1;C;1;5;12;;;;;;;;
2023;5;1154;1;C;1;6;12;;;;;;;;
2023;5;1154;1;C;1;7;12;;;;;;;;
2023;5;1154;1;C;1;8;12;;;;;;;;
2023;5;1154;1;C;1;9;12;527185;129;578322;129;527185;129;578322;129
2023;5;1154;1;C;2;1;12;12487787;387;18523121;387;12487787;387;18525753;387
2023;5;1154;1;C;2;2;12;9704634;772;12646362;772;9591442;748;12516629;748
2023;5;1154;1;C;2;3;12;4387496;561;5067396;561;3819516;484;4459155;484
2023;5;1154;1;C;2;4;12;3090548;387;4040331;387;3060548;387;4047421;387
2023;5;1154;1;C;2;5;12;;;;;;;;
2023;5;1154;1;C;2;6;12;;;;;;;;
2023;5;1154;1;C;2;7;12;18090674;3978;22511486;4006;18158541;3797;21851093;3903
2023;5;1154;1;C;2;8;12;;;;;;;;
2023;5;1154;1;C;2;9;12;;;;;;;;
2023;5;1157;3;J;1;1;1;114330043;4288;117404899;4288;119576095;4302;122762562;4302
2023;5;1157;3;J;1;2;1;416508861;30061;438241199;30061;430516548;29332;453194032;29340
2023;5;1157;3;J;1;3;1;28926935;2974;30817672;2990;27930484;2780;30052900;2808
2023;5;1157;3;J;1;4;1;51531846;6564;54922397;6587;51076005;6181;54236658;6181
2023;5;1157;3;J;1;5;1;;;;;;;;
2023;5;1157;3;J;1;6;1;;;;;;;;
2023;5;1157;3;J;1;7;1;2358454;388;2807186;414;2331429;388;2714465;404
2023;5;1157;3;J;1;8;1;;;;;;;;
2023;5;1157;3;J;1;9;1;;;;;;;;
2023;5;1157;3;J;2;1;1;338388053;9894;345528611;9894;331305762;9849;338480237;9849
2023;5;1157;3;J;2;2;1;643624024;45729;674724570;45768;658121585;44994;689880254;45070
2023;5;1157;3;J;2;3;1;58701833;6751;64940144;6990;59255599;6751;65218036;6949
2023;5;1157;3;J;2;4;1;26507847;3492;29369051;3608;25461176;3492;28270342;3601
2023;5;1157;3;J;2;5;1;;;;;;;;
2023;5;1157;3;J;2;6;1;;;;;;;;
2023;5;1157;3;J;2;7;1;96771926;13979;112252271;14833;95591870;13208;109372226;13833
2023;5;1157;3;J;2;8;1;;;;;;;;
2023;5;1157;3;J;2;9;1;12647726;2504;15112788;2691;12790561;2560;15597175;2752
2023;5;1161;3;O;1;1;1;35707056;1514;36426397;1514;35707056;1514;36429603;1514
2023;5;1161;3;O;1;2;1;797874558;57328;823349377;57439;799293923;57138;828692150;57265
2023;5;1161;3;O;1;3;1;137066896;25542;144703336;25873;134134724;25164;141326579;25488
2023;5;1161;3;O;1;4;1;84529207;16271;88450094;16341;83059074;16082;87014473;16175
2023;5;1161;3;O;1;5;1;;;;;;;;
2023;5;1161;3;O;1;6;1;;;;;;;;
2023;5;1161;3;O;1;7;1;;;;;;;;
2023;5;1161;3;O;1;8;1;;;;;;;;
2023;5;1161;3;O;1;9;1;6092788;1514;6341182;1514;6574831;1514;6828717;1514
2023;5;1161;3;O;2;1;1;30701759;1135;32219568;1135;30701759;1135;31439585;1135
2023;5;1161;3;O;2;2;1;618091163;44273;637873822;44382;620035782;44462;652154874;44555
2023;5;1161;3;O;2;3;1;45842769;8703;51775646;9503;47044353;8892;53371996;9781
2023;5;1161;3;O;2;4;1;30931671;6054;35100253;6592;31905968;6054;35892791;6555
2023;5;1161;3;O;2;5;1;;;;;;;;
2023;5;1161;3;O;2;6;1;;;;;;;;
2023;5;1161;3;O;2;7;1;;;;;;;;
2023;5;1161;3;O;2;8;1;;;;;;;;
2023;5;1161;3;O;2;9;1;21956716;5108;25163427;5533;22670036;5298;26104679;5785
2023;5;1162;3;C;1;1;11;130113222;2903;135221884;2903;128260898;2793;133498356;2793
2023;5;1162;3;C;1;2;11;607981520;43028;675032953;43322;606121791;42183;673822813;42492
2023;5;1162;3;C;1;3;11;190622820;24097;236147961;25225;195111755;23871;242706014;25032
2023;5;1162;3;C;1;4;11;62969029;10514;78597619;10789;63709557;10326;80281258;10671
2023;5;1162;3;C;1;5;11;;;;;;;;
2023;5;1162;3;C;1;6;11;;;;;;;;
2023;5;1162;3;C;1;7;11;104942958;23014;141451781;24504;106064193;23355;144817352;24906
2023;5;1162;3;C;1;8;11;11725892;2425;14777801;2435;10851140;2199;14424602;2312
2023;5;1162;3;C;1;9;11;772942;194;981882;194;601693;155;796711;155
2023;5;1162;3;C;2;1;11;221210872;3580;227597104;3580;228908288;3932;236172244;3932
2023;5;1162;3;C;2;2;11;774503901;46543;848807217;46847;767208418;46040;841459269;46287
2023;5;1162;3;C;2;3;11;215102378;27232;269102276;28906;217425099;27038;274594918;28916
2023;5;1162;3;C;2;4;11;10789143;1864;13603569;1937;11513558;1916;15039306;2042
2023;5;1162;3;C;2;5;11;;;;;;;;
2023;5;1162;3;C;2;6;11;;;;;;;;
2023;5;1162;3;C;2;7;11;53947146;11442;72443013;12315;54101394;11862;74514175;12858
2023;5;1162;3;C;2;8;11;67656885;11100;85227701;11429;71008823;11197;91220085;11700
2023;5;1162;3;C;2;9;11;;;;;;;;
2023;5;1163;3;G;1;1;2;109161410;3492;115501189;3492;111398334;3595;117617753;3595
2023;5;1163;3;G;1;2;2;133476494;8032;150470223;8184;125421829;7948;141392191;8074
2023;5;1163;3;G;1;3;2;28620388;3867;37824175;4224;27375831;3686;34402609;3842
2023;5;1163;3;G;1;4;2;5980998;1164;8559788;1276;6012629;1164;8215183;1245
2023;5;1163;3;G;1;5;2;;;;;;;;
2023;5;1163;3;G;1;6;2;;;;;;;;
2023;5;1163;3;G;1;7;2;885393;194;1417960;228;885393;194;1363131;224
2023;5;1163;3;G;1;8;2;;;;;;;;
2023;5;1163;3;G;1;9;2;;;;;;;;
2023;5;1163;3;G;2;1;2;100556242;3492;106862600;3492;107183565;3686;113429172;3686
2023;5;1163;3;G;2;2;2;166560101;8536;184353823;8623;144913083;8633;161924234;8721
2023;5;1163;3;G;2;3;2;18870862;2192;25620841;2503;19255686;2328;25263561;2596
2023;5;1163;3;G;2;4;2;7468118;1552;11175289;1746;7462750;1552;10296736;1650
2023;5;1163;3;G;2;5;2;;;;;;;;
2023;5;1163;3;G;2;6;2;;;;;;;;
2023;5;1163;3;G;2;7;2;15542701;3622;22976878;3925;15309564;3880;21629880;4066
2023;5;1163;3;G;2;8;2;;;;;;;;
2023;5;1163;3;G;2;9;2;;;;;;;;
2023;5;1266;3;C;1;1;12;9347466;387;9811737;387;9656649;387;10022924;387
2023;5;1266;3;C;1;2;12;18940821;1681;20179417;1681;20128782;1763;21420693;1764
2023;5;1266;3;C;1;3;12;5077260;1003;5526807;1003;5044421;1016;5717862;1038
2023;5;1266;3;C;1;4;12;8489386;1935;9462929;1935;8513429;1935;9617923;1990
2023;5;1266;3;C;1;5;12;3881503;1710;5031978;1808;4100492;1710;5400271;1806
2023;5;1266;3;C;1;6;12;12479510;2515;13606760;2515;13266619;2515;14455597;2515
2023;5;1266;3;C;1;7;12;33258435;14468;39332241;14766;32853120;14424;38560170;14424
2023;5;1266;3;C;1;8;12;;;;;;;;
2023;5;1266;3;C;1;9;12;1812826;733;2249660;772;1800183;708;2287813;758
2023;5;1266;3;C;2;1;12;3757660;203;3871224;203;3831062;203;3954591;203
2023;5;1266;3;C;2;2;12;43629354;3792;47707711;3934;46335038;3847;50539779;3994
2023;5;1266;3;C;2;3;12;1018703;374;1179116;381;969346;375;1177850;391
2023;5;1266;3;C;2;4;12;1699494;417;2102933;451;1699264;417;2194839;469
2023;5;1266;3;C;2;5;12;;;;;;;;
2023;5;1266;3;C;2;6;12;;;;;;;;
2023;5;1266;3;C;2;7;12;49303672;15210;55551274;15475;47631933;15289;53460336;15315
2023;5;1266;3;C;2;8;12;18851475;3998;20447039;4000;18186697;3895;19784483;3903
2023;5;1266;3;C;2;9;12;10969297;4398;13689871;4747;11038883;4341;13697046;4635
2023;5;1269;1;G;1;1;2;5399771;387;5523967;387;5399771;387;5523967;387
2023;5;1269;1;G;1;2;2;1312653;102;1394708;104;1296492;103;1375829;105
2023;5;1269;1;G;1;3;2;6483110;387;6839509;387;6231842;387;6588241;387
2023;5;1269;1;G;1;4;2;1137292;193;1286587;193;1137292;193;1286587;193
2023;5;1269;1;G;1;5;2;;;;;;;;
2023;5;1269;1;G;1;6;2;;;;;;;;
2023;5;1269;1;G;1;7;2;;;;;;;;
2023;5;1269;1;G;1;8;2;;;;;;;;
2023;5;1269;1;G;1;9;2;;;;;;;;
2023;5;1269;1;G;2;1;2;4307292;193;4572574;193;4307292;193;4572574;193
2023;5;1269;1;G;2;2;2;2262292;193;2508418;193;2262292;193;2508418;193
2023;5;1269;1;G;2;3;2;899888;178;1003418;178;908125;181;1013937;181
2023;5;1269;1;G;2;4;2;2627461;371;2921978;371;2564641;371;2854766;371
2023;5;1269;1;G;2;5;2;;;;;;;;
2023;5;1269;1;G;2;6;2;;;;;;;;
2023;5;1269;1;G;2;7;2;;;;;;;;
2023;5;1269;1;G;2;8;2;11016895;2471;12365310;2471;10844186;2493;12197385;2493
2023;5;1269;1;G;2;9;2;;;;;;;;
