Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division; RO_t_1 ; HO_t_1 ; C_t_1 ; HT_t_1 ; RO ; HO ; C ; HT 
2020;6;1747;3;N;2;9;2;85839332;27671;96951326;28772;89806081;30986;101585256;32099
2020;6;550;2;C;1;2;10;8666502;968;11095062;968;8666502;968;11095400;968
2020;6;550;2;C;1;3;10;3211346;774;4525771;774;2075617;581;3246063;581
2020;6;550;2;C;1;5;10;;;;;;;;
2020;6;550;2;C;1;6;10;;;;;;;;
2020;6;550;2;C;1;7;10;;;;;;;;
2020;6;550;2;C;2;3;10;60027334;7160;81924599;7249;59441756;7160;87050877;7686
2020;6;550;2;C;2;4;10;3657429;581;5663304;587;3657429;581;5596010;581
2020;6;550;2;C;2;5;10;;;;;;;;
2020;6;550;2;C;2;6;10;;;;;;;;
2020;6;1808;3;F;1;5;3;;;;;;;;
2020;6;1808;3;F;1;6;3;;;;;;;;
2020;6;1808;3;F;1;8;3;;;;;;;;
2020;6;1808;3;F;2;6;3;;;;;;;;
2020;6;551;1;B;1;1;3;;;;;;;;
2020;6;551;1;B;1;2;3;4621314;388;5027399;388;3795618;310;4191447;310
2020;6;551;1;B;1;3;3;;;;;;;;
2020;6;551;1;B;1;4;3;;;;;;;;
2020;6;551;1;B;1;5;3;;;;;;;;
2020;6;551;1;B;1;6;3;;;;;;;;
2020;6;551;1;B;1;7;3;763011;207;883500;207;549943;144;652149;144
2020;6;551;1;B;1;8;3;;;;;;;;
2020;6;551;1;B;1;9;3;;;;;;;;
2020;6;551;1;B;2;1;3;;;;;;;;
2020;6;551;1;B;2;2;3;2460707;194;2654124;194;2727825;217;2960997;217
2020;6;551;1;B;2;3;3;;;;;;;;
2020;6;551;1;B;2;4;3;;;;;;;;
2020;6;551;1;B;2;5;3;;;;;;;;
2020;6;551;1;B;2;6;3;;;;;;;;
2020;6;551;1;B;2;7;3;12175397;3147;14320036;3369;7011402;1560;8599869;1799
2020;6;551;1;B;2;8;3;;;;;;;;
2020;6;551;1;B;2;9;3;;;;;;;;
2020;6;1810;3;N;1;1;2;7979592;582;8923391;582;7979592;582;8923299;582
2020;6;1810;3;N;1;2;2;77917874;12021;85520854;12021;74964093;11961;82385858;11961
2020;6;1810;3;N;1;3;2;14058896;1746;16952148;1746;13511389;1649;16160960;1649
2020;6;1810;3;N;1;4;2;44375658;11621;53842965;11666;40972273;11026;49938538;11071
2020;6;1810;3;N;1;5;2;;;;;;;;
2020;6;1810;3;N;1;6;2;76287892;27606;97676144;29698;72257496;23905;92385416;25623
2020;6;1810;3;N;1;7;2;;;;;;;;
2020;6;1810;3;N;1;8;2;;;;;;;;
2020;6;1810;3;N;1;9;2;203818033;79683;240021643;80292;186579651;78172;222401977;78683
2020;6;1810;3;N;2;1;2;26391254;1552;29694358;1552;26391254;1552;29694074;1552
2020;6;1810;3;N;2;2;2;28849787;4778;32227213;4778;28049317;4779;31612315;4797
2020;6;1810;3;N;2;3;2;11432417;1422;13450709;1422;10393308;1390;12313264;1390
2020;6;1810;3;N;2;5;2;;;;;;;;
2020;6;1810;3;N;2;6;2;105961361;39389;136003201;41657;109464873;37065;138993935;39044
2020;6;1810;3;N;2;7;2;;;;;;;;
2020;6;1810;3;N;2;8;2;;;;;;;;
2020;6;1810;3;N;2;9;2;348423499;140194;420162984;141145;332203490;133193;403678437;136610
2020;6;552;3;F;1;5;1;;;;;;;;
2020;6;552;3;F;1;6;1;;;;;;;;
2020;6;552;3;F;1;8;1;;;;;;;;
2020;6;552;3;F;2;6;1;;;;;;;;
2020;6;553;3;R;1;1;4;;;;;;;;
2020;6;553;3;R;1;2;4;;;;;;;;
2020;6;553;3;R;1;3;4;;;;;;;;
2020;6;553;3;R;1;6;4;;;;;;;;
2020;6;553;3;R;1;7;4;;;;;;;;
2020;6;553;3;R;1;8;4;;;;;;;;
2020;6;553;3;R;1;9;4;;;;;;;;
2020;6;553;3;R;2;1;4;;;;;;;;
2020;6;553;3;R;2;2;4;;;;;;;;
2020;6;553;3;R;2;3;4;;;;;;;;
2020;6;553;3;R;2;6;4;;;;;;;;
2020;6;553;3;R;2;7;4;;;;;;;;
2020;6;553;3;R;2;8;4;;;;;;;;
2020;6;553;3;R;2;9;4;;;;;;;;
2020;6;555;2;E;1;1;3;;;;;;;;
2020;6;555;2;E;1;2;3;;;;;;;;
2020;6;555;2;E;1;3;3;875000;194;917525;194;875000;194;917525;194
2020;6;555;2;E;1;4;3;1187500;387;1285213;387;1187500;387;1285213;387
2020;6;555;2;E;1;5;3;;;;;;;;
2020;6;555;2;E;1;6;3;;;;;;;;
2020;6;555;2;E;1;7;3;2446283;870;2918604;872;1261834;478;1548939;478
2020;6;555;2;E;1;8;3;;;;;;;;
2020;6;555;2;E;1;9;3;437500;194;458763;194;437500;194;458763;194
2020;6;555;2;E;2;1;3;8603065;774;9437822;774;8601453;774;9435874;774
2020;6;555;2;E;2;2;3;2086250;194;2187642;194;2086250;194;2187642;194
2020;6;555;2;E;2;3;3;123700;40;130752;40;79001;24;83546;24
2020;6;555;2;E;2;4;3;;;;;;;;
2020;6;555;2;E;2;5;3;;;;;;;;
2020;6;555;2;E;2;6;3;;;;;;;;
2020;6;555;2;E;2;7;3;8771078;3199;10117526;3287;6589791;2432;7674116;2496
2020;6;555;2;E;2;8;3;60859;19;61119;19;62166;19;62369;19
2020;6;555;2;E;2;9;3;;;;;;;;
2020;6;557;2;H;1;1;1;;;;;;;;
2020;6;557;2;H;1;2;1;;;;;;;;
2020;6;557;2;H;1;3;1;;;;;;;;
2020;6;557;2;H;1;4;1;;;;;;;;
2020;6;557;2;H;1;5;1;;;;;;;;
2020;6;557;2;H;1;6;1;;;;;;;;
2020;6;557;2;H;1;7;1;;;;;;;;
2020;6;557;2;H;1;8;1;;;;;;;;
2020;6;557;2;H;1;9;1;;;;;;;;
2020;6;557;2;H;2;1;1;3205204;193;3360129;193;3078339;193;3233154;193
2020;6;557;2;H;2;2;1;2353730;387;3242479;387;2353730;387;2904637;387
2020;6;557;2;H;2;3;1;949865;193;1255384;193;949865;193;1153201;193
2020;6;557;2;H;2;4;1;;;;;;;;
2020;6;557;2;H;2;5;1;;;;;;;;
2020;6;557;2;H;2;6;1;;;;;;;;
2020;6;557;2;H;2;7;1;;;;;;;;
2020;6;557;2;H;2;8;1;;;;;;;;
2020;6;557;2;H;2;9;1;;;;;;;;
2020;6;558;3;I;1;1;2;;;;;;;;
2020;6;558;3;I;1;4;2;;;;;;;;
2020;6;558;3;I;1;6;2;;;;;;;;
2020;6;558;3;I;1;7;2;80125;40;88019;40;437024;194;489534;194
2020;6;558;3;I;1;8;2;;;;;;;;
2020;6;558;3;I;1;9;2;;;;;;;;
2020;6;558;3;I;2;3;2;;;;;1041666;335;1169346;335
2020;6;558;3;I;2;4;2;;;;;;;;
2020;6;558;3;I;2;6;2;;;;;;;;
2020;6;558;3;I;2;7;2;160250;80;176038;80;1509492;626;1609763;626
2020;6;558;3;I;2;8;2;;;;;;;;
2020;6;558;3;I;2;9;2;;;;;;;;
2020;6;559;1;G;1;1;3;229794;11;305878;11;209173;11;279623;11
2020;6;559;1;G;1;2;3;34903288;3096;37239195;3096;32968156;3104;35214256;3104
2020;6;559;1;G;1;4;3;4261412;774;4663957;774;4201312;776;4578064;776
2020;6;559;1;G;1;5;3;;;;;;;;
2020;6;559;1;G;1;6;3;;;;;;;;
2020;6;559;1;G;1;7;3;;;;;;;;
2020;6;559;1;G;1;8;3;;;;;;;;
2020;6;559;1;G;1;9;3;;;;;;;;
2020;6;559;1;G;2;1;3;39994241;776;41113421;776;34404694;776;35523438;776
2020;6;559;1;G;2;2;3;42910333;3059;45514700;3059;36914393;2988;39323215;2988
2020;6;559;1;G;2;3;3;1007719;194;1099546;194;920719;194;1007727;194
2020;6;559;1;G;2;4;3;3039823;582;3320596;582;3023503;582;3299005;582
2020;6;559;1;G;2;5;3;;;;;;;;
2020;6;559;1;G;2;6;3;;;;;;;;
2020;6;559;1;G;2;7;3;;;;;;;;
2020;6;559;1;G;2;8;3;;;;;;;;
2020;6;559;1;G;2;9;3;;;;;;;;
2020;6;560;3;J;1;1;3;;;;;;;;
2020;6;560;3;J;1;2;3;4886608;958;5397642;972;4847479;955;5364503;968
2020;6;560;3;J;1;3;3;2157212;580;2400191;580;2163197;584;2392287;584
2020;6;560;3;J;1;4;3;7596634;1984;9367288;1988;7326740;2000;8986200;2004
2020;6;560;3;J;1;5;3;;;;;;;;
2020;6;560;3;J;1;6;3;;;;;;;;
2020;6;560;3;J;1;7;3;;;;;;;;
2020;6;560;3;J;1;8;3;13073245;3590;16524820;3768;12796566;3568;16376984;3746
2020;6;560;3;J;1;9;3;337416;189;359093;189;337266;185;358928;185
2020;6;560;3;J;2;1;3;;;;;;;;
2020;6;560;3;J;2;3;3;19337765;3086;21642068;3127;19425329;3095;21765245;3141
2020;6;560;3;J;2;4;3;3142185;1258;3939765;1282;3003667;1247;3824297;1274
2020;6;560;3;J;2;5;3;2630716;1592;3121744;1685;2097473;1266;2525812;1345
2020;6;560;3;J;2;6;3;;;;;;;;
2020;6;560;3;J;2;7;3;;;;;;;;
2020;6;560;3;J;2;8;3;177597244;45755;214092187;46298;200117502;45755;243789751;46661
2020;6;560;3;J;2;9;3;3105231;1265;4042771;1342;3213470;1265;4273965;1368
2020;6;561;3;F;1;5;3;;;;;;;;
2020;6;561;3;F;1;6;3;;;;;;;;
2020;6;561;3;F;1;8;3;;;;;;;;
2020;6;561;3;F;2;6;3;;;;;;;;
2020;6;562;3;F;1;5;3;;;;;;;;
2020;6;562;3;F;1;6;3;;;;;;;;
2020;6;562;3;F;1;8;3;;;;;;;;
2020;6;562;3;F;2;6;3;;;;;;;;
2020;6;563;3;R;1;1;4;;;;;;;;
2020;6;563;3;R;1;2;4;;;;;;;;
2020;6;563;3;R;1;3;4;1718837;708;1912965;708;1712393;708;1911345;708
2020;6;563;3;R;1;6;4;205522;80;218477;80;255938;80;271586;80
2020;6;563;3;R;1;7;4;473410;194;572353;194;473410;194;572353;194
2020;6;563;3;R;1;8;4;;;;;;;;
2020;6;563;3;R;1;9;4;4464823;1404;4978365;1404;4635395;1404;5160758;1404
2020;6;563;3;R;2;1;4;;;;;;;;
2020;6;563;3;R;2;2;4;;;;;;;;
2020;6;563;3;R;2;3;4;2124391;742;2371120;742;2229023;742;2481336;742
2020;6;563;3;R;2;6;4;1408689;582;1632372;582;1439917;582;1643088;582
2020;6;563;3;R;2;7;4;;;;;;;;
2020;6;563;3;R;2;8;4;;;;;;;;
2020;6;563;3;R;2;9;4;652715;274;751444;274;702691;274;806508;274
2020;6;564;3;N;1;1;6;2303065;194;2378146;194;2301453;194;2322857;194
2020;6;564;3;N;1;2;6;2371118;581;2486355;581;2371118;581;2486355;581
2020;6;564;3;N;1;3;6;;;;;;;;
2020;6;564;3;N;1;4;6;67757122;24394;74896315;25893;68727725;24497;75667181;25929
2020;6;564;3;N;1;5;6;;;;;;;;
2020;6;564;3;N;1;6;6;;;;;;;;
2020;6;564;3;N;1;7;6;;;;;;;;
2020;6;564;3;N;1;8;6;;;;;;;;
2020;6;564;3;N;1;9;6;;;;;;;;
2020;6;564;3;N;2;1;6;2303065;194;2324484;194;2301453;194;2322857;194
2020;6;564;3;N;2;2;6;8155251;1548;8554596;1548;8268463;1548;8673310;1548
2020;6;564;3;N;2;3;6;;;;;;;;
2020;6;564;3;N;2;5;6;;;;;;;;
2020;6;564;3;N;2;6;6;;;;;;;;
2020;6;564;3;N;2;7;6;;;;;;;;
2020;6;564;3;N;2;8;6;;;;;;;;
2020;6;564;3;N;2;9;6;1038143;194;1071987;194;1038143;194;1071987;194
2020;6;565;2;K;1;1;3;16264255;730;17791026;730;16264255;730;17790689;730
2020;6;565;2;K;1;2;3;11815680;1095;13569032;1095;12291238;1095;14038017;1095
2020;6;565;2;K;1;3;3;61923467;11680;71165870;11680;62783731;12045;72048706;12045
2020;6;565;2;K;1;4;3;778765;183;935703;183;778765;183;914441;183
2020;6;565;2;K;1;5;3;;;;;;;;
2020;6;565;2;K;1;6;3;;;;;;;;
2020;6;565;2;K;1;7;3;;;;;;;;
2020;6;565;2;K;1;8;3;;;;;;;;
2020;6;565;2;K;1;9;3;;;;;;;;
2020;6;565;2;K;2;1;3;15775652;548;16874783;548;15775652;548;16874545;548
2020;6;565;2;K;2;2;3;13664237;1096;15837965;1096;13664237;1095;15837805;1095
2020;6;565;2;K;2;3;3;23969595;3570;27012818;3570;22530845;3468;25470289;3468
2020;6;565;2;K;2;4;3;550863;169;653352;169;546173;170;651123;170
2020;6;565;2;K;2;5;3;;;;;;;;
2020;6;565;2;K;2;6;3;;;;;;;;
2020;6;565;2;K;2;7;3;;;;;;;;
2020;6;565;2;K;2;8;3;;;;;;;;
2020;6;565;2;K;2;9;3;;;;;;;;
2020;6;566;3;N;1;1;6;2399593;186;2434830;186;2399593;186;2434805;186
2020;6;566;3;N;1;2;6;5925439;930;6319169;935;5939739;930;6531603;962
2020;6;566;3;N;1;3;6;;;;;;;;
2020;6;566;3;N;1;4;6;3625770;948;4117500;973;3511398;930;3981273;954
2020;6;566;3;N;1;5;6;;;;;;;;
2020;6;566;3;N;1;6;6;;;;;;;;
2020;6;566;3;N;1;7;6;;;;;;;;
2020;6;566;3;N;1;8;6;105958095;37677;125321893;38209;119252890;42557;140518520;43407
2020;6;566;3;N;1;9;6;;;;;;;;
2020;6;566;3;N;2;1;6;10178899;930;11381318;930;10178899;930;11381318;930
2020;6;566;3;N;2;2;6;8215588;1271;9174415;1271;8512255;1271;9471082;1271
2020;6;566;3;N;2;3;6;;;;;;;;
2020;6;566;3;N;2;5;6;;;;;;;;
2020;6;566;3;N;2;6;6;;;;;;;;
2020;6;566;3;N;2;7;6;;;;;;;;
2020;6;566;3;N;2;8;6;26545902;8482;30324819;8614;26920360;8482;30734376;8614
2020;6;566;3;N;2;9;6;;;;;;;;
2020;6;567;3;F;1;5;1;;;;;;;;
2020;6;567;3;F;1;6;1;;;;;;;;
2020;6;567;3;F;1;8;1;;;;;;;;
2020;6;567;3;F;2;6;1;;;;;;;;
2020;6;568;2;K;1;1;3;11103092;387;11578293;387;11103092;387;11584012;387
2020;6;568;2;K;1;2;3;47451532;4064;51097254;4064;47604634;4064;51716322;4064
2020;6;568;2;K;1;3;3;10506598;2515;12226902;2515;9964524;2516;11662369;2516
2020;6;568;2;K;1;4;3;665428;194;782430;194;665428;194;780811;194
2020;6;568;2;K;1;5;3;;;;;;;;
2020;6;568;2;K;1;6;3;;;;;;;;
2020;6;568;2;K;1;7;3;;;;;;;;
2020;6;568;2;K;1;8;3;;;;;;;;
2020;6;568;2;K;1;9;3;556663;194;696219;194;556663;194;704715;194
2020;6;568;2;K;2;1;3;27649942;968;28705099;968;21860673;774;22713385;774
2020;6;568;2;K;2;2;3;108822006;9385;117608352;9385;110210203;9456;119664081;9456
2020;6;568;2;K;2;3;3;7777487;1484;8869521;1484;7761293;1484;8899239;1484
2020;6;568;2;K;2;4;3;;;;;;;;
2020;6;568;2;K;2;5;3;;;;;;;;
2020;6;568;2;K;2;6;3;;;;;;;;
2020;6;568;2;K;2;7;3;;;;;;;;
2020;6;568;2;K;2;8;3;;;;;;;;
2020;6;568;2;K;2;9;3;;;;;;;;
2020;6;570;3;I;1;1;2;;;;;;;;
2020;6;570;3;I;1;4;2;5430789;2290;6287051;2421;6549166;2735;7444392;2840
2020;6;570;3;I;1;6;2;;;;;;;;
2020;6;570;3;I;1;7;2;;;;;;;;
2020;6;570;3;I;1;8;2;;;;;;;;
2020;6;570;3;I;1;9;2;;;;;;;;
2020;6;570;3;I;2;3;2;16122970;5334;17843565;5334;17701651;6166;19713674;6166
2020;6;570;3;I;2;4;2;2589355;1213;2956402;1296;3003477;1400;3417555;1487
2020;6;570;3;I;2;6;2;;;;;;;;
2020;6;570;3;I;2;7;2;;;;;;;;
2020;6;570;3;I;2;8;2;;;;;;;;
2020;6;570;3;I;2;9;2;;;;;;;;
2020;6;571;3;B;1;1;3;19544179;387;20699121;387;19590476;387;20747508;387
2020;6;571;3;B;1;2;3;3774776;387;4718163;387;3783226;387;4727782;387
2020;6;571;3;B;1;3;3;4575387;967;6646275;967;4584846;967;6658717;967
2020;6;571;3;B;1;4;3;4609926;967;6644100;967;4619467;967;6695380;967
2020;6;571;3;B;1;5;3;;;;;;;;
2020;6;571;3;B;1;6;3;;;;;;;;
2020;6;571;3;B;1;7;3;1160188;193;1588827;193;1162668;193;1591938;193
2020;6;571;3;B;1;8;3;852369;193;1359630;207;888198;181;1342184;186
2020;6;571;3;B;1;9;3;770421;193;1176064;193;771966;193;1178185;193
2020;6;571;3;B;2;1;3;88981334;2322;94677146;2322;89189574;2322;94916206;2322
2020;6;571;3;B;2;2;3;62158291;5418;74792520;5418;62297563;5418;75185372;5418
2020;6;571;3;B;2;3;3;76722838;10655;103249511;10945;73873046;10205;99785137;10496
2020;6;571;3;B;2;4;3;14556373;1935;20170527;2124;14492444;1935;20108735;2124
2020;6;571;3;B;2;5;3;;;;;;;;
2020;6;571;3;B;2;6;3;;;;;;;;
2020;6;571;3;B;2;7;3;57392791;8914;80512159;9197;53756144;8296;75679557;8580
2020;6;571;3;B;2;8;3;84977763;11977;120028520;12709;69655175;9608;99267145;10382
2020;6;571;3;B;2;9;3;47270608;8183;69021009;8600;43990236;7558;64490498;7976
2020;6;572;3;F;1;5;1;;;;;;;;
2020;6;572;3;F;1;6;1;;;;;;;;
2020;6;572;3;F;1;8;1;;;;;;;;
2020;6;572;3;F;2;6;1;;;;;;;;
2020;6;573;3;F;1;5;2;;;;;;;;
2020;6;573;3;F;1;6;2;;;;;;;;
2020;6;573;3;F;1;8;2;;;;;;;;
2020;6;573;3;F;2;6;2;;;;;;;;
2020;6;1698;3;N;1;1;6;22200394;752;22975973;752;22200394;752;22975636;752
2020;6;1698;3;N;1;2;6;250573904;18386;271810307;18649;252524577;18324;277670878;18724
2020;6;1698;3;N;1;3;6;16915020;2820;18706604;2831;16912304;2820;18687363;2832
2020;6;1698;3;N;1;4;6;15421880;2444;17318983;2483;15067626;2444;17058210;2487
2020;6;1698;3;N;1;5;6;;;;;;;;
2020;6;1698;3;N;1;6;6;;;;;;;;
2020;6;1698;3;N;1;7;6;;;;;;;;
2020;6;1698;3;N;1;8;6;;;;;;;;
2020;6;1698;3;N;1;9;6;;;;;;;;
2020;6;1698;3;N;2;1;6;180326373;3196;183431771;3196;180090209;3196;183194100;3196
2020;6;1698;3;N;2;2;6;785532139;58036;863957620;59401;786980095;57924;864915560;59343
2020;6;1698;3;N;2;3;6;19835388;2820;22095387;2883;20016518;2820;22672898;2903
2020;6;1698;3;N;2;5;6;;;;;;;;
2020;6;1698;3;N;2;6;6;;;;;;;;
2020;6;1698;3;N;2;7;6;;;;;;;;
2020;6;1698;3;N;2;8;6;;;;;;;;
2020;6;1698;3;N;2;9;6;;;;;;;;
2020;6;575;3;C;1;1;15;;;;;;;;
2020;6;575;3;C;1;2;15;1387731;194;1830091;218;1445655;194;1636328;194
2020;6;575;3;C;1;4;15;1607093;580;1921328;596;2115520;696;2601226;709
2020;6;575;3;C;1;5;15;;;;;;;;
2020;6;575;3;C;1;6;15;;;;;;;;
2020;6;575;3;C;1;7;15;4901052;1724;6402204;1844;7635384;2467;10643745;2777
2020;6;575;3;C;1;8;15;408031;194;442747;194;465955;194;582367;194
2020;6;575;3;C;2;1;15;20395624;774;21386156;774;20627320;776;21632836;776
2020;6;575;3;C;2;2;15;2300131;194;2477726;194;2358055;194;2553868;194
2020;6;575;3;C;2;3;15;11617486;1161;12853587;1174;12957878;1349;14726837;1401
2020;6;575;3;C;2;4;15;5548086;1161;6732521;1229;4776375;970;6757225;1137
2020;6;575;3;C;2;5;15;;;;;;;;
2020;6;575;3;C;2;6;15;;;;;;;;
2020;6;575;3;C;2;7;15;54622181;14744;69080121;15594;69717329;19230;95954408;21380
2020;6;1848;3;F;1;5;1;;;;;;;;
2020;6;1848;3;F;1;6;1;;;;;;;;
2020;6;1848;3;F;1;8;1;;;;;;;;
2020;6;1848;3;F;2;6;1;;;;;;;;
2020;6;1851;3;F;1;5;1;3436445;1161;4531431;1382;3367387;1161;4442305;1380
2020;6;1851;3;F;1;6;1;;;;;;;;
2020;6;1851;3;F;1;8;1;;;;;;;;
2020;6;1851;3;F;2;6;1;;;;;;;;
2020;6;576;3;C;1;1;1;;;;;;;;
2020;6;576;3;C;1;2;1;5666717;582;6433693;582;5666717;582;6571878;582
2020;6;576;3;C;1;4;1;2101387;582;2557193;605;2101417;582;2528979;599
2020;6;576;3;C;1;5;1;496895;194;831898;268;347833;135;483563;151
2020;6;576;3;C;1;6;1;;;;;;;;
2020;6;576;3;C;1;7;1;;;;;;;;
2020;6;576;3;C;1;8;1;;;;;;;;
2020;6;576;3;C;2;1;1;27928247;1358;31359333;1358;27928247;1358;31365070;1358
2020;6;576;3;C;2;2;1;5677468;582;6334274;582;5677468;582;6352423;582
2020;6;576;3;C;2;3;1;13772371;2328;16612147;2371;13269785;2224;16101973;2244
2020;6;576;3;C;2;4;1;1507419;394;1793030;394;1486097;388;1770823;388
2020;6;576;3;C;2;5;1;2029280;776;3353500;1041;2029310;776;3295054;1023
2020;6;576;3;C;2;6;1;;;;;;;;
2020;6;576;3;C;2;7;1;9702618;2393;15630209;3215;9839524;2496;13122138;2794
2020;6;577;1;K;1;1;3;;;;;;;;
2020;6;577;1;K;1;2;3;35751492;2129;38025376;2129;36700015;2096;38951872;2096
2020;6;577;1;K;1;3;3;4084777;581;4778591;581;4084536;581;4766345;581
2020;6;577;1;K;1;4;3;;;;;;;;
2020;6;577;1;K;1;5;3;;;;;;;;
2020;6;577;1;K;1;6;3;;;;;;;;
2020;6;577;1;K;1;7;3;;;;;;;;
2020;6;577;1;K;1;8;3;;;;;;;;
2020;6;577;1;K;1;9;3;;;;;;;;
2020;6;577;1;K;2;1;3;74984814;581;75309307;581;74984814;581;75309228;581
2020;6;577;1;K;2;2;3;60847832;3664;64419372;3664;73674412;3677;77255293;3677
2020;6;577;1;K;2;3;3;2407950;194;2604898;194;2407990;194;2598538;194
2020;6;577;1;K;2;4;3;;;;;;;;
2020;6;577;1;K;2;5;3;;;;;;;;
2020;6;577;1;K;2;6;3;;;;;;;;
2020;6;577;1;K;2;7;3;;;;;;;;
2020;6;577;1;K;2;8;3;;;;;;;;
2020;6;577;1;K;2;9;3;;;;;;;;
2020;6;1870;3;I;1;1;2;;;;;;;;
2020;6;1870;3;I;1;4;2;3261098;679;3444318;679;2795708;595;2948332;595
2020;6;1870;3;I;1;6;2;;;;;;;;
2020;6;1870;3;I;1;7;2;24135789;5309;25962506;5437;18977336;4436;20771896;4577
2020;6;1870;3;I;1;8;2;;;;;;;;
2020;6;1870;3;I;1;9;2;42303054;14595;45887929;15017;37268784;12882;40217878;13117
2020;6;1870;3;I;2;3;2;826865;194;837118;194;826865;194;837118;194
2020;6;1870;3;I;2;4;2;;;;;;;;
2020;6;1870;3;I;2;6;2;;;;;;;;
2020;6;1870;3;I;2;7;2;27844512;5742;29847838;5878;24658242;5206;26548120;5346
2020;6;1870;3;I;2;8;2;930648;194;977407;194;1081922;194;1136491;194
2020;6;1870;3;I;2;9;2;14738710;4934;15868256;5046;14600256;4811;15609964;4880
2020;6;578;3;C;1;1;11;23051719;581;24020008;581;23051719;581;23976014;581
2020;6;578;3;C;1;2;11;133393302;14693;154213229;14778;135479069;14822;156307519;14924
2020;6;578;3;C;1;4;11;23371003;5295;30181120;5320;22535078;5295;29096988;5346
2020;6;578;3;C;1;5;11;;;;;;;;
2020;6;578;3;C;1;6;11;6399320;1373;7819118;1373;5259080;968;6345768;968
2020;6;578;3;C;1;7;11;51512238;15370;70321121;15577;45775012;14990;63367800;15272
2020;6;578;3;C;1;8;11;;;;;;;;
2020;6;578;3;C;2;1;11;86203878;2322;90473050;2322;86203878;2322;90278272;2322
2020;6;578;3;C;2;2;11;109403587;10204;124360343;10221;107207256;10133;121328838;10185
2020;6;578;3;C;2;3;11;66326407;10101;80717320;10235;64898877;9946;80991830;10372
2020;6;578;3;C;2;4;11;10468858;2380;13523163;2389;10208622;2516;13580772;2637
2020;6;578;3;C;2;5;11;;;;;;;;
2020;6;578;3;C;2;6;11;8306420;1161;9795261;1161;6469708;1000;7776397;1000
2020;6;578;3;C;2;7;11;79243501;18821;110460865;20142;69121913;19182;103344904;21167
2020;6;1898;3;M;1;1;3;5725000;189;5912721;189;5725000;189;5912627;189
2020;6;1898;3;M;1;5;3;;;;;;;;
2020;6;1898;3;M;1;6;3;;;;;;;;
2020;6;1898;3;M;1;7;3;;;;;;;;
2020;6;1898;3;M;1;8;3;;;;;;;;
2020;6;1898;3;M;2;3;3;302406764;21036;326101108;21297;291990699;20248;312528645;20408
2020;6;1898;3;M;2;4;3;1865564;378;2062502;378;1865564;378;2062502;378
2020;6;1898;3;M;2;5;3;;;;;;;;
2020;6;1898;3;M;2;6;3;;;;;;;;
2020;6;1898;3;M;2;7;3;;;;;;;;
2020;6;1898;3;M;2;8;3;;;;;;;;
2020;6;1898;3;M;2;9;3;;;;;;;;
2020;6;579;3;N;1;1;5;25404730;1407;32135923;1407;26755494;1548;33540228;1548
2020;6;579;3;N;1;2;5;4449126;851;6064405;851;5034325;968;6766722;968
2020;6;579;3;N;1;3;5;15276319;3728;18247169;3728;14192716;3593;17210507;3593
2020;6;579;3;N;1;4;5;15891370;5566;19077105;5566;16515118;5857;19722656;5857
2020;6;579;3;N;1;5;5;;;;;;;;
2020;6;579;3;N;1;6;5;;;;;;;;
2020;6;579;3;N;1;7;5;;;;;;;;
2020;6;579;3;N;1;8;5;;;;;;;;
2020;6;579;3;N;1;9;5;;;;;;;;
2020;6;579;3;N;2;1;5;52906705;3077;68830267;3077;53936705;3219;69895703;3219
2020;6;579;3;N;2;2;5;19015156;5225;24770873;5225;18866624;5147;24600651;5147
2020;6;579;3;N;2;3;5;106062435;24329;119560539;24329;107717944;23826;120900259;23826
2020;6;579;3;N;2;5;5;;;;;;;;
2020;6;579;3;N;2;6;5;;;;;;;;
2020;6;579;3;N;2;7;5;;;;;;;;
2020;6;579;3;N;2;8;5;;;;;;;;
2020;6;579;3;N;2;9;5;;;;;;;;
2020;6;580;3;J;1;1;4;3361750;194;3549509;194;3361750;194;3549401;194
2020;6;580;3;J;1;2;4;432711280;43664;479509025;43731;434825305;44010;475232605;44034
2020;6;580;3;J;1;3;4;40504318;6755;47270449;6755;35213186;5585;40173205;5585
2020;6;580;3;J;1;4;4;37420371;7421;46259574;7421;35570174;7281;41262293;7281
2020;6;580;3;J;1;5;4;;;;;;;;
2020;6;580;3;J;1;6;4;;;;;;;;
2020;6;580;3;J;1;7;4;;;;;;;;
2020;6;580;3;J;1;8;4;;;;;;;;
2020;6;580;3;J;1;9;4;5801901;1994;6698847;1994;5514252;1859;6386566;1859
2020;6;580;3;J;2;1;4;12928861;387;13234379;387;12928861;387;13234163;387
2020;6;580;3;J;2;3;4;44509775;6480;51042170;6480;41364920;5463;45504312;5463
2020;6;580;3;J;2;4;4;13690149;3096;15440684;3096;14591776;3168;16501136;3168
2020;6;580;3;J;2;5;4;;;;;;;;
2020;6;580;3;J;2;6;4;;;;;;;;
2020;6;580;3;J;2;7;4;;;;;;;;
2020;6;580;3;J;2;8;4;;;;;;;;
2020;6;580;3;J;2;9;4;1216445;387;1384777;387;1216445;387;1384758;387
2020;6;581;2;M;1;1;3;19531299;581;21422164;581;19531299;581;21421984;581
2020;6;581;2;M;1;2;3;82136712;5741;97026939;5741;80823043;5682;95507005;5682
2020;6;581;2;M;1;3;3;5432277;581;6443280;581;5432277;581;6443240;581
