ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;9;322;2;R;2;6;4;;;;;;;;
2023;9;322;2;R;2;7;4;;;;;;;;
2023;9;322;2;R;2;8;4;;;;;;;;
2023;9;322;2;R;2;9;4;11047209;2134;11534326;2134;10626621;1940;11235222;1940
2023;9;323;3;C;1;1;10;23437566;548;23899177;548;23665817;548;24128275;548
2023;9;323;3;C;1;2;10;251185796;15659;264388377;15839;257494460;15610;270680939;15766
2023;9;323;3;C;1;3;10;20993505;2641;22247769;2677;21759471;2544;23381875;2580
2023;9;323;3;C;1;4;10;37841031;4752;40657681;4875;39007643;4813;41238259;4861
2023;9;323;3;C;1;5;10;;;;;;;;
2023;9;323;3;C;1;6;10;;;;;;;;
2023;9;323;3;C;1;7;10;59288115;8991;65328196;9303;58141337;9412;64548780;9672
2023;9;323;3;C;1;8;10;12061925;1458;13129194;1506;13599076;1757;14691173;1781
2023;9;323;3;C;1;9;10;;;;;;;;
2023;9;323;3;C;2;1;10;282186691;6360;286919905;6360;286596715;6396;291288671;6396
2023;9;323;3;C;2;2;10;1704918208;89402;1818255279;91295;1710635571;88987;1808556277;90064
2023;9;323;3;C;2;3;10;185747945;17452;202451409;18043;181935707;17946;197735105;18252
2023;9;323;3;C;2;4;10;73101019;9181;80479363;9566;72815947;9077;78857677;9209
2023;9;323;3;C;2;5;10;;;;;;;;
2023;9;323;3;C;2;6;10;;;;;;;;
2023;9;323;3;C;2;7;10;538935492;70595;596975768;73420;525626835;71651;580304109;73045
2023;9;323;3;C;2;8;10;826010449;88542;921925597;92530;796289312;88432;878219988;90203
2023;9;323;3;C;2;9;10;623407;183;644167;183;642083;183;679221;183
2023;9;324;1;L;1;1;1;;;;;;;;
2023;9;324;1;L;1;2;1;2010764;387;2371088;399;2026596;378;2319996;378
2023;9;324;1;L;1;3;1;;;;;;;;
2023;9;324;1;L;1;4;1;240625;43;249312;43;240625;43;252019;43
2023;9;324;1;L;1;5;1;;;;;;;;
2023;9;324;1;L;1;6;1;;;;;;;;
2023;9;324;1;L;1;7;1;;;;;;;;
2023;9;324;1;L;1;8;1;;;;;;;;
2023;9;324;1;L;1;9;1;;;;;;;;
2023;9;324;1;L;2;1;1;2600000;98;2735460;98;2600000;97;2735460;97
2023;9;324;1;L;2;2;1;1694167;130;2039884;139;1626083;118;1811648;118
2023;9;324;1;L;2;3;1;1824167;194;2102407;203;1832083;189;1993636;189
2023;9;324;1;L;2;4;1;;;;;;;;
2023;9;324;1;L;2;5;1;;;;;;;;
2023;9;324;1;L;2;6;1;;;;;;;;
2023;9;324;1;L;2;7;1;;;;;;;;
2023;9;324;1;L;2;8;1;;;;;;;;
2023;9;324;1;L;2;9;1;;;;;;;;
2023;9;325;3;I;1;1;1;;;;;;;;
2023;9;325;3;I;1;2;1;7718684;864;8994396;866;8203624;861;9527537;861
2023;9;325;3;I;1;3;1;2067348;302;2601075;313;2081494;290;2640050;304
2023;9;325;3;I;1;4;1;5340771;1134;7039515;1144;5426411;1130;7102704;1140
2023;9;325;3;I;1;5;1;102017374;27492;142290690;27810;105517630;27077;146530263;27355
2023;9;325;3;I;1;6;1;;;;;;;;
2023;9;325;3;I;1;7;1;;;;;;;;
2023;9;325;3;I;1;8;1;;;;;;;;
2023;9;325;3;I;1;9;1;15447919;4680;21354871;4690;15946126;4679;22064350;4682
2023;9;325;3;I;2;1;1;;;;;;;;
2023;9;325;3;I;2;2;1;6573248;953;7897768;974;6571254;945;7931290;966
2023;9;325;3;I;2;3;1;;;;;;;;
2023;9;325;3;I;2;4;1;1759273;384;2189233;388;1757237;374;2176518;376
2023;9;325;3;I;2;5;1;64423544;17440;89213221;17688;62458622;16507;85961135;16653
2023;9;325;3;I;2;6;1;;;;;;;;
2023;9;325;3;I;2;7;1;;;;;;;;
2023;9;325;3;I;2;8;1;;;;;;;;
2023;9;325;3;I;2;9;1;3056895;973;4277968;973;2995745;942;4208151;942
2023;9;326;3;B;1;1;1;155121770;2889;164534720;2889;160029036;3038;169732262;3038
2023;9;326;3;B;1;2;1;839120373;31432;927803024;31440;858390806;30441;950112570;30441
2023;9;326;3;B;1;3;1;66196575;3970;75247368;4048;81746115;4357;92469433;4417
2023;9;326;3;B;1;4;1;13592923;754;15713322;754;14131418;754;16275173;754
2023;9;326;3;B;1;5;1;;;;;;;;
2023;9;326;3;B;1;6;1;;;;;;;;
2023;9;326;3;B;1;7;1;;;;;;;;
2023;9;326;3;B;1;8;1;626144698;51147;712603346;51147;701256208;52419;800830766;52419
2023;9;326;3;B;1;9;1;;;;;;;;
2023;9;326;3;B;2;1;1;718966469;11940;762635287;11940;740721709;12284;783721360;12284
2023;9;326;3;B;2;2;1;2852221137;91417;3121237365;91443;2958846151;89689;3253116482;89863
2023;9;326;3;B;2;3;1;616264752;31761;706309295;32645;641358033;31226;731174493;31942
2023;9;326;3;B;2;4;1;6276686;194;6749100;194;6276686;194;6749100;194
2023;9;326;3;B;2;5;1;;;;;;;;
2023;9;326;3;B;2;6;1;;;;;;;;
2023;9;326;3;B;2;7;1;;;;;;;;
2023;9;326;3;B;2;8;1;3657768718;216236;4161398349;216342;3958834668;216052;4503985428;216246
2023;9;326;3;B;2;9;1;;;;;;;;
2023;9;329;3;G;1;1;2;15930942;580;17229699;580;15954690;580;17254721;580
2023;9;329;3;G;1;2;2;19761877;2445;22834537;2445;18961663;2432;22085419;2432
2023;9;329;3;G;1;3;2;3063653;580;3643798;580;4474067;748;5320428;748
2023;9;329;3;G;1;4;2;12043091;2660;13607905;2660;10243154;2358;11594345;2358
2023;9;329;3;G;1;5;2;;;;;;;;
2023;9;329;3;G;1;6;2;51430841;9340;55076309;9340;44781616;9157;48098881;9157
2023;9;329;3;G;1;7;2;;;;;;;;
2023;9;329;3;G;1;8;2;;;;;;;;
2023;9;329;3;G;1;9;2;1435254;354;1567271;354;1301764;326;1433310;326
2023;9;329;3;G;2;1;2;8340128;194;9061008;194;8348044;194;9069294;194
2023;9;329;3;G;2;2;2;25558038;2516;28572691;2516;27093313;2709;30484443;2709
2023;9;329;3;G;2;3;2;3849284;580;4238748;580;3573803;580;3959140;580
2023;9;329;3;G;2;4;2;1569430;387;1619964;387;2247154;580;2344140;580
2023;9;329;3;G;2;5;2;2748027;774;3796185;906;2830943;774;3999502;930
2023;9;329;3;G;2;6;2;15404022;2676;16651448;2676;12415409;2480;13548570;2480
2023;9;329;3;G;2;7;2;;;;;;;;
2023;9;329;3;G;2;8;2;;;;;;;;
2023;9;329;3;G;2;9;2;4416022;1245;4940743;1245;4814360;1354;5434033;1357
2023;9;330;3;C;1;1;17;;;;;;;;
2023;9;330;3;C;1;2;17;6683368;582;7463345;582;4371583;388;4984698;388
2023;9;330;3;C;1;3;17;4137857;388;4531577;388;4168214;388;4563723;388
2023;9;330;3;C;1;4;17;10270175;1164;11222069;1164;9987844;1164;10914520;1164
2023;9;330;3;C;1;5;17;;;;;;;;
2023;9;330;3;C;1;6;17;;;;;;;;
2023;9;330;3;C;1;7;17;;;;;;;;
2023;9;330;3;C;1;8;17;3497288;388;4057569;388;3140943;388;3676118;388
2023;9;330;3;C;1;9;17;;;;;;;;
2023;9;330;3;C;2;1;17;10204445;194;10413649;194;10236109;194;10445702;194
2023;9;330;3;C;2;2;17;119910580;6208;127103726;6208;122750533;6208;129823668;6208
2023;9;330;3;C;2;3;17;47907988;3298;52632425;3298;47627740;3492;52275147;3492
2023;9;330;3;C;2;4;17;4890821;582;5295615;582;4570257;582;4966032;582
2023;9;330;3;C;2;5;17;;;;;;;;
2023;9;330;3;C;2;6;17;;;;;;;;
2023;9;330;3;C;2;7;17;;;;;;;;
2023;9;330;3;C;2;8;17;85433988;8924;97323062;8924;68964483;8342;79516636;8342
2023;9;330;3;C;2;9;17;;;;;;;;
2023;9;332;3;F;1;1;3;;;;;;;;
2023;9;332;3;F;1;2;3;32294123;2386;36951286;2412;33267087;2432;38267671;2468
2023;9;332;3;F;1;3;3;15810039;2896;19927670;2944;14391803;2599;18264757;2647
2023;9;332;3;F;1;4;3;15256420;3386;20261941;3465;16439903;3513;21676795;3659
2023;9;332;3;F;1;5;3;;;;;;;;
2023;9;332;3;F;1;6;3;;;;;;;;
2023;9;332;3;F;1;7;3;;;;;;;;
2023;9;332;3;F;1;8;3;;;;;;;;
2023;9;332;3;F;1;9;3;1246506;522;1874895;522;920000;387;1347214;387
2023;9;332;3;F;2;1;3;71830926;968;74444221;968;66188325;968;68839717;968
2023;9;332;3;F;2;2;3;45319089;4470;53093248;4519;47443196;4257;54920985;4297
2023;9;332;3;F;2;3;3;112506745;17654;139202114;18148;110517436;17608;138069874;18101
2023;9;332;3;F;2;4;3;13556189;2509;17056639;2567;13288151;2516;16759643;2553
2023;9;332;3;F;2;5;3;;;;;;;;
2023;9;332;3;F;2;6;3;;;;;;;;
2023;9;332;3;F;2;7;3;25607660;4979;32190118;5097;23747447;4773;30649173;4967
2023;9;332;3;F;2;8;3;24633357;5392;32013341;5581;23845391;5128;30818385;5263
2023;9;332;3;F;2;9;3;467880;194;645892;194;467880;194;666584;194
2023;9;333;3;G;1;1;2;10611767;580;11871713;580;10633084;580;11721915;580
2023;9;333;3;G;1;2;2;46969841;6682;50982541;6898;49911005;6766;53916993;6918
2023;9;333;3;G;1;3;2;12334994;2548;13673598;2557;11481939;2406;12817547;2413
2023;9;333;3;G;1;4;2;;;;;;;;
2023;9;333;3;G;1;5;2;;;;;;;;
2023;9;333;3;G;1;6;2;75211879;17182;86892767;18355;76615812;16924;86649069;17436
2023;9;333;3;G;1;7;2;;;;;;;;
2023;9;333;3;G;1;8;2;;;;;;;;
2023;9;333;3;G;1;9;2;5357220;1425;6300414;1486;5230267;1348;6099744;1381
2023;9;333;3;G;2;1;2;25428842;968;26411224;968;25560991;968;26493740;968
2023;9;333;3;G;2;2;2;18014222;2425;19619973;2448;16824479;2161;18387678;2176
2023;9;333;3;G;2;3;2;4859319;1071;5251134;1077;5284811;1161;5726436;1165
2023;9;333;3;G;2;4;2;;;;;;;;
2023;9;333;3;G;2;5;2;;;;;;;;
2023;9;333;3;G;2;6;2;863217;237;1090403;266;1747660;360;1998962;383
2023;9;333;3;G;2;7;2;;;;;;;;
2023;9;333;3;G;2;8;2;863826;194;1041842;214;833656;194;973983;204
2023;9;333;3;G;2;9;2;16104018;3986;18917015;4195;16267489;3999;18944963;4140
2023;9;334;2;E;1;1;3;3825256;167;4060820;167;4003263;181;4242440;181
2023;9;334;2;E;1;2;3;8457017;1176;9904055;1177;8444103;1174;9899423;1174
2023;9;334;2;E;1;3;3;7070291;520;7343608;685;7116931;520;7438908;685
2023;9;334;2;E;1;4;3;13792473;2063;14889140;2063;13973000;2063;14676306;2063
2023;9;334;2;E;1;5;3;;;;;;;;
2023;9;334;2;E;1;6;3;;;;;;;;
2023;9;334;2;E;1;7;3;;;;;;;;
2023;9;334;2;E;1;8;3;;;;;;;;
2023;9;334;2;E;1;9;3;;;;;;;;
2023;9;334;2;E;2;1;3;36529217;1162;38048084;1162;34093570;1038;35358343;1038
2023;9;334;2;E;2;2;3;26326839;2081;29021555;2081;26432100;2081;29246789;2081
2023;9;334;2;E;2;3;3;12016337;1837;13094156;1871;11559125;1782;12599917;1808
2023;9;334;2;E;2;4;3;15806686;1961;18636775;2117;18155041;2281;21820842;2462
2023;9;334;2;E;2;5;3;;;;;;;;
2023;9;334;2;E;2;6;3;;;;;;;;
2023;9;334;2;E;2;7;3;;;;;;;;
2023;9;334;2;E;2;8;3;17222691;3138;20771967;3348;17423482;3187;20420755;3348
2023;9;334;2;E;2;9;3;2131560;638;2778104;684;2425587;721;3071023;772
2023;9;335;3;G;1;1;2;50201673;1645;53029238;1645;50272917;1645;52940500;1645
2023;9;335;3;G;1;2;2;121270291;6884;133162718;6884;124451098;7115;135433762;7115
2023;9;335;3;G;1;3;2;78146854;6256;87867504;6256;82751987;6555;91455831;6555
2023;9;335;3;G;1;4;2;14100516;1645;16187185;1645;13857244;1553;15732783;1553
2023;9;335;3;G;1;5;2;;;;;;;;
2023;9;335;3;G;1;6;2;;;;;;;;
2023;9;335;3;G;1;7;2;1098667;183;1325760;183;1106583;183;1310535;183
2023;9;335;3;G;1;8;2;;;;;;;;
2023;9;335;3;G;1;9;2;;;;;;;;
2023;9;335;3;G;2;1;2;123105017;3655;129137846;3655;122793239;3570;128469066;3570
2023;9;335;3;G;2;2;2;348941306;20139;381486223;20139;345427676;20785;374973931;20785
2023;9;335;3;G;2;3;2;126405912;8723;141010461;8723;121372259;8102;132868688;8102
2023;9;335;3;G;2;4;2;1396054;184;1644011;185;1394382;177;1639958;178
2023;9;335;3;G;2;5;2;;;;;;;;
2023;9;335;3;G;2;6;2;;;;;;;;
2023;9;335;3;G;2;7;2;1162780;183;1426812;183;1170696;183;1404388;183
2023;9;335;3;G;2;8;2;;;;;;;;
2023;9;335;3;G;2;9;2;;;;;;;;
2023;9;336;3;C;1;1;1;8301236;194;8368751;194;8309152;194;8376792;194
2023;9;336;3;C;1;2;1;3605789;194;3673304;194;3613705;194;3681345;194
2023;9;336;3;C;1;3;1;36489746;4599;38736247;4628;34125831;4728;36470289;4761
2023;9;336;3;C;1;4;1;4813568;581;5129819;581;4481584;581;4795734;581
2023;9;336;3;C;1;5;1;;;;;;;;
2023;9;336;3;C;1;6;1;;;;;;;;
2023;9;336;3;C;1;7;1;32802467;5889;49816222;5889;31019756;6173;47543909;6193
2023;9;336;3;C;1;8;1;;;;;;;;
2023;9;336;3;C;1;9;1;;;;;;;;
2023;9;336;3;C;2;1;1;26408124;387;26760318;387;26423956;387;26776804;387
2023;9;336;3;C;2;2;1;11243499;774;11896417;774;19027685;774;19688637;774
2023;9;336;3;C;2;3;1;54042369;5999;58213292;6126;61429323;6508;65456545;6604
2023;9;336;3;C;2;4;1;4316034;748;4604361;748;4088361;768;4395167;770
2023;9;336;3;C;2;5;1;;;;;;;;
2023;9;336;3;C;2;6;1;;;;;;;;
2023;9;336;3;C;2;7;1;34278995;5960;54323485;5961;28652074;5579;47230098;5589
2023;9;336;3;C;2;8;1;;;;;;;;
2023;9;336;3;C;2;9;1;;;;;;;;
2023;9;337;1;J;1;1;1;;;;;;;;
2023;9;337;1;J;1;2;1;2291709;582;2656734;582;2299625;581;2665474;581
2023;9;337;1;J;1;3;1;;;;;;;;
2023;9;337;1;J;1;4;1;;;;;;;;
2023;9;337;1;J;1;5;1;;;;;;;;
2023;9;337;1;J;1;6;1;;;;;;;;
2023;9;337;1;J;1;7;1;;;;;;;;
2023;9;337;1;J;1;8;1;;;;;;;;
2023;9;337;1;J;1;9;1;;;;;;;;
2023;9;337;1;J;2;1;1;;;;;;;;
2023;9;337;1;J;2;2;1;;;;;;;;
2023;9;337;1;J;2;3;1;;;;;;;;
2023;9;337;1;J;2;4;1;;;;;;;;
2023;9;337;1;J;2;5;1;;;;;;;;
2023;9;337;1;J;2;6;1;;;;;;;;
2023;9;337;1;J;2;7;1;;;;;;;;
2023;9;337;1;J;2;8;1;;;;;;;;
2023;9;337;1;J;2;9;1;;;;;;;;
2023;9;1748;2;J;1;1;1;12495431;387;13066996;387;13857855;387;14434987;387
2023;9;1748;2;J;1;2;1;12745926;1465;13381491;1465;10401908;1084;10918156;1084
2023;9;1748;2;J;1;3;1;1380738;194;1452675;194;1353843;194;1434887;194
2023;9;1748;2;J;1;4;1;7554401;1355;7951603;1355;8237174;1355;8744888;1355
2023;9;1748;2;J;1;5;1;;;;;;;;
2023;9;1748;2;J;1;6;1;21008762;2355;21948556;2355;24034569;2361;25201644;2361
2023;9;1748;2;J;1;7;1;;;;;;;;
2023;9;1748;2;J;1;8;1;;;;;;;;
2023;9;1748;2;J;1;9;1;;;;;;;;
2023;9;1748;2;J;2;1;1;35090568;1161;36641073;1161;37785681;1161;39337799;1161
2023;9;1748;2;J;2;2;1;40908404;3677;42849118;3677;41898072;3974;44062405;3974
2023;9;1748;2;J;2;3;1;9152036;1161;9598094;1161;9152036;1161;9662100;1161
2023;9;1748;2;J;2;4;1;11323887;1548;11807882;1548;11342699;1548;11944298;1548
2023;9;1748;2;J;2;5;1;;;;;;;;
2023;9;1748;2;J;2;6;1;8423444;968;8909164;968;10888612;968;11433908;968
2023;9;1748;2;J;2;7;1;3439292;387;3563450;387;3439292;387;3579956;387
2023;9;1748;2;J;2;8;1;;;;;;;;
2023;9;1748;2;J;2;9;1;;;;;;;;
2023;9;1737;2;R;1;1;4;3063240;194;3329627;194;3475001;194;3753312;194
2023;9;1737;2;R;1;2;4;8243424;831;8993191;831;5756546;774;6400380;774
2023;9;1737;2;R;1;3;4;9155065;2903;11353112;2903;9523605;2903;11772691;2903
2023;9;1737;2;R;1;4;4;4054444;774;4292985;774;4313922;813;4589038;813
2023;9;1737;2;R;1;5;4;;;;;;;;
2023;9;1737;2;R;1;6;4;2438523;194;2673861;194;1277261;168;1453150;168
2023;9;1737;2;R;1;7;4;;;;;;;;
2023;9;1737;2;R;1;8;4;;;;;;;;
2023;9;1737;2;R;1;9;4;;;;;;;;
2023;9;1737;2;R;2;1;4;58464824;968;59698100;968;58464824;968;59699559;968
2023;9;1737;2;R;2;2;4;63577730;5741;68410034;5741;64141495;5999;69166966;5999
2023;9;1737;2;R;2;3;4;554044046;15029;580122237;15029;557848207;15009;584131820;15009
2023;9;1737;2;R;2;4;4;5890243;774;6501724;774;5590243;774;6200928;774
2023;9;1737;2;R;2;5;4;;;;;;;;
2023;9;1737;2;R;2;6;4;;;;;;;;
2023;9;1737;2;R;2;7;4;;;;;;;;
2023;9;1737;2;R;2;8;4;;;;;;;;
2023;9;1737;2;R;2;9;4;7650587;1355;8475922;1365;7410587;1355;8253533;1365
2023;9;1738;2;R;1;1;4;;;;;;;;
2023;9;1738;2;R;1;2;4;;;;;;;;
2023;9;1738;2;R;1;3;4;;;;;;;;
2023;9;1738;2;R;1;4;4;;;;;;;;
2023;9;1738;2;R;1;5;4;;;;;;;;
2023;9;1738;2;R;1;6;4;;;;;;;;
2023;9;1738;2;R;1;7;4;;;;;;;;
2023;9;1738;2;R;1;8;4;;;;;;;;
2023;9;1738;2;R;1;9;4;;;;;;;;
2023;9;1738;2;R;2;1;4;;;;;;;;
2023;9;1738;2;R;2;2;4;;;;;;;;
2023;9;1738;2;R;2;3;4;;;;;;;;
2023;9;1738;2;R;2;4;4;;;;;;;;
2023;9;1738;2;R;2;5;4;;;;;;;;
2023;9;1738;2;R;2;6;4;;;;;;;;
2023;9;1738;2;R;2;7;4;;;;;;;;
2023;9;1738;2;R;2;8;4;;;;;;;;
2023;9;1738;2;R;2;9;4;;;;;;;;
2023;9;339;3;N;1;1;6;9103353;161;9812404;161;9130884;162;9867780;162
2023;9;339;3;N;1;2;6;5583113;225;5811163;225;5756597;225;5998062;226
2023;9;339;3;N;1;3;6;;;;;;;;
2023;9;339;3;N;1;4;6;1363624;368;1421445;371;1396097;370;1457808;373
2023;9;339;3;N;1;5;6;;;;;;;;
2023;9;339;3;N;1;6;6;;;;;;;;
2023;9;339;3;N;1;7;6;;;;;;;;
2023;9;339;3;N;1;8;6;;;;;;;;
2023;9;339;3;N;1;9;6;;;;;;;;
2023;9;339;3;N;2;1;6;;;;;;;;
2023;9;339;3;N;2;2;6;9665687;258;9944479;276;9944907;260;10255961;278
2023;9;339;3;N;2;3;6;;;;;;;;
2023;9;339;3;N;2;4;6;1077207;240;1418843;308;1084184;242;1438550;312
2023;9;339;3;N;2;5;6;;;;;;;;
2023;9;339;3;N;2;6;6;;;;;;;;
2023;9;339;3;N;2;7;6;;;;;;;;
2023;9;339;3;N;2;8;6;;;;;;;;
2023;9;339;3;N;2;9;6;;;;;;;;
2023;9;340;3;J;1;1;3;322111855;8874;337183886;8874;317921582;8741;332959901;8741
2023;9;340;3;J;1;2;3;1627155759;108952;1875290948;109620;1659619545;110211;1908919525;110841
2023;9;340;3;J;1;3;3;412503827;46649;509324383;47399;431546248;46736;530716819;47511
2023;9;340;3;J;1;4;3;114363292;20590;159746742;21369;115626873;20618;160687437;21191
2023;9;340;3;J;1;5;3;;;;;;;;
2023;9;340;3;J;1;6;3;;;;;;;;
2023;9;340;3;J;1;7;3;;;;;;;;
2023;9;340;3;J;1;8;3;;;;;;;;
2023;9;340;3;J;1;9;3;;;;;;;;
2023;9;340;3;J;2;1;3;1272323492;29790;1322062358;29790;1268170112;29853;1317519732;29853
2023;9;340;3;J;2;2;3;3832718505;238352;4418877960;243356;3869665014;239439;4464079559;244715
2023;9;340;3;J;2;3;3;1493231049;165122;1900708442;174320;1508036980;165102;1941137049;176756
2023;9;340;3;J;2;4;3;70934628;11589;94092580;12117;70232027;11356;93348865;11819
2023;9;340;3;J;2;5;3;;;;;;;;
2023;9;340;3;J;2;6;3;;;;;;;;
2023;9;340;3;J;2;7;3;;;;;;;;
2023;9;340;3;J;2;8;3;;;;;;;;
2023;9;340;3;J;2;9;3;;;;;;;;
2023;9;341;1;L;1;1;1;;;;;;;;
2023;9;341;1;L;1;2;1;;;;;;;;
2023;9;341;1;L;1;3;1;;;;;;;;
2023;9;341;1;L;1;4;1;2550000;750;3134604;750;3004583;776;3471993;776
2023;9;341;1;L;1;5;1;894778;194;1085320;202;676851;172;912956;188
2023;9;341;1;L;1;6;1;;;;;;;;
2023;9;341;1;L;1;7;1;617126;194;786281;204;610000;172;740788;172
2023;9;341;1;L;1;8;1;;;;;;;;
2023;9;341;1;L;1;9;1;;;;;;;;
2023;9;341;1;L;2;1;1;;;;;;;;
2023;9;341;1;L;2;2;1;;;;;;;;
2023;9;341;1;L;2;3;1;;;;;;;;
2023;9;341;1;L;2;4;1;6964065;1552;8114872;1568;6739274;1376;7421026;1376
2023;9;341;1;L;2;5;1;14839079;3492;17452243;3502;13292501;3440;16444262;3566
2023;9;341;1;L;2;6;1;;;;;;;;
2023;9;341;1;L;2;7;1;6878316;1889;8295025;1903;7934834;2064;9369303;2067
2023;9;341;1;L;2;8;1;;;;;;;;
2023;9;341;1;L;2;9;1;;;;;;;;
2023;9;342;3;C;1;1;1;74481659;1938;79809515;1938;74214088;1938;79545002;1938
2023;9;342;3;C;1;2;1;306240552;26318;332269382;26576;308981300;26628;337012047;26944
2023;9;342;3;C;1;3;1;62320890;9677;70083894;9824;62646065;9832;71145982;9957
2023;9;342;3;C;1;4;1;62047898;9684;69396600;9877;60966144;9516;68605241;9689
2023;9;342;3;C;1;5;1;;;;;;;;
2023;9;342;3;C;1;6;1;;;;;;;;
2023;9;342;3;C;1;7;1;89999191;22029;98423713;22296;95622623;22894;106383358;23250
2023;9;342;3;C;1;8;1;33498957;7384;37657453;7613;37131805;8120;47807576;8871
2023;9;342;3;C;1;9;1;31502596;8992;34471246;9059;29542906;8075;32712921;8138
2023;9;342;3;C;2;1;1;288742568;4652;300238704;4652;288791817;4652;300293027;4652
2023;9;342;3;C;2;2;1;467397688;38786;511367026;39754;473143947;39161;520409668;40210
2023;9;342;3;C;2;3;1;264496820;31421;330872125;34340;264760312;31783;327731007;34206
2023;9;342;3;C;2;4;1;102877177;16628;119738728;17444;106411217;16893;123887485;17641
2023;9;342;3;C;2;5;1;;;;;;;;
2023;9;342;3;C;2;6;1;;;;;;;;
2023;9;342;3;C;2;7;1;496609445;99006;581619763;104791;518395672;101202;634796303;108715
2023;9;342;3;C;2;8;1;255826165;49006;315258204;53168;258748340;48179;341350856;53706
2023;9;342;3;C;2;9;1;84720605;19290;100240756;20492;91443783;20362;115182433;22014
2023;9;343;3;N;1;1;4;;;;;;;;
2023;9;343;3;N;1;2;4;41623708;4308;49816617;4308;40560389;4585;49181235;4585
2023;9;343;3;N;1;3;4;6616328;1428;8548026;1562;7256829;1405;9405181;1573
2023;9;343;3;N;1;4;4;79989976;15032;98009715;15247;78474470;14419;96820805;14682
2023;9;343;3;N;1;5;4;540248769;159216;783821697;185741;533931099;156512;751413464;177017
2023;9;343;3;N;1;6;4;;;;;;;;
2023;9;343;3;N;1;7;4;;;;;;;;
2023;9;343;3;N;1;8;4;;;;;;;;
2023;9;343;3;N;1;9;4;;;;;;;;
2023;9;343;3;N;2;1;4;22304927;540;24570291;540;22328675;540;24594785;540
2023;9;343;3;N;2;2;4;266196857;17986;310026435;18009;249919745;17972;294358012;17972
2023;9;343;3;N;2;3;4;68986776;11072;84338660;11484;66784293;10577;81823705;10976
2023;9;343;3;N;2;4;4;122249749;14168;148037146;14586;118037269;13757;143264420;14142
2023;9;343;3;N;2;5;4;3220337154;910423;4626495392;1065414;3238984009;909733;4509251679;1030105
2023;9;343;3;N;2;6;4;;;;;;;;
2023;9;343;3;N;2;7;4;;;;;;;;
2023;9;343;3;N;2;8;4;;;;;;;;
2023;9;343;3;N;2;9;4;;;;;;;;
2023;9;346;3;N;1;1;2;18283507;1355;22639156;1355;18338920;1355;22942982;1355
2023;9;346;3;N;1;2;2;64925275;9985;73851864;9985;64636852;9779;73228137;9779
2023;9;346;3;N;1;3;2;104978801;23011;120383437;23011;106291245;22240;122215840;22240
2023;9;346;3;N;1;4;2;10957266;1935;12523927;1935;12069249;2129;13803758;2129
2023;9;346;3;N;1;5;2;;;;;;;;
2023;9;346;3;N;1;6;2;32353211;7697;36543699;7697;34462890;7883;39007298;7883
2023;9;346;3;N;1;7;2;;;;;;;;
2023;9;346;3;N;1;8;2;;;;;;;;
2023;9;346;3;N;1;9;2;1647743;575;2507975;575;1786600;581;2664610;581
2023;9;346;3;N;2;1;2;23204368;1355;30710376;1355;23259780;1355;30465173;1355
2023;9;346;3;N;2;2;2;48924025;7147;56297428;7192;47396350;6921;54578019;6961
2023;9;346;3;N;2;3;2;81480160;18015;92684219;18050;87807343;18651;99090059;18679
2023;9;346;3;N;2;4;2;8135842;1426;9658191;1426;8589490;1442;10086210;1442
2023;9;346;3;N;2;5;2;;;;;;;;
2023;9;346;3;N;2;6;2;51279288;12406;57658542;12406;51586749;11851;58210808;11851
2023;9;346;3;N;2;7;2;;;;;;;;
2023;9;346;3;N;2;8;2;2748334;387;3622042;423;1382083;194;1868243;216
2023;9;346;3;N;2;9;2;14907033;5180;25018363;5180;15567367;5173;25630343;5173
2023;9;347;2;I;1;1;1;1399385;193;1559232;198;1402316;193;1562213;198
2023;9;347;2;I;1;2;1;406114;127;413718;130;454803;127;474763;132
2023;9;347;2;I;1;3;1;;;;;;;;
2023;9;347;2;I;1;4;1;13835526;2708;15604686;2848;13614558;2644;15859605;2859
2023;9;347;2;I;1;5;1;;;;;;;;
2023;9;347;2;I;1;6;1;;;;;;;;
2023;9;347;2;I;1;7;1;36371877;9721;41770137;10303;36868856;9574;45955915;10959
2023;9;347;2;I;1;8;1;;;;;;;;
2023;9;347;2;I;1;9;1;;;;;;;;
2023;9;347;2;I;2;1;1;2337845;160;2523002;160;2365591;193;2481978;193
2023;9;347;2;I;2;2;1;4487839;385;5120150;413;4544250;385;5503156;442
2023;9;347;2;I;2;3;1;1060528;193;1386340;228;1104854;193;1564821;246
2023;9;347;2;I;2;4;1;5961430;1245;6945939;1331;6170174;1296;7701189;1461
2023;9;347;2;I;2;5;1;1629944;385;1803174;394;1786430;372;2140257;410
2023;9;347;2;I;2;6;1;;;;;;;;
2023;9;347;2;I;2;7;1;7241658;1893;8274818;2000;7133147;1822;8980855;2096
2023;9;347;2;I;2;8;1;8917832;1893;9987107;1966;8645943;1887;10301148;2054
2023;9;347;2;I;2;9;1;;;;;;;;
2023;9;1876;3;G;1;1;3;37834748;1355;39481129;1355;31374889;1213;32965193;1213
2023;9;1876;3;G;1;2;3;137484659;10004;159892500;10004;123209561;9120;144713438;9120
2023;9;1876;3;G;1;3;3;48505243;7643;54340204;7663;46626070;7495;52720690;7502
